Regina — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Oct 1994,**,**,1.0,**,1.0,
Nov 1994,8.1,3.8,2.0,**,5.3,
Dec 1994,3.0,4.0,**,**,3.5,
Jan 1995,4.0,**,**,**,4.0,
Feb 1995,3.0,4.4,**,**,4.3,
Mar 1995,2.0,**,**,**,2.0,
Apr 1995,**,**,**,**,**,
May 1995,7.3,**,6.0,**,6.7,
Jun 1995,7.0,7.0,**,**,7.0,
Jul 1995,2.0,7.0,10.0,**,7.7,
Aug 1995,5.0,**,**,**,5.0,
Sep 1995,3.5,**,**,**,3.5,
Oct 1995,3.0,**,11.0,**,7.0,
Nov 1995,5.0,**,**,**,5.0,
Dec 1995,7.5,**,**,**,7.5,
Jan 1996,10.0,**,**,**,10.0,
Feb 1996,**,6.0,**,**,6.0,
Mar 1996,**,**,**,**,**,
Apr 1996,6.0,**,**,**,6.0,
May 1996,**,**,**,**,**,
Jun 1996,9.0,**,**,**,9.0,
Jul 1996,**,10.0,**,**,10.0,
Aug 1996,**,**,**,**,**,
Sep 1996,7.5,**,**,**,7.5,
Oct 1996,2.0,**,**,**,2.0,
Nov 1996,8.0,10.0,**,**,9.0,
Dec 1996,4.0,3.3,12.0,19.0,15.2,
Jan 1997,**,**,**,**,**,
Feb 1997,4.8,8.0,**,**,6.2,
Mar 1997,3.0,**,**,**,3.0,
Apr 1997,6.0,**,7.0,**,6.6,
May 1997,4.5,**,**,**,4.5,
Jun 1997,3.5,9.0,**,**,6.3,
Jul 1997,2.5,**,**,**,2.5,
Aug 1997,3.5,**,**,**,3.5,
Sep 1997,3.7,3.5,**,**,3.6,
Oct 1997,4.3,**,**,**,4.3,
Nov 1997,5.0,**,**,**,5.0,
Dec 1997,3.8,4.0,**,**,3.8,
Jan 1998,**,**,**,**,**,
Feb 1998,**,**,**,**,**,
Mar 1998,**,**,**,**,**,
Apr 1998,5.0,**,**,**,5.0,
May 1998,**,**,10.0,21.3,20.7,
Jun 1998,3.0,**,**,**,3.0,
Jul 1998,3.5,8.0,**,**,5.0,
Aug 1998,4.7,3.5,**,12.0,10.3,
Sep 1998,**,1.0,**,**,1.0,
Oct 1998,2.0,**,**,**,2.0,
Nov 1998,11.0,**,**,**,11.0,
Dec 1998,**,**,**,**,**,
Jan 1999,**,**,**,16.8,16.8,
Feb 1999,**,**,9.0,**,9.0,
Mar 1999,**,**,**,5.7,5.7,
Apr 1999,**,**,**,**,**,
May 1999,**,**,**,**,**,
Jun 1999,**,**,**,**,**,
Jul 1999,**,**,**,**,**,
Aug 1999,**,**,**,23.0,23.0,
Sep 1999,**,**,**,**,**,
Oct 1999,3.0,**,**,**,3.0,
Nov 1999,**,**,**,**,**,
Dec 1999,**,**,**,**,**,
Jan 2000,**,3.3,**,4.0,3.8,
Feb 2000,**,**,**,10.0,10.0,
Mar 2000,3.3,**,**,**,3.3,
Apr 2000,3.0,**,**,**,3.0,
May 2000,3.0,**,**,**,3.0,
Jun 2000,**,**,4.5,10.2,8.8,
Jul 2000,4.0,4.5,11.0,**,5.5,
Aug 2000,7.8,**,**,**,7.8,
Sep 2000,2.0,3.5,**,**,3.3,
Oct 2000,15.4,**,**,**,15.4,
Nov 2000,10.8,3.0,**,**,7.3,
Dec 2000,2.5,1.7,**,**,1.9,
Jan 2001,4.0,3.0,9.0,7.7,7.2,
Feb 2001,5.3,**,**,**,5.3,
Mar 2001,**,**,**,**,**,
Apr 2001,**,**,**,9.0,9.0,
May 2001,**,**,**,11.0,11.0,
Jun 2001,1.0,**,**,**,1.0,
Jul 2001,1.0,**,**,**,1.0,
Aug 2001,**,**,**,7.0,7.0,
Sep 2001,3.0,**,**,**,3.0,
Oct 2001,**,4.0,**,**,4.0,
Nov 2001,3.0,**,**,**,3.0,
Dec 2001,5.0,2.0,6.0,**,5.0,
Jan 2002,**,**,**,**,**,
Feb 2002,3.0,**,**,**,3.0,
Mar 2002,3.0,**,**,**,3.0,
Apr 2002,**,**,**,4.8,4.8,
May 2002,**,8.0,8.9,**,8.7,
Jun 2002,**,**,**,8.0,8.0,
Jul 2002,**,**,**,**,**,
Aug 2002,**,**,**,**,**,
Sep 2002,**,**,**,10.5,10.5,
Oct 2002,2.0,**,**,**,2.0,
Nov 2002,2.0,4.0,**,**,3.7,
Dec 2002,**,**,5.0,**,5.0,
Jan 2003,**,**,4.0,7.0,5.5,
Feb 2003,**,5.0,**,13.0,12.5,
Mar 2003,**,6.0,5.0,11.0,8.1,
Apr 2003,**,**,7.0,10.0,9.6,
May 2003,5.0,**,**,**,5.0,
Jun 2003,4.0,**,**,**,4.0,
Jul 2003,5.0,**,5.3,**,5.3,
Aug 2003,7.0,**,5.4,4.0,4.8,
Sep 2003,4.3,5.0,5.0,**,4.9,
Oct 2003,4.5,**,3.9,6.0,4.8,
Nov 2003,8.5,**,3.8,**,4.1,
Dec 2003,**,**,4.0,**,4.0,
Jan 2004,**,4.3,6.0,**,5.0,
Feb 2004,5.0,**,6.0,**,5.9,
Mar 2004,6.0,5.0,7.0,17.0,14.3,
Apr 2004,**,**,**,**,**,
May 2004,7.5,7.0,7.0,**,7.0,
Jun 2004,7.5,**,5.9,17.0,15.7,
Jul 2004,**,7.0,0.0,**,2.3,
Aug 2004,**,**,5.0,10.0,9.3,
Sep 2004,4.0,**,6.4,8.0,6.8,
Oct 2004,4.5,**,5.8,**,5.8,
Nov 2004,3.0,**,5.3,8.0,7.0,
Dec 2004,6.0,**,8.0,9.0,8.0,
Jan 2005,**,**,10.0,**,10.0,
Feb 2005,**,**,9.9,11.0,10.4,
Mar 2005,6.0,**,7.0,8.0,7.3,
Apr 2005,6.5,**,7.0,9.0,8.0,
May 2005,**,5.0,11.0,8.0,9.4,
Jun 2005,7.0,**,11.2,**,10.8,
Jul 2005,9.0,7.0,10.4,19.0,12.2,
Aug 2005,4.0,8.0,10.7,13.5,12.7,
Sep 2005,**,**,11.5,**,11.5,
Oct 2005,6.0,10.0,9.4,14.0,12.2,
Nov 2005,**,10.4,10.6,**,10.5,
Dec 2005,**,9.0,7.0,**,7.7,
Jan 2006,**,**,**,**,**,
Feb 2006,9.7,**,15.0,**,12.7,
Mar 2006,**,10.5,5.7,**,6.7,
Apr 2006,**,9.0,8.9,**,8.9,
May 2006,8.0,12.8,9.0,**,11.2,
Jun 2006,**,**,12.9,18.0,14.3,
Jul 2006,**,14.0,9.5,**,9.9,
Aug 2006,**,9.0,9.2,**,9.1,
Sep 2006,8.5,**,6.9,24.0,16.2,
Oct 2006,**,**,11.7,14.0,13.2,
Nov 2006,8.0,**,8.9,**,8.8,
Dec 2006,**,**,8.9,**,8.9,
Jan 2007,**,**,**,**,**,
Feb 2007,**,6.0,8.1,**,7.9,
Mar 2007,9.0,**,10.0,**,9.8,
Apr 2007,11.5,10.0,9.7,**,9.8,
May 2007,9.0,**,9.5,**,9.5,
Jun 2007,8.2,**,8.6,19.0,13.5,
Jul 2007,9.0,10.0,10.0,**,9.9,
Aug 2007,**,13.0,8.2,**,9.0,
Sep 2007,11.6,**,**,**,11.6,
Oct 2007,13.7,**,10.0,**,11.8,
Nov 2007,12.0,7.0,8.4,27.0,16.5,
Dec 2007,9.8,**,8.4,**,8.9,
Jan 2008,8.0,**,9.9,**,9.8,
Feb 2008,7.0,7.8,10.1,**,9.4,
Mar 2008,12.0,**,13.0,**,12.9,
Apr 2008,10.3,**,**,**,10.3,
May 2008,**,11.0,12.0,11.0,11.4,
Jun 2008,13.0,**,13.0,**,13.0,
Jul 2008,**,**,8.0,18.0,14.9,
Aug 2008,10.5,14.0,11.5,13.2,12.8,
Sep 2008,10.0,15.5,14.5,**,14.5,
Oct 2008,**,9.0,10.0,**,9.8,
Nov 2008,**,13.0,18.0,**,15.0,
Dec 2008,**,**,17.5,**,17.5,
Jan 2009,13.0,13.0,11.5,**,12.3,
Feb 2009,**,13.5,13.7,16.0,15.3,
Mar 2009,**,19.0,**,15.9,16.0,
Apr 2009,**,16.0,17.0,**,16.3,
May 2009,13.0,**,18.0,**,17.0,
Jun 2009,**,**,17.4,**,17.4,
Jul 2009,**,16.0,8.5,**,11.5,
Aug 2009,16.4,16.0,21.0,**,17.8,
Sep 2009,12.6,20.5,3.5,**,11.1,
Oct 2009,14.0,**,21.0,**,19.6,
Nov 2009,**,20.0,15.5,**,16.1,
Dec 2009,15.1,20.0,**,20.1,19.9,
Jan 2010,11.7,**,22.0,**,17.6,
Feb 2010,**,**,8.0,**,8.0,
Mar 2010,**,**,**,**,**,
Apr 2010,20.0,**,**,**,20.0,
May 2010,24.0,**,**,23.0,23.0,
Jun 2010,**,**,9.2,**,9.2,
Jul 2010,24.0,**,20.3,**,20.4,
Aug 2010,**,**,9.3,**,9.3,
Sep 2010,**,6.0,13.5,12.5,12.5,
Oct 2010,**,**,8.5,25.7,23.5,
Nov 2010,**,**,15.0,**,15.0,
Dec 2010,7.0,9.3,9.9,**,9.6,
Jan 2011,**,**,**,**,**,
Feb 2011,**,**,**,8.0,8.0,
Mar 2011,**,8.0,12.0,7.6,8.4,
Apr 2011,**,**,22.3,**,22.3,
May 2011,**,10.0,12.9,20.0,17.8,
Jun 2011,**,**,9.3,8.8,9.0,
Jul 2011,**,**,17.5,**,17.5,
Aug 2011,**,**,9.0,8.3,8.5,
Sep 2011,**,**,14.6,**,14.6,
Oct 2011,**,**,12.0,7.0,7.8,
Nov 2011,**,**,13.0,**,13.0,
Dec 2011,9.0,9.0,**,10.2,10.0,
Jan 2012,**,**,**,8.5,8.5,
Feb 2012,15.3,**,15.0,15.8,15.7,
Mar 2012,**,**,**,18.1,18.1,
Apr 2012,**,17.0,12.7,5.3,10.0,
May 2012,**,4.0,10.0,7.4,7.7,
Jun 2012,**,**,10.7,7.8,8.7,
Jul 2012,19.0,**,**,12.0,12.5,
Aug 2012,**,**,19.0,11.7,13.4,
Sep 2012,**,**,12.5,10.4,11.5,
Oct 2012,**,8.0,26.0,**,20.0,
Nov 2012,**,**,11.0,**,11.0,
Dec 2012,**,**,10.3,10.1,10.2,
Jan 2013,**,**,7.0,10.0,8.3,
Feb 2013,**,**,**,10.0,10.0,
Mar 2013,**,**,11.1,16.5,15.0,
Apr 2013,**,**,10.6,15.1,14.0,
May 2013,**,**,6.0,9.0,6.8,
Jun 2013,13.0,**,18.4,12.9,13.4,
Jul 2013,**,**,12.0,**,12.0,
Aug 2013,**,8.0,10.5,10.4,10.3,
Sep 2013,15.5,**,11.0,11.6,11.6,
Oct 2013,**,**,9.6,15.0,13.6,
Nov 2013,**,**,5.1,12.0,7.2,
Dec 2013,15.0,**,10.5,16.7,14.9,
Jan 2014,**,**,7.9,**,7.9,
Feb 2014,**,**,14.3,21.5,20.0,
Mar 2014,**,**,8.0,**,8.0,
Apr 2014,**,**,10.0,24.3,17.3,
May 2014,**,11.0,9.1,24.4,20.2,
Jun 2014,16.5,**,10.9,11.4,11.3,
Jul 2014,21.0,2.5,9.6,**,6.1,
Aug 2014,**,**,10.4,21.2,20.4,
Sep 2014,27.0,**,11.8,30.0,25.7,
Oct 2014,**,**,10.2,20.9,14.9,
Nov 2014,**,11.0,10.8,8.0,10.3,
Dec 2014,**,**,13.9,20.8,16.2,
Jan 2015,**,8.0,**,**,8.0,
Feb 2015,**,**,11.4,11.5,11.4,
Mar 2015,**,**,10.1,10.0,10.0,
Apr 2015,10.0,**,12.0,22.9,20.9,
May 2015,**,7.0,13.3,**,12.2,
Jun 2015,9.0,**,10.1,19.0,13.1,
Jul 2015,**,**,9.5,**,9.5,
Aug 2015,**,**,8.6,**,8.6,
Sep 2015,**,**,23.0,73.0,69.3,
Oct 2015,**,6.0,8.1,**,7.4,
Nov 2015,**,**,13.1,26.1,22.0,
Dec 2015,**,**,7.0,18.9,17.3,
Jan 2016,**,**,7.0,**,7.0,
Feb 2016,**,**,7.0,29.0,27.3,
Mar 2016,**,10.0,10.0,1.0,2.6,
Apr 2016,10.0,**,8.0,**,8.1,
May 2016,**,**,**,**,**,
Jun 2016,**,4.0,7.3,18.2,13.5,
Jul 2016,**,**,**,**,**,
Aug 2016,**,**,**,34.0,34.0,
Sep 2016,**,7.0,6.7,**,6.7,
Oct 2016,**,**,14.5,36.0,32.2,
Nov 2016,**,**,8.9,38.0,15.1,
Dec 2016,9.0,**,6.7,16.0,13.4,
Jan 2017,**,**,**,**,**,
Feb 2017,**,**,6.0,**,6.0,
Mar 2017,**,**,8.9,**,8.9,
Apr 2017,**,**,5.0,**,5.0,
May 2017,**,**,20.9,39.1,30.5,
Jun 2017,**,**,7.5,**,7.5,
Jul 2017,**,6.0,3.0,**,4.2,
Aug 2017,**,**,9.4,**,9.4,
Sep 2017,**,**,18.4,32.0,24.5,
Oct 2017,**,**,5.0,**,5.0,
Nov 2017,**,**,8.6,51.0,24.5,
Dec 2017,**,**,6.9,**,6.9,
Jan 2018,**,**,11.5,**,11.5,
Feb 2018,**,**,7.0,9.0,8.4,
Mar 2018,**,**,7.8,**,7.8,
Apr 2018,**,**,9.5,10.2,10.0,
May 2018,**,**,8.0,**,8.0,
Jun 2018,11.0,5.0,9.0,24.0,20.1,
Jul 2018,**,**,10.0,**,10.0,
Aug 2018,9.0,3.0,**,**,6.0,
Sep 2018,**,**,**,**,**,
Oct 2018,**,**,**,60.0,60.0,
Nov 2018,**,**,11.0,13.0,12.0,
Dec 2018,**,**,10.0,**,10.0,
Jan 2019,**,**,**,18.0,18.0,
Feb 2019,**,**,5.0,**,5.0,
Mar 2019,**,**,5.0,**,5.0,
Apr 2019,**,7.0,7.3,**,7.2,
May 2019,**,**,**,**,**,
Jun 2019,**,6.0,**,**,6.0,
Jul 2019,11.0,**,**,**,11.0,
Aug 2019,**,**,7.0,**,7.0,
Sep 2019,**,**,10.0,**,10.0,
Oct 2019,**,**,**,27.0,27.0,
Nov 2019,**,**,6.0,**,6.0,
Dec 2019,18.0,**,6.0,**,8.4,
Jan 2020,**,**,**,**,**,
Feb 2020,**,**,**,**,**,
Mar 2020,**,**,7.0,**,7.0,
Apr 2020,17.0,**,**,**,17.0,
May 2020,**,**,**,**,**,
Jun 2020,**,9.0,5.9,**,6.4,
Jul 2020,**,**,9.0,10.0,9.6,
Aug 2020,**,**,8.5,**,8.5,
Sep 2020,15.0,**,**,**,15.0,
Oct 2020,**,**,9.3,**,9.3,
Nov 2020,**,**,6.0,**,6.0,
Dec 2020,**,**,5.3,**,5.3,
Jan 2021,**,**,5.7,**,5.7,
Feb 2021,**,**,6.6,**,6.6,
Mar 2021,**,**,7.0,**,7.0,
Apr 2021,**,**,6.0,**,6.0,
May 2021,**,7.0,**,**,7.0,
Jun 2021,**,9.0,10.0,**,9.8,
Jul 2021,**,**,**,**,**,
Aug 2021,**,**,10.0,**,10.0,
Sep 2021,**,**,7.0,**,7.0,
Oct 2021,**,**,8.4,**,8.4,
Nov 2021,20.0,**,7.3,**,8.3,
Dec 2021,**,6.0,8.9,16.0,13.9,
Jan 2022,**,**,**,**,**,
Feb 2022,**,**,4.7,**,4.7,
Mar 2022,**,**,**,**,**,
Apr 2022,**,6.0,10.0,**,8.4,
May 2022,**,**,**,**,**,
Jun 2022,**,9.0,13.0,**,11.0,
Jul 2022,**,**,7.0,7.0,7.0,
Aug 2022,**,6.0,8.0,**,7.2,
Sep 2022,**,6.0,9.0,**,8.0,
Oct 2022,**,**,11.8,7.0,10.2,
Nov 2022,**,**,8.7,**,8.7,
Dec 2022,**,**,9.0,**,9.0,
Jan 2023,**,**,6.5,**,6.5,
Feb 2023,**,**,11.0,**,11.0,
Mar 2023,**,**,**,**,**,
Apr 2023,**,**,**,**,**,
May 2023,**,**,12.7,**,12.7,
Jun 2023,**,**,**,**,**,
Jul 2023,**,**,**,**,**,
Aug 2023,6.0,**,**,**,6.0,
Sep 2023,6.3,7.0,**,**,6.6,
Oct 2023,**,9.0,**,**,9.0,
Nov 2023,6.0,6.0,**,**,6.0,
Dec 2023,**,8.0,10.0,**,9.3,
Jan 2024,**,**,**,**,**,
Feb 2024,**,12.0,**,**,12.0,
Mar 2024,**,**,**,**,**,

Source,CMHC Starts and Completions Survey
