Saint John — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jul 1996,**,**,**,**,**,
Aug 1996,**,**,41.0,**,41.0,
Sep 1996,**,**,8.0,**,8.0,
Oct 1996,**,**,**,**,**,
Nov 1996,**,**,**,**,**,
Dec 1996,**,**,**,**,**,
Jan 1997,**,**,**,**,**,
Feb 1997,**,**,**,**,**,
Mar 1997,**,**,**,**,**,
Apr 1997,**,**,**,**,**,
May 1997,**,**,**,**,**,
Jun 1997,**,**,**,**,**,
Jul 1997,**,**,**,**,**,
Aug 1997,**,**,**,**,**,
Sep 1997,**,**,**,**,**,
Oct 1997,**,**,**,**,**,
Nov 1997,**,**,**,**,**,
Dec 1997,**,**,**,**,**,
Jan 1998,**,**,**,**,**,
Feb 1998,**,**,**,**,**,
Mar 1998,**,**,**,**,**,
Apr 1998,**,**,**,**,**,
May 1998,**,**,**,**,**,
Jun 1998,**,**,**,**,**,
Jul 1998,**,**,**,**,**,
Aug 1998,**,**,**,**,**,
Sep 1998,**,**,**,**,**,
Oct 1998,**,**,**,**,**,
Nov 1998,**,**,**,**,**,
Dec 1998,**,**,**,**,**,
Jan 1999,**,**,**,**,**,
Feb 1999,**,**,**,**,**,
Mar 1999,**,**,**,**,**,
Apr 1999,**,**,**,**,**,
May 1999,**,**,**,**,**,
Jun 1999,**,**,**,**,**,
Jul 1999,**,**,**,**,**,
Aug 1999,**,**,**,**,**,
Sep 1999,**,**,**,**,**,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,**,**,
Dec 1999,**,**,**,**,**,
Jan 2000,**,**,**,**,**,
Feb 2000,**,**,**,**,**,
Mar 2000,**,**,**,**,**,
Apr 2000,**,**,**,**,**,
May 2000,**,**,**,**,**,
Jun 2000,**,**,**,**,**,
Jul 2000,**,**,**,3.0,3.0,
Aug 2000,**,**,**,**,**,
Sep 2000,**,**,**,**,**,
Oct 2000,**,**,**,**,**,
Nov 2000,**,**,5.0,**,5.0,
Dec 2000,**,**,**,**,**,
Jan 2001,0.0,**,**,7.0,5.3,
Feb 2001,**,**,**,**,**,
Mar 2001,**,**,**,**,**,
Apr 2001,**,**,**,**,**,
May 2001,**,**,**,**,**,
Jun 2001,**,**,**,**,**,
Jul 2001,**,**,2.0,**,2.0,
Aug 2001,0.0,**,**,**,0.0,
Sep 2001,**,**,**,**,**,
Oct 2001,**,**,**,**,**,
Nov 2001,**,**,**,**,**,
Dec 2001,**,**,**,**,**,
Jan 2002,**,**,**,**,**,
Feb 2002,**,**,**,9.0,9.0,
Mar 2002,**,**,**,3.0,3.0,
Apr 2002,**,**,**,**,**,
May 2002,**,**,**,**,**,
Jun 2002,**,**,**,**,**,
Jul 2002,**,**,**,**,**,
Aug 2002,**,**,**,**,**,
Sep 2002,**,**,**,**,**,
Oct 2002,**,**,9.0,**,9.0,
Nov 2002,**,**,**,**,**,
Dec 2002,**,**,**,**,**,
Jan 2003,**,**,**,**,**,
Feb 2003,**,**,6.0,**,6.0,
Mar 2003,**,**,**,**,**,
Apr 2003,0.0,**,**,**,0.0,
May 2003,1.0,**,**,**,1.0,
Jun 2003,0.0,**,**,**,0.0,
Jul 2003,**,**,**,**,**,
Aug 2003,**,**,**,**,**,
Sep 2003,0.0,**,**,**,0.0,
Oct 2003,**,**,**,**,**,
Nov 2003,**,**,**,6.0,6.0,
Dec 2003,**,**,**,**,**,
Jan 2004,**,**,**,**,**,
Feb 2004,2.0,**,**,**,2.0,
Mar 2004,**,**,**,**,**,
Apr 2004,**,**,**,**,**,
May 2004,**,**,**,9.0,9.0,
Jun 2004,0.0,**,**,**,0.0,
Jul 2004,0.0,**,**,**,0.0,
Aug 2004,**,**,**,**,**,
Sep 2004,**,**,**,**,**,
Oct 2004,**,**,**,**,**,
Nov 2004,**,**,**,16.0,16.0,
Dec 2004,**,**,**,17.0,17.0,
Jan 2005,**,**,**,**,**,
Feb 2005,**,**,**,**,**,
Mar 2005,**,**,**,**,**,
Apr 2005,**,**,**,9.0,9.0,
May 2005,**,**,**,**,**,
Jun 2005,**,**,7.0,6.0,6.2,
Jul 2005,1.0,**,**,13.0,12.1,
Aug 2005,2.0,**,**,**,2.0,
Sep 2005,**,**,**,**,**,
Oct 2005,**,**,**,**,**,
Nov 2005,**,**,**,**,**,
Dec 2005,**,**,**,**,**,
Jan 2006,**,**,**,**,**,
Feb 2006,**,**,**,**,**,
Mar 2006,**,**,**,**,**,
Apr 2006,**,**,**,**,**,
May 2006,0.0,**,9.0,**,7.2,
Jun 2006,**,**,**,**,**,
Jul 2006,**,**,**,**,**,
Aug 2006,**,**,**,**,**,
Sep 2006,**,**,**,9.0,9.0,
Oct 2006,**,**,**,**,**,
Nov 2006,0.0,**,**,**,0.0,
Dec 2006,**,**,**,**,**,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,**,**,**,
Apr 2007,**,**,**,10.0,10.0,
May 2007,**,**,**,**,**,
Jun 2007,**,**,9.0,**,9.0,
Jul 2007,**,**,**,12.7,12.7,
Aug 2007,**,**,**,5.0,5.0,
Sep 2007,**,**,**,**,**,
Oct 2007,**,**,**,**,**,
Nov 2007,**,**,**,10.0,10.0,
Dec 2007,**,**,**,**,**,
Jan 2008,**,**,**,**,**,
Feb 2008,**,**,**,**,**,
Mar 2008,**,**,**,9.0,9.0,
Apr 2008,**,**,**,**,**,
May 2008,**,**,**,7.0,7.0,
Jun 2008,**,**,**,**,**,
Jul 2008,**,**,**,**,**,
Aug 2008,**,**,**,**,**,
Sep 2008,**,**,**,**,**,
Oct 2008,0.0,**,**,**,0.0,
Nov 2008,**,**,8.0,19.0,18.2,
Dec 2008,**,**,**,8.0,8.0,
Jan 2009,**,**,**,**,**,
Feb 2009,**,**,**,**,**,
Mar 2009,**,**,**,14.0,14.0,
Apr 2009,**,**,**,9.0,9.0,
May 2009,**,**,**,**,**,
Jun 2009,**,**,**,5.0,5.0,
Jul 2009,**,**,**,6.0,6.0,
Aug 2009,**,**,**,**,**,
Sep 2009,**,**,**,**,**,
Oct 2009,**,**,**,7.7,7.7,
Nov 2009,**,**,3.0,6.6,6.3,
Dec 2009,**,**,**,7.0,7.0,
Jan 2010,**,**,**,**,**,
Feb 2010,**,**,**,**,**,
Mar 2010,**,**,**,10.0,10.0,
Apr 2010,**,**,**,**,**,
May 2010,**,**,**,**,**,
Jun 2010,**,**,**,**,**,
Jul 2010,**,**,**,**,**,
Aug 2010,**,**,**,23.0,23.0,
Sep 2010,**,**,**,**,**,
Oct 2010,**,**,**,**,**,
Nov 2010,0.0,**,**,**,0.0,
Dec 2010,0.0,**,**,**,0.0,
Jan 2011,**,**,**,**,**,
Feb 2011,**,**,**,9.0,9.0,
Mar 2011,0.0,**,**,14.0,13.7,
Apr 2011,4.0,**,**,**,4.0,
May 2011,**,**,**,17.0,17.0,
Jun 2011,**,**,**,**,**,
Jul 2011,**,**,**,**,**,
Aug 2011,**,**,**,**,**,
Sep 2011,**,**,**,**,**,
Oct 2011,**,**,**,**,**,
Nov 2011,**,**,22.0,**,22.0,
Dec 2011,1.5,**,**,8.0,7.1,
Jan 2012,**,**,**,11.0,11.0,
Feb 2012,**,**,**,17.5,17.5,
Mar 2012,3.0,**,**,**,3.0,
Apr 2012,**,**,**,**,**,
May 2012,**,**,**,**,**,
Jun 2012,**,**,**,8.7,8.7,
Jul 2012,**,**,**,6.0,6.0,
Aug 2012,0.0,**,25.0,**,20.0,
Sep 2012,**,**,**,**,**,
Oct 2012,0.0,**,**,**,0.0,
Nov 2012,1.0,**,**,**,1.0,
Dec 2012,**,**,**,**,**,
Jan 2013,**,**,**,**,**,
Feb 2013,**,**,**,8.0,8.0,
Mar 2013,0.0,**,**,**,0.0,
Apr 2013,4.0,**,**,9.0,6.5,
May 2013,**,**,**,**,**,
Jun 2013,**,**,**,**,**,
Jul 2013,3.0,**,**,10.0,9.7,
Aug 2013,**,**,**,**,**,
Sep 2013,**,**,**,**,**,
Oct 2013,**,**,**,**,**,
Nov 2013,0.0,**,**,13.0,12.2,
Dec 2013,**,**,**,12.0,12.0,
Jan 2014,**,**,**,7.0,7.0,
Feb 2014,**,**,**,**,**,
Mar 2014,**,**,**,**,**,
Apr 2014,**,**,**,19.0,19.0,
May 2014,**,13.0,**,9.0,9.6,
Jun 2014,3.5,**,**,9.0,7.6,
Jul 2014,**,**,**,**,**,
Aug 2014,**,6.0,**,4.5,4.7,
Sep 2014,0.0,**,**,**,0.0,
Oct 2014,**,**,**,17.0,17.0,
Nov 2014,**,9.0,**,**,9.0,
Dec 2014,2.3,5.0,**,16.0,13.6,
Jan 2015,**,**,**,**,**,
Feb 2015,**,**,**,**,**,
Mar 2015,3.0,**,**,**,3.0,
Apr 2015,**,**,**,**,**,
May 2015,0.5,**,**,**,0.5,
Jun 2015,0.0,**,**,**,0.0,
Jul 2015,**,**,**,**,**,
Aug 2015,**,**,**,**,**,
Sep 2015,1.0,**,**,**,1.0,
Oct 2015,**,**,**,**,**,
Nov 2015,0.7,**,**,10.0,3.0,
Dec 2015,6.0,**,**,23.7,22.6,
Jan 2016,**,**,**,**,**,
Feb 2016,**,**,**,**,**,
Mar 2016,**,**,**,**,**,
Apr 2016,**,**,**,19.6,19.6,
May 2016,0.0,6.0,**,**,4.0,
Jun 2016,**,**,**,**,**,
Jul 2016,6.0,**,**,10.0,9.9,
Aug 2016,4.0,**,**,**,4.0,
Sep 2016,**,**,**,14.0,14.0,
Oct 2016,7.0,**,**,**,7.0,
Nov 2016,6.0,**,**,**,6.0,
Dec 2016,**,**,**,3.0,3.0,
Jan 2017,**,**,**,**,**,
Feb 2017,0.0,**,**,**,0.0,
Mar 2017,**,**,**,5.0,5.0,
Apr 2017,**,**,**,**,**,
May 2017,**,**,**,12.0,12.0,
Jun 2017,**,**,**,**,**,
Jul 2017,**,**,**,**,**,
Aug 2017,0.0,**,**,**,0.0,
Sep 2017,6.0,**,**,40.0,31.5,
Oct 2017,**,**,**,**,**,
Nov 2017,**,**,**,**,**,
Dec 2017,4.5,**,**,**,4.5,
Jan 2018,**,**,**,13.0,13.0,
Feb 2018,**,**,**,**,**,
Mar 2018,**,**,**,**,**,
Apr 2018,**,**,**,**,**,
May 2018,**,**,**,8.0,8.0,
Jun 2018,0.0,**,**,**,0.0,
Jul 2018,**,48.0,**,**,48.0,
Aug 2018,0.0,**,**,**,0.0,
Sep 2018,3.0,**,**,**,3.0,
Oct 2018,7.0,**,**,**,7.0,
Nov 2018,3.0,**,**,**,3.0,
Dec 2018,6.0,**,**,15.0,14.6,
Jan 2019,**,**,**,**,**,
Feb 2019,**,**,**,**,**,
Mar 2019,**,**,**,**,**,
Apr 2019,**,**,**,**,**,
May 2019,**,**,**,8.0,8.0,
Jun 2019,2.0,**,**,6.0,4.0,
Jul 2019,**,**,**,16.8,16.8,
Aug 2019,0.3,**,**,**,0.3,
Sep 2019,0.0,**,**,**,0.0,
Oct 2019,**,**,**,**,**,
Nov 2019,**,**,**,**,**,
Dec 2019,**,**,**,**,**,
Jan 2020,**,**,**,**,**,
Feb 2020,0.7,**,**,5.0,1.8,
Mar 2020,4.0,**,**,8.8,8.6,
Apr 2020,1.0,**,**,18.0,17.8,
May 2020,2.0,**,**,9.0,2.9,
Jun 2020,0.0,**,**,11.9,11.3,
Jul 2020,0.0,**,**,9.0,8.9,
Aug 2020,0.0,**,**,**,0.0,
Sep 2020,0.0,**,**,**,0.0,
Oct 2020,0.0,**,**,16.0,14.8,
Nov 2020,0.5,**,**,**,0.5,
Dec 2020,**,**,**,15.0,15.0,
Jan 2021,0.0,**,**,**,0.0,
Feb 2021,**,**,**,16.0,16.0,
Mar 2021,0.0,**,**,**,0.0,
Apr 2021,0.0,5.0,**,**,2.0,
May 2021,0.0,**,**,**,0.0,
Jun 2021,0.0,**,**,10.0,9.6,
Jul 2021,0.0,**,**,8.0,7.4,
Aug 2021,**,**,**,**,**,
Sep 2021,0.0,**,**,**,0.0,
Oct 2021,0.0,**,**,**,0.0,
Nov 2021,0.0,6.0,**,**,4.0,
Dec 2021,0.0,**,**,**,0.0,
Jan 2022,**,**,**,14.0,14.0,
Feb 2022,**,**,**,**,**,
Mar 2022,0.0,**,**,**,0.0,
Apr 2022,**,**,**,20.4,20.4,
May 2022,0.0,**,**,8.0,7.7,
Jun 2022,0.0,6.0,**,**,3.0,
Jul 2022,**,**,**,**,**,
Aug 2022,0.0,**,**,**,0.0,
Sep 2022,0.0,15.0,**,8.0,8.2,
Oct 2022,0.0,**,**,28.0,23.9,
Nov 2022,**,**,**,**,**,
Dec 2022,**,7.0,**,33.0,31.8,
Jan 2023,**,**,**,**,**,
Feb 2023,**,**,**,**,**,
Mar 2023,**,**,**,**,**,
Apr 2023,**,**,9.0,**,9.0,
May 2023,0.0,**,**,**,0.0,
Jun 2023,0.0,**,**,**,0.0,
Jul 2023,0.0,**,**,14.0,13.4,
Aug 2023,0.0,**,**,28.0,27.4,
Sep 2023,**,**,**,24.8,24.8,
Oct 2023,**,**,**,11.0,11.0,
Nov 2023,0.0,**,**,**,0.0,
Dec 2023,0.0,**,13.0,**,11.1,
Jan 2024,0.0,**,**,**,0.0,
Feb 2024,1.0,**,**,**,1.0,
Mar 2024,**,**,**,**,**,

Source,CMHC Starts and Completions Survey
