Saskatoon — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Mar 1996,9.0,**,**,5.0,5.2,
Apr 1996,0.0,6.3,**,**,5.4,
May 1996,1.0,11.5,**,**,8.0,
Jun 1996,**,14.0,**,**,14.0,
Jul 1996,10.0,7.5,5.0,4.0,4.4,
Aug 1996,**,**,3.0,12.0,10.4,
Sep 1996,12.0,**,**,**,12.0,
Oct 1996,**,4.0,5.0,**,4.9,
Nov 1996,**,5.0,6.0,18.0,12.1,
Dec 1996,14.0,3.5,4.0,**,5.9,
Jan 1997,**,4.0,3.0,7.0,6.6,
Feb 1997,4.0,7.0,6.0,**,6.0,
Mar 1997,**,7.0,**,**,7.0,
Apr 1997,6.0,5.4,**,**,5.5,
May 1997,**,6.3,**,**,6.3,
Jun 1997,5.0,4.8,7.0,**,5.9,
Jul 1997,**,6.2,**,13.0,11.4,
Aug 1997,**,3.3,9.0,**,5.2,
Sep 1997,4.8,4.0,9.0,**,6.2,
Oct 1997,6.0,3.0,**,18.0,17.1,
Nov 1997,3.0,5.0,6.5,**,6.3,
Dec 1997,2.0,4.0,3.4,16.0,10.3,
Jan 1998,**,4.0,**,**,4.0,
Feb 1998,**,**,5.7,**,5.7,
Mar 1998,3.7,**,15.0,**,10.1,
Apr 1998,**,6.0,9.4,17.5,14.2,
May 1998,6.5,6.8,0.0,**,4.3,
Jun 1998,7.0,10.5,7.7,**,8.7,
Jul 1998,**,3.0,**,11.0,10.4,
Aug 1998,8.0,6.5,15.8,15.0,14.1,
Sep 1998,6.0,5.0,5.8,**,5.8,
Oct 1998,9.0,4.5,9.4,**,8.6,
Nov 1998,**,10.4,12.4,15.5,14.0,
Dec 1998,7.0,8.2,5.1,10.4,9.4,
Jan 1999,**,6.0,**,**,6.0,
Feb 1999,**,**,3.0,**,3.0,
Mar 1999,4.0,9.0,4.5,11.0,8.3,
Apr 1999,5.0,8.6,**,**,8.0,
May 1999,**,**,**,**,**,
Jun 1999,7.0,4.0,**,7.0,6.7,
Jul 1999,5.0,6.0,3.0,**,4.6,
Aug 1999,5.0,5.8,7.3,16.0,12.2,
Sep 1999,5.5,**,**,12.0,9.8,
Oct 1999,4.0,4.0,**,5.0,4.8,
Nov 1999,3.0,4.5,**,**,4.0,
Dec 1999,**,6.0,**,**,6.0,
Jan 2000,5.0,3.5,7.9,**,6.5,
Feb 2000,4.8,4.0,**,**,4.6,
Mar 2000,6.0,4.0,5.5,**,5.4,
Apr 2000,**,**,23.5,13.0,14.8,
May 2000,**,5.5,**,22.0,20.8,
Jun 2000,**,7.0,4.1,**,4.6,
Jul 2000,**,**,**,**,**,
Aug 2000,**,**,21.0,**,21.0,
Sep 2000,4.5,10.0,**,**,7.3,
Oct 2000,**,16.0,23.0,13.0,13.7,
Nov 2000,4.5,**,**,15.0,12.8,
Dec 2000,4.0,4.0,7.0,6.0,5.6,
Jan 2001,5.5,6.3,4.4,**,5.3,
Feb 2001,6.0,**,6.0,**,6.0,
Mar 2001,**,**,12.7,7.0,7.9,
Apr 2001,**,10.2,5.8,9.8,8.6,
May 2001,**,**,**,**,**,
Jun 2001,4.5,3.5,7.3,**,6.8,
Jul 2001,5.8,5.8,**,12.0,10.8,
Aug 2001,6.0,3.0,**,**,4.0,
Sep 2001,7.5,6.0,2.5,**,3.7,
Oct 2001,8.6,**,3.2,7.0,5.8,
Nov 2001,**,**,3.8,**,3.8,
Dec 2001,**,**,4.6,**,4.6,
Jan 2002,**,5.0,4.0,**,4.4,
Feb 2002,**,6.0,2.5,7.0,4.9,
Mar 2002,**,**,5.4,**,5.4,
Apr 2002,**,**,4.5,10.0,6.5,
May 2002,**,9.3,7.0,**,8.6,
Jun 2002,**,4.0,**,8.0,7.7,
Jul 2002,**,4.8,5.4,12.0,8.3,
Aug 2002,**,5.3,**,5.0,5.2,
Sep 2002,**,6.5,5.5,**,5.6,
Oct 2002,**,4.0,5.8,**,5.7,
Nov 2002,**,5.0,4.6,**,4.6,
Dec 2002,**,**,5.3,**,5.3,
Jan 2003,**,**,4.5,**,4.5,
Feb 2003,**,**,6.7,**,6.7,
Mar 2003,**,**,**,6.0,6.0,
Apr 2003,**,5.0,**,**,5.0,
May 2003,**,8.0,5.7,**,6.0,
Jun 2003,**,9.0,10.2,11.0,10.5,
Jul 2003,**,**,5.9,**,5.9,
Aug 2003,**,7.7,6.2,**,6.5,
Sep 2003,**,10.0,5.3,**,6.0,
Oct 2003,6.0,12.0,11.5,13.0,12.3,
Nov 2003,**,**,5.9,15.0,11.2,
Dec 2003,**,4.0,6.4,**,6.4,
Jan 2004,**,10.0,7.0,14.0,10.3,
Feb 2004,**,**,9.0,**,9.0,
Mar 2004,**,**,**,**,**,
Apr 2004,**,**,**,**,**,
May 2004,**,**,7.0,10.0,9.6,
Jun 2004,**,8.0,9.3,10.0,9.7,
Jul 2004,**,8.0,**,10.0,9.8,
Aug 2004,**,**,9.5,**,9.5,
Sep 2004,**,11.0,4.4,**,4.5,
Oct 2004,**,5.0,6.0,10.8,9.6,
Nov 2004,3.7,**,**,6.0,5.7,
Dec 2004,**,**,**,16.0,16.0,
Jan 2005,5.7,**,**,**,5.7,
Feb 2005,6.0,**,8.1,**,7.9,
Mar 2005,5.3,**,**,**,5.3,
Apr 2005,**,**,**,12.0,12.0,
May 2005,7.4,**,7.0,**,7.0,
Jun 2005,7.0,**,8.0,**,7.4,
Jul 2005,7.0,7.0,8.6,**,8.4,
Aug 2005,7.3,7.0,10.0,**,8.3,
Sep 2005,**,10.0,**,16.0,15.9,
Oct 2005,5.8,5.0,11.0,17.0,12.7,
Nov 2005,5.0,**,11.3,**,10.8,
Dec 2005,5.0,**,13.0,11.0,11.4,
Jan 2006,7.0,6.0,**,4.0,4.3,
Feb 2006,**,6.5,**,14.7,13.6,
Mar 2006,**,**,**,**,**,
Apr 2006,10.7,10.0,**,**,10.4,
May 2006,7.2,**,**,**,7.2,
Jun 2006,8.0,7.5,**,**,7.5,
Jul 2006,7.0,**,**,**,7.0,
Aug 2006,7.0,8.0,9.5,21.0,19.1,
Sep 2006,4.5,6.0,8.0,**,6.8,
Oct 2006,6.0,**,**,**,6.0,
Nov 2006,13.0,7.0,5.0,10.0,9.3,
Dec 2006,7.0,**,**,**,7.0,
Jan 2007,8.0,**,**,**,8.0,
Feb 2007,7.0,**,**,**,7.0,
Mar 2007,6.0,**,6.0,**,6.0,
Apr 2007,**,**,9.4,22.0,20.8,
May 2007,9.6,**,**,**,9.6,
Jun 2007,**,**,13.0,15.0,14.7,
Jul 2007,15.0,**,**,12.0,12.0,
Aug 2007,8.0,10.0,10.0,**,9.8,
Sep 2007,8.0,**,9.5,**,9.5,
Oct 2007,**,**,7.8,**,7.8,
Nov 2007,**,**,9.5,**,9.5,
Dec 2007,**,**,8.0,**,8.0,
Jan 2008,11.0,14.0,10.5,**,10.8,
Feb 2008,**,11.3,9.6,12.7,11.2,
Mar 2008,10.0,12.5,11.8,22.0,19.7,
Apr 2008,15.0,12.0,11.7,**,12.0,
May 2008,15.0,10.0,13.1,**,12.9,
Jun 2008,15.3,**,10.3,**,12.1,
Jul 2008,13.3,13.0,11.9,**,12.4,
Aug 2008,12.0,**,10.6,**,10.7,
Sep 2008,11.5,**,12.0,**,11.9,
Oct 2008,13.0,**,9.2,**,10.1,
Nov 2008,15.0,**,16.9,**,16.8,
Dec 2008,12.0,**,10.2,17.2,16.2,
Jan 2009,19.5,15.0,12.6,**,13.2,
Feb 2009,**,**,**,**,**,
Mar 2009,19.0,**,**,**,19.0,
Apr 2009,**,**,14.4,**,14.4,
May 2009,**,**,13.2,23.0,17.3,
Jun 2009,18.0,**,14.3,15.5,15.2,
Jul 2009,**,**,12.1,**,12.1,
Aug 2009,**,**,10.4,18.0,16.5,
Sep 2009,**,**,9.6,**,9.6,
Oct 2009,**,**,9.0,18.4,18.1,
Nov 2009,**,**,8.1,**,8.1,
Dec 2009,**,**,**,**,**,
Jan 2010,**,**,**,**,**,
Feb 2010,**,**,**,21.7,21.7,
Mar 2010,**,**,**,**,**,
Apr 2010,**,**,11.2,**,11.2,
May 2010,**,**,**,**,**,
Jun 2010,**,**,**,25.0,25.0,
Jul 2010,**,**,8.7,25.0,14.8,
Aug 2010,**,**,9.0,**,9.0,
Sep 2010,**,**,4.2,10.5,8.0,
Oct 2010,**,**,**,**,**,
Nov 2010,**,7.0,2.0,**,3.0,
Dec 2010,**,**,5.7,24.9,19.5,
Jan 2011,**,**,5.6,14.0,10.9,
Feb 2011,**,**,7.0,31.0,26.6,
Mar 2011,**,**,7.0,**,7.0,
Apr 2011,**,8.0,7.4,**,7.5,
May 2011,**,**,5.8,**,5.8,
Jun 2011,**,**,9.2,17.0,12.0,
Jul 2011,**,**,**,**,**,
Aug 2011,**,**,11.0,**,11.0,
Sep 2011,**,**,8.8,**,8.8,
Oct 2011,**,**,6.8,20.0,12.1,
Nov 2011,**,**,**,**,**,
Dec 2011,**,**,28.0,**,28.0,
Jan 2012,**,**,10.4,**,10.4,
Feb 2012,**,**,10.0,**,10.0,
Mar 2012,**,**,11.2,19.0,14.8,
Apr 2012,**,**,11.0,13.5,13.3,
May 2012,6.0,**,11.7,**,11.2,
Jun 2012,5.8,**,13.7,17.3,16.0,
Jul 2012,4.5,**,7.0,**,6.0,
Aug 2012,6.0,**,14.0,17.0,16.5,
Sep 2012,4.3,**,9.0,14.6,11.9,
Oct 2012,**,**,**,39.5,39.5,
Nov 2012,3.5,**,27.0,9.8,16.2,
Dec 2012,6.8,**,6.9,**,6.9,
Jan 2013,7.1,**,12.0,13.8,11.9,
Feb 2013,**,**,5.8,7.8,7.2,
Mar 2013,**,**,14.0,8.0,8.9,
Apr 2013,6.0,**,6.5,**,6.5,
May 2013,**,**,8.0,13.1,13.0,
Jun 2013,**,9.0,6.5,11.0,9.9,
Jul 2013,**,**,9.3,11.9,11.1,
Aug 2013,8.0,**,9.0,5.0,5.5,
Sep 2013,**,**,1.9,17.5,15.7,
Oct 2013,**,**,16.4,15.0,15.5,
Nov 2013,9.0,**,**,13.0,12.9,
Dec 2013,**,**,5.0,**,5.0,
Jan 2014,**,4.2,7.1,14.0,11.8,
Feb 2014,**,**,**,**,**,
Mar 2014,**,6.0,**,8.0,7.9,
Apr 2014,**,5.0,10.7,16.0,13.1,
May 2014,**,7.0,10.5,9.4,9.7,
Jun 2014,**,6.0,10.2,**,9.5,
Jul 2014,**,7.0,5.0,23.1,20.8,
Aug 2014,**,7.0,10.0,9.8,9.7,
Sep 2014,**,**,15.3,22.9,21.1,
Oct 2014,**,**,10.9,19.0,16.4,
Nov 2014,**,5.3,15.1,25.9,19.1,
Dec 2014,**,**,12.2,8.0,9.6,
Jan 2015,**,6.0,12.7,**,11.8,
Feb 2015,**,6.8,8.0,12.0,11.0,
Mar 2015,**,7.0,14.1,14.0,13.9,
Apr 2015,**,9.0,10.0,**,9.8,
May 2015,**,**,16.2,16.2,16.2,
Jun 2015,**,10.0,14.3,**,13.5,
Jul 2015,**,9.0,20.7,8.0,11.0,
Aug 2015,**,10.0,**,16.0,15.8,
Sep 2015,**,**,11.7,**,11.7,
Oct 2015,**,11.0,7.3,**,7.8,
Nov 2015,**,11.5,13.2,53.3,38.7,
Dec 2015,**,**,0.0,11.0,6.3,
Jan 2016,**,**,14.0,**,14.0,
Feb 2016,**,**,**,**,**,
Mar 2016,**,15.7,14.0,8.3,9.6,
Apr 2016,**,**,9.6,20.0,15.4,
May 2016,**,9.7,21.4,11.4,14.2,
Jun 2016,**,**,17.0,21.9,21.8,
Jul 2016,**,**,14.8,10.0,11.0,
Aug 2016,**,4.0,12.7,**,11.3,
Sep 2016,**,**,10.4,29.1,27.1,
Oct 2016,**,**,12.0,16.0,15.5,
Nov 2016,**,24.7,12.8,**,14.0,
Dec 2016,**,**,19.5,18.6,18.8,
Jan 2017,**,**,**,33.0,33.0,
Feb 2017,**,**,8.0,6.0,6.1,
Mar 2017,**,11.5,9.7,**,9.9,
Apr 2017,**,**,6.0,29.0,28.3,
May 2017,**,8.0,14.4,**,12.0,
Jun 2017,**,**,6.9,**,6.9,
Jul 2017,**,**,6.7,**,6.7,
Aug 2017,**,**,8.4,**,8.4,
Sep 2017,**,47.0,**,**,47.0,
Oct 2017,**,8.0,8.0,**,8.0,
Nov 2017,**,**,11.0,**,11.0,
Dec 2017,**,8.0,14.0,**,13.6,
Jan 2018,**,**,16.3,**,16.3,
Feb 2018,**,7.0,13.0,28.0,19.7,
Mar 2018,**,**,10.6,**,10.6,
Apr 2018,**,9.0,9.0,**,9.0,
May 2018,**,12.7,9.7,**,10.4,
Jun 2018,**,**,35.0,24.0,26.0,
Jul 2018,**,12.0,11.9,**,11.9,
Aug 2018,**,**,9.9,**,9.9,
Sep 2018,**,**,**,11.0,11.0,
Oct 2018,**,**,**,9.0,9.0,
Nov 2018,**,**,**,**,**,
Dec 2018,**,13.0,11.4,**,11.5,
Jan 2019,**,11.0,**,15.1,14.8,
Feb 2019,**,**,15.0,**,15.0,
Mar 2019,**,12.0,10.8,7.0,9.1,
Apr 2019,**,0.0,**,18.8,18.6,
May 2019,**,**,11.0,9.0,9.2,
Jun 2019,**,9.0,**,**,9.0,
Jul 2019,**,**,**,**,**,
Aug 2019,**,23.0,**,35.8,35.6,
Sep 2019,**,9.5,**,**,9.5,
Oct 2019,**,**,11.0,14.0,13.5,
Nov 2019,**,**,**,13.0,13.0,
Dec 2019,**,**,15.0,**,15.0,
Jan 2020,**,8.0,**,**,8.0,
Feb 2020,**,**,**,**,**,
Mar 2020,**,8.5,**,**,8.5,
Apr 2020,**,**,9.8,**,9.8,
May 2020,**,**,**,**,**,
Jun 2020,**,**,**,**,**,
Jul 2020,**,3.0,12.0,**,11.4,
Aug 2020,**,**,16.9,**,16.9,
Sep 2020,**,**,**,**,**,
Oct 2020,**,**,**,**,**,
Nov 2020,**,**,26.0,**,26.0,
Dec 2020,**,18.0,12.0,**,14.0,
Jan 2021,**,**,**,**,**,
Feb 2021,**,20.0,20.0,**,20.0,
Mar 2021,**,**,12.0,**,12.0,
Apr 2021,**,**,13.0,**,13.0,
May 2021,**,5.0,**,**,5.0,
Jun 2021,**,**,**,24.0,24.0,
Jul 2021,**,**,**,**,**,
Aug 2021,**,7.8,11.7,13.0,11.2,
Sep 2021,**,3.0,4.0,8.0,6.5,
Oct 2021,**,1.0,9.0,**,6.3,
Nov 2021,**,**,7.1,**,7.1,
Dec 2021,**,**,**,**,**,
Jan 2022,**,13.0,7.7,12.0,10.1,
Feb 2022,**,**,10.4,**,10.4,
Mar 2022,**,**,11.0,**,11.0,
Apr 2022,**,**,10.3,**,10.3,
May 2022,**,11.0,11.8,88.0,69.9,
Jun 2022,**,**,12.4,**,12.4,
Jul 2022,**,**,**,**,**,
Aug 2022,**,**,14.0,20.0,17.0,
Sep 2022,**,**,10.1,**,10.1,
Oct 2022,**,**,11.1,**,11.1,
Nov 2022,**,**,**,**,**,
Dec 2022,**,**,11.0,**,11.0,
Jan 2023,**,**,11.3,**,11.3,
Feb 2023,**,**,10.5,**,10.5,
Mar 2023,**,11.0,17.3,**,16.3,
Apr 2023,**,**,10.3,**,10.3,
May 2023,**,5.0,12.8,11.5,12.2,
Jun 2023,**,**,11.1,**,11.1,
Jul 2023,**,**,10.5,**,10.5,
Aug 2023,**,**,**,**,**,
Sep 2023,**,**,15.1,**,15.1,
Oct 2023,**,**,**,15.0,15.0,
Nov 2023,**,**,2.0,**,2.0,
Dec 2023,**,**,13.7,**,13.7,
Jan 2024,**,**,**,**,**,
Feb 2024,**,7.7,9.0,**,8.2,
Mar 2024,**,**,21.0,17.0,19.3,

Source,CMHC Starts and Completions Survey
