Kelowna — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Dec 1994,4.9,3.5,**,**,4.8,
Jan 1995,5.1,7.0,**,**,5.2,
Feb 1995,4.9,**,**,**,4.9,
Mar 1995,4.2,5.0,**,**,4.3,
Apr 1995,5.1,5.3,**,**,5.1,
May 1995,6.2,5.4,**,**,6.1,
Jun 1995,8.5,6.5,**,**,8.3,
Jul 1995,3.4,7.3,**,**,3.7,
Aug 1995,3.9,6.0,**,**,4.0,
Sep 1995,3.7,3.7,**,**,3.7,
Oct 1995,4.1,3.3,**,**,4.0,
Nov 1995,3.7,2.3,**,**,3.6,
Dec 1995,3.2,9.5,**,**,3.6,
Jan 1996,3.4,6.0,**,**,3.8,
Feb 1996,6.4,3.0,**,**,6.1,
Mar 1996,4.8,**,**,**,4.8,
Apr 1996,4.6,4.3,**,**,4.6,
May 1996,5.5,6.8,**,**,5.7,
Jun 1996,4.3,4.9,**,**,4.4,
Jul 1996,3.5,5.6,**,**,3.8,
Aug 1996,3.9,4.0,**,**,3.9,
Sep 1996,4.2,3.1,**,**,4.0,
Oct 1996,4.4,8.0,**,**,4.9,
Nov 1996,3.9,3.0,**,**,3.8,
Dec 1996,3.5,4.9,**,**,3.8,
Jan 1997,3.1,10.2,**,**,4.8,
Feb 1997,4.5,7.0,**,**,4.6,
Mar 1997,3.6,3.0,**,**,3.6,
Apr 1997,4.7,2.5,**,**,4.5,
May 1997,5.0,6.1,**,**,5.2,
Jun 1997,4.8,3.8,**,**,4.7,
Jul 1997,4.8,5.5,**,**,4.9,
Aug 1997,4.7,5.3,**,**,4.7,
Sep 1997,4.1,4.2,**,**,4.1,
Oct 1997,3.6,4.2,**,**,3.7,
Nov 1997,3.8,4.5,**,**,3.9,
Dec 1997,4.1,4.8,**,**,4.2,
Jan 1998,3.7,8.0,**,**,4.0,
Feb 1998,4.9,5.4,**,**,5.0,
Mar 1998,4.2,8.3,**,**,4.8,
Apr 1998,4.3,4.7,**,**,4.4,
May 1998,5.0,4.7,**,**,5.0,
Jun 1998,5.8,4.0,**,**,5.7,
Jul 1998,5.1,5.3,**,**,5.1,
Aug 1998,4.7,5.5,**,**,4.7,
Sep 1998,4.8,3.0,**,**,4.7,
Oct 1998,4.3,5.6,**,**,4.4,
Nov 1998,4.3,3.0,**,**,4.2,
Dec 1998,5.0,4.8,**,**,5.0,
Jan 1999,3.9,9.0,**,**,4.3,
Feb 1999,4.6,7.3,**,**,5.2,
Mar 1999,4.1,6.3,**,**,4.5,
Apr 1999,6.4,4.0,**,**,6.3,
May 1999,6.3,6.5,**,**,6.4,
Jun 1999,7.0,11.0,**,**,7.1,
Jul 1999,4.1,3.5,**,**,4.1,
Aug 1999,4.6,7.2,**,**,5.0,
Sep 1999,4.1,7.0,**,**,4.3,
Oct 1999,4.0,5.0,**,**,4.0,
Nov 1999,3.4,5.8,**,**,3.7,
Dec 1999,4.4,5.2,**,**,4.5,
Jan 2000,4.1,3.0,**,**,4.0,
Feb 2000,4.3,3.0,**,**,4.2,
Mar 2000,4.8,**,**,**,4.8,
Apr 2000,4.5,6.5,**,**,4.6,
May 2000,4.8,17.0,**,**,5.2,
Jun 2000,4.1,2.3,**,**,4.0,
Jul 2000,3.6,3.8,**,**,3.6,
Aug 2000,3.7,**,**,**,3.7,
Sep 2000,3.9,3.8,**,**,3.9,
Oct 2000,4.1,5.3,**,**,4.3,
Nov 2000,3.4,4.0,**,**,3.4,
Dec 2000,3.8,**,**,**,3.8,
Jan 2001,4.1,6.0,**,**,4.2,
Feb 2001,4.9,4.5,**,**,4.8,
Mar 2001,4.7,5.0,**,**,4.8,
Apr 2001,5.3,10.0,**,**,5.4,
May 2001,4.3,7.0,**,**,4.5,
Jun 2001,4.1,8.0,**,**,4.2,
Jul 2001,5.0,4.0,**,**,5.0,
Aug 2001,4.4,3.8,**,**,4.3,
Sep 2001,3.9,5.0,**,**,3.9,
Oct 2001,3.6,7.0,**,**,3.8,
Nov 2001,3.6,**,**,**,3.6,
Dec 2001,3.7,10.0,8.0,**,4.3,
Jan 2002,6.1,11.0,**,**,6.4,
Feb 2002,4.2,5.0,**,**,4.2,
Mar 2002,4.8,**,**,**,4.8,
Apr 2002,5.0,5.5,**,**,5.0,
May 2002,4.5,7.5,**,**,5.0,
Jun 2002,4.9,12.0,**,**,5.2,
Jul 2002,4.4,9.7,**,**,4.7,
Aug 2002,4.7,8.3,**,**,5.2,
Sep 2002,5.1,5.0,**,**,5.1,
Oct 2002,4.4,4.5,**,**,4.4,
Nov 2002,4.7,6.4,**,**,4.8,
Dec 2002,5.6,5.5,**,**,5.6,
Jan 2003,5.0,**,**,**,5.0,
Feb 2003,4.9,6.0,**,**,4.9,
Mar 2003,4.7,8.0,**,**,5.0,
Apr 2003,5.1,7.0,**,**,5.2,
May 2003,5.0,7.0,**,**,5.1,
Jun 2003,5.0,7.3,**,**,5.2,
Jul 2003,5.3,9.8,**,**,5.6,
Aug 2003,4.9,7.7,**,**,5.0,
Sep 2003,5.2,9.8,**,**,5.6,
Oct 2003,4.6,6.5,**,**,4.7,
Nov 2003,5.3,7.5,18.0,**,5.8,
Dec 2003,5.2,9.4,**,**,5.8,
Jan 2004,4.8,11.0,7.0,**,5.5,
Feb 2004,5.7,10.7,**,**,6.1,
Mar 2004,5.5,7.0,**,**,5.6,
Apr 2004,5.7,8.0,**,**,5.7,
May 2004,6.5,6.0,**,**,6.5,
Jun 2004,6.0,10.5,**,**,6.7,
Jul 2004,5.6,7.0,**,**,5.7,
Aug 2004,6.2,7.4,**,**,6.3,
Sep 2004,6.2,8.3,9.0,**,6.6,
Oct 2004,5.7,7.6,**,**,5.9,
Nov 2004,6.5,9.2,**,**,6.8,
Dec 2004,6.6,8.8,**,**,6.8,
Jan 2005,7.0,10.5,**,**,7.3,
Feb 2005,6.2,12.0,**,**,6.4,
Mar 2005,6.5,8.6,**,**,6.8,
Apr 2005,7.2,8.1,**,**,7.3,
May 2005,6.6,9.8,**,**,6.8,
Jun 2005,6.8,10.2,14.0,**,7.2,
Jul 2005,6.5,8.4,14.0,**,6.9,
Aug 2005,6.3,8.4,**,**,6.5,
Sep 2005,6.8,12.3,**,**,7.2,
Oct 2005,6.5,9.5,**,**,6.6,
Nov 2005,6.5,11.0,**,**,6.6,
Dec 2005,7.3,12.7,**,**,7.6,
Jan 2006,7.0,**,**,**,7.0,
Feb 2006,8.6,6.0,**,**,8.5,
Mar 2006,7.3,14.0,**,**,7.8,
Apr 2006,9.4,12.0,**,**,9.4,
May 2006,7.7,**,**,**,7.7,
Jun 2006,8.4,**,**,**,8.4,
Jul 2006,7.8,**,**,**,7.8,
Aug 2006,7.9,**,**,**,7.9,
Sep 2006,7.4,11.0,**,**,7.5,
Oct 2006,7.1,**,**,**,7.1,
Nov 2006,8.0,**,**,**,8.0,
Dec 2006,7.6,**,**,**,7.6,
Jan 2007,8.7,**,**,**,8.7,
Feb 2007,9.9,**,**,**,9.9,
Mar 2007,8.7,**,**,**,8.7,
Apr 2007,10.5,**,**,**,10.5,
May 2007,9.1,**,**,**,9.1,
Jun 2007,8.0,**,**,**,8.0,
Jul 2007,9.5,**,**,**,9.5,
Aug 2007,8.5,**,**,**,8.5,
Sep 2007,9.0,**,**,**,9.0,
Oct 2007,9.7,**,**,**,9.7,
Nov 2007,8.9,**,**,**,8.9,
Dec 2007,9.0,**,**,**,9.0,
Jan 2008,7.9,**,**,**,7.9,
Feb 2008,13.0,**,**,**,13.0,
Mar 2008,10.5,**,**,**,10.5,
Apr 2008,9.4,**,**,**,9.4,
May 2008,9.6,**,**,**,9.6,
Jun 2008,10.3,**,**,**,10.3,
Jul 2008,9.6,**,**,**,9.6,
Aug 2008,9.9,**,**,**,9.9,
Sep 2008,10.6,**,**,**,10.6,
Oct 2008,10.2,**,**,**,10.2,
Nov 2008,9.2,**,**,**,9.2,
Dec 2008,8.2,**,**,**,8.2,
Jan 2009,9.7,14.0,**,**,9.9,
Feb 2009,11.4,**,**,**,11.4,
Mar 2009,11.5,**,**,**,11.5,
Apr 2009,13.6,**,**,**,13.6,
May 2009,10.9,**,**,**,10.9,
Jun 2009,11.9,**,**,**,11.9,
Jul 2009,11.6,**,**,**,11.6,
Aug 2009,13.6,8.0,**,**,13.4,
Sep 2009,12.8,**,**,**,12.8,
Oct 2009,11.0,**,**,**,11.0,
Nov 2009,13.0,**,**,**,13.0,
Dec 2009,28.4,11.0,**,**,27.6,
Jan 2010,20.8,**,**,**,20.8,
Feb 2010,12.5,**,**,**,12.5,
Mar 2010,11.6,10.0,**,**,11.5,
Apr 2010,9.8,7.0,**,**,9.7,
May 2010,11.0,3.0,**,**,10.7,
Jun 2010,9.1,7.0,**,**,9.0,
Jul 2010,8.2,8.8,**,**,8.2,
Aug 2010,10.1,8.0,**,**,10.0,
Sep 2010,10.0,8.5,**,**,9.8,
Oct 2010,9.5,8.0,**,**,9.4,
Nov 2010,8.2,**,**,**,8.2,
Dec 2010,9.5,11.0,**,**,9.7,
Jan 2011,6.9,**,**,**,6.9,
Feb 2011,8.4,8.0,**,**,8.4,
Mar 2011,11.7,**,**,**,11.7,
Apr 2011,10.3,7.5,**,**,9.8,
May 2011,9.4,7.0,**,**,9.2,
Jun 2011,10.8,8.7,**,**,10.6,
Jul 2011,9.4,4.5,**,**,9.0,
Aug 2011,9.4,3.0,**,**,9.2,
Sep 2011,10.1,**,**,**,10.1,
Oct 2011,9.7,9.7,**,**,9.7,
Nov 2011,10.1,12.0,**,**,10.4,
Dec 2011,10.4,5.0,**,**,10.3,
Jan 2012,6.5,9.8,14.0,**,7.8,
Feb 2012,12.2,14.0,**,**,12.3,
Mar 2012,11.8,9.0,**,**,11.6,
Apr 2012,8.3,**,**,**,8.3,
May 2012,10.6,10.2,**,**,10.6,
Jun 2012,9.3,**,**,**,9.3,
Jul 2012,8.6,10.4,**,**,8.9,
Aug 2012,7.1,10.7,**,**,7.5,
Sep 2012,8.1,8.0,**,**,8.1,
Oct 2012,7.5,10.3,**,**,7.8,
Nov 2012,7.2,11.0,**,**,7.6,
Dec 2012,7.6,8.1,**,**,7.7,
Jan 2013,9.7,5.0,**,**,9.4,
Feb 2013,11.8,**,**,**,11.8,
Mar 2013,10.0,**,**,**,10.0,
Apr 2013,8.2,26.0,**,**,9.0,
May 2013,9.2,10.0,**,**,9.4,
Jun 2013,9.6,9.3,**,**,9.5,
Jul 2013,12.6,2.0,**,**,12.1,
Aug 2013,9.5,10.3,**,**,9.7,
Sep 2013,8.6,6.8,**,**,8.3,
Oct 2013,7.7,6.7,**,**,7.6,
Nov 2013,8.3,12.8,**,**,9.8,
Dec 2013,8.7,12.5,**,**,9.1,
Jan 2014,10.3,8.1,**,**,9.9,
Feb 2014,8.6,8.0,**,**,8.5,
Mar 2014,8.8,**,**,**,8.8,
Apr 2014,6.8,13.0,**,**,8.0,
May 2014,8.5,10.0,**,**,8.6,
Jun 2014,8.2,4.6,**,**,7.6,
Jul 2014,7.5,15.0,**,**,8.5,
Aug 2014,9.0,6.0,**,**,8.9,
Sep 2014,9.8,11.7,**,**,10.0,
Oct 2014,10.5,13.4,**,**,10.9,
Nov 2014,7.8,8.6,**,**,8.0,
Dec 2014,7.8,7.8,**,**,7.8,
Jan 2015,10.9,10.8,**,**,10.9,
Feb 2015,9.6,11.4,**,**,9.9,
Mar 2015,9.1,8.3,**,**,8.9,
Apr 2015,9.2,8.8,**,**,9.1,
May 2015,8.3,7.6,**,**,8.2,
Jun 2015,8.4,**,**,**,8.4,
Jul 2015,8.2,6.5,**,**,8.0,
Aug 2015,10.0,10.8,**,**,10.1,
Sep 2015,9.0,7.0,**,**,9.0,
Oct 2015,10.7,11.7,**,**,11.0,
Nov 2015,7.9,13.5,**,**,8.4,
Dec 2015,9.7,9.4,**,**,9.6,
Jan 2016,9.9,8.5,**,**,9.7,
Feb 2016,8.7,8.5,**,**,8.6,
Mar 2016,8.3,7.8,**,**,8.2,
Apr 2016,7.6,5.3,**,**,7.4,
May 2016,7.8,10.8,**,**,8.8,
Jun 2016,9.9,**,**,**,9.9,
Jul 2016,11.1,9.5,**,**,10.9,
Aug 2016,9.5,11.2,**,**,9.7,
Sep 2016,9.2,8.0,**,**,9.1,
Oct 2016,11.0,11.0,**,**,11.0,
Nov 2016,9.0,7.0,**,**,8.8,
Dec 2016,7.9,10.3,**,**,8.2,
Jan 2017,8.8,7.7,**,**,8.6,
Feb 2017,9.0,9.3,**,**,9.0,
Mar 2017,9.4,9.3,**,**,9.4,
Apr 2017,9.0,7.0,**,**,8.8,
May 2017,8.7,8.5,**,**,8.7,
Jun 2017,10.4,10.2,**,**,10.4,
Jul 2017,9.2,10.0,**,**,9.2,
Aug 2017,9.9,9.6,**,**,9.8,
Sep 2017,10.2,9.7,**,**,10.1,
Oct 2017,10.2,10.1,14.0,**,10.4,
Nov 2017,12.0,7.0,**,**,11.7,
Dec 2017,10.2,10.0,**,**,10.2,
Jan 2018,7.8,**,**,**,7.8,
Feb 2018,10.2,**,10.0,**,10.2,
Mar 2018,12.8,7.8,**,**,12.2,
Apr 2018,11.5,12.0,**,**,11.6,
May 2018,11.8,13.0,**,**,11.9,
Jun 2018,11.2,9.3,15.0,**,11.4,
Jul 2018,10.8,5.4,17.0,**,10.5,
Aug 2018,11.1,7.0,**,**,10.6,
Sep 2018,11.9,**,**,**,11.9,
Oct 2018,12.9,9.3,**,**,12.6,
Nov 2018,12.7,10.3,12.0,**,12.4,
Dec 2018,13.4,12.5,**,**,13.2,
Jan 2019,13.5,**,**,**,13.5,
Feb 2019,12.0,12.7,**,**,12.0,
Mar 2019,13.1,9.0,**,**,12.7,
Apr 2019,10.2,9.5,**,**,10.2,
May 2019,11.0,10.6,**,**,10.9,
Jun 2019,11.2,8.5,**,**,10.8,
Jul 2019,8.4,11.0,**,**,8.6,
Aug 2019,9.9,12.0,**,**,10.1,
Sep 2019,9.5,12.0,**,**,9.7,
Oct 2019,11.0,10.3,10.0,**,10.8,
Nov 2019,10.7,8.6,**,**,10.2,
Dec 2019,9.6,9.8,**,**,9.6,
Jan 2020,15.1,**,**,**,15.1,
Feb 2020,9.7,10.7,**,**,9.8,
Mar 2020,9.1,10.0,**,**,9.2,
Apr 2020,9.0,9.0,**,**,9.0,
May 2020,10.3,10.0,**,**,10.3,
Jun 2020,8.4,7.3,**,**,8.2,
Jul 2020,9.6,9.0,**,**,9.6,
Aug 2020,9.7,13.5,**,**,10.1,
Sep 2020,10.9,9.7,**,**,10.7,
Oct 2020,11.1,7.5,**,**,10.7,
Nov 2020,8.9,8.8,**,**,8.9,
Dec 2020,**,**,**,**,**,
Jan 2021,13.2,14.0,**,**,13.3,
Feb 2021,8.5,14.7,**,**,9.5,
Mar 2021,8.8,10.6,**,**,9.6,
Apr 2021,12.6,8.3,**,**,11.2,
May 2021,11.7,9.8,**,**,11.4,
Jun 2021,10.4,9.0,**,**,10.2,
Jul 2021,9.7,9.0,**,**,9.7,
Aug 2021,14.1,4.0,**,**,13.0,
Sep 2021,13.3,10.0,**,**,13.1,
Oct 2021,10.7,12.0,**,**,10.9,
Nov 2021,10.8,8.4,**,**,10.3,
Dec 2021,9.6,9.0,**,**,9.6,
Jan 2022,12.2,11.3,**,**,12.1,
Feb 2022,10.8,8.7,**,**,10.4,
Mar 2022,13.1,14.0,**,**,13.1,
Apr 2022,11.4,10.0,**,**,11.2,
May 2022,10.7,7.7,**,**,10.4,
Jun 2022,10.0,10.3,**,**,10.0,
Jul 2022,11.3,9.5,**,**,11.0,
Aug 2022,11.1,8.7,**,**,10.9,
Sep 2022,11.7,10.0,**,**,11.6,
Oct 2022,10.8,10.8,**,**,10.8,
Nov 2022,11.3,14.0,**,**,11.4,
Dec 2022,11.0,13.7,**,**,11.2,
Jan 2023,11.2,13.0,**,**,11.3,
Feb 2023,20.8,9.0,**,**,19.0,
Mar 2023,12.1,**,**,**,12.1,
Apr 2023,13.9,7.0,**,**,13.3,
May 2023,13.2,**,**,**,13.2,
Jun 2023,13.7,**,**,**,13.7,
Jul 2023,13.1,5.5,**,**,12.6,
Aug 2023,12.2,5.0,**,**,11.7,
Sep 2023,16.1,18.5,**,**,16.3,
Oct 2023,12.4,17.0,**,**,12.7,
Nov 2023,12.5,**,**,**,12.5,
Dec 2023,13.5,12.0,**,**,13.4,
Jan 2024,13.1,5.5,**,**,12.5,
Feb 2024,11.7,**,**,**,11.7,
Mar 2024,18.6,15.0,**,**,18.1,

Source,CMHC Starts and Completions Survey
