St. Catharines - Niagara — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Feb 1995,3.8,2.0,6.1,**,4.2,
Mar 1995,3.7,5.7,**,**,4.0,
Apr 1995,4.8,3.0,1.0,**,3.5,
May 1995,5.2,2.7,5.0,**,4.4,
Jun 1995,4.5,3.3,7.1,**,5.0,
Jul 1995,4.3,4.3,1.0,**,4.0,
Aug 1995,3.6,3.8,**,**,3.6,
Sep 1995,2.8,6.2,10.0,**,4.5,
Oct 1995,3.7,8.7,1.0,**,4.3,
Nov 1995,3.3,1.6,**,**,3.0,
Dec 1995,3.8,4.0,**,**,3.8,
Jan 1996,4.2,5.3,**,**,4.5,
Feb 1996,5.3,5.2,61.0,**,9.4,
Mar 1996,6.7,3.7,**,**,6.1,
Apr 1996,4.6,3.4,**,**,4.4,
May 1996,4.5,3.8,**,**,4.4,
Jun 1996,4.2,3.1,**,**,3.9,
Jul 1996,4.1,4.0,6.0,**,4.2,
Aug 1996,2.8,2.3,**,**,2.7,
Sep 1996,2.7,6.5,**,**,3.7,
Oct 1996,2.8,2.5,**,**,2.7,
Nov 1996,3.9,2.8,**,**,3.8,
Dec 1996,3.4,3.9,4.0,**,3.5,
Jan 1997,2.9,4.6,5.7,**,3.8,
Feb 1997,4.2,2.5,**,**,4.1,
Mar 1997,2.4,1.0,**,**,2.3,
Apr 1997,3.8,3.9,4.5,**,4.0,
May 1997,3.5,3.5,**,**,3.5,
Jun 1997,3.2,3.5,8.0,**,3.6,
Jul 1997,2.6,2.5,3.0,**,2.6,
Aug 1997,2.6,2.8,6.3,**,3.1,
Sep 1997,2.8,3.7,6.0,**,3.1,
Oct 1997,2.8,2.0,2.0,**,2.6,
Nov 1997,4.2,3.0,4.3,**,4.2,
Dec 1997,5.3,4.1,6.0,**,5.3,
Jan 1998,19.5,28.0,**,**,20.7,
Feb 1998,10.6,22.0,**,**,10.8,
Mar 1998,4.9,15.9,**,**,6.9,
Apr 1998,4.3,6.4,**,5.0,4.6,
May 1998,4.4,6.5,6.0,6.0,4.6,
Jun 1998,4.4,2.8,6.0,**,4.3,
Jul 1998,3.6,7.0,4.6,**,3.8,
Aug 1998,3.0,3.8,**,**,3.1,
Sep 1998,3.3,3.0,**,**,3.3,
Oct 1998,3.2,4.5,14.0,**,3.7,
Nov 1998,2.9,3.3,9.0,**,3.6,
Dec 1998,3.4,4.3,13.0,**,4.5,
Jan 1999,3.4,6.0,16.4,**,5.9,
Feb 1999,3.8,3.6,21.0,**,5.2,
Mar 1999,6.3,4.0,8.8,**,6.6,
Apr 1999,4.0,4.5,**,**,4.1,
May 1999,3.9,7.8,**,**,4.3,
Jun 1999,3.6,6.0,8.0,**,4.0,
Jul 1999,3.4,11.0,10.0,**,4.7,
Aug 1999,3.5,5.0,21.4,**,4.9,
Sep 1999,3.0,4.5,9.0,**,3.6,
Oct 1999,3.3,2.3,18.7,**,4.7,
Nov 1999,4.5,7.5,8.0,**,5.0,
Dec 1999,3.5,3.0,8.1,**,3.8,
Jan 2000,4.2,10.0,16.0,**,5.1,
Feb 2000,4.3,4.5,6.9,**,4.7,
Mar 2000,4.3,4.8,7.9,**,4.7,
Apr 2000,4.1,5.0,**,**,4.3,
May 2000,4.2,4.9,7.0,**,4.5,
Jun 2000,4.5,2.0,10.0,**,4.9,
Jul 2000,4.4,7.2,11.0,**,4.9,
Aug 2000,4.1,6.0,14.0,**,4.5,
Sep 2000,3.5,7.4,**,**,4.1,
Oct 2000,5.0,5.2,9.0,**,5.2,
Nov 2000,3.4,3.8,5.0,**,3.5,
Dec 2000,3.8,3.0,10.0,**,4.2,
Jan 2001,3.8,1.0,25.2,**,6.3,
Feb 2001,4.1,3.0,7.0,**,4.3,
Mar 2001,5.0,6.8,9.0,**,5.8,
Apr 2001,4.7,5.3,10.0,**,5.1,
May 2001,4.9,15.0,8.0,**,6.0,
Jun 2001,5.0,4.0,**,**,4.9,
Jul 2001,3.9,2.0,8.0,**,4.2,
Aug 2001,3.9,4.0,6.0,**,4.0,
Sep 2001,3.9,3.6,5.0,2.0,3.9,
Oct 2001,5.1,3.0,18.0,**,6.5,
Nov 2001,3.9,4.5,**,**,3.9,
Dec 2001,4.0,2.5,8.0,**,4.1,
Jan 2002,4.6,5.0,27.0,**,5.7,
Feb 2002,4.2,3.0,8.0,**,4.3,
Mar 2002,4.4,4.3,**,**,4.4,
Apr 2002,7.2,6.5,13.7,**,8.1,
May 2002,6.3,6.0,31.3,**,11.0,
Jun 2002,3.8,5.3,32.0,**,6.5,
Jul 2002,5.1,6.0,3.5,**,4.9,
Aug 2002,4.2,12.0,11.6,6.0,5.0,
Sep 2002,3.6,5.4,10.1,**,4.9,
Oct 2002,3.8,4.0,25.0,**,4.5,
Nov 2002,3.9,5.1,14.0,**,5.9,
Dec 2002,4.0,5.0,14.3,**,5.8,
Jan 2003,4.8,7.0,**,**,4.8,
Feb 2003,4.6,6.0,6.0,**,4.7,
Mar 2003,7.0,**,**,**,7.0,
Apr 2003,4.8,**,29.0,**,6.0,
May 2003,5.2,6.7,16.2,**,7.2,
Jun 2003,4.7,9.2,6.0,**,5.1,
Jul 2003,4.3,7.7,9.8,**,4.9,
Aug 2003,5.4,7.0,14.3,**,7.1,
Sep 2003,4.6,5.3,11.5,**,5.5,
Oct 2003,6.1,4.0,10.4,**,6.5,
Nov 2003,3.8,4.2,26.8,**,6.8,
Dec 2003,4.5,6.2,13.0,**,5.1,
Jan 2004,4.7,7.0,**,**,4.9,
Feb 2004,4.7,**,7.9,**,5.6,
Mar 2004,5.2,7.0,**,**,5.2,
Apr 2004,5.0,28.0,14.1,**,8.1,
May 2004,5.6,5.7,11.1,**,6.3,
Jun 2004,5.0,**,10.0,**,5.5,
Jul 2004,5.5,**,12.2,**,6.1,
Aug 2004,4.0,4.3,9.2,**,5.1,
Sep 2004,4.8,4.7,8.3,**,5.1,
Oct 2004,3.7,6.3,6.7,**,4.0,
Nov 2004,4.2,3.3,6.9,**,4.6,
Dec 2004,4.6,**,9.0,**,4.7,
Jan 2005,4.7,5.3,8.0,**,4.9,
Feb 2005,4.8,4.5,7.4,**,5.1,
Mar 2005,5.7,4.5,29.0,**,6.5,
Apr 2005,5.1,4.5,8.3,**,5.5,
May 2005,7.4,4.7,9.0,**,7.2,
Jun 2005,5.7,6.0,9.8,14.0,7.0,
Jul 2005,6.4,3.0,12.2,**,7.5,
Aug 2005,4.6,5.5,18.2,**,5.7,
Sep 2005,5.2,5.0,4.7,**,5.1,
Oct 2005,4.4,4.0,13.2,**,5.5,
Nov 2005,4.7,**,9.0,**,4.9,
Dec 2005,4.2,6.8,8.8,**,4.9,
Jan 2006,4.7,5.0,14.3,**,5.6,
Feb 2006,5.6,6.7,36.0,**,8.1,
Mar 2006,5.1,7.7,9.6,**,6.5,
Apr 2006,6.0,4.8,9.0,**,6.1,
May 2006,6.0,**,**,**,6.0,
Jun 2006,6.7,4.7,14.5,**,8.0,
Jul 2006,6.5,8.0,10.9,**,7.3,
Aug 2006,6.8,13.5,9.0,**,7.2,
Sep 2006,5.2,13.0,**,**,5.6,
Oct 2006,7.1,4.0,12.3,**,7.8,
Nov 2006,5.0,3.7,8.2,**,5.4,
Dec 2006,5.3,4.0,13.5,**,6.4,
Jan 2007,4.8,4.2,13.1,**,6.5,
Feb 2007,5.3,5.0,9.0,**,5.6,
Mar 2007,6.2,7.0,4.0,**,6.0,
Apr 2007,7.0,7.8,19.0,**,7.8,
May 2007,5.1,6.7,18.5,**,7.2,
Jun 2007,6.4,**,9.8,**,6.8,
Jul 2007,5.5,7.3,13.4,**,7.4,
Aug 2007,5.7,6.3,25.0,**,7.6,
Sep 2007,4.9,9.0,13.0,**,5.9,
Oct 2007,6.8,3.3,6.0,**,6.5,
Nov 2007,4.4,7.5,9.0,**,5.1,
Dec 2007,5.9,4.5,17.6,**,7.1,
Jan 2008,5.9,7.0,15.0,**,7.3,
Feb 2008,7.9,4.6,14.5,**,9.2,
Mar 2008,7.0,**,7.0,**,7.0,
Apr 2008,5.6,9.5,10.0,**,6.6,
May 2008,5.6,9.5,**,**,6.1,
Jun 2008,6.0,13.7,**,**,6.6,
Jul 2008,6.7,7.0,9.1,**,7.1,
Aug 2008,6.1,10.8,15.0,**,8.6,
Sep 2008,5.3,3.0,14.7,**,6.4,
Oct 2008,6.0,5.5,15.5,**,6.7,
Nov 2008,5.9,22.0,6.5,**,6.3,
Dec 2008,4.3,6.0,**,**,4.5,
Jan 2009,4.9,**,4.0,13.0,5.4,
Feb 2009,6.1,6.5,9.0,**,7.0,
Mar 2009,6.2,6.2,**,**,6.2,
Apr 2009,5.7,15.0,21.0,**,7.2,
May 2009,6.7,5.5,16.6,**,10.0,
Jun 2009,11.0,**,11.9,**,11.2,
Jul 2009,15.0,8.5,**,**,14.6,
Aug 2009,14.4,3.0,5.0,**,12.3,
Sep 2009,5.7,7.0,16.4,**,9.9,
Oct 2009,6.2,**,14.3,**,8.0,
Nov 2009,5.8,6.0,12.5,**,6.9,
Dec 2009,5.5,5.5,16.8,**,7.1,
Jan 2010,4.7,12.8,25.7,**,11.1,
Feb 2010,4.7,10.5,37.0,**,6.8,
Mar 2010,6.5,5.0,16.0,**,7.7,
Apr 2010,5.6,4.0,15.0,**,6.1,
May 2010,7.7,4.0,16.0,**,8.6,
Jun 2010,6.1,24.0,8.9,**,7.6,
Jul 2010,6.1,5.0,34.8,**,12.9,
Aug 2010,5.8,4.0,**,**,5.7,
Sep 2010,5.8,3.0,6.2,**,5.6,
Oct 2010,5.0,9.0,12.1,**,6.4,
Nov 2010,5.0,7.0,29.0,**,7.1,
Dec 2010,6.5,14.5,10.4,**,7.4,
Jan 2011,6.0,7.5,**,**,6.1,
Feb 2011,6.4,**,11.0,**,6.8,
Mar 2011,6.8,18.0,33.0,**,10.0,
Apr 2011,7.3,6.0,13.5,**,9.2,
May 2011,8.7,**,20.9,**,12.5,
Jun 2011,6.3,8.5,11.0,**,7.1,
Jul 2011,6.2,5.0,14.0,**,7.1,
Aug 2011,6.3,13.0,8.0,**,6.7,
Sep 2011,8.3,7.0,**,**,8.3,
Oct 2011,6.4,**,6.0,**,6.4,
Nov 2011,6.5,**,17.3,**,9.6,
Dec 2011,7.3,13.0,16.5,**,10.5,
Jan 2012,6.5,6.0,7.0,**,6.5,
Feb 2012,6.8,9.0,10.0,**,7.2,
Mar 2012,7.1,5.0,26.6,**,12.3,
Apr 2012,7.0,5.0,13.0,**,7.7,
May 2012,7.4,8.7,11.9,**,9.1,
Jun 2012,7.5,**,22.0,**,10.2,
Jul 2012,7.2,10.0,17.4,**,10.2,
Aug 2012,6.4,7.0,16.1,**,8.6,
Sep 2012,6.0,4.0,42.9,**,13.5,
Oct 2012,8.0,15.5,23.7,**,12.9,
Nov 2012,5.5,**,9.0,**,5.7,
Dec 2012,6.8,6.5,**,**,6.8,
Jan 2013,6.9,**,6.0,**,6.8,
Feb 2013,7.8,7.0,8.0,**,7.7,
Mar 2013,7.8,**,11.2,**,8.3,
Apr 2013,6.8,8.0,15.5,**,8.5,
May 2013,7.6,16.3,17.4,**,11.5,
Jun 2013,8.1,7.5,19.1,**,10.2,
Jul 2013,6.7,17.7,12.0,**,7.8,
Aug 2013,6.4,14.5,14.9,**,9.0,
Sep 2013,7.9,9.0,23.0,**,10.4,
Oct 2013,5.8,8.0,14.1,**,9.7,
Nov 2013,7.1,5.5,16.0,**,8.6,
Dec 2013,7.8,13.2,31.0,**,11.5,
Jan 2014,6.4,11.0,12.0,**,7.8,
Feb 2014,6.9,6.5,17.0,**,7.7,
Mar 2014,7.9,6.6,12.6,**,8.2,
Apr 2014,12.7,4.0,8.8,**,11.2,
May 2014,7.6,9.3,17.0,**,8.4,
Jun 2014,8.8,10.8,18.0,**,10.8,
Jul 2014,6.5,8.7,7.7,**,7.1,
Aug 2014,7.0,23.0,12.5,**,9.5,
Sep 2014,7.4,12.7,5.7,**,7.5,
Oct 2014,7.7,11.0,32.1,**,14.1,
Nov 2014,7.0,10.8,8.2,**,7.6,
Dec 2014,7.0,7.6,12.0,**,8.1,
Jan 2015,8.0,7.0,7.3,**,7.8,
Feb 2015,8.8,16.5,23.0,**,11.9,
Mar 2015,7.5,10.1,14.3,**,8.7,
Apr 2015,6.7,11.7,10.8,**,9.5,
May 2015,8.0,9.0,7.0,**,8.0,
Jun 2015,8.2,8.0,16.8,**,9.1,
Jul 2015,8.3,8.0,10.6,**,8.9,
Aug 2015,8.2,5.5,84.0,**,21.2,
Sep 2015,8.9,8.5,**,**,8.8,
Oct 2015,8.2,7.6,**,**,8.0,
Nov 2015,7.1,13.2,17.4,**,9.4,
Dec 2015,8.0,7.2,9.4,**,8.1,
Jan 2016,7.6,8.0,**,**,7.6,
Feb 2016,7.7,10.8,12.9,**,8.6,
Mar 2016,7.9,17.5,22.0,**,11.5,
Apr 2016,7.7,8.0,11.8,**,8.9,
May 2016,5.5,9.0,11.6,**,6.6,
Jun 2016,8.8,10.3,6.3,**,8.3,
Jul 2016,9.3,9.0,10.0,**,9.3,
Aug 2016,9.4,12.6,22.3,**,13.2,
Sep 2016,10.0,12.4,24.7,**,15.1,
Oct 2016,9.3,11.0,7.7,**,9.0,
Nov 2016,8.6,6.0,16.0,**,8.7,
Dec 2016,9.4,7.5,**,**,9.2,
Jan 2017,9.2,9.0,13.0,**,10.1,
Feb 2017,8.5,11.0,**,**,8.5,
Mar 2017,9.9,9.5,12.2,**,10.1,
Apr 2017,9.5,9.1,14.1,**,10.9,
May 2017,9.4,8.4,15.8,**,10.7,
Jun 2017,9.9,9.0,6.5,**,9.7,
Jul 2017,10.7,24.4,22.0,**,15.5,
Aug 2017,9.5,7.0,26.5,**,12.7,
Sep 2017,12.0,12.0,39.0,**,15.7,
Oct 2017,9.5,12.3,12.8,**,10.5,
Nov 2017,8.5,8.5,17.7,**,11.4,
Dec 2017,10.0,15.0,14.8,**,11.0,
Jan 2018,8.9,17.0,16.9,**,10.9,
Feb 2018,9.1,6.5,10.9,**,9.5,
Mar 2018,11.5,17.6,10.3,**,11.3,
Apr 2018,9.7,8.5,14.7,**,10.1,
May 2018,9.7,10.5,11.9,**,10.1,
Jun 2018,9.4,8.2,5.0,**,9.1,
Jul 2018,13.9,18.1,17.9,**,15.9,
Aug 2018,9.0,11.0,13.0,**,9.8,
Sep 2018,9.4,10.8,10.8,**,10.1,
Oct 2018,12.2,8.7,12.2,**,12.0,
Nov 2018,10.0,10.0,10.7,**,10.3,
Dec 2018,9.9,10.2,9.5,**,9.8,
Jan 2019,12.6,8.3,15.3,**,12.2,
Feb 2019,12.6,**,10.8,**,11.8,
Mar 2019,9.8,9.2,13.0,**,11.0,
Apr 2019,9.6,8.0,**,**,9.5,
May 2019,9.9,13.0,13.2,**,11.4,
Jun 2019,13.5,15.6,11.8,**,12.9,
Jul 2019,9.9,11.2,9.4,**,10.0,
Aug 2019,12.4,8.8,16.2,**,13.9,
Sep 2019,9.8,10.5,9.0,**,9.8,
Oct 2019,10.4,6.7,12.1,**,11.0,
Nov 2019,9.6,11.0,10.5,**,9.8,
Dec 2019,10.0,**,10.4,**,10.1,
Jan 2020,11.9,13.0,9.6,**,11.4,
Feb 2020,11.0,7.0,9.9,**,10.6,
Mar 2020,10.6,11.5,13.5,**,12.1,
Apr 2020,10.1,12.0,12.1,**,11.2,
May 2020,12.4,22.4,13.5,**,13.6,
Jun 2020,11.4,10.0,26.4,**,16.6,
Jul 2020,10.4,13.0,9.4,**,10.2,
Aug 2020,10.4,9.3,9.7,**,10.0,
Sep 2020,10.8,9.9,9.3,**,10.2,
Oct 2020,10.9,9.3,11.3,**,11.1,
Nov 2020,9.6,29.0,14.9,**,11.7,
Dec 2020,10.1,12.6,12.0,**,10.9,
Jan 2021,10.4,**,11.6,**,10.8,
Feb 2021,9.3,12.0,12.7,**,10.9,
Mar 2021,10.0,8.5,9.2,**,9.8,
Apr 2021,9.1,10.4,9.0,**,9.2,
May 2021,10.0,14.0,9.8,**,9.9,
Jun 2021,10.7,**,13.4,**,11.4,
Jul 2021,12.1,35.0,35.3,**,18.2,
Aug 2021,9.7,13.3,14.6,**,10.8,
Sep 2021,9.4,**,10.9,**,9.7,
Oct 2021,9.4,9.0,14.7,**,10.8,
Nov 2021,10.0,11.0,14.5,**,11.1,
Dec 2021,9.5,8.0,9.7,**,9.6,
Jan 2022,9.3,9.0,11.7,**,10.4,
Feb 2022,10.3,6.0,10.3,**,10.2,
Mar 2022,10.9,15.0,10.0,**,10.7,
Apr 2022,9.7,14.5,10.5,**,10.1,
May 2022,9.8,12.0,15.6,**,11.1,
Jun 2022,10.7,12.2,14.5,**,11.9,
Jul 2022,8.7,16.5,10.8,**,9.9,
Aug 2022,11.1,9.0,13.3,**,11.0,
Sep 2022,11.2,9.3,14.8,**,12.9,
Oct 2022,11.9,10.3,12.8,**,12.3,
Nov 2022,11.3,11.8,12.3,**,11.8,
Dec 2022,10.9,11.6,10.9,**,11.0,
Jan 2023,10.5,10.4,12.1,**,11.4,
Feb 2023,11.8,12.8,13.3,**,12.4,
Mar 2023,11.5,**,11.4,**,11.5,
Apr 2023,10.2,9.5,17.8,**,13.8,
May 2023,12.0,10.5,11.7,**,11.8,
Jun 2023,12.4,15.3,14.2,**,13.1,
Jul 2023,11.6,0.0,12.8,**,12.2,
Aug 2023,12.3,18.0,13.7,**,12.9,
Sep 2023,11.7,13.5,12.0,**,11.8,
Oct 2023,11.6,10.5,10.7,**,11.2,
Nov 2023,11.0,9.2,11.3,**,10.9,
Dec 2023,14.3,12.0,13.5,**,13.9,
Jan 2024,19.8,28.3,15.1,**,17.4,
Feb 2024,17.1,**,21.0,**,17.8,
Mar 2024,11.5,12.0,20.0,**,11.7,

Source,CMHC Starts and Completions Survey
