Trois-Rivières — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jul 1994,**,**,**,6.0,6.0,
Aug 1994,**,**,3.0,2.7,2.7,
Sep 1994,**,**,**,1.8,1.8,
Oct 1994,**,**,5.0,**,5.0,
Nov 1994,**,**,**,8.9,8.9,
Dec 1994,**,**,**,2.0,2.0,
Jan 1995,**,**,**,3.0,3.0,
Feb 1995,**,**,**,5.4,5.4,
Mar 1995,**,**,16.0,4.0,12.0,
Apr 1995,**,**,**,4.5,4.5,
May 1995,**,**,5.0,9.2,8.6,
Jun 1995,**,**,**,6.3,6.3,
Jul 1995,**,**,**,2.0,2.0,
Aug 1995,**,**,**,3.0,3.0,
Sep 1995,**,**,**,3.3,3.3,
Oct 1995,**,**,**,**,**,
Nov 1995,**,**,**,3.0,3.0,
Dec 1995,**,**,**,4.0,4.0,
Jan 1996,**,**,**,2.0,2.0,
Feb 1996,**,**,**,4.7,4.7,
Mar 1996,**,**,**,4.0,4.0,
Apr 1996,**,**,**,**,**,
May 1996,**,**,**,5.0,5.0,
Jun 1996,**,**,**,12.6,12.6,
Jul 1996,**,**,**,4.5,4.5,
Aug 1996,**,**,**,4.5,4.5,
Sep 1996,**,**,**,3.0,3.0,
Oct 1996,**,**,**,**,**,
Nov 1996,**,**,**,**,**,
Dec 1996,**,**,**,4.7,4.7,
Jan 1997,**,**,**,3.0,3.0,
Feb 1997,**,**,**,3.0,3.0,
Mar 1997,**,**,**,**,**,
Apr 1997,**,**,**,4.0,4.0,
May 1997,**,**,**,**,**,
Jun 1997,**,**,**,6.3,6.3,
Jul 1997,**,**,**,4.5,4.5,
Aug 1997,**,**,**,1.0,1.0,
Sep 1997,**,**,**,3.0,3.0,
Oct 1997,**,**,**,3.0,3.0,
Nov 1997,**,**,**,**,**,
Dec 1997,**,**,**,4.0,4.0,
Jan 1998,**,**,**,**,**,
Feb 1998,**,**,**,34.0,34.0,
Mar 1998,**,**,**,**,**,
Apr 1998,**,**,**,5.9,5.9,
May 1998,**,**,**,6.0,6.0,
Jun 1998,**,**,**,**,**,
Jul 1998,**,**,**,3.6,3.6,
Aug 1998,**,**,**,4.0,4.0,
Sep 1998,**,**,**,**,**,
Oct 1998,**,**,**,2.0,2.0,
Nov 1998,**,**,**,3.0,3.0,
Dec 1998,**,**,**,**,**,
Jan 1999,**,**,**,4.0,4.0,
Feb 1999,**,**,**,5.0,5.0,
Mar 1999,**,**,**,6.0,6.0,
Apr 1999,**,**,**,5.6,5.6,
May 1999,**,**,**,**,**,
Jun 1999,**,**,**,7.6,7.6,
Jul 1999,**,**,**,6.5,6.5,
Aug 1999,**,**,**,2.0,2.0,
Sep 1999,**,**,**,**,**,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,5.0,5.0,
Dec 1999,**,**,**,**,**,
Jan 2000,**,**,**,**,**,
Feb 2000,**,**,**,**,**,
Mar 2000,**,**,**,1.0,1.0,
Apr 2000,**,**,**,**,**,
May 2000,**,**,**,**,**,
Jun 2000,**,**,**,6.0,6.0,
Jul 2000,**,**,**,2.0,2.0,
Aug 2000,**,**,**,2.0,2.0,
Sep 2000,**,**,**,3.0,3.0,
Oct 2000,**,**,**,**,**,
Nov 2000,**,**,**,**,**,
Dec 2000,**,**,**,**,**,
Jan 2001,**,**,**,3.8,3.8,
Feb 2001,**,**,**,**,**,
Mar 2001,**,**,**,2.0,2.0,
Apr 2001,**,**,**,0.0,0.0,
May 2001,**,**,**,**,**,
Jun 2001,**,**,**,**,**,
Jul 2001,**,**,**,5.8,5.8,
Aug 2001,**,**,**,**,**,
Sep 2001,**,**,**,10.0,10.0,
Oct 2001,**,**,**,**,**,
Nov 2001,**,**,**,**,**,
Dec 2001,**,**,**,**,**,
Jan 2002,**,**,**,**,**,
Feb 2002,**,**,**,**,**,
Mar 2002,**,**,**,**,**,
Apr 2002,**,**,**,**,**,
May 2002,**,**,**,7.3,7.3,
Jun 2002,**,**,**,5.2,5.2,
Jul 2002,**,**,**,1.7,1.7,
Aug 2002,**,**,**,**,**,
Sep 2002,**,**,**,5.7,5.7,
Oct 2002,**,**,**,0.5,0.5,
Nov 2002,**,**,**,**,**,
Dec 2002,**,**,**,0.0,0.0,
Jan 2003,**,**,**,**,**,
Feb 2003,**,**,**,5.0,5.0,
Mar 2003,**,**,**,5.0,5.0,
Apr 2003,**,**,**,**,**,
May 2003,**,**,**,7.2,7.2,
Jun 2003,**,**,**,11.5,11.5,
Jul 2003,**,**,**,3.2,3.2,
Aug 2003,**,**,**,1.0,1.0,
Sep 2003,**,**,**,1.4,1.4,
Oct 2003,**,**,**,3.3,3.3,
Nov 2003,**,**,**,3.2,3.2,
Dec 2003,**,**,**,**,**,
Jan 2004,**,**,**,2.3,2.3,
Feb 2004,**,**,**,0.0,0.0,
Mar 2004,**,**,**,4.6,4.6,
Apr 2004,**,**,**,2.5,2.5,
May 2004,**,**,**,4.5,4.5,
Jun 2004,**,**,**,2.3,2.3,
Jul 2004,**,**,**,4.2,4.2,
Aug 2004,**,**,**,1.0,1.0,
Sep 2004,**,**,**,2.6,2.6,
Oct 2004,**,**,**,0.3,0.3,
Nov 2004,**,**,**,3.9,3.9,
Dec 2004,**,**,**,3.5,3.5,
Jan 2005,**,**,**,2.3,2.3,
Feb 2005,**,**,**,**,**,
Mar 2005,**,**,**,2.8,2.8,
Apr 2005,**,**,**,3.5,3.5,
May 2005,**,**,**,6.2,6.2,
Jun 2005,**,**,**,1.3,1.3,
Jul 2005,**,**,**,1.1,1.1,
Aug 2005,**,**,**,1.0,1.0,
Sep 2005,**,**,**,0.0,0.0,
Oct 2005,**,**,**,0.3,0.3,
Nov 2005,**,**,**,1.1,1.1,
Dec 2005,**,**,**,2.4,2.4,
Jan 2006,**,**,**,0.0,0.0,
Feb 2006,**,**,**,0.9,0.9,
Mar 2006,**,**,**,4.8,4.8,
Apr 2006,**,**,**,3.6,3.6,
May 2006,**,**,**,5.6,5.6,
Jun 2006,**,**,**,5.0,5.0,
Jul 2006,**,**,**,2.9,2.9,
Aug 2006,**,**,**,**,**,
Sep 2006,**,**,**,1.7,1.7,
Oct 2006,**,**,**,2.7,2.7,
Nov 2006,**,**,**,2.6,2.6,
Dec 2006,**,**,**,3.5,3.5,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,2.0,2.0,
Mar 2007,**,**,**,2.0,2.0,
Apr 2007,**,**,**,4.9,4.9,
May 2007,**,**,**,2.0,2.0,
Jun 2007,**,**,**,5.8,5.8,
Jul 2007,**,**,**,3.4,3.4,
Aug 2007,**,**,**,1.5,1.5,
Sep 2007,**,**,**,**,**,
Oct 2007,**,**,**,5.8,5.8,
Nov 2007,**,**,**,6.1,6.1,
Dec 2007,**,**,**,1.7,1.7,
Jan 2008,**,**,**,0.9,0.9,
Feb 2008,**,**,**,**,**,
Mar 2008,**,**,**,1.0,1.0,
Apr 2008,**,**,1.0,2.3,1.7,
May 2008,**,**,**,0.9,0.9,
Jun 2008,**,**,**,3.7,3.7,
Jul 2008,**,**,1.0,3.2,3.0,
Aug 2008,**,**,**,2.9,2.9,
Sep 2008,**,**,**,9.1,9.1,
Oct 2008,**,**,**,2.6,2.6,
Nov 2008,**,**,**,3.6,3.6,
Dec 2008,**,**,**,5.1,5.1,
Jan 2009,**,**,**,2.4,2.4,
Feb 2009,**,**,**,2.2,2.2,
Mar 2009,**,**,**,**,**,
Apr 2009,**,**,**,4.6,4.6,
May 2009,**,**,**,5.0,5.0,
Jun 2009,**,**,**,6.3,6.3,
Jul 2009,**,**,**,3.6,3.6,
Aug 2009,**,**,**,1.5,1.5,
Sep 2009,**,**,**,3.5,3.5,
Oct 2009,**,**,**,1.0,1.0,
Nov 2009,**,**,**,2.3,2.3,
Dec 2009,**,**,**,2.4,2.4,
Jan 2010,**,**,**,2.9,2.9,
Feb 2010,**,**,**,4.0,4.0,
Mar 2010,**,**,**,5.7,5.7,
Apr 2010,**,**,**,**,**,
May 2010,**,**,**,3.3,3.3,
Jun 2010,**,**,**,3.3,3.3,
Jul 2010,**,**,**,3.3,3.3,
Aug 2010,**,**,**,0.6,0.6,
Sep 2010,**,**,**,3.8,3.8,
Oct 2010,**,**,**,1.3,1.3,
Nov 2010,**,**,**,1.9,1.9,
Dec 2010,**,**,**,4.7,4.7,
Jan 2011,**,**,**,0.0,0.0,
Feb 2011,**,**,**,4.5,4.5,
Mar 2011,**,**,**,4.8,4.8,
Apr 2011,**,**,**,4.9,4.9,
May 2011,**,**,**,6.0,6.0,
Jun 2011,**,**,**,5.1,5.1,
Jul 2011,**,**,**,13.9,13.9,
Aug 2011,**,**,**,1.7,1.7,
Sep 2011,**,**,**,10.8,10.8,
Oct 2011,**,**,**,7.3,7.3,
Nov 2011,**,**,**,1.0,1.0,
Dec 2011,**,**,**,4.0,4.0,
Jan 2012,**,**,**,7.0,7.0,
Feb 2012,**,**,**,4.0,4.0,
Mar 2012,**,**,**,7.1,7.1,
Apr 2012,**,**,**,4.8,4.8,
May 2012,**,**,**,8.8,8.8,
Jun 2012,**,**,**,3.5,3.5,
Jul 2012,**,**,**,4.8,4.8,
Aug 2012,**,**,**,3.8,3.8,
Sep 2012,**,**,**,6.2,6.2,
Oct 2012,**,**,**,**,**,
Nov 2012,**,**,**,2.7,2.7,
Dec 2012,**,**,**,7.2,7.2,
Jan 2013,**,**,**,**,**,
Feb 2013,**,**,**,**,**,
Mar 2013,**,**,**,3.0,3.0,
Apr 2013,**,**,**,5.0,5.0,
May 2013,**,**,**,**,**,
Jun 2013,**,**,**,3.1,3.1,
Jul 2013,**,**,**,5.0,5.0,
Aug 2013,**,**,**,4.7,4.7,
Sep 2013,**,**,**,7.1,7.1,
Oct 2013,**,**,**,2.7,2.7,
Nov 2013,**,**,**,**,**,
Dec 2013,**,**,**,4.5,4.5,
Jan 2014,**,**,**,5.0,5.0,
Feb 2014,**,**,**,**,**,
Mar 2014,**,**,**,5.0,5.0,
Apr 2014,**,**,**,13.3,13.3,
May 2014,**,**,**,4.4,4.4,
Jun 2014,**,**,**,5.6,5.6,
Jul 2014,**,**,**,10.5,10.5,
Aug 2014,**,**,**,3.0,3.0,
Sep 2014,**,**,**,16.3,16.3,
Oct 2014,**,**,**,**,**,
Nov 2014,**,**,**,6.0,6.0,
Dec 2014,**,**,**,6.6,6.6,
Jan 2015,**,**,**,**,**,
Feb 2015,**,**,**,0.0,0.0,
Mar 2015,**,**,**,11.2,11.2,
Apr 2015,**,**,**,5.0,5.0,
May 2015,**,**,**,15.0,15.0,
Jun 2015,**,**,**,8.3,8.3,
Jul 2015,**,**,**,7.7,7.7,
Aug 2015,**,**,**,3.6,3.6,
Sep 2015,**,**,**,2.5,2.5,
Oct 2015,**,**,**,3.0,3.0,
Nov 2015,**,**,2.0,12.0,4.0,
Dec 2015,**,3.0,**,2.0,2.4,
Jan 2016,**,**,**,3.0,3.0,
Feb 2016,**,**,**,**,**,
Mar 2016,**,**,**,**,**,
Apr 2016,**,**,**,**,**,
May 2016,**,**,**,7.4,7.4,
Jun 2016,**,**,**,8.6,8.6,
Jul 2016,**,**,**,4.4,4.4,
Aug 2016,**,**,**,2.7,2.7,
Sep 2016,**,**,**,2.3,2.3,
Oct 2016,**,**,**,2.0,2.0,
Nov 2016,**,**,**,**,**,
Dec 2016,**,**,**,3.0,3.0,
Jan 2017,**,**,**,4.0,4.0,
Feb 2017,**,**,4.0,2.0,3.1,
Mar 2017,**,**,**,**,**,
Apr 2017,**,**,**,**,**,
May 2017,**,**,**,5.8,5.8,
Jun 2017,**,**,**,5.0,5.0,
Jul 2017,**,**,**,7.2,7.2,
Aug 2017,**,**,**,1.7,1.7,
Sep 2017,**,**,**,5.3,5.3,
Oct 2017,**,**,**,13.2,13.2,
Nov 2017,**,**,**,10.0,10.0,
Dec 2017,**,**,**,5.0,5.0,
Jan 2018,**,**,**,**,**,
Feb 2018,**,**,**,5.6,5.6,
Mar 2018,**,**,**,**,**,
Apr 2018,**,**,**,8.0,8.0,
May 2018,**,**,**,**,**,
Jun 2018,**,**,**,15.1,15.1,
Jul 2018,**,**,**,8.2,8.2,
Aug 2018,**,**,**,5.5,5.5,
Sep 2018,**,**,**,2.9,2.9,
Oct 2018,**,**,**,5.1,5.1,
Nov 2018,**,**,**,13.6,13.6,
Dec 2018,**,**,**,2.5,2.5,
Jan 2019,**,**,**,**,**,
Feb 2019,**,**,5.0,4.4,4.5,
Mar 2019,**,**,**,6.0,6.0,
Apr 2019,**,6.0,6.0,6.2,6.1,
May 2019,**,**,**,7.0,7.0,
Jun 2019,**,**,**,5.7,5.7,
Jul 2019,**,**,**,4.2,4.2,
Aug 2019,**,**,**,6.6,6.6,
Sep 2019,**,11.0,**,5.5,7.3,
Oct 2019,**,**,**,10.7,10.7,
Nov 2019,**,**,**,4.0,4.0,
Dec 2019,**,**,**,5.9,5.9,
Jan 2020,**,**,**,4.0,4.0,
Feb 2020,**,**,**,4.5,4.5,
Mar 2020,**,**,**,11.3,11.3,
Apr 2020,**,**,**,**,**,
May 2020,**,**,**,7.0,7.0,
Jun 2020,**,**,4.0,6.5,6.3,
Jul 2020,**,**,**,6.9,6.9,
Aug 2020,**,**,**,5.0,5.0,
Sep 2020,**,2.0,**,7.0,5.5,
Oct 2020,**,3.0,**,3.6,3.5,
Nov 2020,**,**,**,4.0,4.0,
Dec 2020,**,**,**,6.0,6.0,
Jan 2021,**,**,**,2.0,2.0,
Feb 2021,**,**,**,8.8,8.8,
Mar 2021,**,5.0,**,5.0,5.0,
Apr 2021,**,5.0,**,8.5,8.3,
May 2021,**,**,**,6.0,6.0,
Jun 2021,**,6.0,**,7.0,6.9,
Jul 2021,**,**,**,7.6,7.6,
Aug 2021,**,**,**,7.7,7.7,
Sep 2021,**,**,**,4.4,4.4,
Oct 2021,**,**,**,3.4,3.4,
Nov 2021,**,**,**,7.5,7.5,
Dec 2021,**,**,**,4.3,4.3,
Jan 2022,**,**,**,4.0,4.0,
Feb 2022,**,**,**,6.0,6.0,
Mar 2022,**,**,**,**,**,
Apr 2022,**,**,**,8.7,8.7,
May 2022,**,**,**,6.4,6.4,
Jun 2022,**,**,**,6.1,6.1,
Jul 2022,**,**,9.3,8.2,8.6,
Aug 2022,**,**,9.0,7.0,7.1,
Sep 2022,**,**,8.9,5.8,7.6,
Oct 2022,**,**,**,6.3,6.3,
Nov 2022,**,**,**,7.7,7.7,
Dec 2022,**,**,**,7.4,7.4,
Jan 2023,**,3.0,**,5.3,5.2,
Feb 2023,**,**,**,6.0,6.0,
Mar 2023,**,**,**,**,**,
Apr 2023,5.0,**,**,5.2,5.2,
May 2023,**,7.5,10.0,5.4,6.7,
Jun 2023,**,**,**,9.0,9.0,
Jul 2023,**,2.0,**,6.8,6.1,
Aug 2023,**,3.0,1.6,10.1,8.2,
Sep 2023,**,**,**,4.6,4.6,
Oct 2023,**,**,**,12.5,12.5,
Nov 2023,**,**,**,4.8,4.8,
Dec 2023,**,4.0,**,5.9,5.7,
Jan 2024,**,**,**,5.0,5.0,
Feb 2024,**,**,**,9.6,9.6,
Mar 2024,**,**,**,4.6,4.6,

Source,CMHC Starts and Completions Survey
