Victoria — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Aug 1993,0.0,0.0,**,0.0,0.0,
Sep 1993,0.0,0.0,0.0,0.0,0.0,
Oct 1993,**,0.0,0.0,0.0,0.0,
Nov 1993,**,0.0,0.0,0.0,0.0,
Dec 1993,0.0,0.0,**,**,0.0,
Jan 1994,**,5.0,**,5.0,5.0,
Feb 1994,**,5.0,**,9.0,8.9,
Mar 1994,**,6.0,**,**,6.0,
Apr 1994,**,**,8.0,7.0,7.8,
May 1994,**,6.0,5.9,7.2,6.5,
Jun 1994,3.8,6.0,**,7.0,6.3,
Jul 1994,**,6.0,8.2,8.2,8.1,
Aug 1994,**,**,**,**,**,
Sep 1994,**,**,**,**,**,
Oct 1994,7.3,**,4.0,**,6.2,
Nov 1994,**,**,**,**,**,
Dec 1994,**,**,4.7,7.0,5.8,
Jan 1995,**,41.0,6.0,**,7.1,
Feb 1995,3.0,**,**,6.9,6.2,
Mar 1995,4.8,**,5.0,7.0,5.6,
Apr 1995,8.0,**,**,**,8.0,
May 1995,0.8,9.0,**,**,2.9,
Jun 1995,1.0,**,**,**,1.0,
Jul 1995,2.3,**,**,**,2.3,
Aug 1995,2.0,**,5.0,**,4.0,
Sep 1995,1.5,**,**,**,1.5,
Oct 1995,2.0,**,**,**,2.0,
Nov 1995,2.0,**,**,**,2.0,
Dec 1995,1.5,**,**,**,1.5,
Jan 1996,**,**,**,**,**,
Feb 1996,0.2,**,**,**,0.2,
Mar 1996,**,**,**,**,**,
Apr 1996,0.3,**,**,**,0.3,
May 1996,1.5,**,**,**,1.5,
Jun 1996,2.0,**,**,**,2.0,
Jul 1996,2.0,**,**,**,2.0,
Aug 1996,1.3,**,**,**,1.3,
Sep 1996,2.0,**,**,9.0,8.8,
Oct 1996,2.0,**,**,**,2.0,
Nov 1996,2.0,**,2.0,**,2.0,
Dec 1996,2.0,**,9.0,**,8.8,
Jan 1997,**,**,**,**,**,
Feb 1997,1.4,**,**,**,1.4,
Mar 1997,2.3,50.0,**,**,11.8,
Apr 1997,2.0,**,**,**,2.0,
May 1997,2.0,**,**,**,2.0,
Jun 1997,1.5,**,**,**,1.5,
Jul 1997,2.2,**,**,**,2.2,
Aug 1997,2.3,**,**,8.0,7.4,
Sep 1997,2.3,**,**,**,2.3,
Oct 1997,1.0,**,**,8.0,7.7,
Nov 1997,**,5.0,**,**,5.0,
Dec 1997,3.5,**,**,7.0,6.8,
Jan 1998,**,**,**,**,**,
Feb 1998,3.0,**,**,**,3.0,
Mar 1998,**,6.0,6.0,**,6.0,
Apr 1998,2.0,5.0,**,**,3.5,
May 1998,1.0,**,**,**,1.0,
Jun 1998,**,**,**,**,**,
Jul 1998,5.7,**,10.0,**,9.2,
Aug 1998,**,**,9.0,4.0,8.7,
Sep 1998,**,7.0,**,**,7.0,
Oct 1998,1.0,**,**,8.0,5.2,
Nov 1998,**,**,**,**,**,
Dec 1998,**,5.0,**,**,5.0,
Jan 1999,**,**,**,**,**,
Feb 1999,**,**,**,**,**,
Mar 1999,**,**,10.0,5.0,6.6,
Apr 1999,**,**,**,**,**,
May 1999,**,**,**,**,**,
Jun 1999,**,**,**,7.0,7.0,
Jul 1999,**,**,**,**,**,
Aug 1999,3.0,**,**,**,3.0,
Sep 1999,23.0,**,**,**,23.0,
Oct 1999,**,**,**,5.0,5.0,
Nov 1999,**,3.0,**,**,3.0,
Dec 1999,**,5.0,**,**,5.0,
Jan 2000,**,4.0,**,**,4.0,
Feb 2000,**,**,**,**,**,
Mar 2000,**,1.5,**,**,1.5,
Apr 2000,**,10.0,**,11.0,11.0,
May 2000,**,3.0,**,**,3.0,
Jun 2000,5.0,**,**,5.3,5.3,
Jul 2000,**,4.0,**,**,4.0,
Aug 2000,**,3.0,**,12.0,10.5,
Sep 2000,**,6.0,**,9.3,9.2,
Oct 2000,**,**,**,**,**,
Nov 2000,**,4.3,6.0,6.0,5.4,
Dec 2000,**,5.8,**,**,5.8,
Jan 2001,**,2.0,**,**,2.0,
Feb 2001,**,5.0,**,**,5.0,
Mar 2001,**,3.5,17.0,**,14.5,
Apr 2001,**,3.0,**,**,3.0,
May 2001,**,22.0,**,4.0,4.4,
Jun 2001,**,3.0,**,**,3.0,
Jul 2001,4.0,3.0,**,**,3.5,
Aug 2001,**,4.0,**,**,4.0,
Sep 2001,**,5.7,**,10.0,8.8,
Oct 2001,**,6.4,**,8.0,7.8,
Nov 2001,**,4.7,**,9.0,8.7,
Dec 2001,**,4.5,**,6.0,5.9,
Jan 2002,**,3.5,**,**,3.5,
Feb 2002,**,4.0,**,**,4.0,
Mar 2002,**,**,**,6.2,6.2,
Apr 2002,**,4.8,**,13.0,10.4,
May 2002,**,**,**,8.3,8.3,
Jun 2002,3.0,3.0,**,**,3.0,
Jul 2002,42.0,**,**,7.0,7.9,
Aug 2002,3.0,**,**,**,3.0,
Sep 2002,3.0,4.3,**,**,4.0,
Oct 2002,3.0,**,**,**,3.0,
Nov 2002,**,**,**,**,**,
Dec 2002,**,**,**,**,**,
Jan 2003,**,4.5,**,**,4.5,
Feb 2003,5.0,**,**,5.0,5.0,
Mar 2003,**,1.0,**,**,1.0,
Apr 2003,3.0,3.0,**,**,3.0,
May 2003,3.3,3.0,**,19.0,18.5,
Jun 2003,2.0,8.0,8.0,**,7.6,
Jul 2003,**,4.0,**,**,4.0,
Aug 2003,7.0,**,**,**,7.0,
Sep 2003,21.4,**,**,**,21.4,
Oct 2003,3.0,7.0,**,11.0,10.6,
Nov 2003,3.0,**,**,**,3.0,
Dec 2003,2.5,5.0,**,**,3.3,
Jan 2004,2.5,5.0,**,6.0,4.4,
Feb 2004,3.5,6.8,**,**,5.1,
Mar 2004,3.7,**,**,8.0,7.7,
Apr 2004,5.3,6.0,**,7.7,7.5,
May 2004,6.0,3.3,**,**,4.0,
Jun 2004,6.0,9.5,**,**,7.8,
Jul 2004,**,7.3,**,**,7.3,
Aug 2004,2.0,5.0,12.0,16.0,13.4,
Sep 2004,2.2,4.3,**,**,3.0,
Oct 2004,2.6,3.0,**,**,2.6,
Nov 2004,5.0,3.0,**,12.0,9.5,
Dec 2004,3.3,7.7,7.0,**,5.5,
Jan 2005,**,5.7,**,**,5.7,
Feb 2005,6.0,6.0,**,**,6.0,
Mar 2005,6.3,5.7,**,**,6.1,
Apr 2005,2.7,3.0,12.0,**,6.1,
May 2005,3.0,**,**,**,3.0,
Jun 2005,5.0,3.0,**,**,4.3,
Jul 2005,**,4.0,**,**,4.0,
Aug 2005,**,6.0,**,**,6.0,
Sep 2005,**,3.5,**,**,3.5,
Oct 2005,**,25.0,**,**,25.0,
Nov 2005,8.3,4.5,**,**,6.4,
Dec 2005,3.0,4.5,**,**,3.8,
Jan 2006,6.7,3.0,**,1.0,1.9,
Feb 2006,**,3.0,**,**,3.0,
Mar 2006,7.7,4.0,**,**,6.8,
Apr 2006,11.0,**,**,**,11.0,
May 2006,5.0,10.0,**,**,7.5,
Jun 2006,11.5,7.0,**,**,9.3,
Jul 2006,**,4.0,**,**,4.0,
Aug 2006,**,3.8,**,**,3.8,
Sep 2006,**,10.3,**,**,10.3,
Oct 2006,**,6.9,**,**,6.9,
Nov 2006,3.0,6.3,**,**,5.5,
Dec 2006,**,4.8,**,**,4.8,
Jan 2007,13.0,4.0,**,6.8,8.6,
Feb 2007,**,9.0,**,**,9.0,
Mar 2007,**,6.0,**,**,6.0,
Apr 2007,**,6.0,**,**,6.0,
May 2007,**,8.5,**,**,8.5,
Jun 2007,**,4.4,**,**,4.4,
Jul 2007,**,**,**,**,**,
Aug 2007,**,6.0,**,**,6.0,
Sep 2007,**,3.0,**,**,3.0,
Oct 2007,**,**,**,18.0,18.0,
Nov 2007,**,6.0,**,7.0,6.9,
Dec 2007,**,3.7,**,9.0,7.0,
Jan 2008,**,**,**,**,**,
Feb 2008,**,**,**,**,**,
Mar 2008,**,3.0,**,**,3.0,
Apr 2008,**,3.4,**,**,3.4,
May 2008,**,5.7,**,**,5.7,
Jun 2008,**,4.0,**,**,4.0,
Jul 2008,**,9.0,**,**,9.0,
Aug 2008,**,5.0,**,**,5.0,
Sep 2008,3.0,3.0,**,**,3.0,
Oct 2008,**,6.5,**,**,6.5,
Nov 2008,**,4.8,**,**,4.8,
Dec 2008,**,5.8,**,**,5.8,
Jan 2009,**,5.5,**,**,5.5,
Feb 2009,**,8.0,**,**,8.0,
Mar 2009,5.5,2.5,**,**,4.0,
Apr 2009,5.0,6.2,**,**,5.9,
May 2009,**,5.5,**,**,5.5,
Jun 2009,**,5.9,**,**,5.9,
Jul 2009,**,5.3,**,**,5.3,
Aug 2009,4.0,17.6,**,**,15.3,
Sep 2009,**,5.7,**,**,5.7,
Oct 2009,3.5,28.7,**,**,18.6,
Nov 2009,**,15.9,**,**,15.9,
Dec 2009,**,3.5,**,**,3.5,
Jan 2010,**,4.8,**,**,4.8,
Feb 2010,**,8.0,**,**,8.0,
Mar 2010,**,4.2,**,**,4.2,
Apr 2010,**,6.4,**,**,6.4,
May 2010,**,4.7,**,**,4.7,
Jun 2010,**,5.8,6.0,70.0,51.9,
Jul 2010,3.0,5.8,**,**,5.6,
Aug 2010,**,3.0,**,**,3.0,
Sep 2010,3.0,5.7,**,**,5.5,
Oct 2010,4.0,7.0,**,**,6.6,
Nov 2010,3.5,4.8,29.0,**,12.8,
Dec 2010,**,7.0,**,11.0,7.8,
Jan 2011,**,9.0,**,**,9.0,
Feb 2011,**,8.4,**,10.0,8.8,
Mar 2011,**,7.0,**,13.0,8.5,
Apr 2011,**,8.5,**,3.0,6.7,
May 2011,7.0,10.7,**,15.5,15.0,
Jun 2011,**,**,**,13.0,13.0,
Jul 2011,81.3,81.6,**,3.7,60.3,
Aug 2011,3.0,**,**,12.7,12.2,
Sep 2011,4.0,14.0,**,5.5,8.4,
Oct 2011,8.3,14.0,**,4.6,6.6,
Nov 2011,6.0,**,**,6.0,6.0,
Dec 2011,3.0,13.0,**,8.0,6.9,
Jan 2012,5.5,27.0,**,5.3,9.0,
Feb 2012,**,**,**,**,**,
Mar 2012,8.0,15.0,**,5.8,7.5,
Apr 2012,**,**,**,12.6,12.6,
May 2012,**,8.0,**,10.9,10.8,
Jun 2012,7.0,**,10.5,6.2,9.1,
Jul 2012,4.5,20.0,**,5.1,6.1,
Aug 2012,**,**,**,16.5,16.5,
Sep 2012,4.0,**,**,11.0,10.9,
Oct 2012,6.0,**,12.0,6.2,8.0,
Nov 2012,5.8,**,**,6.6,6.3,
Dec 2012,7.0,**,**,5.0,5.3,
Jan 2013,4.5,28.0,**,7.9,8.6,
Feb 2013,4.0,27.0,**,8.7,9.3,
Mar 2013,**,**,**,7.5,7.5,
Apr 2013,**,18.7,**,8.7,10.6,
May 2013,4.0,**,**,5.7,5.4,
Jun 2013,**,**,**,8.2,8.2,
Jul 2013,50.8,101.0,**,5.7,40.1,
Aug 2013,**,38.0,**,7.6,9.2,
Sep 2013,5.0,**,**,7.0,6.8,
Oct 2013,3.0,**,**,10.5,10.3,
Nov 2013,4.6,**,**,16.9,15.6,
Dec 2013,34.0,**,**,7.7,11.0,
Jan 2014,3.0,**,**,17.1,16.1,
Feb 2014,6.0,**,**,13.2,12.5,
Mar 2014,5.0,**,**,8.4,7.1,
Apr 2014,2.1,**,**,7.2,6.2,
May 2014,4.0,**,**,6.6,6.2,
Jun 2014,3.0,**,**,16.7,16.7,
Jul 2014,2.0,**,**,8.4,7.3,
Aug 2014,5.0,**,**,7.6,6.9,
Sep 2014,4.8,**,**,10.0,9.5,
Oct 2014,**,**,**,11.0,11.0,
Nov 2014,2.0,14.0,**,8.4,8.3,
Dec 2014,3.5,**,**,5.9,5.5,
Jan 2015,4.0,**,**,4.9,4.8,
Feb 2015,3.0,**,**,13.6,13.2,
Mar 2015,9.0,**,**,13.1,12.7,
Apr 2015,10.0,**,**,8.1,8.2,
May 2015,**,**,**,9.9,9.9,
Jun 2015,9.0,**,**,10.5,9.6,
Jul 2015,10.0,**,**,12.9,12.9,
Aug 2015,**,**,**,13.5,13.5,
Sep 2015,4.0,**,**,15.5,11.7,
Oct 2015,12.0,**,**,9.2,9.3,
Nov 2015,10.5,**,**,7.5,7.8,
Dec 2015,4.0,**,**,10.5,10.5,
Jan 2016,15.0,**,**,7.7,8.2,
Feb 2016,**,**,**,8.2,8.2,
Mar 2016,**,**,**,8.2,8.2,
Apr 2016,2.0,**,**,8.4,7.9,
May 2016,12.0,**,**,7.2,7.7,
Jun 2016,**,**,**,13.2,13.2,
Jul 2016,9.0,**,**,8.8,8.8,
Aug 2016,6.0,**,**,15.4,15.2,
Sep 2016,**,**,**,10.9,10.9,
Oct 2016,7.0,**,**,8.9,8.8,
Nov 2016,4.0,**,**,8.0,7.7,
Dec 2016,10.8,**,**,8.9,9.2,
Jan 2017,2.0,**,9.0,13.8,13.1,
Feb 2017,9.0,**,**,9.6,9.6,
Mar 2017,**,**,**,12.5,12.5,
Apr 2017,**,**,4.0,7.7,7.3,
May 2017,3.0,**,**,12.5,12.4,
Jun 2017,5.0,**,6.0,14.4,13.8,
Jul 2017,7.0,**,3.6,9.4,7.5,
Aug 2017,18.3,**,6.7,21.2,19.4,
Sep 2017,5.5,**,79.0,10.5,13.1,
Oct 2017,12.1,**,**,9.5,10.1,
Nov 2017,**,**,9.0,10.3,10.0,
Dec 2017,6.5,**,**,10.3,10.1,
Jan 2018,26.0,**,**,8.5,10.0,
Feb 2018,**,**,7.0,10.0,9.9,
Mar 2018,**,**,**,9.0,9.0,
Apr 2018,2.5,**,**,14.3,13.9,
May 2018,16.0,**,9.5,22.3,21.2,
Jun 2018,10.7,**,7.3,23.4,21.9,
Jul 2018,7.0,**,10.8,15.7,15.2,
Aug 2018,3.0,**,**,12.0,11.5,
Sep 2018,**,**,10.0,10.0,10.0,
Oct 2018,13.7,**,**,10.7,10.9,
Nov 2018,6.0,**,**,10.5,9.2,
Dec 2018,11.0,**,**,11.8,11.8,
Jan 2019,9.0,**,**,11.3,11.1,
Feb 2019,9.0,**,**,9.6,9.5,
Mar 2019,9.7,**,**,11.1,11.1,
Apr 2019,10.3,**,**,10.0,10.0,
May 2019,12.0,**,**,19.9,19.8,
Jun 2019,11.7,**,**,13.6,13.5,
Jul 2019,9.3,**,**,18.0,17.8,
Aug 2019,9.0,**,**,10.5,10.4,
Sep 2019,7.0,**,9.0,12.3,11.2,
Oct 2019,6.0,**,**,23.8,23.7,
Nov 2019,**,**,**,12.1,12.1,
Dec 2019,2.7,**,**,17.1,16.8,
Jan 2020,9.0,**,**,16.1,16.0,
Feb 2020,16.0,**,**,22.2,22.1,
Mar 2020,10.0,**,**,21.3,20.0,
Apr 2020,**,**,**,18.3,18.3,
May 2020,9.0,**,**,4.6,4.7,
Jun 2020,13.0,**,**,16.4,16.2,
Jul 2020,7.3,**,**,11.9,11.8,
Aug 2020,6.0,**,**,16.8,16.7,
Sep 2020,10.7,**,**,9.3,9.7,
Oct 2020,12.0,**,**,12.5,12.4,
Nov 2020,9.8,**,**,12.0,11.8,
Dec 2020,12.2,**,**,12.3,12.3,
Jan 2021,7.0,24.0,24.0,21.7,21.7,
Feb 2021,8.0,**,**,10.5,10.1,
Mar 2021,9.3,**,**,25.9,25.6,
Apr 2021,9.0,**,**,8.1,8.1,
May 2021,9.5,**,**,9.6,9.6,
Jun 2021,8.7,**,**,19.7,19.6,
Jul 2021,11.0,**,**,10.9,11.0,
Aug 2021,9.3,**,**,19.3,19.0,
Sep 2021,8.0,**,10.2,15.2,14.6,
Oct 2021,8.4,**,**,4.6,4.9,
Nov 2021,8.4,**,**,16.3,15.0,
Dec 2021,2.5,**,**,15.8,15.7,
Jan 2022,6.0,**,**,10.3,9.3,
Feb 2022,7.0,**,**,9.4,8.4,
Mar 2022,8.6,**,**,16.9,15.5,
Apr 2022,7.0,**,**,15.3,15.1,
May 2022,9.5,**,**,10.7,10.6,
Jun 2022,14.5,**,**,14.2,14.2,
Jul 2022,8.3,**,1.0,12.1,11.5,
Aug 2022,8.1,**,**,16.9,16.2,
Sep 2022,6.6,**,**,19.7,18.7,
Oct 2022,8.0,**,**,12.8,11.2,
Nov 2022,9.9,**,**,15.4,15.0,
Dec 2022,9.4,**,**,11.4,10.5,
Jan 2023,7.0,**,**,10.6,9.6,
Feb 2023,8.8,**,**,18.6,18.4,
Mar 2023,8.8,**,**,14.2,13.7,
Apr 2023,11.1,**,**,20.3,20.0,
May 2023,6.1,**,**,17.4,16.6,
Jun 2023,8.0,**,**,23.5,22.8,
Jul 2023,7.5,**,**,11.8,11.3,
Aug 2023,8.5,**,**,29.7,29.1,
Sep 2023,9.2,**,12.0,13.1,12.0,
Oct 2023,5.8,**,13.0,15.8,15.6,
Nov 2023,12.3,**,**,23.0,22.8,
Dec 2023,8.2,**,**,20.3,19.3,
Jan 2024,**,**,**,25.4,25.4,
Feb 2024,4.0,**,8.0,17.4,16.6,
Mar 2024,6.3,**,**,17.2,17.1,

Source,CMHC Starts and Completions Survey
