St. Catharines - Niagara — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 1994,3.6,3.7,9.0,60.0,24.3,
Aug 1994,3.1,2.3,16.0,**,3.6,
Sep 1994,2.4,4.1,5.9,**,3.2,
Oct 1994,4.4,3.5,4.9,**,4.5,
Nov 1994,5.0,5.3,6.0,**,5.1,
Dec 1994,2.5,3.1,6.0,7.0,3.8,
Jan 1995,3.4,4.9,8.1,**,4.7,
Feb 1995,3.8,2.0,6.4,**,4.8,
Mar 1995,3.7,5.7,**,9.0,5.8,
Apr 1995,4.8,3.0,4.3,9.0,7.0,
May 1995,5.2,2.7,4.8,8.0,5.4,
Jun 1995,4.5,3.3,6.4,10.0,7.3,
Jul 1995,4.3,4.3,13.0,14.0,10.2,
Aug 1995,3.6,3.8,5.7,**,4.4,
Sep 1995,2.8,6.2,10.0,**,4.5,
Oct 1995,3.7,8.7,21.0,**,13.0,
Nov 1995,3.3,1.6,**,**,3.0,
Dec 1995,3.8,4.0,7.0,**,4.1,
Jan 1996,4.2,5.3,**,6.0,5.3,
Feb 1996,5.3,5.2,61.0,**,9.4,
Mar 1996,6.7,3.7,**,**,6.1,
Apr 1996,4.6,3.4,**,**,4.4,
May 1996,4.5,3.8,**,**,4.4,
Jun 1996,4.2,3.1,2.0,**,3.7,
Jul 1996,4.1,4.0,6.0,**,4.2,
Aug 1996,2.8,2.3,**,**,2.7,
Sep 1996,2.7,6.5,3.5,**,3.7,
Oct 1996,2.8,2.5,**,**,2.7,
Nov 1996,3.9,2.8,7.0,**,4.0,
Dec 1996,3.4,3.9,16.6,**,9.0,
Jan 1997,2.9,4.6,5.7,**,3.8,
Feb 1997,4.2,2.5,**,**,4.1,
Mar 1997,2.4,1.0,**,**,2.3,
Apr 1997,3.8,3.9,5.1,**,4.2,
May 1997,3.5,3.5,**,7.0,3.6,
Jun 1997,3.2,3.5,8.0,5.0,3.9,
Jul 1997,2.6,2.5,7.6,**,3.2,
Aug 1997,2.6,2.8,6.3,**,3.1,
Sep 1997,2.8,3.7,5.5,**,3.2,
Oct 1997,2.8,2.0,6.9,**,3.1,
Nov 1997,4.2,3.0,8.0,**,4.6,
Dec 1997,5.3,4.1,6.0,19.0,5.6,
Jan 1998,19.5,25.4,13.1,124.0,22.5,
Feb 1998,10.6,22.0,**,**,10.8,
Mar 1998,4.9,15.9,**,**,6.9,
Apr 1998,4.3,6.4,4.0,8.9,6.9,
May 1998,4.4,6.5,6.0,6.0,4.9,
Jun 1998,4.4,2.8,7.8,**,4.9,
Jul 1998,3.6,7.0,9.7,**,5.1,
Aug 1998,3.0,3.8,6.0,**,3.5,
Sep 1998,3.3,3.0,**,**,3.3,
Oct 1998,3.2,4.5,10.1,**,5.2,
Nov 1998,2.9,3.3,7.3,**,3.7,
Dec 1998,3.4,4.3,13.0,12.0,6.6,
Jan 1999,3.4,6.0,14.6,**,6.3,
Feb 1999,3.8,3.6,9.7,**,5.8,
Mar 1999,6.3,4.0,10.5,**,7.2,
Apr 1999,4.0,4.5,**,**,4.1,
May 1999,3.9,7.8,**,**,4.3,
Jun 1999,3.6,6.0,12.3,**,4.9,
Jul 1999,3.4,11.0,10.0,**,4.7,
Aug 1999,3.5,5.0,20.6,**,5.4,
Sep 1999,3.0,4.5,9.0,**,3.6,
Oct 1999,3.3,2.3,14.4,**,4.6,
Nov 1999,4.5,7.5,9.2,**,5.5,
Dec 1999,3.5,3.0,8.1,**,3.8,
Jan 2000,4.2,10.0,13.5,**,5.4,
Feb 2000,4.3,4.5,12.6,13.0,9.6,
Mar 2000,4.3,4.8,9.9,**,5.3,
Apr 2000,4.1,5.0,20.5,**,5.8,
May 2000,4.2,4.9,13.4,**,5.1,
Jun 2000,4.5,5.0,13.1,**,8.2,
Jul 2000,4.4,7.2,11.0,**,4.9,
Aug 2000,4.1,6.0,9.2,**,4.7,
Sep 2000,3.5,6.8,**,9.0,6.0,
Oct 2000,5.0,4.9,12.1,**,5.9,
Nov 2000,3.4,3.8,6.7,**,3.8,
Dec 2000,3.8,3.0,10.0,**,4.2,
Jan 2001,3.8,1.0,20.3,**,6.4,
Feb 2001,4.1,3.0,7.0,**,4.3,
Mar 2001,5.0,6.8,9.0,**,5.8,
Apr 2001,4.7,5.3,15.5,**,6.4,
May 2001,4.9,15.0,7.4,**,6.1,
Jun 2001,5.0,4.0,8.0,**,5.2,
Jul 2001,3.9,2.0,10.7,**,5.3,
Aug 2001,3.9,4.0,6.0,**,4.0,
Sep 2001,3.9,3.6,17.3,2.0,5.7,
Oct 2001,5.1,3.0,18.0,**,6.5,
Nov 2001,3.9,4.5,9.0,11.0,5.6,
Dec 2001,4.0,2.5,6.5,**,4.1,
Jan 2002,4.6,5.0,27.0,6.0,5.7,
Feb 2002,4.2,3.0,9.9,**,4.7,
Mar 2002,4.4,4.3,22.0,**,5.1,
Apr 2002,7.2,6.5,17.3,**,9.0,
May 2002,6.3,6.0,26.0,**,11.1,
Jun 2002,3.8,5.3,32.0,**,6.5,
Jul 2002,5.1,6.0,16.2,**,7.0,
Aug 2002,4.2,12.0,17.1,6.0,6.1,
Sep 2002,3.6,5.4,10.5,1.0,5.2,
Oct 2002,3.8,4.0,32.2,**,6.0,
Nov 2002,3.9,5.1,13.0,**,5.9,
Dec 2002,4.0,5.0,12.9,**,5.9,
Jan 2003,4.8,7.0,12.0,**,5.7,
Feb 2003,4.6,6.0,6.0,**,4.7,
Mar 2003,7.0,**,**,**,7.0,
Apr 2003,4.8,**,29.0,**,6.0,
May 2003,5.2,6.7,16.2,**,7.2,
Jun 2003,4.7,9.2,6.0,**,5.1,
Jul 2003,4.3,7.7,9.2,**,5.2,
Aug 2003,5.4,7.0,14.3,**,7.1,
Sep 2003,4.6,5.3,11.5,2.5,5.4,
Oct 2003,6.1,4.0,14.6,**,7.6,
Nov 2003,3.8,4.2,26.8,**,6.8,
Dec 2003,4.5,6.2,13.0,**,5.1,
Jan 2004,4.7,7.0,5.2,**,5.0,
Feb 2004,4.7,**,7.9,**,5.6,
Mar 2004,5.1,7.0,7.6,**,5.5,
Apr 2004,5.0,28.0,14.1,**,8.1,
May 2004,5.6,5.7,20.6,**,7.8,
Jun 2004,5.0,**,10.4,**,6.0,
Jul 2004,5.5,**,12.8,3.0,6.4,
Aug 2004,4.0,4.3,10.1,2.0,5.8,
Sep 2004,4.8,4.7,9.6,**,5.6,
Oct 2004,3.7,6.3,6.7,**,4.0,
Nov 2004,4.2,3.3,6.8,**,4.6,
Dec 2004,4.6,15.0,10.4,**,5.7,
Jan 2005,4.7,5.3,18.1,**,7.6,
Feb 2005,4.8,4.5,7.6,9.0,5.4,
Mar 2005,5.7,7.2,19.3,**,8.5,
Apr 2005,5.1,4.5,8.8,13.0,5.8,
May 2005,7.4,4.7,13.6,**,7.7,
Jun 2005,5.7,6.0,14.1,14.0,8.4,
Jul 2005,6.4,3.0,13.1,**,8.2,
Aug 2005,4.6,5.3,13.2,**,6.0,
Sep 2005,5.3,5.1,6.3,**,5.4,
Oct 2005,4.4,4.0,14.2,**,6.2,
Nov 2005,4.7,5.0,21.4,**,8.1,
Dec 2005,4.2,6.8,17.5,14.7,10.2,
Jan 2006,4.7,5.0,12.9,**,5.9,
Feb 2006,5.6,6.7,18.2,**,8.8,
Mar 2006,5.0,7.7,10.4,**,7.1,
Apr 2006,6.0,4.8,10.8,5.0,6.6,
May 2006,6.0,3.0,19.0,**,6.5,
Jun 2006,6.7,4.7,20.2,**,9.8,
Jul 2006,6.5,8.0,13.6,**,8.0,
Aug 2006,6.8,13.5,9.0,**,7.2,
Sep 2006,5.2,13.0,**,**,5.6,
Oct 2006,7.1,4.0,10.7,**,7.8,
Nov 2006,5.0,3.7,11.5,**,6.4,
Dec 2006,5.3,4.0,13.2,**,7.5,
Jan 2007,4.8,4.2,13.6,**,7.2,
Feb 2007,5.3,5.0,9.0,**,5.6,
Mar 2007,6.2,7.0,3.2,**,5.4,
Apr 2007,6.8,7.8,19.0,12.0,9.2,
May 2007,5.1,6.7,15.6,**,7.1,
Jun 2007,6.4,**,9.8,**,6.8,
Jul 2007,5.5,7.3,14.6,**,8.0,
Aug 2007,5.6,6.3,19.1,12.0,9.0,
Sep 2007,4.9,9.0,13.0,**,5.9,
Oct 2007,6.8,3.3,8.1,10.0,7.3,
Nov 2007,4.4,7.5,9.0,15.0,7.1,
Dec 2007,5.9,4.5,15.0,**,7.6,
Jan 2008,5.9,16.0,15.0,**,8.0,
Feb 2008,7.9,7.0,14.5,19.0,10.2,
Mar 2008,6.9,**,7.0,**,6.9,
Apr 2008,5.6,9.5,12.2,**,7.2,
May 2008,5.7,9.5,11.0,**,6.5,
Jun 2008,6.0,11.5,7.0,4.0,6.5,
Jul 2008,6.7,16.0,9.4,**,7.7,
Aug 2008,6.1,10.8,14.2,**,9.1,
Sep 2008,5.3,13.0,14.8,**,8.2,
Oct 2008,6.0,5.5,20.3,**,7.9,
Nov 2008,5.8,26.7,7.5,**,7.3,
Dec 2008,4.3,6.0,30.0,**,6.9,
Jan 2009,4.9,**,8.9,13.0,6.5,
Feb 2009,6.1,6.5,10.4,**,7.5,
Mar 2009,6.1,6.2,**,**,6.1,
Apr 2009,5.7,15.0,13.0,**,7.7,
May 2009,6.7,5.5,16.6,**,10.0,
Jun 2009,11.0,**,15.4,**,12.4,
Jul 2009,15.0,8.5,**,3.0,13.9,
Aug 2009,14.2,3.0,26.3,**,16.7,
Sep 2009,5.6,7.0,14.3,**,9.3,
Oct 2009,6.2,**,14.3,**,8.0,
Nov 2009,5.7,6.0,12.5,40.0,19.6,
Dec 2009,5.5,5.3,16.8,22.0,14.5,
Jan 2010,4.7,12.8,25.7,**,11.1,
Feb 2010,4.7,10.5,45.0,16.0,13.0,
Mar 2010,6.5,5.0,15.9,9.0,10.3,
Apr 2010,5.6,4.0,19.0,11.0,9.0,
May 2010,7.6,4.0,16.0,**,8.9,
Jun 2010,6.1,24.0,7.1,**,7.3,
Jul 2010,6.1,6.5,29.8,**,13.8,
Aug 2010,5.8,4.0,6.8,**,6.0,
Sep 2010,6.0,3.0,6.8,**,5.9,
Oct 2010,5.0,9.0,12.1,**,6.4,
Nov 2010,5.0,7.0,19.7,19.0,8.9,
Dec 2010,6.5,11.7,10.4,**,7.3,
Jan 2011,6.0,7.5,**,**,6.1,
Feb 2011,6.4,**,9.5,**,7.0,
Mar 2011,6.7,18.0,33.0,**,9.8,
Apr 2011,7.3,6.0,13.9,**,9.5,
May 2011,8.5,**,26.2,**,16.6,
Jun 2011,6.2,8.5,21.9,**,12.5,
Jul 2011,6.2,5.0,14.0,**,7.1,
Aug 2011,6.9,13.0,8.0,**,7.2,
Sep 2011,8.3,7.0,19.4,**,11.2,
Oct 2011,6.3,**,21.3,28.0,10.3,
Nov 2011,6.4,**,17.0,**,10.0,
Dec 2011,7.0,13.0,16.5,**,10.1,
Jan 2012,6.4,6.0,8.9,**,6.8,
Feb 2012,6.8,9.0,10.0,12.0,7.4,
Mar 2012,7.0,5.0,23.4,13.9,13.0,
Apr 2012,6.7,5.0,21.7,**,10.2,
May 2012,7.4,8.7,12.7,**,9.7,
Jun 2012,7.3,7.0,22.0,**,9.9,
Jul 2012,6.9,10.0,20.8,11.0,11.9,
Aug 2012,6.3,7.0,16.1,**,8.5,
Sep 2012,6.0,4.0,30.3,17.0,13.8,
Oct 2012,7.6,15.5,21.1,**,14.8,
Nov 2012,5.5,**,11.2,**,6.1,
Dec 2012,6.7,6.3,26.0,16.0,13.1,
Jan 2013,6.9,**,6.0,4.0,6.8,
Feb 2013,7.7,7.0,11.9,3.0,8.3,
Mar 2013,7.7,**,15.9,**,9.8,
Apr 2013,7.2,8.0,15.1,**,9.0,
May 2013,7.5,16.3,16.9,5.0,11.3,
Jun 2013,8.1,7.5,17.6,59.3,24.7,
Jul 2013,6.7,17.7,17.6,72.0,36.5,
Aug 2013,6.4,14.5,14.9,**,9.0,
Sep 2013,7.9,9.0,23.0,59.3,25.3,
Oct 2013,5.8,8.0,14.1,**,9.6,
Nov 2013,7.1,5.5,16.0,5.0,8.5,
Dec 2013,7.8,13.2,31.0,**,11.5,
Jan 2014,6.4,11.0,10.5,6.0,7.7,
Feb 2014,6.9,6.5,9.7,17.0,11.9,
Mar 2014,7.8,6.6,9.3,15.0,10.4,
Apr 2014,12.6,4.0,8.8,**,11.2,
May 2014,7.5,9.3,10.1,10.0,8.6,
Jun 2014,8.8,10.8,17.5,**,11.1,
Jul 2014,6.6,9.1,7.9,**,7.3,
Aug 2014,6.9,23.0,16.9,**,11.3,
Sep 2014,7.4,12.7,9.3,**,8.8,
Oct 2014,7.7,11.0,23.2,**,14.5,
Nov 2014,7.1,10.8,13.8,**,9.6,
Dec 2014,7.0,7.6,13.3,**,8.7,
Jan 2015,8.0,7.0,6.7,**,7.4,
Feb 2015,8.8,16.8,17.3,**,11.8,
Mar 2015,7.5,10.2,20.6,9.0,10.6,
Apr 2015,6.6,11.7,15.9,**,10.7,
May 2015,7.8,9.2,7.0,**,7.9,
Jun 2015,8.1,8.5,15.1,29.0,12.4,
Jul 2015,8.3,8.0,10.6,31.0,16.5,
Aug 2015,8.1,5.5,84.0,25.0,20.7,
Sep 2015,8.8,8.5,**,14.0,10.1,
Oct 2015,8.2,7.6,**,**,8.0,
Nov 2015,7.0,13.2,18.9,32.0,14.6,
Dec 2015,8.0,7.2,12.3,**,8.9,
Jan 2016,7.6,8.0,14.0,**,8.3,
Feb 2016,7.7,10.2,10.9,11.0,8.8,
Mar 2016,7.9,17.5,18.9,**,12.0,
Apr 2016,7.7,8.7,13.0,**,9.5,
May 2016,5.5,9.0,13.5,**,7.2,
Jun 2016,8.8,8.0,6.7,**,8.2,
Jul 2016,9.3,9.0,10.0,12.0,9.6,
Aug 2016,9.6,10.4,20.2,3.0,12.5,
Sep 2016,10.0,10.9,23.4,12.0,15.2,
Oct 2016,9.3,11.0,7.3,8.0,8.7,
Nov 2016,8.5,6.0,22.1,22.0,12.3,
Dec 2016,9.4,7.8,7.0,**,9.2,
Jan 2017,9.1,9.0,13.0,6.0,9.6,
Feb 2017,8.5,11.0,**,17.0,9.2,
Mar 2017,10.0,9.5,12.2,9.0,10.0,
Apr 2017,9.5,9.1,14.1,**,10.9,
May 2017,9.4,8.5,15.7,**,11.1,
Jun 2017,9.9,9.0,11.3,**,10.0,
Jul 2017,11.5,24.4,24.4,32.0,17.3,
Aug 2017,9.5,7.0,33.2,13.5,17.7,
Sep 2017,11.8,11.8,27.4,6.0,15.3,
Oct 2017,9.5,11.0,12.6,**,10.4,
Nov 2017,8.4,5.7,14.9,**,10.9,
Dec 2017,10.0,15.0,13.6,14.0,11.0,
Jan 2018,8.8,17.0,15.1,**,10.9,
Feb 2018,9.0,6.5,11.1,**,9.5,
Mar 2018,11.5,16.2,10.4,9.0,11.3,
Apr 2018,9.7,8.8,14.7,31.0,15.9,
May 2018,9.7,10.5,12.8,**,10.6,
Jun 2018,9.4,8.2,8.5,**,9.2,
Jul 2018,13.9,18.1,18.2,**,16.2,
Aug 2018,9.0,11.0,13.0,35.0,12.4,
Sep 2018,9.4,10.8,10.8,27.2,13.3,
Oct 2018,12.2,8.7,12.3,**,12.0,
Nov 2018,10.0,10.0,11.2,**,10.5,
Dec 2018,10.0,10.2,9.5,14.0,9.9,
Jan 2019,12.8,8.2,15.0,**,12.3,
Feb 2019,12.6,**,10.4,**,11.5,
Mar 2019,9.8,9.3,13.0,**,11.0,
Apr 2019,9.6,8.0,**,21.0,17.5,
May 2019,9.9,13.0,14.9,**,12.4,
Jun 2019,13.5,19.0,11.8,**,13.5,
Jul 2019,9.9,11.2,13.5,**,11.4,
Aug 2019,12.4,9.8,15.1,3.0,13.0,
Sep 2019,9.8,10.5,9.0,**,9.8,
Oct 2019,10.4,6.7,13.1,**,11.5,
Nov 2019,9.6,11.0,11.3,24.0,13.2,
Dec 2019,10.0,**,10.4,19.1,12.5,
Jan 2020,11.9,13.0,9.6,**,11.4,
Feb 2020,11.0,7.0,9.9,**,10.6,
Mar 2020,10.6,11.5,13.9,18.8,14.2,
Apr 2020,10.1,12.0,12.7,**,11.6,
May 2020,12.4,22.4,11.1,**,12.3,
Jun 2020,11.4,10.0,34.2,18.9,20.3,
Jul 2020,10.4,13.0,9.5,**,10.2,
Aug 2020,10.4,9.3,11.6,**,10.9,
Sep 2020,10.8,9.9,10.2,24.0,15.2,
Oct 2020,10.9,9.3,11.4,**,11.1,
Nov 2020,9.6,29.0,14.7,32.0,14.6,
Dec 2020,10.1,12.6,11.8,**,10.9,
Jan 2021,10.4,**,12.9,**,11.3,
Feb 2021,9.3,12.0,13.0,23.0,14.0,
Mar 2021,10.0,8.5,11.9,20.0,14.7,
Apr 2021,9.1,10.4,9.5,**,9.3,
May 2021,10.0,14.0,13.4,**,11.7,
Jun 2021,10.7,**,13.0,**,11.4,
Jul 2021,12.1,33.5,32.5,45.0,31.8,
Aug 2021,9.7,13.3,14.6,2.0,9.8,
Sep 2021,9.4,**,10.9,**,9.7,
Oct 2021,9.4,9.0,13.5,16.0,11.6,
Nov 2021,10.0,11.0,10.8,**,10.4,
Dec 2021,9.5,8.0,9.6,20.0,10.6,
Jan 2022,9.3,9.0,11.7,**,10.4,
Feb 2022,10.3,6.0,10.3,18.5,12.8,
Mar 2022,10.9,15.0,10.1,17.0,13.8,
Apr 2022,9.7,14.5,10.5,19.9,13.0,
May 2022,9.8,12.0,14.0,1.0,5.0,
Jun 2022,10.7,12.2,14.1,16.9,13.0,
Jul 2022,8.7,16.5,11.4,17.1,14.9,
Aug 2022,11.1,9.0,18.8,19.9,13.4,
Sep 2022,11.2,9.3,14.8,34.3,29.2,
Oct 2022,11.9,10.3,12.9,**,12.4,
Nov 2022,11.3,11.8,12.3,**,11.8,
Dec 2022,10.9,11.6,10.3,**,10.9,
Jan 2023,10.5,10.4,12.1,**,11.4,
Feb 2023,11.8,12.8,13.3,**,12.4,
Mar 2023,11.5,**,11.0,**,11.3,
Apr 2023,10.2,9.5,18.0,43.9,30.7,
May 2023,12.0,10.5,11.0,**,11.4,
Jun 2023,12.4,15.3,22.4,**,16.9,
Jul 2023,11.6,0.0,12.8,10.4,12.0,
Aug 2023,12.3,18.0,13.7,**,12.9,
Sep 2023,11.7,13.5,8.8,63.0,12.4,
Oct 2023,11.6,10.5,11.2,26.2,18.2,
Nov 2023,11.0,9.2,11.5,0.0,10.9,
Dec 2023,14.3,12.0,13.6,**,13.9,
Jan 2024,19.8,28.3,14.5,16.0,16.7,
Feb 2024,17.1,**,17.0,24.0,19.8,
Mar 2024,11.5,12.0,18.3,**,11.9,

Source,CMHC Starts and Completions Survey
