Moncton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Dec 1998,**,9.0,**,5.0,5.4,
Jan 1999,**,**,**,3.0,3.0,
Feb 1999,**,**,**,**,**,
Mar 1999,**,1.0,**,**,1.0,
Apr 1999,**,**,**,**,**,
May 1999,**,**,**,7.0,7.0,
Jun 1999,1.0,**,**,2.0,1.7,
Jul 1999,1.0,**,**,**,1.0,
Aug 1999,2.1,**,**,**,2.1,
Sep 1999,1.0,**,**,**,1.0,
Oct 1999,3.7,**,**,4.0,3.9,
Nov 1999,2.0,**,**,**,2.0,
Dec 1999,1.7,**,**,**,1.7,
Jan 2000,1.6,7.0,**,6.3,4.5,
Feb 2000,1.2,**,**,7.5,5.6,
Mar 2000,2.5,**,**,9.0,7.5,
Apr 2000,1.6,**,**,**,1.6,
May 2000,1.5,**,**,10.0,7.2,
Jun 2000,3.3,**,**,12.8,12.4,
Jul 2000,1.0,**,**,**,1.0,
Aug 2000,2.7,**,**,**,2.7,
Sep 2000,2.7,**,**,**,2.7,
Oct 2000,2.2,**,**,**,2.2,
Nov 2000,2.0,**,**,**,2.0,
Dec 2000,2.5,**,**,13.0,4.1,
Jan 2001,3.5,**,**,**,3.5,
Feb 2001,1.8,**,**,**,1.8,
Mar 2001,1.9,**,**,**,1.9,
Apr 2001,3.4,**,**,5.0,4.0,
May 2001,8.3,**,**,**,8.3,
Jun 2001,1.1,**,**,7.7,4.4,
Jul 2001,1.5,**,**,10.0,4.8,
Aug 2001,1.0,**,**,19.1,15.3,
Sep 2001,2.2,**,**,10.3,9.3,
Oct 2001,1.0,**,**,6.7,6.3,
Nov 2001,2.9,**,**,**,2.9,
Dec 2001,2.0,**,**,5.0,3.5,
Jan 2002,1.1,**,**,1.0,1.0,
Feb 2002,1.7,**,**,**,1.7,
Mar 2002,1.0,**,**,8.0,5.3,
Apr 2002,1.2,**,**,6.9,6.1,
May 2002,0.8,**,**,**,0.8,
Jun 2002,1.2,**,**,**,1.2,
Jul 2002,1.7,**,**,**,1.7,
Aug 2002,1.1,**,**,13.0,11.2,
Sep 2002,1.2,**,**,3.8,3.4,
Oct 2002,1.0,**,**,**,1.0,
Nov 2002,1.0,**,**,**,1.0,
Dec 2002,1.1,**,**,**,1.1,
Jan 2003,1.6,**,**,7.0,6.1,
Feb 2003,1.6,**,**,7.0,6.5,
Mar 2003,1.0,**,**,8.7,7.9,
Apr 2003,1.2,**,**,7.0,3.9,
May 2003,1.0,**,**,**,1.0,
Jun 2003,**,**,**,**,**,
Jul 2003,1.2,**,**,11.0,3.0,
Aug 2003,1.3,**,**,**,1.3,
Sep 2003,1.0,**,**,**,1.0,
Oct 2003,1.0,**,**,**,1.0,
Nov 2003,1.6,**,**,**,1.6,
Dec 2003,1.0,**,**,**,1.0,
Jan 2004,1.3,**,12.0,9.7,9.3,
Feb 2004,1.0,**,**,8.3,7.6,
Mar 2004,1.0,**,**,14.7,14.0,
Apr 2004,1.0,**,**,**,1.0,
May 2004,1.0,**,**,19.0,18.4,
Jun 2004,1.0,**,**,**,1.0,
Jul 2004,1.0,**,**,**,1.0,
Aug 2004,1.0,**,**,9.9,9.0,
Sep 2004,**,**,**,**,**,
Oct 2004,1.6,**,**,10.1,9.4,
Nov 2004,0.8,**,**,**,0.8,
Dec 2004,1.3,**,12.0,20.2,18.1,
Jan 2005,1.9,**,**,**,1.9,
Feb 2005,1.5,**,**,**,1.5,
Mar 2005,1.5,**,**,**,1.5,
Apr 2005,1.0,**,**,**,1.0,
May 2005,1.0,**,**,**,1.0,
Jun 2005,**,**,**,7.0,7.0,
Jul 2005,1.4,**,**,**,1.4,
Aug 2005,2.5,**,10.0,11.0,9.3,
Sep 2005,**,**,**,3.4,3.4,
Oct 2005,1.0,**,**,9.0,5.0,
Nov 2005,1.0,**,**,**,1.0,
Dec 2005,3.0,**,**,**,3.0,
Jan 2006,1.6,**,**,**,1.6,
Feb 2006,1.0,**,**,7.5,6.8,
Mar 2006,2.0,**,**,8.0,4.7,
Apr 2006,2.1,**,**,**,2.1,
May 2006,1.0,**,**,12.2,11.9,
Jun 2006,**,**,**,**,**,
Jul 2006,**,**,9.0,9.0,9.0,
Aug 2006,1.6,**,**,**,1.6,
Sep 2006,3.0,**,**,**,3.0,
Oct 2006,**,**,**,9.0,9.0,
Nov 2006,**,**,**,6.0,6.0,
Dec 2006,3.3,**,**,**,3.3,
Jan 2007,3.5,**,**,6.0,4.9,
Feb 2007,3.1,**,**,8.0,6.1,
Mar 2007,3.8,**,**,**,3.8,
Apr 2007,3.0,**,**,6.0,4.1,
May 2007,3.0,**,**,**,3.0,
Jun 2007,3.0,**,**,12.0,11.5,
Jul 2007,3.0,**,**,10.6,10.3,
Aug 2007,3.0,**,**,12.9,12.8,
Sep 2007,3.0,**,**,**,3.0,
Oct 2007,4.0,**,**,6.0,5.8,
Nov 2007,3.0,**,**,14.0,9.9,
Dec 2007,3.0,**,**,**,3.0,
Jan 2008,**,**,**,7.4,7.4,
Feb 2008,3.6,**,**,7.0,5.3,
Mar 2008,3.0,**,**,**,3.0,
Apr 2008,3.5,**,**,10.0,8.7,
May 2008,3.0,**,10.0,**,9.4,
Jun 2008,3.3,**,6.0,**,5.5,
Jul 2008,3.3,**,**,**,3.3,
Aug 2008,**,**,**,12.7,12.7,
Sep 2008,**,**,**,**,**,
Oct 2008,3.7,**,**,9.0,7.8,
Nov 2008,3.2,**,**,**,3.2,
Dec 2008,3.0,**,**,**,3.0,
Jan 2009,3.0,**,**,8.0,6.8,
Feb 2009,3.0,**,**,8.0,7.7,
Mar 2009,3.0,9.0,**,9.0,8.0,
Apr 2009,**,**,**,6.0,6.0,
May 2009,3.0,**,**,**,3.0,
Jun 2009,3.0,**,**,8.6,8.4,
Jul 2009,3.0,**,**,**,3.0,
Aug 2009,3.0,**,**,14.1,14.0,
Sep 2009,**,**,**,11.0,11.0,
Oct 2009,3.6,**,**,**,3.6,
Nov 2009,3.0,**,**,**,3.0,
Dec 2009,3.0,**,**,**,3.0,
Jan 2010,3.0,**,**,**,3.0,
Feb 2010,4.0,**,**,**,4.0,
Mar 2010,3.0,**,**,**,3.0,
Apr 2010,4.5,**,**,**,4.5,
May 2010,7.0,**,**,12.0,11.6,
Jun 2010,3.0,**,**,**,3.0,
Jul 2010,**,**,**,8.0,8.0,
Aug 2010,4.0,**,**,8.8,8.6,
Sep 2010,**,**,**,**,**,
Oct 2010,3.0,**,**,**,3.0,
Nov 2010,**,**,**,**,**,
Dec 2010,3.0,**,**,14.0,9.3,
Jan 2011,3.3,**,**,8.0,7.5,
Feb 2011,3.0,**,**,**,3.0,
Mar 2011,4.3,**,**,**,4.3,
Apr 2011,5.0,**,**,9.0,8.7,
May 2011,4.0,**,**,11.0,10.8,
Jun 2011,**,**,**,**,**,
Jul 2011,**,**,**,**,**,
Aug 2011,3.3,**,**,**,3.3,
Sep 2011,5.0,**,**,12.0,9.7,
Oct 2011,3.4,**,**,16.0,14.8,
Nov 2011,3.2,**,**,18.0,15.4,
Dec 2011,4.0,**,**,13.2,13.1,
Jan 2012,3.7,**,**,15.7,15.3,
Feb 2012,3.0,**,**,**,3.0,
Mar 2012,3.0,**,**,25.0,21.9,
Apr 2012,**,**,**,12.0,12.0,
May 2012,3.0,**,**,**,3.0,
Jun 2012,**,**,9.0,11.0,10.8,
Jul 2012,**,**,**,11.4,11.4,
Aug 2012,2.7,**,13.6,**,11.6,
Sep 2012,3.3,**,**,12.0,10.3,
Oct 2012,**,**,**,**,**,
Nov 2012,3.0,**,**,22.5,21.9,
Dec 2012,3.0,**,**,14.0,12.2,
Jan 2013,6.0,**,**,**,6.0,
Feb 2013,10.0,**,**,8.0,8.2,
Mar 2013,3.0,**,**,9.9,9.3,
Apr 2013,4.0,**,**,7.0,6.8,
May 2013,3.0,**,**,8.0,7.9,
Jun 2013,**,**,**,26.6,26.6,
Jul 2013,3.4,**,**,11.5,11.1,
Aug 2013,**,**,**,**,**,
Sep 2013,**,**,**,12.0,12.0,
Oct 2013,3.0,**,**,13.0,12.8,
Nov 2013,3.8,**,**,6.0,4.7,
Dec 2013,4.5,**,**,9.9,9.8,
Jan 2014,4.5,**,6.0,5.0,5.4,
Feb 2014,4.5,**,**,9.0,8.9,
Mar 2014,3.0,**,**,**,3.0,
Apr 2014,**,**,**,9.0,9.0,
May 2014,9.0,**,**,6.0,8.0,
Jun 2014,6.0,**,**,11.1,11.0,
Jul 2014,6.0,**,**,26.2,25.8,
Aug 2014,6.0,**,**,9.0,7.5,
Sep 2014,**,**,**,11.0,11.0,
Oct 2014,6.0,**,**,8.0,7.9,
Nov 2014,6.0,**,**,10.0,9.3,
Dec 2014,5.0,**,**,6.0,5.3,
Jan 2015,15.0,**,**,14.0,14.0,
Feb 2015,6.0,**,**,6.0,6.0,
Mar 2015,6.0,**,**,**,6.0,
Apr 2015,**,**,**,**,**,
May 2015,14.0,**,**,**,14.0,
Jun 2015,19.3,**,**,19.0,19.1,
Jul 2015,**,**,**,**,**,
Aug 2015,6.0,**,**,14.0,13.5,
Sep 2015,6.0,**,**,14.0,13.8,
Oct 2015,**,**,**,**,**,
Nov 2015,6.0,**,**,**,6.0,
Dec 2015,9.2,**,**,**,9.2,
Jan 2016,6.0,**,**,**,6.0,
Feb 2016,**,**,**,9.0,9.0,
Mar 2016,6.8,**,**,8.0,7.8,
Apr 2016,6.0,**,**,26.6,26.4,
May 2016,12.0,**,**,14.3,14.2,
Jun 2016,9.0,**,**,8.0,8.1,
Jul 2016,6.0,**,**,**,6.0,
Aug 2016,7.5,**,**,8.0,7.9,
Sep 2016,11.0,**,**,**,11.0,
Oct 2016,5.5,**,**,11.0,10.2,
Nov 2016,4.0,**,**,6.0,4.5,
Dec 2016,6.0,**,**,8.0,7.8,
Jan 2017,19.0,**,**,6.0,12.5,
Feb 2017,6.0,**,**,**,6.0,
Mar 2017,5.0,**,**,**,5.0,
Apr 2017,3.0,**,**,8.0,5.5,
May 2017,6.0,**,**,12.0,8.0,
Jun 2017,5.5,**,**,9.0,6.2,
Jul 2017,8.5,**,**,**,8.5,
Aug 2017,6.5,**,**,**,6.5,
Sep 2017,5.1,**,**,14.1,12.4,
Oct 2017,3.0,**,**,**,3.0,
Nov 2017,**,**,**,**,**,
Dec 2017,3.7,**,**,6.0,4.3,
Jan 2018,**,**,**,**,**,
Feb 2018,6.0,**,**,**,6.0,
Mar 2018,6.8,**,**,9.0,7.2,
Apr 2018,5.3,**,**,10.9,10.3,
May 2018,3.7,**,8.0,7.0,6.7,
Jun 2018,**,**,**,**,**,
Jul 2018,6.0,1.0,**,13.3,13.0,
Aug 2018,5.5,**,8.0,8.0,7.8,
Sep 2018,6.0,**,9.0,11.0,10.7,
Oct 2018,5.3,**,**,11.0,9.9,
Nov 2018,3.0,**,**,19.8,19.2,
Dec 2018,5.8,**,**,27.1,26.6,
Jan 2019,4.5,**,**,29.0,22.0,
Feb 2019,**,**,**,**,**,
Mar 2019,3.0,**,**,**,3.0,
Apr 2019,**,**,**,**,**,
May 2019,3.0,**,**,9.9,9.7,
Jun 2019,3.0,**,**,**,3.0,
Jul 2019,3.0,**,**,**,3.0,
Aug 2019,3.0,**,**,10.0,9.9,
Sep 2019,**,**,**,24.0,24.0,
Oct 2019,**,**,**,23.0,23.0,
Nov 2019,3.0,**,**,**,3.0,
Dec 2019,3.0,**,**,12.0,11.6,
Jan 2020,**,**,**,8.0,8.0,
Feb 2020,3.0,**,**,6.0,3.5,
Mar 2020,**,**,**,15.8,15.8,
Apr 2020,4.0,**,17.0,**,13.5,
May 2020,4.0,**,**,6.0,4.5,
Jun 2020,4.5,**,8.0,12.7,12.4,
Jul 2020,3.0,**,8.0,11.0,9.9,
Aug 2020,6.0,**,9.2,**,8.9,
Sep 2020,**,**,**,**,**,
Oct 2020,3.0,**,11.0,12.5,12.4,
Nov 2020,4.0,**,**,12.2,11.9,
Dec 2020,3.0,**,**,**,3.0,
Jan 2021,3.0,**,**,8.0,7.4,
Feb 2021,3.0,**,8.0,8.0,7.9,
Mar 2021,**,**,8.0,16.4,15.7,
Apr 2021,3.0,**,**,15.0,14.9,
May 2021,3.0,**,**,14.0,11.8,
Jun 2021,3.0,**,**,**,3.0,
Jul 2021,3.0,3.0,**,**,3.0,
Aug 2021,3.0,**,8.0,23.0,21.6,
Sep 2021,3.0,**,**,25.9,24.8,
Oct 2021,3.0,**,**,**,3.0,
Nov 2021,3.0,**,**,11.0,5.0,
Dec 2021,3.0,**,8.0,13.3,10.2,
Jan 2022,3.0,**,**,14.0,13.6,
Feb 2022,**,**,10.6,**,10.6,
Mar 2022,**,**,17.1,20.5,20.3,
Apr 2022,**,**,**,13.1,13.1,
May 2022,**,**,9.7,17.0,15.7,
Jun 2022,3.0,**,11.1,23.0,18.2,
Jul 2022,3.0,**,9.8,11.0,10.4,
Aug 2022,**,**,10.6,27.0,22.1,
Sep 2022,3.0,**,8.4,21.3,20.4,
Oct 2022,3.0,**,10.0,21.0,20.1,
Nov 2022,**,**,8.0,16.7,16.1,
Dec 2022,3.0,**,**,16.1,13.7,
Jan 2023,**,**,**,**,**,
Feb 2023,**,**,14.0,13.0,13.4,
Mar 2023,**,**,9.4,**,9.4,
Apr 2023,**,**,11.0,8.0,8.7,
May 2023,3.0,**,**,21.6,21.5,
Jun 2023,**,**,**,**,**,
Jul 2023,**,**,9.0,29.5,28.0,
Aug 2023,**,**,11.0,22.0,21.3,
Sep 2023,**,**,8.0,23.0,21.1,
Oct 2023,**,**,**,**,**,
Nov 2023,**,**,**,14.0,14.0,
Dec 2023,**,**,8.0,17.4,16.7,
Jan 2024,**,5.0,8.0,20.7,20.2,
Feb 2024,**,**,8.2,11.3,9.5,
Mar 2024,**,**,8.0,17.0,16.7,

Source,CMHC Starts and Completions Survey
