Edmonton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Feb 1996,**,**,**,**,**,
Mar 1996,**,**,**,**,**,
Apr 1996,**,**,**,**,**,
May 1996,**,**,**,**,**,
Jun 1996,**,**,**,**,**,
Jul 1996,**,**,**,**,**,
Aug 1996,**,3.0,**,**,3.0,
Sep 1996,**,**,**,**,**,
Oct 1996,**,**,**,**,**,
Nov 1996,**,**,**,**,**,
Dec 1996,**,**,**,**,**,
Jan 1997,**,**,**,**,**,
Feb 1997,**,**,**,**,**,
Mar 1997,**,**,**,17.0,17.0,
Apr 1997,**,**,**,**,**,
May 1997,**,**,**,**,**,
Jun 1997,**,**,**,27.0,27.0,
Jul 1997,**,**,**,**,**,
Aug 1997,0.0,**,**,**,0.0,
Sep 1997,**,**,**,**,**,
Oct 1997,0.0,**,**,11.0,10.5,
Nov 1997,0.0,4.0,**,**,2.7,
Dec 1997,0.0,3.0,**,**,2.0,
Jan 1998,**,**,**,**,**,
Feb 1998,**,**,**,**,**,
Mar 1998,**,**,**,**,**,
Apr 1998,0.0,68.0,**,**,22.7,
May 1998,0.0,**,0.0,**,0.0,
Jun 1998,**,**,**,**,**,
Jul 1998,**,**,**,**,**,
Aug 1998,**,**,5.0,**,5.0,
Sep 1998,**,**,**,**,**,
Oct 1998,**,**,**,16.0,16.0,
Nov 1998,0.0,3.0,**,**,1.5,
Dec 1998,**,**,**,14.0,14.0,
Jan 1999,**,**,**,8.0,8.0,
Feb 1999,**,**,**,0.0,0.0,
Mar 1999,**,**,**,**,**,
Apr 1999,**,**,**,**,**,
May 1999,**,**,0.0,**,0.0,
Jun 1999,**,**,**,**,**,
Jul 1999,**,**,**,**,**,
Aug 1999,**,**,**,**,**,
Sep 1999,**,**,**,10.2,10.2,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,**,**,
Dec 1999,**,**,**,**,**,
Jan 2000,**,**,**,7.0,7.0,
Feb 2000,4.0,**,**,**,4.0,
Mar 2000,**,**,**,20.0,20.0,
Apr 2000,**,**,**,5.0,5.0,
May 2000,**,**,**,17.0,17.0,
Jun 2000,**,**,**,**,**,
Jul 2000,**,**,**,18.7,18.7,
Aug 2000,**,**,**,6.0,6.0,
Sep 2000,**,**,**,**,**,
Oct 2000,**,**,**,**,**,
Nov 2000,**,**,1.5,8.9,3.7,
Dec 2000,**,**,1.0,12.0,10.4,
Jan 2001,**,**,2.0,0.0,0.2,
Feb 2001,**,**,3.0,10.2,9.7,
Mar 2001,**,**,4.0,14.0,9.7,
Apr 2001,**,**,**,**,**,
May 2001,**,**,6.0,20.7,20.3,
Jun 2001,**,**,7.0,**,7.0,
Jul 2001,**,**,**,12.0,12.0,
Aug 2001,**,**,**,4.0,4.0,
Sep 2001,**,**,**,4.8,4.8,
Oct 2001,**,**,**,11.7,11.7,
Nov 2001,**,**,**,**,**,
Dec 2001,**,**,**,**,**,
Jan 2002,**,**,6.2,18.0,15.0,
Feb 2002,**,**,**,6.2,6.2,
Mar 2002,**,**,**,**,**,
Apr 2002,**,**,**,6.0,6.0,
May 2002,**,**,**,8.0,8.0,
Jun 2002,**,**,**,5.7,5.7,
Jul 2002,**,**,**,3.0,3.0,
Aug 2002,**,**,2.4,9.0,5.8,
Sep 2002,**,**,3.0,**,3.0,
Oct 2002,**,**,2.6,11.0,9.7,
Nov 2002,**,2.0,4.8,8.0,7.3,
Dec 2002,**,**,4.0,8.1,7.8,
Jan 2003,**,**,**,9.8,9.8,
Feb 2003,**,**,**,5.5,5.5,
Mar 2003,**,**,**,5.0,5.0,
Apr 2003,**,**,5.0,13.8,13.4,
May 2003,**,**,3.0,12.2,12.1,
Jun 2003,**,**,4.0,8.0,7.2,
Jul 2003,**,**,5.0,14.5,13.9,
Aug 2003,**,**,6.0,11.0,10.6,
Sep 2003,**,**,7.0,2.0,3.1,
Oct 2003,**,**,5.0,4.8,4.8,
Nov 2003,**,**,**,10.0,10.0,
Dec 2003,**,**,**,13.0,13.0,
Jan 2004,**,4.0,**,3.0,3.0,
Feb 2004,**,**,**,4.0,4.0,
Mar 2004,**,**,20.0,17.0,17.6,
Apr 2004,**,**,**,6.1,6.1,
May 2004,**,8.0,8.0,8.6,8.5,
Jun 2004,**,**,9.0,15.6,15.4,
Jul 2004,**,**,10.0,22.0,20.5,
Aug 2004,**,**,**,11.7,11.7,
Sep 2004,**,**,**,13.0,13.0,
Oct 2004,**,**,**,13.8,13.8,
Nov 2004,**,**,**,6.0,6.0,
Dec 2004,**,**,**,5.1,5.1,
Jan 2005,**,**,2.0,2.0,2.0,
Feb 2005,**,**,3.0,10.0,7.8,
Mar 2005,**,**,4.0,17.0,15.9,
Apr 2005,**,**,7.0,3.9,4.2,
May 2005,**,**,8.0,**,8.0,
Jun 2005,**,**,9.0,**,9.0,
Jul 2005,**,**,5.0,**,5.0,
Aug 2005,**,**,**,6.9,6.9,
Sep 2005,**,**,**,32.7,32.7,
Oct 2005,**,5.0,**,8.6,8.5,
Nov 2005,**,6.0,**,1.0,1.5,
Dec 2005,**,6.0,**,**,6.0,
Jan 2006,**,**,**,15.5,15.5,
Feb 2006,5.0,**,**,**,5.0,
Mar 2006,18.0,18.0,**,7.7,7.9,
Apr 2006,**,**,8.0,12.0,10.7,
May 2006,**,**,**,12.0,12.0,
Jun 2006,**,**,**,6.8,6.8,
Jul 2006,**,**,**,**,**,
Aug 2006,**,**,1.0,**,1.0,
Sep 2006,**,**,**,**,**,
Oct 2006,**,**,14.0,18.0,17.7,
Nov 2006,**,**,**,**,**,
Dec 2006,**,8.0,**,25.0,24.8,
Jan 2007,**,17.0,17.0,14.0,15.2,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,**,**,**,
Apr 2007,**,**,11.0,**,11.0,
May 2007,**,**,**,21.0,21.0,
Jun 2007,**,**,**,**,**,
Jul 2007,**,**,**,**,**,
Aug 2007,0.0,**,**,**,0.0,
Sep 2007,19.5,18.0,12.0,**,13.4,
Oct 2007,**,**,**,40.0,40.0,
Nov 2007,**,20.0,**,**,20.0,
Dec 2007,**,**,**,**,**,
Jan 2008,**,**,4.5,23.0,20.3,
Feb 2008,6.0,**,**,**,6.0,
Mar 2008,**,**,**,**,**,
Apr 2008,5.0,**,**,**,5.0,
May 2008,**,**,**,**,**,
Jun 2008,9.0,12.5,**,**,11.3,
Jul 2008,**,**,**,**,**,
Aug 2008,**,7.0,10.0,14.0,12.9,
Sep 2008,**,**,8.0,**,8.0,
Oct 2008,**,17.0,**,2.0,13.3,
Nov 2008,**,13.0,**,**,13.0,
Dec 2008,**,8.0,**,**,8.0,
Jan 2009,**,18.0,**,17.0,17.1,
Feb 2009,**,**,**,14.0,14.0,
Mar 2009,**,**,**,**,**,
Apr 2009,**,**,**,**,**,
May 2009,**,**,**,**,**,
Jun 2009,**,**,69.0,**,69.0,
Jul 2009,**,**,**,27.7,27.7,
Aug 2009,**,**,**,**,**,
Sep 2009,**,**,**,26.0,26.0,
Oct 2009,**,**,**,13.0,13.0,
Nov 2009,**,**,17.0,11.5,13.0,
Dec 2009,**,**,8.0,**,8.0,
Jan 2010,**,**,**,4.0,4.0,
Feb 2010,**,**,**,19.0,19.0,
Mar 2010,**,**,**,**,**,
Apr 2010,**,**,**,7.5,7.5,
May 2010,**,**,**,8.5,8.5,
Jun 2010,**,**,**,6.0,6.0,
Jul 2010,**,**,11.0,18.0,17.7,
Aug 2010,**,**,**,5.0,5.0,
Sep 2010,**,**,**,10.0,10.0,
Oct 2010,**,**,9.0,**,9.0,
Nov 2010,**,**,**,15.0,15.0,
Dec 2010,**,**,**,**,**,
Jan 2011,**,**,2.0,2.0,2.0,
Feb 2011,**,**,**,9.0,9.0,
Mar 2011,**,**,11.0,**,11.0,
Apr 2011,**,**,14.0,**,14.0,
May 2011,**,**,12.0,18.0,15.3,
Jun 2011,**,**,11.0,7.0,7.4,
Jul 2011,**,**,12.0,**,12.0,
Aug 2011,**,**,**,**,**,
Sep 2011,**,**,**,13.4,13.4,
Oct 2011,**,**,**,10.0,10.0,
Nov 2011,**,**,**,46.0,46.0,
Dec 2011,**,**,**,16.0,16.0,
Jan 2012,**,7.0,**,6.0,6.0,
Feb 2012,**,2.0,4.0,51.0,47.6,
Mar 2012,**,**,**,8.3,8.3,
Apr 2012,**,**,**,**,**,
May 2012,**,**,**,**,**,
Jun 2012,**,**,**,23.7,23.7,
Jul 2012,**,**,**,10.2,10.2,
Aug 2012,**,**,**,17.0,17.0,
Sep 2012,**,**,10.0,**,10.0,
Oct 2012,**,**,**,10.0,10.0,
Nov 2012,**,**,8.0,**,8.0,
Dec 2012,**,**,14.0,**,14.0,
Jan 2013,**,**,**,22.4,22.4,
Feb 2013,**,9.0,**,10.8,10.7,
Mar 2013,**,**,7.0,9.6,9.4,
Apr 2013,**,20.0,**,6.0,6.2,
May 2013,**,**,**,10.5,10.5,
Jun 2013,**,**,19.7,11.8,12.1,
Jul 2013,**,**,**,**,**,
Aug 2013,**,**,**,42.2,42.2,
Sep 2013,**,**,**,12.0,12.0,
Oct 2013,**,**,9.6,**,9.6,
Nov 2013,61.1,**,7.8,11.8,12.1,
Dec 2013,**,**,5.9,19.1,17.6,
Jan 2014,**,**,**,9.4,9.4,
Feb 2014,**,9.0,9.0,8.0,8.1,
Mar 2014,**,**,**,15.0,15.0,
Apr 2014,**,**,**,16.0,16.0,
May 2014,**,**,**,**,**,
Jun 2014,**,**,**,15.8,15.8,
Jul 2014,**,9.0,**,13.4,13.4,
Aug 2014,**,**,**,26.7,26.7,
Sep 2014,**,9.0,**,11.0,11.0,
Oct 2014,**,**,**,16.1,16.1,
Nov 2014,**,**,11.0,21.1,20.8,
Dec 2014,6.0,**,10.0,12.6,12.3,
Jan 2015,**,**,15.5,57.0,51.0,
Feb 2015,8.0,**,3.0,15.4,14.5,
Mar 2015,**,**,7.0,34.1,33.9,
Apr 2015,**,**,16.0,10.0,10.5,
May 2015,**,**,**,13.9,13.9,
Jun 2015,**,**,7.1,10.0,8.9,
Jul 2015,**,14.0,**,22.6,22.5,
Aug 2015,**,**,12.0,29.8,29.5,
Sep 2015,**,**,12.0,16.3,16.2,
Oct 2015,**,**,13.2,7.8,8.0,
Nov 2015,**,**,8.4,11.0,10.6,
Dec 2015,**,**,**,10.9,10.9,
Jan 2016,**,**,10.7,21.5,21.0,
Feb 2016,**,**,21.0,31.7,31.3,
Mar 2016,**,**,**,20.3,20.3,
Apr 2016,**,**,10.8,16.7,16.5,
May 2016,**,**,13.0,10.2,11.0,
Jun 2016,**,**,10.0,10.3,10.1,
Jul 2016,**,6.0,8.7,13.6,12.2,
Aug 2016,**,**,15.5,12.6,12.9,
Sep 2016,**,**,11.2,26.1,24.6,
Oct 2016,**,**,11.8,22.5,19.6,
Nov 2016,**,**,9.0,12.4,12.0,
Dec 2016,**,**,10.0,18.0,16.0,
Jan 2017,**,**,**,22.2,22.2,
Feb 2017,**,**,**,13.4,13.4,
Mar 2017,**,**,**,**,**,
Apr 2017,**,**,**,14.5,14.5,
May 2017,**,**,18.4,21.6,20.7,
Jun 2017,**,**,17.5,12.6,13.4,
Jul 2017,**,**,**,20.5,20.5,
Aug 2017,**,**,8.0,9.0,8.9,
Sep 2017,**,**,**,7.3,7.3,
Oct 2017,**,**,14.0,25.1,24.8,
Nov 2017,**,**,5.7,8.0,7.6,
Dec 2017,**,**,16.0,14.0,14.1,
Jan 2018,**,**,**,**,**,
Feb 2018,**,**,7.5,13.0,11.8,
Mar 2018,**,**,20.0,**,20.0,
Apr 2018,**,15.0,**,3.0,9.0,
May 2018,5.0,**,12.9,6.5,12.1,
Jun 2018,**,**,**,24.9,24.9,
Jul 2018,**,**,**,15.2,15.2,
Aug 2018,**,**,1.0,8.7,2.6,
Sep 2018,8.0,9.5,**,21.4,20.8,
Oct 2018,**,**,**,6.7,6.7,
Nov 2018,**,14.0,**,10.7,10.9,
Dec 2018,**,**,**,16.5,16.5,
Jan 2019,**,11.0,11.0,18.5,18.3,
Feb 2019,3.0,8.0,**,19.9,19.5,
Mar 2019,**,6.0,**,8.3,7.4,
Apr 2019,**,**,15.3,11.6,14.2,
May 2019,5.0,**,**,7.9,7.6,
Jun 2019,**,**,**,7.1,7.1,
Jul 2019,3.8,9.0,10.0,12.7,12.0,
Aug 2019,2.0,5.0,**,1.9,2.0,
Sep 2019,**,**,12.0,25.4,25.1,
Oct 2019,4.0,12.3,**,24.2,24.1,
Nov 2019,**,8.0,**,21.5,21.3,
Dec 2019,6.0,**,**,15.8,15.7,
Jan 2020,**,16.0,13.0,17.0,16.4,
Feb 2020,**,**,7.0,12.0,11.7,
Mar 2020,8.0,**,5.3,14.1,13.2,
Apr 2020,**,**,8.2,5.7,6.2,
May 2020,11.0,8.7,9.9,16.9,15.3,
Jun 2020,10.0,16.0,8.5,13.5,12.9,
Jul 2020,**,**,4.2,20.4,20.0,
Aug 2020,**,15.0,8.1,10.2,10.1,
Sep 2020,10.0,7.5,7.7,10.1,9.8,
Oct 2020,11.0,13.0,**,16.0,16.0,
Nov 2020,11.0,18.3,9.7,11.0,11.3,
Dec 2020,**,13.0,5.8,14.1,13.5,
Jan 2021,6.0,6.5,**,17.4,17.0,
Feb 2021,**,8.0,17.0,11.3,11.8,
Mar 2021,7.0,**,**,9.8,9.8,
Apr 2021,**,**,**,16.8,16.8,
May 2021,**,9.5,**,19.1,19.1,
Jun 2021,6.0,8.5,**,10.6,10.5,
Jul 2021,**,8.5,**,17.1,17.0,
Aug 2021,6.0,9.0,6.0,8.1,7.9,
Sep 2021,2.0,10.0,5.6,19.9,19.4,
Oct 2021,3.0,**,6.5,15.1,13.8,
Nov 2021,2.5,7.0,8.0,8.2,8.0,
Dec 2021,25.0,39.4,7.9,11.5,12.5,
Jan 2022,22.5,46.0,10.3,15.9,16.0,
Feb 2022,40.2,78.0,11.2,11.0,17.3,
Mar 2022,6.6,**,**,14.2,14.0,
Apr 2022,6.7,**,9.4,21.3,19.7,
May 2022,10.9,7.0,8.3,9.8,9.3,
Jun 2022,7.9,**,6.7,13.0,11.8,
Jul 2022,6.8,22.0,11.1,14.4,14.3,
Aug 2022,14.7,**,7.9,9.2,8.9,
Sep 2022,9.8,10.0,7.4,9.6,9.4,
Oct 2022,9.2,**,7.8,11.8,11.5,
Nov 2022,7.4,14.0,8.9,11.4,10.9,
Dec 2022,9.8,**,11.4,17.9,16.9,
Jan 2023,8.9,8.0,12.0,9.7,9.7,
Feb 2023,7.4,6.0,10.4,11.5,11.3,
Mar 2023,6.9,**,9.1,13.6,12.9,
Apr 2023,9.0,**,8.7,19.0,18.6,
May 2023,10.4,17.0,10.4,9.9,10.1,
Jun 2023,13.9,**,11.2,26.2,24.2,
Jul 2023,9.6,**,13.7,15.0,14.7,
Aug 2023,6.8,**,12.0,14.8,14.3,
Sep 2023,6.5,10.0,7.4,17.4,15.7,
Oct 2023,9.4,11.0,6.1,8.5,8.3,
Nov 2023,8.0,**,9.4,11.2,10.8,
Dec 2023,13.0,11.8,14.0,14.9,14.8,
Jan 2024,7.6,**,15.5,8.4,9.2,
Feb 2024,7.6,0.0,10.1,18.3,17.6,
Mar 2024,8.4,3.5,7.0,15.0,14.0,

Source,CMHC Starts and Completions Survey
