Toronto — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Mar 1993,0.0,0.0,0.0,0.0,0.0,
Apr 1993,0.0,0.0,0.0,0.0,0.0,
May 1993,0.0,0.0,0.0,0.0,0.0,
Jun 1993,0.0,0.0,0.0,0.0,0.0,
Jul 1993,0.0,0.0,0.0,0.0,0.0,
Aug 1993,0.0,0.0,0.0,0.0,0.0,
Sep 1993,0.0,0.0,0.0,0.0,0.0,
Oct 1993,0.0,0.0,0.0,0.0,0.0,
Nov 1993,0.0,0.0,0.0,0.0,0.0,
Dec 1993,0.0,0.0,0.0,0.0,0.0,
Jan 1994,5.4,4.4,5.0,11.3,6.7,
Feb 1994,5.9,4.4,7.0,6.9,6.1,
Mar 1994,6.0,5.2,7.6,18.6,11.4,
Apr 1994,7.2,5.0,8.1,13.7,9.3,
May 1994,8.2,5.5,9.3,30.8,13.8,
Jun 1994,6.6,6.0,7.9,11.1,7.9,
Jul 1994,5.4,5.9,7.5,13.3,7.6,
Aug 1994,4.9,4.6,5.3,14.3,8.3,
Sep 1994,5.1,3.8,10.3,14.5,8.2,
Oct 1994,4.1,4.4,6.7,13.5,7.7,
Nov 1994,4.9,3.7,6.4,11.1,6.4,
Dec 1994,4.6,4.4,7.0,13.2,5.1,
Jan 1995,5.5,5.9,5.3,21.0,12.5,
Feb 1995,8.5,5.2,5.2,9.0,7.6,
Mar 1995,6.1,8.3,8.5,8.8,6.5,
Apr 1995,6.1,5.4,7.0,12.7,8.7,
May 1995,7.6,9.0,9.4,13.1,9.5,
Jun 1995,7.1,7.2,7.4,8.8,7.5,
Jul 1995,7.0,9.0,7.5,23.0,12.0,
Aug 1995,6.7,7.7,7.5,12.3,8.2,
Sep 1995,6.9,7.0,7.3,33.3,15.0,
Oct 1995,6.0,6.0,7.6,11.9,7.0,
Nov 1995,7.4,6.2,6.2,11.5,7.9,
Dec 1995,6.4,6.3,7.6,15.3,7.8,
Jan 1996,6.4,7.0,7.4,14.5,9.7,
Feb 1996,6.2,6.6,6.8,11.3,8.1,
Mar 1996,6.8,6.4,6.1,11.7,8.5,
Apr 1996,7.8,9.3,7.9,15.5,10.1,
May 1996,8.4,7.5,7.3,14.5,10.2,
Jun 1996,6.9,6.8,6.6,15.0,9.6,
Jul 1996,5.9,7.6,8.1,13.7,7.6,
Aug 1996,6.2,4.5,8.3,13.6,8.2,
Sep 1996,5.8,5.1,7.4,7.0,6.0,
Oct 1996,5.7,4.5,7.1,15.2,9.4,
Nov 1996,5.4,6.1,7.6,12.9,7.3,
Dec 1996,5.6,5.9,7.6,12.7,8.3,
Jan 1997,5.8,5.8,6.1,12.9,7.5,
Feb 1997,6.6,6.1,6.8,12.5,6.7,
Mar 1997,6.0,6.4,7.0,11.6,7.2,
Apr 1997,6.3,5.6,6.5,14.7,9.2,
May 1997,6.2,7.0,7.3,16.6,8.2,
Jun 1997,6.8,6.0,7.2,16.0,8.4,
Jul 1997,6.1,5.9,8.9,12.3,7.3,
Aug 1997,5.6,6.4,6.0,14.0,6.3,
Sep 1997,5.2,5.4,6.2,14.1,5.9,
Oct 1997,5.0,4.6,5.5,11.6,6.5,
Nov 1997,5.2,5.9,5.9,9.6,5.8,
Dec 1997,5.4,5.3,9.7,10.6,7.6,
Jan 1998,5.3,5.0,5.0,13.6,5.9,
Feb 1998,5.5,6.0,6.0,12.3,6.4,
Mar 1998,5.9,5.6,6.4,13.2,7.5,
Apr 1998,6.3,5.9,6.5,8.8,6.4,
May 1998,6.2,5.6,6.8,8.0,6.5,
Jun 1998,6.8,6.5,6.5,13.0,7.9,
Jul 1998,7.6,6.1,7.4,11.0,7.5,
Aug 1998,7.4,6.6,8.1,**,7.5,
Sep 1998,6.9,6.3,7.7,8.8,7.2,
Oct 1998,6.9,6.3,7.8,**,6.9,
Nov 1998,6.7,6.7,6.9,12.0,7.0,
Dec 1998,6.4,7.6,8.4,11.4,7.8,
Jan 1999,7.1,6.2,8.1,14.6,7.5,
Feb 1999,7.1,6.6,8.1,17.6,10.3,
Mar 1999,6.7,6.4,7.4,13.6,8.6,
Apr 1999,6.8,6.0,8.0,6.0,6.9,
May 1999,5.9,6.1,9.0,14.0,7.4,
Jun 1999,6.1,6.8,7.3,18.8,9.4,
Jul 1999,6.3,6.8,7.9,12.0,7.2,
Aug 1999,5.9,5.8,8.1,13.9,6.5,
Sep 1999,5.8,5.6,6.6,6.7,6.0,
Oct 1999,5.6,6.8,10.0,11.4,7.1,
Nov 1999,5.8,6.5,6.6,14.6,9.4,
Dec 1999,6.2,7.7,7.6,4.8,6.6,
Jan 2000,6.6,7.2,7.7,**,7.0,
Feb 2000,6.7,6.1,9.4,19.0,10.0,
Mar 2000,6.0,5.6,8.0,12.2,7.8,
Apr 2000,5.8,6.5,8.6,6.3,6.6,
May 2000,6.7,6.9,9.2,10.7,8.2,
Jun 2000,6.4,6.2,8.5,13.2,8.6,
Jul 2000,6.3,6.8,7.1,15.7,10.1,
Aug 2000,6.3,6.8,7.9,14.5,8.2,
Sep 2000,6.6,6.2,7.5,14.3,8.5,
Oct 2000,6.0,5.6,8.6,12.0,6.7,
Nov 2000,6.0,6.8,7.8,9.2,6.8,
Dec 2000,5.8,5.6,7.0,16.3,9.6,
Jan 2001,6.3,6.0,7.3,11.6,7.1,
Feb 2001,6.6,7.2,8.3,14.4,7.5,
Mar 2001,6.4,7.0,7.0,16.3,8.1,
Apr 2001,7.2,6.8,8.0,19.8,10.3,
May 2001,6.6,6.8,8.9,18.0,7.7,
Jun 2001,6.6,6.4,7.6,11.2,7.0,
Jul 2001,6.8,5.1,6.5,19.8,9.3,
Aug 2001,6.8,6.4,8.9,17.9,8.4,
Sep 2001,6.9,6.8,8.8,17.3,9.2,
Oct 2001,4.4,5.0,6.6,12.6,5.2,
Nov 2001,4.5,5.0,6.2,18.6,8.9,
Dec 2001,5.2,7.1,5.7,11.8,5.8,
Jan 2002,5.4,6.1,6.9,21.2,12.1,
Feb 2002,4.9,5.9,6.9,17.4,9.5,
Mar 2002,5.2,5.8,6.6,18.6,10.2,
Apr 2002,5.5,4.5,8.7,20.2,9.5,
May 2002,5.8,5.0,7.7,18.3,9.1,
Jun 2002,5.7,6.4,7.9,21.5,9.6,
Jul 2002,5.7,6.0,6.2,18.7,9.6,
Aug 2002,4.7,4.9,5.8,17.5,7.2,
Sep 2002,4.1,4.5,7.3,14.4,6.9,
Oct 2002,4.5,5.4,5.3,15.4,7.2,
Nov 2002,5.0,5.5,6.6,19.9,10.4,
Dec 2002,4.7,4.7,7.3,19.8,11.6,
Jan 2003,5.4,6.8,6.5,15.8,8.5,
Feb 2003,8.0,5.8,7.0,20.4,11.8,
Mar 2003,5.6,6.0,7.6,15.5,8.8,
Apr 2003,6.3,6.5,7.4,19.8,12.2,
May 2003,6.9,7.2,6.9,23.8,14.1,
Jun 2003,6.5,7.5,7.8,18.6,10.2,
Jul 2003,8.0,9.4,8.0,12.4,8.9,
Aug 2003,7.2,7.7,7.5,19.8,9.9,
Sep 2003,6.6,6.4,5.5,18.9,10.3,
Oct 2003,6.6,6.8,7.4,21.0,11.4,
Nov 2003,6.3,6.6,8.0,22.0,8.5,
Dec 2003,6.1,7.3,7.7,12.8,7.5,
Jan 2004,6.4,6.6,6.7,17.2,9.7,
Feb 2004,6.4,7.1,6.9,17.8,8.3,
Mar 2004,6.5,6.4,7.6,7.7,6.9,
Apr 2004,6.8,7.6,7.0,17.0,10.4,
May 2004,7.3,7.1,8.5,19.7,11.4,
Jun 2004,7.8,7.1,8.7,22.3,13.6,
Jul 2004,7.2,7.5,8.0,23.4,8.4,
Aug 2004,7.5,9.9,7.9,18.6,9.1,
Sep 2004,7.0,8.7,7.6,16.4,10.4,
Oct 2004,6.2,6.6,7.4,23.8,14.3,
Nov 2004,6.3,6.2,7.7,15.4,8.3,
Dec 2004,6.6,6.9,8.9,13.7,7.7,
Jan 2005,6.6,9.7,8.7,15.3,9.3,
Feb 2005,6.9,7.0,7.3,17.9,9.6,
Mar 2005,7.5,7.4,8.8,23.0,16.6,
Apr 2005,7.3,6.8,8.3,**,7.4,
May 2005,7.9,7.6,7.8,21.2,12.2,
Jun 2005,7.8,6.7,8.4,21.8,13.0,
Jul 2005,8.8,7.6,7.7,24.1,14.9,
Aug 2005,7.2,7.0,7.9,23.5,15.0,
Sep 2005,7.1,8.4,9.1,10.8,7.7,
Oct 2005,6.8,5.6,8.5,16.7,9.3,
Nov 2005,6.9,6.0,9.2,19.0,11.3,
Dec 2005,7.1,6.5,8.3,19.0,11.0,
Jan 2006,7.7,7.4,9.0,22.8,16.9,
Feb 2006,7.5,7.0,8.1,18.9,11.8,
Mar 2006,7.4,7.8,8.6,15.7,11.0,
Apr 2006,7.5,7.7,8.1,17.6,11.5,
May 2006,7.7,7.8,9.8,22.4,13.6,
Jun 2006,7.7,7.6,9.3,16.5,9.7,
Jul 2006,8.4,8.0,9.8,19.1,13.4,
Aug 2006,9.0,7.1,8.7,21.9,13.4,
Sep 2006,7.4,6.9,9.1,19.6,11.4,
Oct 2006,7.7,6.1,7.6,15.7,10.7,
Nov 2006,7.2,7.6,8.5,17.4,8.6,
Dec 2006,6.7,7.4,8.1,17.5,11.3,
Jan 2007,7.3,8.1,9.1,25.3,17.6,
Feb 2007,7.2,6.7,9.9,12.2,8.9,
Mar 2007,7.4,6.9,8.8,15.4,8.7,
Apr 2007,7.2,7.7,10.7,13.8,9.3,
May 2007,7.0,7.3,9.4,17.0,8.2,
Jun 2007,7.8,6.8,10.7,15.2,9.2,
Jul 2007,8.6,7.3,11.3,24.4,14.7,
Aug 2007,7.5,7.0,7.9,13.9,8.7,
Sep 2007,8.2,6.9,10.7,21.1,11.2,
Oct 2007,7.4,7.2,7.9,17.6,9.4,
Nov 2007,7.2,7.6,9.8,20.2,11.6,
Dec 2007,7.5,7.1,10.3,19.3,11.2,
Jan 2008,7.4,6.8,9.1,21.2,11.2,
Feb 2008,7.8,7.9,10.5,31.1,22.1,
Mar 2008,7.8,9.1,9.1,25.5,16.4,
Apr 2008,8.0,8.4,10.5,24.5,16.5,
May 2008,8.3,8.0,8.5,26.5,17.0,
Jun 2008,8.2,8.9,12.1,26.6,17.2,
Jul 2008,8.6,8.3,9.0,24.5,12.3,
Aug 2008,8.2,7.7,11.4,16.2,9.7,
Sep 2008,8.0,7.7,11.6,28.8,18.1,
Oct 2008,7.5,7.4,10.5,30.6,14.8,
Nov 2008,8.4,8.6,10.2,27.1,19.0,
Dec 2008,8.0,7.4,9.4,28.6,16.5,
Jan 2009,8.1,8.3,11.2,22.1,13.6,
Feb 2009,8.2,6.9,8.5,30.9,22.7,
Mar 2009,8.2,6.8,10.5,26.8,14.9,
Apr 2009,10.5,10.9,11.4,28.7,21.9,
May 2009,9.1,8.2,17.7,25.7,19.7,
Jun 2009,9.2,10.2,9.8,31.3,18.6,
Jul 2009,10.4,9.1,16.0,21.0,13.0,
Aug 2009,8.7,8.5,10.8,19.2,11.4,
Sep 2009,9.1,7.7,12.5,22.6,13.6,
Oct 2009,8.7,7.8,12.7,11.8,10.3,
Nov 2009,8.3,7.4,13.4,27.2,19.6,
Dec 2009,8.3,9.7,13.1,22.5,17.5,
Jan 2010,8.3,7.7,11.5,42.6,28.5,
Feb 2010,8.1,9.3,9.4,24.1,14.6,
Mar 2010,7.6,7.7,11.2,21.2,14.0,
Apr 2010,7.5,8.8,12.7,24.1,17.1,
May 2010,8.6,9.4,12.9,21.1,12.1,
Jun 2010,7.5,8.8,9.8,20.7,15.8,
Jul 2010,7.8,9.5,10.0,25.9,19.1,
Aug 2010,8.3,7.9,14.9,24.8,19.3,
Sep 2010,8.1,8.7,12.8,29.3,18.4,
Oct 2010,8.8,8.8,10.1,25.5,18.1,
Nov 2010,8.2,7.4,8.7,23.8,15.8,
Dec 2010,8.4,9.2,10.9,25.6,15.8,
Jan 2011,9.4,5.9,12.5,23.0,17.9,
Feb 2011,9.1,6.8,8.2,27.0,20.6,
Mar 2011,8.6,5.7,8.4,22.7,13.9,
Apr 2011,9.5,8.3,9.6,26.8,18.7,
May 2011,8.3,7.7,8.2,44.5,26.2,
Jun 2011,8.0,7.1,12.0,30.3,25.1,
Jul 2011,9.4,9.4,10.1,24.5,16.5,
Aug 2011,8.6,10.0,10.1,26.5,19.7,
Sep 2011,9.1,8.0,10.7,27.0,21.0,
Oct 2011,8.5,4.5,3.2,29.4,14.6,
Nov 2011,8.0,10.2,8.3,24.2,14.4,
Dec 2011,9.0,11.4,7.3,38.1,20.6,
Jan 2012,8.7,9.1,11.6,26.3,18.2,
Feb 2012,9.4,7.2,10.3,20.2,13.5,
Mar 2012,9.4,12.2,9.5,31.7,23.8,
Apr 2012,8.9,11.5,9.1,21.8,13.4,
May 2012,8.4,9.9,8.3,28.7,19.4,
Jun 2012,9.1,10.5,10.1,20.9,12.8,
Jul 2012,10.2,12.7,9.2,25.3,15.3,
Aug 2012,8.6,9.4,9.8,34.0,20.5,
Sep 2012,8.8,10.0,10.9,24.7,16.3,
Oct 2012,8.5,11.0,10.3,25.8,18.6,
Nov 2012,8.2,12.5,8.6,25.2,15.6,
Dec 2012,9.1,9.8,8.6,28.9,17.8,
Jan 2013,8.9,9.6,13.5,17.1,13.4,
Feb 2013,10.1,11.0,18.4,25.7,19.7,
Mar 2013,9.2,12.9,10.8,19.5,13.8,
Apr 2013,8.9,10.8,12.1,28.7,23.7,
May 2013,10.0,10.6,9.7,22.9,18.5,
Jun 2013,9.4,9.0,9.7,24.1,14.5,
Jul 2013,10.2,12.5,10.4,19.0,14.7,
Aug 2013,10.1,10.4,12.0,4.9,9.8,
Sep 2013,9.5,10.3,10.6,35.5,18.7,
Oct 2013,9.5,10.9,12.0,23.8,16.5,
Nov 2013,9.1,12.5,9.9,22.5,15.2,
Dec 2013,9.4,10.7,12.6,27.8,19.7,
Jan 2014,9.5,8.3,13.8,21.1,13.8,
Feb 2014,9.6,11.7,11.7,25.5,17.5,
Mar 2014,10.1,11.5,9.7,28.0,18.0,
Apr 2014,9.0,11.0,8.4,32.6,23.6,
May 2014,10.3,9.8,12.3,27.2,19.1,
Jun 2014,10.0,10.0,8.9,26.5,19.5,
Jul 2014,10.6,12.1,12.8,27.0,21.8,
Aug 2014,11.8,12.7,11.6,23.3,15.0,
Sep 2014,10.8,10.9,15.7,22.0,12.7,
Oct 2014,9.4,9.6,15.8,22.0,15.8,
Nov 2014,9.2,8.9,10.0,32.8,15.5,
Dec 2014,9.5,15.9,9.5,22.5,15.0,
Jan 2015,9.9,9.2,9.4,31.7,28.8,
Feb 2015,8.4,9.9,12.6,37.2,31.2,
Mar 2015,9.4,9.3,11.2,28.1,23.7,
Apr 2015,9.2,10.4,10.5,32.1,24.1,
May 2015,9.1,9.4,9.8,32.9,26.7,
Jun 2015,10.6,8.6,9.9,34.2,29.7,
Jul 2015,9.6,12.5,11.8,24.3,20.0,
Aug 2015,9.4,9.6,8.8,29.2,19.7,
Sep 2015,10.0,9.5,9.4,27.3,21.3,
Oct 2015,9.8,10.5,10.0,27.8,17.7,
Nov 2015,8.9,8.7,9.1,24.1,13.7,
Dec 2015,8.9,6.1,10.8,28.3,23.4,
Jan 2016,9.8,10.1,11.9,25.2,18.3,
Feb 2016,10.0,16.1,8.7,32.0,23.7,
Mar 2016,9.5,10.1,11.3,29.4,21.4,
Apr 2016,9.6,10.1,10.9,21.1,12.3,
May 2016,9.8,8.9,10.4,31.0,24.2,
Jun 2016,10.2,10.0,10.7,19.3,12.1,
Jul 2016,11.6,10.8,14.1,30.2,22.4,
Aug 2016,12.3,11.1,12.0,25.2,20.2,
Sep 2016,11.3,11.8,12.3,28.3,23.5,
Oct 2016,11.3,13.3,10.4,31.5,24.2,
Nov 2016,10.7,10.9,12.0,23.1,18.8,
Dec 2016,11.6,10.5,14.3,21.5,17.0,
Jan 2017,11.7,11.8,11.6,34.4,25.8,
Feb 2017,10.0,9.1,13.5,28.5,21.5,
Mar 2017,9.4,8.9,11.8,25.6,18.0,
Apr 2017,11.3,12.4,10.7,28.1,20.0,
May 2017,10.3,10.7,10.7,22.7,15.7,
Jun 2017,10.7,10.3,13.9,31.0,17.7,
Jul 2017,10.3,9.5,14.2,20.9,13.0,
Aug 2017,12.0,24.1,24.1,37.6,28.4,
Sep 2017,12.3,24.9,10.2,26.0,19.9,
Oct 2017,11.5,9.1,23.1,26.9,20.6,
Nov 2017,12.0,11.8,13.7,21.3,15.8,
Dec 2017,10.6,13.7,9.8,22.8,16.7,
Jan 2018,11.6,10.2,10.9,23.8,18.2,
Feb 2018,10.5,11.2,11.5,29.7,21.3,
Mar 2018,10.9,9.0,10.4,23.1,17.4,
Apr 2018,11.1,10.7,8.6,32.6,18.5,
May 2018,10.9,9.5,16.7,29.5,22.8,
Jun 2018,12.5,14.8,11.8,22.5,16.8,
Jul 2018,12.2,10.0,14.3,25.3,18.3,
Aug 2018,11.2,10.9,12.9,23.5,16.3,
Sep 2018,11.3,11.0,13.5,27.5,22.3,
Oct 2018,12.0,10.3,12.5,36.5,24.6,
Nov 2018,11.5,12.1,13.0,25.7,20.7,
Dec 2018,11.4,15.2,11.9,27.0,22.2,
Jan 2019,11.6,15.8,13.1,26.4,20.3,
Feb 2019,13.2,12.8,14.1,33.4,21.3,
Mar 2019,12.1,11.6,14.3,29.0,24.3,
Apr 2019,11.9,9.7,14.8,27.5,23.0,
May 2019,10.8,8.6,10.5,20.3,14.4,
Jun 2019,12.1,13.8,11.2,18.0,13.7,
Jul 2019,13.9,9.6,14.4,37.3,32.8,
Aug 2019,12.3,10.0,9.1,38.8,26.8,
Sep 2019,12.3,8.9,11.7,21.1,15.3,
Oct 2019,12.0,8.8,11.0,17.0,13.9,
Nov 2019,13.0,19.1,11.5,23.9,20.6,
Dec 2019,10.4,13.5,12.2,30.0,22.8,
Jan 2020,12.1,8.7,11.9,27.9,24.4,
Feb 2020,12.7,14.2,13.8,24.8,20.6,
Mar 2020,12.5,14.1,12.4,31.9,26.4,
Apr 2020,14.1,9.8,14.0,39.3,29.9,
May 2020,10.6,18.3,19.3,31.2,27.7,
Jun 2020,12.4,14.0,9.6,28.1,22.2,
Jul 2020,13.7,16.7,11.5,28.9,24.8,
Aug 2020,12.0,17.3,9.4,32.4,28.5,
Sep 2020,13.1,10.6,12.2,32.0,27.9,
Oct 2020,11.3,13.2,13.4,23.4,19.6,
Nov 2020,13.2,10.4,13.4,26.3,20.7,
Dec 2020,13.0,9.4,11.0,32.7,23.9,
Jan 2021,14.6,14.0,13.9,25.3,18.5,
Feb 2021,12.4,57.5,28.7,30.6,28.0,
Mar 2021,10.4,8.3,12.9,37.5,34.0,
Apr 2021,11.0,26.9,14.0,29.1,23.1,
May 2021,11.1,12.0,12.4,32.5,28.4,
Jun 2021,11.4,8.9,13.2,28.2,25.0,
Jul 2021,11.9,26.8,20.3,27.6,24.8,
Aug 2021,13.5,11.0,10.5,37.9,30.6,
Sep 2021,12.0,15.2,12.7,19.0,17.0,
Oct 2021,11.5,11.9,12.1,32.2,20.9,
Nov 2021,12.2,14.2,13.6,24.9,20.4,
Dec 2021,12.0,12.7,18.0,21.6,20.3,
Jan 2022,12.3,10.9,13.5,41.8,32.5,
Feb 2022,11.9,11.0,14.1,19.9,17.4,
Mar 2022,11.6,12.7,12.5,37.9,31.7,
Apr 2022,11.6,11.8,10.2,25.5,19.1,
May 2022,11.7,11.3,13.0,29.9,19.7,
Jun 2022,12.1,12.8,15.0,31.1,24.8,
Jul 2022,13.7,8.1,11.9,25.7,22.9,
Aug 2022,13.6,12.3,16.4,24.8,22.7,
Sep 2022,14.0,10.8,17.5,29.8,25.3,
Oct 2022,13.5,12.1,12.7,32.9,28.0,
Nov 2022,14.8,15.0,17.4,10.0,15.4,
Dec 2022,13.4,24.2,13.5,28.9,25.4,
Jan 2023,12.9,9.4,13.1,32.1,26.2,
Feb 2023,14.8,15.7,13.3,57.2,47.8,
Mar 2023,12.8,14.3,11.4,37.6,32.4,
Apr 2023,14.5,12.4,23.9,28.0,24.4,
May 2023,14.0,13.0,14.1,28.0,22.1,
Jun 2023,13.0,14.1,15.1,26.0,21.8,
Jul 2023,13.7,9.7,17.9,24.4,22.1,
Aug 2023,13.6,12.7,13.9,31.5,29.5,
Sep 2023,14.3,14.8,15.7,33.3,28.3,
Oct 2023,14.2,13.4,15.9,31.5,25.6,
Nov 2023,14.2,17.9,13.6,31.5,26.8,
Dec 2023,13.9,13.0,15.3,23.4,20.1,
Jan 2024,13.1,18.9,16.6,27.4,23.2,
Feb 2024,14.9,19.5,13.1,34.5,30.9,
Mar 2024,11.9,13.9,16.8,27.0,24.2,

Source,CMHC Starts and Completions Survey
