Trois-Rivières — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Apr 1995,0.8,4.5,4.0,4.5,3.2,
May 1995,0.5,1.8,5.0,8.8,3.8,
Jun 1995,1.0,4.0,**,6.3,4.1,
Jul 1995,1.1,2.3,**,2.0,1.8,
Aug 1995,3.0,3.7,**,3.0,3.3,
Sep 1995,1.2,3.3,**,3.5,2.5,
Oct 1995,2.5,5.0,**,**,3.4,
Nov 1995,0.7,6.8,**,2.4,3.8,
Dec 1995,1.0,1.0,**,4.0,1.7,
Jan 1996,1.6,**,**,2.0,1.9,
Feb 1996,1.3,3.5,**,4.7,3.7,
Mar 1996,0.0,8.5,**,3.9,4.2,
Apr 1996,0.6,2.5,**,**,0.9,
May 1996,0.3,3.0,**,5.0,1.3,
Jun 1996,1.2,2.7,**,12.6,3.7,
Jul 1996,1.8,3.1,**,5.4,3.5,
Aug 1996,0.7,1.4,**,4.5,1.6,
Sep 1996,1.3,2.4,**,3.0,1.9,
Oct 1996,0.2,2.3,**,**,1.2,
Nov 1996,2.4,2.6,**,**,2.5,
Dec 1996,0.6,3.0,**,4.5,3.2,
Jan 1997,0.0,2.0,**,3.0,1.4,
Feb 1997,2.4,2.7,**,3.0,2.6,
Mar 1997,0.3,17.0,**,**,10.5,
Apr 1997,0.6,5.0,**,4.0,1.8,
May 1997,0.3,3.9,**,**,1.3,
Jun 1997,0.6,6.5,**,6.3,4.5,
Jul 1997,3.8,3.1,7.0,4.5,3.8,
Aug 1997,1.6,3.9,**,1.0,2.1,
Sep 1997,1.1,**,1.0,2.7,1.6,
Oct 1997,0.3,3.2,**,3.0,1.8,
Nov 1997,0.9,7.0,**,**,2.0,
Dec 1997,1.8,3.8,**,4.0,2.9,
Jan 1998,1.5,3.0,**,**,2.5,
Feb 1998,3.1,3.0,**,34.0,13.4,
Mar 1998,2.3,**,**,**,2.3,
Apr 1998,0.9,2.5,**,5.9,3.9,
May 1998,0.8,6.0,**,7.3,2.6,
Jun 1998,0.9,3.0,**,**,1.1,
Jul 1998,2.2,4.0,7.0,4.0,3.5,
Aug 1998,0.4,2.0,11.0,8.7,5.3,
Sep 1998,1.6,2.5,2.0,**,1.9,
Oct 1998,1.3,3.3,12.0,2.0,2.9,
Nov 1998,1.9,**,**,3.0,2.7,
Dec 1998,1.7,2.6,**,**,2.0,
Jan 1999,1.0,2.0,**,4.0,3.8,
Feb 1999,2.0,**,**,5.0,3.2,
Mar 1999,2.4,5.8,**,6.0,4.5,
Apr 1999,0.5,3.0,**,5.6,2.9,
May 1999,1.2,6.0,**,8.0,4.2,
Jun 1999,0.7,3.2,**,7.6,3.0,
Jul 1999,1.9,3.6,**,6.3,4.1,
Aug 1999,1.8,5.5,**,2.0,2.6,
Sep 1999,2.7,3.5,**,**,2.9,
Oct 1999,0.9,10.5,**,**,3.8,
Nov 1999,1.0,2.3,26.0,5.0,4.5,
Dec 1999,0.6,2.0,**,**,0.9,
Jan 2000,1.3,4.0,**,**,2.2,
Feb 2000,2.6,3.0,**,**,2.8,
Mar 2000,2.0,2.2,63.0,1.0,12.0,
Apr 2000,1.5,3.7,**,**,2.0,
May 2000,0.0,6.0,**,**,0.4,
Jun 2000,1.6,3.3,**,6.0,2.4,
Jul 2000,1.6,3.2,**,2.0,2.0,
Aug 2000,1.5,**,20.0,2.0,4.8,
Sep 2000,0.5,3.0,**,3.0,1.1,
Oct 2000,1.4,1.0,**,**,1.4,
Nov 2000,0.5,5.3,**,**,2.7,
Dec 2000,0.8,2.3,**,**,1.2,
Jan 2001,0.5,2.0,**,3.8,3.0,
Feb 2001,3.0,2.7,13.6,**,6.0,
Mar 2001,1.3,3.0,**,2.0,1.9,
Apr 2001,0.6,4.0,**,0.0,0.9,
May 2001,0.1,**,**,**,0.1,
Jun 2001,0.6,2.6,**,**,1.4,
Jul 2001,0.6,3.3,**,6.1,2.9,
Aug 2001,0.1,0.5,**,1.0,0.2,
Sep 2001,0.8,3.0,**,10.0,2.6,
Oct 2001,0.7,**,**,1.5,0.9,
Nov 2001,1.1,1.7,**,**,1.3,
Dec 2001,1.3,2.3,**,**,1.5,
Jan 2002,1.0,2.3,**,**,1.5,
Feb 2002,1.4,4.0,3.0,**,2.1,
Mar 2002,1.3,5.0,**,**,2.5,
Apr 2002,0.5,4.0,**,**,0.7,
May 2002,0.6,5.0,**,7.3,1.4,
Jun 2002,0.5,1.5,**,5.2,1.8,
Jul 2002,0.8,2.4,**,1.8,1.3,
Aug 2002,0.8,1.4,**,**,1.1,
Sep 2002,3.4,2.0,**,5.7,4.0,
Oct 2002,0.6,1.5,**,0.5,0.7,
Nov 2002,0.5,2.0,**,**,0.9,
Dec 2002,0.1,5.0,**,0.0,0.5,
Jan 2003,0.5,1.0,**,2.0,1.1,
Feb 2003,1.3,2.5,**,5.0,2.5,
Mar 2003,1.1,2.0,**,5.0,1.7,
Apr 2003,0.4,0.0,**,0.0,0.3,
May 2003,0.8,3.3,**,7.2,3.8,
Jun 2003,0.3,2.8,**,11.4,9.3,
Jul 2003,0.9,2.8,**,3.2,2.2,
Aug 2003,0.3,0.0,**,1.0,0.4,
Sep 2003,0.8,3.0,**,1.4,1.2,
Oct 2003,1.0,3.0,1.0,3.3,1.8,
Nov 2003,0.8,**,**,3.2,1.6,
Dec 2003,0.3,5.0,**,**,0.7,
Jan 2004,1.0,1.5,**,2.3,1.5,
Feb 2004,1.6,1.8,**,0.0,1.1,
Mar 2004,2.0,2.5,**,4.6,3.0,
Apr 2004,0.6,4.4,**,2.5,1.4,
May 2004,0.4,4.3,**,4.3,2.0,
Jun 2004,1.0,2.9,**,2.3,1.9,
Jul 2004,1.0,4.3,**,4.2,2.6,
Aug 2004,0.2,2.6,**,1.0,1.1,
Sep 2004,0.9,2.5,**,2.6,1.8,
Oct 2004,0.4,2.0,**,0.3,0.5,
Nov 2004,0.2,1.0,**,3.9,1.8,
Dec 2004,0.4,0.0,**,3.5,0.9,
Jan 2005,1.8,1.6,**,2.3,2.1,
Feb 2005,3.9,**,**,3.0,3.7,
Mar 2005,1.1,**,**,2.8,1.9,
Apr 2005,0.8,3.0,**,3.5,1.5,
May 2005,0.3,2.5,**,6.2,2.4,
Jun 2005,0.8,4.3,**,1.3,1.6,
Jul 2005,0.6,3.0,**,1.1,1.1,
Aug 2005,1.1,2.3,**,1.0,1.5,
Sep 2005,1.8,0.2,**,0.0,0.8,
Oct 2005,1.2,2.0,**,0.6,1.0,
Nov 2005,0.5,2.8,**,1.3,1.1,
Dec 2005,0.2,0.7,**,2.4,1.2,
Jan 2006,0.7,0.0,**,0.0,0.3,
Feb 2006,2.8,0.4,3.0,0.9,1.5,
Mar 2006,0.9,3.0,**,10.1,5.8,
Apr 2006,0.3,**,**,3.6,1.5,
May 2006,0.6,2.3,**,5.6,3.6,
Jun 2006,3.8,4.5,**,5.0,4.6,
Jul 2006,0.6,2.1,**,2.6,2.0,
Aug 2006,0.2,6.0,**,**,0.7,
Sep 2006,0.6,3.5,0.0,0.9,0.9,
Oct 2006,1.0,**,**,2.8,1.9,
Nov 2006,0.9,0.0,2.0,2.6,1.9,
Dec 2006,1.1,2.8,2.0,3.4,2.5,
Jan 2007,1.5,0.0,**,2.2,1.7,
Feb 2007,1.8,0.0,**,2.0,1.4,
Mar 2007,1.8,1.0,**,3.0,1.9,
Apr 2007,0.5,2.1,5.0,4.9,3.6,
May 2007,1.1,3.0,**,2.0,1.4,
Jun 2007,1.3,3.0,5.0,5.8,3.4,
Jul 2007,1.2,1.8,1.2,3.6,1.9,
Aug 2007,1.2,2.8,**,1.5,1.8,
Sep 2007,1.4,3.0,4.0,2.0,2.1,
Oct 2007,0.7,2.1,**,5.8,3.7,
Nov 2007,1.1,1.0,**,6.0,4.4,
Dec 2007,0.8,3.5,**,1.8,1.5,
Jan 2008,0.8,0.3,2.0,1.1,1.0,
Feb 2008,1.9,2.6,2.0,9.0,2.5,
Mar 2008,0.9,1.0,**,1.0,0.9,
Apr 2008,2.1,2.0,3.0,2.3,2.3,
May 2008,1.2,3.3,5.0,0.9,1.5,
Jun 2008,1.9,4.0,4.3,3.7,3.1,
Jul 2008,1.6,1.0,1.0,3.2,2.2,
Aug 2008,0.6,1.3,**,3.1,2.0,
Sep 2008,1.1,4.0,**,9.1,7.9,
Oct 2008,1.7,2.3,12.0,2.6,3.2,
Nov 2008,0.6,2.3,**,3.7,2.1,
Dec 2008,2.2,**,**,9.0,6.5,
Jan 2009,1.4,2.5,**,2.4,2.2,
Feb 2009,2.8,2.5,**,2.2,2.4,
Mar 2009,0.8,**,**,**,0.8,
Apr 2009,0.5,2.0,**,4.6,2.6,
May 2009,0.4,5.7,**,5.3,3.1,
Jun 2009,0.7,0.7,**,6.3,5.0,
Jul 2009,0.9,3.3,**,3.6,2.6,
Aug 2009,1.2,2.0,**,1.5,1.5,
Sep 2009,1.2,0.0,**,4.1,2.0,
Oct 2009,1.5,2.7,**,3.0,2.1,
Nov 2009,1.0,9.7,**,2.3,2.3,
Dec 2009,0.9,0.8,**,3.3,2.3,
Jan 2010,0.9,1.7,**,4.4,3.3,
Feb 2010,4.3,2.7,**,4.0,3.8,
Mar 2010,2.3,0.0,**,5.9,3.7,
Apr 2010,**,**,**,**,**,
May 2010,1.4,2.1,**,3.7,2.7,
Jun 2010,2.2,3.2,**,4.0,3.6,
Jul 2010,1.9,3.1,**,3.6,3.1,
Aug 2010,1.2,2.4,**,0.6,1.2,
Sep 2010,1.8,**,**,3.0,2.3,
Oct 2010,1.1,1.3,**,0.9,1.0,
Nov 2010,0.9,1.0,**,2.4,1.7,
Dec 2010,2.2,1.1,**,4.7,2.2,
Jan 2011,2.4,3.0,**,0.0,2.1,
Feb 2011,3.3,6.5,**,4.5,4.1,
Mar 2011,4.8,3.0,**,4.8,4.6,
Apr 2011,0.2,4.7,**,5.1,3.3,
May 2011,0.5,4.1,**,6.0,4.8,
Jun 2011,1.6,5.1,**,3.8,3.5,
Jul 2011,2.1,4.8,**,12.5,10.5,
Aug 2011,1.4,3.0,**,2.9,2.5,
Sep 2011,0.7,0.7,**,10.5,8.6,
Oct 2011,1.2,2.2,**,7.1,4.1,
Nov 2011,0.3,3.9,**,9.2,2.8,
Dec 2011,1.3,1.0,**,4.0,1.8,
Jan 2012,1.7,1.5,**,2.2,2.2,
Feb 2012,1.9,3.8,**,3.2,3.1,
Mar 2012,2.1,5.1,**,6.4,5.4,
Apr 2012,2.4,4.3,**,3.0,3.0,
May 2012,2.3,5.3,**,8.2,6.9,
Jun 2012,1.2,3.8,**,4.4,3.5,
Jul 2012,1.6,4.5,3.0,3.9,3.4,
Aug 2012,2.3,3.7,**,4.8,4.0,
Sep 2012,1.8,4.4,**,5.3,3.8,
Oct 2012,2.3,5.4,**,7.3,5.3,
Nov 2012,2.1,6.0,**,2.7,3.6,
Dec 2012,2.0,5.8,**,7.1,5.5,
Jan 2013,2.4,2.5,**,9.7,4.8,
Feb 2013,4.0,4.9,**,2.0,4.0,
Mar 2013,3.3,**,**,3.0,3.1,
Apr 2013,3.5,5.3,**,3.8,4.0,
May 2013,3.3,5.9,**,4.3,4.5,
Jun 2013,2.4,6.3,**,3.2,3.6,
Jul 2013,2.5,5.1,**,5.1,4.3,
Aug 2013,2.9,8.2,**,4.7,6.1,
Sep 2013,2.0,8.2,**,6.1,5.2,
Oct 2013,2.8,5.0,4.0,3.0,3.2,
Nov 2013,0.7,6.0,**,6.7,3.8,
Dec 2013,4.2,2.7,**,4.6,3.7,
Jan 2014,1.2,2.3,**,6.3,4.7,
Feb 2014,2.8,**,**,5.0,3.9,
Mar 2014,4.1,**,**,8.0,6.1,
Apr 2014,4.1,7.8,**,8.6,7.5,
May 2014,2.6,6.1,**,3.9,4.0,
Jun 2014,2.1,7.6,**,6.7,5.8,
Jul 2014,2.5,2.6,3.0,9.3,7.7,
Aug 2014,1.6,2.0,**,3.0,2.2,
Sep 2014,1.6,3.5,**,13.8,9.1,
Oct 2014,1.7,3.9,**,7.8,4.0,
Nov 2014,1.5,2.0,**,6.3,3.9,
Dec 2014,1.6,4.3,**,4.3,3.4,
Jan 2015,2.3,5.3,**,**,3.7,
Feb 2015,2.3,**,**,2.6,2.5,
Mar 2015,3.7,3.5,6.0,10.5,9.7,
Apr 2015,4.0,5.0,**,5.9,5.5,
May 2015,10.6,5.3,**,15.0,13.1,
Jun 2015,2.9,4.2,**,8.1,6.7,
Jul 2015,3.3,4.1,**,7.7,6.2,
Aug 2015,3.6,2.0,**,4.1,3.8,
Sep 2015,12.1,5.0,**,3.5,7.7,
Oct 2015,10.7,2.3,3.0,7.7,8.3,
Nov 2015,9.5,9.7,2.0,11.3,10.1,
Dec 2015,3.5,2.7,**,2.0,3.1,
Jan 2016,2.3,3.0,**,9.0,5.4,
Feb 2016,4.0,3.0,**,**,3.8,
Mar 2016,3.0,5.0,**,**,3.8,
Apr 2016,4.0,**,3.0,3.0,3.4,
May 2016,4.1,6.0,**,7.2,6.3,
Jun 2016,3.4,5.7,**,7.1,5.6,
Jul 2016,3.1,2.2,**,4.9,4.1,
Aug 2016,3.5,2.3,**,14.9,12.6,
Sep 2016,4.8,4.4,**,10.9,8.6,
Oct 2016,3.0,2.5,**,2.0,2.8,
Nov 2016,3.4,5.0,**,8.0,5.9,
Dec 2016,4.5,3.0,**,3.0,4.2,
Jan 2017,2.7,3.5,**,5.3,4.1,
Feb 2017,2.9,3.3,4.0,2.0,3.1,
Mar 2017,3.8,4.0,6.0,**,4.3,
Apr 2017,4.3,6.5,**,17.0,11.7,
May 2017,3.7,6.3,**,6.0,5.7,
Jun 2017,4.1,2.0,11.0,19.9,10.4,
Jul 2017,3.7,4.3,**,5.9,5.1,
Aug 2017,4.4,4.3,**,3.2,4.0,
Sep 2017,3.7,2.5,**,5.7,4.9,
Oct 2017,4.5,3.8,15.0,12.6,9.9,
Nov 2017,6.3,1.0,**,9.7,8.2,
Dec 2017,5.7,6.5,**,4.2,5.5,
Jan 2018,3.9,2.5,7.0,**,4.3,
Feb 2018,4.6,3.6,**,5.6,4.5,
Mar 2018,7.0,**,**,**,7.0,
Apr 2018,5.3,5.0,**,8.0,7.2,
May 2018,8.5,**,**,8.0,8.3,
Jun 2018,6.2,3.0,23.0,14.3,11.3,
Jul 2018,3.9,4.0,3.0,8.2,6.8,
Aug 2018,3.3,4.1,**,5.5,4.2,
Sep 2018,5.2,2.7,**,17.2,13.1,
Oct 2018,5.1,6.3,**,4.5,5.0,
Nov 2018,3.5,4.0,**,13.8,12.6,
Dec 2018,4.0,8.0,**,7.5,6.4,
Jan 2019,3.5,**,**,**,3.5,
Feb 2019,7.4,5.0,5.0,4.4,5.4,
Mar 2019,4.6,6.0,**,6.0,5.2,
Apr 2019,5.8,7.3,6.0,6.1,6.5,
May 2019,9.6,6.5,**,6.9,7.1,
Jun 2019,7.9,7.0,**,5.9,6.3,
Jul 2019,4.9,5.8,**,4.3,4.7,
Aug 2019,3.7,5.8,**,7.1,6.0,
Sep 2019,4.7,5.3,**,4.8,4.8,
Oct 2019,4.4,5.2,**,10.7,9.5,
Nov 2019,3.2,2.5,**,4.0,3.3,
Dec 2019,5.2,2.7,**,5.6,5.2,
Jan 2020,3.5,3.2,**,4.0,3.7,
Feb 2020,4.2,3.5,**,4.5,4.3,
Mar 2020,3.7,4.5,**,11.3,7.5,
Apr 2020,**,**,**,**,**,
May 2020,6.2,5.4,7.0,7.3,6.4,
Jun 2020,8.0,6.7,4.0,6.5,6.5,
Jul 2020,7.2,5.8,**,15.0,13.7,
Aug 2020,3.1,4.7,**,5.3,4.3,
Sep 2020,5.2,4.2,10.0,7.4,6.1,
Oct 2020,6.2,3.9,**,3.6,5.0,
Nov 2020,4.6,4.0,**,9.6,7.2,
Dec 2020,4.3,4.8,5.0,6.0,5.4,
Jan 2021,3.8,2.0,**,4.7,4.2,
Feb 2021,4.5,5.7,**,8.8,7.7,
Mar 2021,4.0,4.5,**,5.8,4.7,
Apr 2021,5.5,8.0,**,8.5,7.8,
May 2021,5.5,7.8,**,6.0,6.3,
Jun 2021,4.1,4.1,**,6.3,5.3,
Jul 2021,5.3,4.7,**,7.6,6.3,
Aug 2021,3.8,5.9,12.0,7.7,6.4,
Sep 2021,3.5,3.5,**,4.2,3.9,
Oct 2021,3.9,3.6,**,4.5,4.1,
Nov 2021,5.7,4.0,**,8.0,6.3,
Dec 2021,4.8,5.0,**,4.4,4.7,
Jan 2022,3.5,4.7,**,3.9,3.8,
Feb 2022,3.8,4.8,**,5.9,5.3,
Mar 2022,7.8,**,**,**,7.8,
Apr 2022,7.7,7.0,**,8.7,8.0,
May 2022,7.6,6.1,**,6.4,6.6,
Jun 2022,6.2,6.8,**,6.3,6.4,
Jul 2022,6.7,6.8,9.3,8.2,7.6,
Aug 2022,4.7,5.9,9.0,7.0,6.2,
Sep 2022,5.4,4.0,8.9,5.8,6.6,
Oct 2022,4.4,4.3,**,6.2,5.7,
Nov 2022,4.2,7.0,**,7.7,6.4,
Dec 2022,5.3,6.4,**,7.4,6.5,
Jan 2023,5.9,3.3,**,10.5,9.5,
Feb 2023,5.5,4.0,**,6.0,4.9,
Mar 2023,4.7,5.3,**,**,4.8,
Apr 2023,6.8,4.2,**,5.2,5.4,
May 2023,6.1,5.8,10.0,5.4,6.4,
Jun 2023,7.0,5.0,**,9.0,8.4,
Jul 2023,4.0,2.6,**,6.8,4.3,
Aug 2023,3.4,2.8,1.6,10.1,7.8,
Sep 2023,5.3,3.0,6.0,4.6,4.5,
Oct 2023,4.1,3.3,**,12.5,11.3,
Nov 2023,5.0,4.0,**,4.8,4.8,
Dec 2023,4.5,3.9,**,5.9,5.2,
Jan 2024,4.3,4.0,3.0,4.9,4.7,
Feb 2024,4.7,2.0,**,9.6,9.1,
Mar 2024,3.5,3.0,**,4.6,4.3,

Source,CMHC Starts and Completions Survey
