Kelowna — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Sep 1995,**,**,10.1,13.0,11.9,
Oct 1995,**,**,**,**,**,
Nov 1995,**,**,19.0,**,19.0,
Dec 1995,**,**,3.2,**,3.2,
Jan 1996,**,**,19.0,26.0,24.8,
Feb 1996,**,**,**,**,**,
Mar 1996,**,**,6.7,**,6.7,
Apr 1996,**,**,6.0,10.0,9.4,
May 1996,**,**,7.0,**,7.0,
Jun 1996,**,**,**,11.6,11.6,
Jul 1996,**,**,22.0,**,22.0,
Aug 1996,**,12.0,8.0,**,9.6,
Sep 1996,**,**,9.4,**,9.4,
Oct 1996,**,12.0,**,**,12.0,
Nov 1996,**,**,13.0,**,13.0,
Dec 1996,**,**,14.3,**,14.3,
Jan 1997,**,**,**,**,**,
Feb 1997,**,**,11.9,17.2,16.6,
Mar 1997,**,**,**,10.0,10.0,
Apr 1997,**,**,4.0,**,4.0,
May 1997,**,**,8.4,11.0,10.5,
Jun 1997,**,6.5,7.7,11.1,9.7,
Jul 1997,**,**,15.3,**,15.3,
Aug 1997,**,9.0,27.9,**,24.3,
Sep 1997,1.0,**,9.0,12.0,10.9,
Oct 1997,2.0,2.0,10.0,**,5.6,
Nov 1997,2.5,**,5.7,12.0,10.4,
Dec 1997,**,4.0,9.0,**,6.5,
Jan 1998,**,3.0,4.0,**,3.6,
Feb 1998,**,**,12.0,**,12.0,
Mar 1998,**,**,8.7,12.0,11.7,
Apr 1998,**,**,6.5,**,6.5,
May 1998,3.0,7.0,7.0,9.3,9.0,
Jun 1998,**,8.1,8.6,7.0,7.7,
Jul 1998,**,8.5,10.0,**,9.7,
Aug 1998,**,9.4,**,14.0,12.5,
Sep 1998,**,10.0,**,**,10.0,
Oct 1998,10.0,11.0,**,10.0,10.0,
Nov 1998,**,**,**,**,**,
Dec 1998,**,**,**,**,**,
Jan 1999,**,**,**,**,**,
Feb 1999,**,15.0,**,**,15.0,
Mar 1999,**,**,**,**,**,
Apr 1999,**,17.0,**,**,17.0,
May 1999,**,**,**,**,**,
Jun 1999,**,**,**,**,**,
Jul 1999,**,**,9.0,**,9.0,
Aug 1999,**,**,**,**,**,
Sep 1999,**,**,**,**,**,
Oct 1999,**,**,**,9.0,9.0,
Nov 1999,**,**,5.0,**,5.0,
Dec 1999,**,**,**,**,**,
Jan 2000,**,**,**,**,**,
Feb 2000,**,**,**,**,**,
Mar 2000,**,**,**,**,**,
Apr 2000,**,5.0,5.6,6.0,5.6,
May 2000,**,**,6.5,**,6.5,
Jun 2000,**,**,**,**,**,
Jul 2000,**,**,3.0,**,3.0,
Aug 2000,**,**,**,**,**,
Sep 2000,**,**,**,**,**,
Oct 2000,**,**,**,**,**,
Nov 2000,**,**,5.0,**,5.0,
Dec 2000,**,**,**,**,**,
Jan 2001,**,**,**,**,**,
Feb 2001,**,**,**,**,**,
Mar 2001,**,**,**,**,**,
Apr 2001,**,**,**,**,**,
May 2001,**,**,**,**,**,
Jun 2001,**,**,**,**,**,
Jul 2001,**,**,**,**,**,
Aug 2001,**,**,**,11.0,11.0,
Sep 2001,**,**,**,**,**,
Oct 2001,**,**,**,**,**,
Nov 2001,**,**,**,**,**,
Dec 2001,**,**,**,**,**,
Jan 2002,**,**,**,**,**,
Feb 2002,**,**,**,**,**,
Mar 2002,**,**,**,**,**,
Apr 2002,**,**,49.0,12.0,14.2,
May 2002,**,**,**,**,**,
Jun 2002,**,**,51.0,**,51.0,
Jul 2002,**,**,**,**,**,
Aug 2002,**,**,6.6,**,6.6,
Sep 2002,**,**,**,**,**,
Oct 2002,**,**,**,**,**,
Nov 2002,**,**,7.0,6.0,6.3,
Dec 2002,**,**,**,**,**,
Jan 2003,**,**,32.0,**,32.0,
Feb 2003,**,**,**,64.0,64.0,
Mar 2003,**,**,**,**,**,
Apr 2003,**,**,**,15.0,15.0,
May 2003,**,**,**,**,**,
Jun 2003,**,**,21.0,**,21.0,
Jul 2003,**,**,**,14.0,14.0,
Aug 2003,**,**,**,13.0,13.0,
Sep 2003,**,**,11.0,**,11.0,
Oct 2003,**,**,12.0,**,12.0,
Nov 2003,**,**,**,9.0,9.0,
Dec 2003,**,**,14.0,11.2,11.4,
Jan 2004,**,**,**,10.9,10.9,
Feb 2004,**,**,**,**,**,
Mar 2004,**,**,**,11.0,11.0,
Apr 2004,**,**,8.0,**,8.0,
May 2004,**,**,**,**,**,
Jun 2004,**,**,**,**,**,
Jul 2004,**,**,**,10.0,10.0,
Aug 2004,**,**,5.5,16.0,14.3,
Sep 2004,**,**,**,**,**,
Oct 2004,**,**,**,**,**,
Nov 2004,**,**,7.0,13.4,13.0,
Dec 2004,**,**,8.0,**,8.0,
Jan 2005,**,**,10.0,15.0,14.8,
Feb 2005,**,**,5.0,10.0,9.1,
Mar 2005,**,**,7.5,12.0,9.6,
Apr 2005,**,13.0,5.0,**,6.6,
May 2005,**,**,9.1,18.0,16.6,
Jun 2005,**,8.0,9.4,**,9.2,
Jul 2005,**,9.0,7.8,10.0,9.1,
Aug 2005,**,3.0,10.6,14.0,12.7,
Sep 2005,**,10.0,8.4,20.0,16.0,
Oct 2005,**,6.0,10.5,13.0,12.1,
Nov 2005,**,7.0,6.5,**,6.6,
Dec 2005,**,8.0,**,10.0,9.7,
Jan 2006,3.3,8.5,8.1,**,7.6,
Feb 2006,4.8,7.5,8.9,32.0,27.8,
Mar 2006,4.9,8.8,8.3,21.0,11.1,
Apr 2006,5.5,8.8,8.1,**,7.8,
May 2006,3.8,11.0,8.0,13.0,11.5,
Jun 2006,5.8,9.2,10.3,16.0,12.5,
Jul 2006,3.0,12.3,8.7,16.4,15.8,
Aug 2006,10.2,11.7,11.5,19.9,18.0,
Sep 2006,9.8,17.0,9.5,**,9.8,
Oct 2006,6.8,10.1,32.5,20.2,20.5,
Nov 2006,9.0,9.5,4.0,12.9,12.4,
Dec 2006,10.5,7.0,**,15.7,15.1,
Jan 2007,**,5.0,9.0,21.0,18.5,
Feb 2007,9.3,11.3,7.9,19.0,16.0,
Mar 2007,**,12.3,**,**,12.3,
Apr 2007,8.6,9.3,8.5,17.9,15.5,
May 2007,**,13.3,11.0,**,12.0,
Jun 2007,7.3,9.7,13.0,16.0,12.5,
Jul 2007,9.5,17.0,10.4,**,11.5,
Aug 2007,9.5,12.0,18.2,17.5,16.9,
Sep 2007,8.8,15.0,14.7,19.6,18.7,
Oct 2007,22.0,13.6,11.0,13.4,12.7,
Nov 2007,6.0,10.0,8.3,**,8.8,
Dec 2007,**,16.6,**,**,16.6,
Jan 2008,9.4,15.7,13.0,15.8,14.9,
Feb 2008,6.0,16.1,14.0,20.0,18.1,
Mar 2008,8.8,14.2,6.0,**,11.1,
Apr 2008,9.0,15.3,11.3,22.0,21.0,
May 2008,10.7,16.0,11.0,17.0,16.3,
Jun 2008,10.5,7.0,16.2,38.0,34.5,
Jul 2008,10.7,14.2,24.9,15.0,18.1,
Aug 2008,11.0,10.8,14.6,17.4,16.6,
Sep 2008,11.0,13.6,8.4,26.7,25.5,
Oct 2008,14.0,14.1,11.7,19.6,17.0,
Nov 2008,10.0,7.0,14.0,**,10.5,
Dec 2008,8.0,**,12.2,15.0,14.6,
Jan 2009,**,16.3,10.0,16.2,15.6,
Feb 2009,8.0,8.7,10.9,**,10.5,
Mar 2009,10.2,12.0,11.5,20.8,18.1,
Apr 2009,**,14.8,9.5,17.2,16.7,
May 2009,11.3,13.3,**,17.8,17.5,
Jun 2009,33.0,15.0,**,19.7,19.5,
Jul 2009,10.0,18.5,**,18.0,17.9,
Aug 2009,7.4,18.6,18.8,**,16.8,
Sep 2009,13.3,26.0,17.0,18.0,18.8,
Oct 2009,**,18.0,17.0,17.0,17.1,
Nov 2009,**,17.5,16.9,20.0,19.5,
Dec 2009,79.0,20.0,**,**,49.5,
Jan 2010,8.5,6.0,**,20.0,19.0,
Feb 2010,26.0,**,**,19.0,19.4,
Mar 2010,7.0,14.2,23.0,25.0,24.3,
Apr 2010,**,14.0,19.2,26.0,24.7,
May 2010,12.3,11.5,**,**,11.7,
Jun 2010,**,8.3,14.4,**,13.0,
Jul 2010,9.0,10.0,34.7,**,29.7,
Aug 2010,9.0,8.7,10.8,**,9.9,
Sep 2010,6.5,20.5,18.0,**,16.6,
Oct 2010,7.0,**,**,16.0,13.0,
Nov 2010,5.0,6.0,13.0,**,8.5,
Dec 2010,4.5,24.0,**,15.0,15.3,
Jan 2011,6.0,13.0,8.6,**,9.1,
Feb 2011,**,**,9.0,10.0,9.3,
Mar 2011,**,11.0,**,**,11.0,
Apr 2011,**,11.0,**,**,11.0,
May 2011,**,**,**,**,**,
Jun 2011,**,2.0,**,**,2.0,
Jul 2011,10.0,12.7,**,**,12.3,
Aug 2011,**,39.0,11.1,9.0,12.5,
Sep 2011,**,**,20.3,**,20.3,
Oct 2011,**,**,**,**,**,
Nov 2011,**,39.0,11.8,**,15.5,
Dec 2011,**,**,8.0,53.3,51.2,
Jan 2012,**,**,**,19.0,19.0,
Feb 2012,**,**,6.0,**,6.0,
Mar 2012,**,**,7.0,**,7.0,
Apr 2012,**,**,9.8,**,9.8,
May 2012,**,**,7.0,**,7.0,
Jun 2012,**,**,**,**,**,
Jul 2012,**,**,10.6,**,10.6,
Aug 2012,**,**,7.5,8.0,7.6,
Sep 2012,**,**,**,**,**,
Oct 2012,**,**,7.0,**,7.0,
Nov 2012,**,**,9.5,**,9.5,
Dec 2012,**,**,20.4,**,20.4,
Jan 2013,**,**,9.3,**,9.3,
Feb 2013,**,**,42.0,**,42.0,
Mar 2013,**,**,**,**,**,
Apr 2013,**,**,**,**,**,
May 2013,**,**,13.5,60.0,48.4,
Jun 2013,**,**,**,**,**,
Jul 2013,**,**,8.7,60.0,51.9,
Aug 2013,**,**,11.2,**,11.2,
Sep 2013,**,**,**,**,**,
Oct 2013,**,**,18.0,**,18.0,
Nov 2013,**,**,11.5,2.0,10.3,
Dec 2013,**,**,6.0,15.0,14.0,
Jan 2014,**,**,14.0,**,14.0,
Feb 2014,**,10.0,10.0,**,10.0,
Mar 2014,**,**,17.7,**,17.7,
Apr 2014,**,**,13.0,**,13.0,
May 2014,**,**,10.2,**,10.2,
Jun 2014,**,**,**,**,**,
Jul 2014,**,9.5,16.5,**,14.2,
Aug 2014,**,**,18.0,**,18.0,
Sep 2014,**,**,13.0,10.7,11.1,
Oct 2014,**,12.0,15.0,11.0,12.9,
Nov 2014,**,14.3,10.1,**,10.9,
Dec 2014,**,**,6.8,**,6.8,
Jan 2015,**,**,15.0,**,15.0,
Feb 2015,12.0,6.5,10.1,**,10.7,
Mar 2015,4.0,**,**,**,4.0,
Apr 2015,14.3,**,7.0,**,8.9,
May 2015,**,7.4,**,**,7.4,
Jun 2015,8.0,8.0,7.7,**,7.8,
Jul 2015,6.0,7.0,8.0,**,7.5,
Aug 2015,**,**,10.0,**,10.0,
Sep 2015,10.0,10.5,9.8,**,10.0,
Oct 2015,**,10.2,31.2,**,21.1,
Nov 2015,**,7.0,9.6,24.0,18.9,
Dec 2015,**,7.0,10.0,**,8.8,
Jan 2016,**,8.0,10.0,**,9.5,
Feb 2016,**,8.3,6.6,15.0,13.7,
Mar 2016,**,9.0,18.8,21.0,20.4,
Apr 2016,**,8.0,8.0,**,8.0,
May 2016,**,8.0,16.1,**,15.7,
Jun 2016,**,7.0,9.6,14.0,11.4,
Jul 2016,**,7.5,8.3,**,8.1,
Aug 2016,**,11.0,11.3,**,11.3,
Sep 2016,**,9.3,10.8,15.0,12.8,
Oct 2016,**,8.0,11.6,**,10.2,
Nov 2016,**,9.4,27.9,**,23.2,
Dec 2016,10.0,8.0,9.3,**,9.0,
Jan 2017,**,7.6,7.7,**,7.6,
Feb 2017,7.0,**,8.6,**,8.5,
Mar 2017,9.3,7.5,9.0,**,8.6,
Apr 2017,9.0,7.0,14.0,**,11.3,
May 2017,7.4,9.5,11.2,**,10.0,
Jun 2017,7.0,7.0,11.8,10.0,10.4,
Jul 2017,9.5,10.7,10.7,**,10.6,
Aug 2017,10.3,12.0,10.1,**,10.5,
Sep 2017,10.5,9.8,10.4,16.0,14.2,
Oct 2017,10.3,8.0,10.1,**,9.4,
Nov 2017,11.2,7.0,11.0,**,10.4,
Dec 2017,**,**,11.0,**,11.0,
Jan 2018,8.0,7.3,**,**,7.4,
Feb 2018,15.5,**,10.5,12.0,11.4,
Mar 2018,19.2,8.7,7.5,24.0,19.2,
Apr 2018,14.0,9.0,9.9,22.0,16.7,
May 2018,13.8,**,13.9,**,13.9,
Jun 2018,13.0,**,11.0,20.0,19.6,
Jul 2018,**,11.0,10.7,**,10.7,
Aug 2018,**,9.0,12.0,**,11.0,
Sep 2018,9.0,**,9.0,**,9.0,
Oct 2018,17.0,**,**,22.0,22.0,
Nov 2018,14.0,**,14.2,28.7,26.1,
Dec 2018,25.7,**,13.0,**,15.3,
Jan 2019,14.0,12.0,9.0,21.7,21.4,
Feb 2019,**,**,9.3,**,9.3,
Mar 2019,30.0,**,10.3,130.0,108.5,
Apr 2019,**,**,10.0,**,10.0,
May 2019,**,4.0,15.8,13.0,14.2,
Jun 2019,5.0,13.0,13.6,**,13.3,
Jul 2019,27.8,7.5,15.9,20.9,19.5,
Aug 2019,21.1,15.5,20.0,**,19.4,
Sep 2019,**,18.0,**,**,18.0,
Oct 2019,15.0,**,9.6,18.0,13.5,
Nov 2019,**,**,8.5,15.3,14.8,
Dec 2019,18.0,12.0,8.0,**,9.1,
Jan 2020,19.0,7.7,13.1,**,12.6,
Feb 2020,**,9.0,15.7,**,14.8,
Mar 2020,**,**,14.1,**,14.1,
Apr 2020,**,6.8,17.0,**,11.1,
May 2020,**,7.0,15.5,22.9,21.3,
Jun 2020,**,11.0,9.3,18.0,15.7,
Jul 2020,**,10.7,9.5,**,9.8,
Aug 2020,6.0,**,10.3,**,9.8,
Sep 2020,**,6.5,9.0,**,7.3,
Oct 2020,**,10.5,14.1,**,13.8,
Nov 2020,**,13.0,9.8,**,10.0,
Dec 2020,**,**,**,**,**,
Jan 2021,9.0,**,**,**,9.0,
Feb 2021,**,**,11.3,21.0,19.2,
Mar 2021,**,**,8.0,15.1,11.9,
Apr 2021,**,11.0,12.5,26.6,23.3,
May 2021,6.0,9.7,20.0,**,13.1,
Jun 2021,9.0,8.0,15.2,18.3,16.7,
Jul 2021,**,14.8,18.0,**,16.8,
Aug 2021,5.0,**,9.8,31.0,29.2,
Sep 2021,6.0,8.0,15.4,**,13.5,
Oct 2021,**,13.5,12.6,**,12.9,
Nov 2021,8.0,13.3,9.0,**,11.1,
Dec 2021,6.1,**,8.9,**,8.4,
Jan 2022,8.0,**,14.5,**,13.6,
Feb 2022,10.6,9.0,10.7,**,10.5,
Mar 2022,7.0,**,11.1,22.5,21.2,
Apr 2022,0.0,8.0,11.5,**,9.8,
May 2022,7.8,**,13.1,22.0,14.3,
Jun 2022,9.8,**,11.5,**,11.1,
Jul 2022,**,**,13.6,35.0,30.8,
Aug 2022,11.0,**,16.2,11.5,11.9,
Sep 2022,10.7,**,11.4,**,11.3,
Oct 2022,**,10.0,7.0,15.0,12.5,
Nov 2022,**,**,15.6,**,15.6,
Dec 2022,3.5,**,13.0,**,12.6,
Jan 2023,9.7,10.0,20.1,**,18.9,
Feb 2023,**,**,15.0,19.4,19.1,
Mar 2023,16.2,**,11.3,**,12.1,
Apr 2023,2.0,16.4,12.3,25.0,15.3,
May 2023,17.0,8.5,11.8,13.0,11.8,
Jun 2023,14.5,15.0,13.5,21.0,18.4,
Jul 2023,14.0,4.7,16.0,**,11.9,
Aug 2023,13.5,0.0,13.4,**,12.6,
Sep 2023,6.0,**,7.0,**,6.8,
Oct 2023,15.0,**,13.8,**,14.0,
Nov 2023,8.0,**,12.7,**,11.7,
Dec 2023,20.5,9.0,14.1,21.9,18.6,
Jan 2024,21.8,9.7,17.0,**,15.7,
Feb 2024,**,13.0,6.0,**,8.8,
Mar 2024,17.8,13.0,**,31.4,29.1,

Source,CMHC Starts and Completions Survey
