Winnipeg — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Sep 1999,9.3,10.0,**,**,9.6,
Oct 1999,4.2,2.5,**,**,3.4,
Nov 1999,4.7,6.0,**,**,5.7,
Dec 1999,8.5,2.0,**,**,6.3,
Jan 2000,7.0,3.0,**,**,6.0,
Feb 2000,6.6,9.3,**,**,7.8,
Mar 2000,6.0,**,14.0,6.0,7.3,
Apr 2000,5.3,8.0,**,11.0,9.8,
May 2000,4.9,9.0,**,**,5.8,
Jun 2000,4.5,**,2.0,10.0,8.3,
Jul 2000,4.8,7.5,3.0,**,5.1,
Aug 2000,4.5,3.0,**,**,4.1,
Sep 2000,3.9,24.5,**,**,10.2,
Oct 2000,3.0,**,**,**,3.0,
Nov 2000,7.0,**,**,**,7.0,
Dec 2000,5.3,**,4.0,**,4.6,
Jan 2001,4.0,**,**,**,4.0,
Feb 2001,3.3,11.0,**,**,5.8,
Mar 2001,5.0,9.7,**,**,7.3,
Apr 2001,10.0,**,9.0,**,9.3,
May 2001,4.6,5.0,7.5,25.6,21.8,
Jun 2001,3.2,**,**,**,3.2,
Jul 2001,4.0,3.0,**,**,3.7,
Aug 2001,4.0,**,**,**,4.0,
Sep 2001,3.7,**,**,**,3.7,
Oct 2001,2.6,**,**,**,2.6,
Nov 2001,3.0,3.0,**,**,3.0,
Dec 2001,3.0,**,5.0,**,4.4,
Jan 2002,3.0,**,**,**,3.0,
Feb 2002,**,**,**,**,**,
Mar 2002,**,**,**,**,**,
Apr 2002,**,4.0,**,13.0,11.1,
May 2002,6.0,16.7,9.0,**,12.3,
Jun 2002,6.4,9.3,**,**,7.8,
Jul 2002,3.0,**,8.4,**,8.2,
Aug 2002,4.5,**,**,**,4.5,
Sep 2002,3.2,3.3,**,**,3.3,
Oct 2002,3.5,5.0,**,**,4.0,
Nov 2002,**,5.0,**,**,5.0,
Dec 2002,3.0,6.0,**,9.0,8.7,
Jan 2003,4.0,**,**,**,4.0,
Feb 2003,**,**,**,**,**,
Mar 2003,2.0,4.0,**,**,3.3,
Apr 2003,**,**,**,**,**,
May 2003,5.3,7.0,8.0,**,6.8,
Jun 2003,5.8,3.5,1.0,**,3.8,
Jul 2003,4.6,**,20.0,**,10.5,
Aug 2003,2.0,7.0,3.0,**,3.8,
Sep 2003,3.0,2.3,2.0,**,2.3,
Oct 2003,6.0,1.7,6.0,9.0,7.2,
Nov 2003,4.0,3.0,**,**,3.3,
Dec 2003,**,**,**,**,**,
Jan 2004,**,3.0,**,**,3.0,
Feb 2004,3.0,**,4.3,**,4.2,
Mar 2004,3.0,**,**,**,3.0,
Apr 2004,**,**,**,**,**,
May 2004,7.0,**,**,9.0,8.8,
Jun 2004,**,4.0,8.0,15.1,14.5,
Jul 2004,5.3,**,10.0,**,8.0,
Aug 2004,6.4,6.5,**,**,6.5,
Sep 2004,3.3,6.0,**,11.0,10.5,
Oct 2004,3.3,11.5,**,**,6.0,
Nov 2004,3.0,4.0,**,**,3.7,
Dec 2004,3.0,5.2,**,14.0,11.3,
Jan 2005,**,**,2.0,13.0,8.3,
Feb 2005,4.0,4.8,3.0,**,3.8,
Mar 2005,**,**,**,10.0,10.0,
Apr 2005,**,**,3.0,13.1,12.4,
May 2005,6.0,**,**,9.0,8.9,
Jun 2005,5.0,**,**,**,5.0,
Jul 2005,9.0,**,**,**,9.0,
Aug 2005,4.0,**,**,**,4.0,
Sep 2005,**,8.0,10.0,**,9.3,
Oct 2005,3.0,**,4.8,**,4.6,
Nov 2005,3.0,4.3,5.7,**,5.3,
Dec 2005,5.0,**,5.0,**,5.0,
Jan 2006,**,4.0,**,**,4.0,
Feb 2006,**,**,**,**,**,
Mar 2006,**,6.0,**,**,6.0,
Apr 2006,**,7.0,**,**,7.0,
May 2006,6.7,**,8.8,10.0,8.8,
Jun 2006,**,3.5,10.5,7.0,6.0,
Jul 2006,**,5.5,**,**,5.5,
Aug 2006,**,6.0,**,**,6.0,
Sep 2006,**,**,2.5,**,2.5,
Oct 2006,**,5.0,13.0,15.0,14.4,
Nov 2006,3.0,**,**,**,3.0,
Dec 2006,**,**,**,10.2,10.2,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,**,**,
Mar 2007,3.0,**,5.9,22.0,16.6,
Apr 2007,3.5,**,11.0,13.0,11.9,
May 2007,4.0,**,**,**,4.0,
Jun 2007,3.0,**,**,**,3.0,
Jul 2007,6.5,**,2.0,**,2.8,
Aug 2007,3.8,11.0,3.0,**,4.1,
Sep 2007,**,13.3,4.0,**,9.6,
Oct 2007,9.0,**,**,**,9.0,
Nov 2007,5.4,**,6.0,17.0,13.8,
Dec 2007,4.0,**,4.1,9.9,9.4,
Jan 2008,5.0,**,**,**,5.0,
Feb 2008,6.0,**,**,17.0,16.3,
Mar 2008,9.5,**,10.0,**,9.9,
Apr 2008,8.0,**,11.0,**,10.7,
May 2008,5.3,**,**,**,5.3,
Jun 2008,5.0,**,7.4,42.0,31.4,
Jul 2008,8.2,**,**,16.0,15.3,
Aug 2008,5.0,**,7.0,19.0,16.9,
Sep 2008,5.3,**,**,14.3,14.0,
Oct 2008,5.0,**,4.0,18.5,17.5,
Nov 2008,**,**,29.0,23.1,24.3,
Dec 2008,4.0,**,7.0,11.7,10.6,
Jan 2009,6.0,5.0,1.0,**,1.6,
Feb 2009,6.0,**,**,15.0,14.7,
Mar 2009,**,**,**,**,**,
Apr 2009,8.0,**,**,15.0,14.9,
May 2009,6.0,5.0,7.6,23.0,16.9,
Jun 2009,**,**,8.0,9.0,8.8,
Jul 2009,5.2,**,5.0,**,5.1,
Aug 2009,7.0,**,**,**,7.0,
Sep 2009,**,**,8.0,13.7,13.3,
Oct 2009,4.3,9.0,8.0,11.9,10.9,
Nov 2009,**,5.0,5.7,28.1,26.0,
Dec 2009,4.0,9.0,**,**,6.0,
Jan 2010,6.0,6.0,**,**,6.0,
Feb 2010,**,3.0,**,15.0,14.5,
Mar 2010,**,**,6.0,22.0,21.2,
Apr 2010,7.0,**,**,**,7.0,
May 2010,5.5,9.5,7.1,**,7.5,
Jun 2010,7.5,**,5.0,**,5.7,
Jul 2010,4.7,**,**,**,4.7,
Aug 2010,**,6.0,14.0,**,12.2,
Sep 2010,4.0,**,4.5,21.0,17.2,
Oct 2010,**,7.0,15.4,7.0,13.7,
Nov 2010,3.7,**,5.5,**,5.0,
Dec 2010,4.4,**,7.0,**,5.9,
Jan 2011,**,11.0,7.0,**,8.6,
Feb 2011,3.8,**,8.5,**,6.7,
Mar 2011,4.7,5.0,7.5,**,6.6,
Apr 2011,**,5.0,5.0,**,5.0,
May 2011,5.0,6.0,13.0,21.0,14.1,
Jun 2011,8.0,**,11.4,14.3,13.0,
Jul 2011,**,**,**,10.0,10.0,
Aug 2011,8.0,**,5.0,13.0,9.9,
Sep 2011,5.0,**,6.0,16.8,15.4,
Oct 2011,3.8,**,9.0,**,7.5,
Nov 2011,3.2,4.0,7.5,7.0,6.9,
Dec 2011,1.0,**,2.4,15.8,12.3,
Jan 2012,3.5,0.0,**,16.2,15.5,
Feb 2012,**,1.0,5.2,**,4.8,
Mar 2012,7.0,**,4.0,**,5.0,
Apr 2012,5.0,**,**,**,5.0,
May 2012,7.0,**,6.0,15.0,14.0,
Jun 2012,**,5.0,9.8,17.2,14.0,
Jul 2012,**,5.2,7.4,14.0,9.6,
Aug 2012,**,7.0,7.9,10.0,8.9,
Sep 2012,3.0,**,4.5,8.0,7.3,
Oct 2012,**,5.0,8.2,10.9,9.5,
Nov 2012,6.7,**,**,7.0,6.8,
Dec 2012,**,4.7,**,8.0,6.2,
Jan 2013,2.0,**,**,17.3,17.0,
Feb 2013,**,8.0,9.3,11.0,10.2,
Mar 2013,12.0,**,**,**,12.0,
Apr 2013,5.0,**,**,**,5.0,
May 2013,**,4.0,**,13.0,12.3,
Jun 2013,**,10.3,11.1,13.0,11.9,
Jul 2013,5.7,8.0,9.0,11.3,10.6,
Aug 2013,**,4.0,12.0,**,10.0,
Sep 2013,7.0,**,13.0,17.8,17.4,
Oct 2013,**,**,10.0,12.0,10.6,
Nov 2013,1.0,**,7.8,10.1,9.5,
Dec 2013,2.0,**,11.0,13.9,12.2,
Jan 2014,6.0,**,6.0,17.7,16.1,
Feb 2014,**,**,3.4,19.0,15.6,
Mar 2014,8.0,**,6.3,12.0,9.7,
Apr 2014,5.7,**,5.8,18.0,15.1,
May 2014,**,**,11.2,8.0,10.4,
Jun 2014,7.0,**,6.8,21.9,20.0,
Jul 2014,**,3.0,11.8,9.8,10.5,
Aug 2014,3.0,**,11.0,9.6,9.9,
Sep 2014,**,**,5.0,12.8,8.9,
Oct 2014,**,**,9.9,13.0,10.7,
Nov 2014,**,7.0,6.8,9.0,7.1,
Dec 2014,**,8.0,11.4,14.5,13.4,
Jan 2015,**,**,**,**,**,
Feb 2015,9.5,**,10.2,16.3,15.5,
Mar 2015,**,**,12.0,**,12.0,
Apr 2015,9.0,**,15.0,**,14.3,
May 2015,21.0,**,17.2,17.0,17.0,
Jun 2015,**,**,13.0,24.0,22.1,
Jul 2015,**,0.0,12.2,24.0,20.8,
Aug 2015,**,**,12.4,25.0,22.1,
Sep 2015,**,**,4.0,14.6,12.8,
Oct 2015,**,**,12.4,14.0,13.9,
Nov 2015,**,4.0,10.4,11.0,10.5,
Dec 2015,**,5.0,10.7,16.3,14.8,
Jan 2016,**,18.0,8.0,18.0,13.0,
Feb 2016,**,5.8,7.0,**,6.1,
Mar 2016,**,**,12.0,32.0,30.5,
Apr 2016,**,5.0,7.6,42.0,15.2,
May 2016,**,19.0,9.0,1.0,7.2,
Jun 2016,**,6.0,10.5,12.6,12.0,
Jul 2016,7.0,8.5,10.0,15.0,14.0,
Aug 2016,**,6.7,8.0,**,7.3,
Sep 2016,**,7.6,**,19.0,17.0,
Oct 2016,6.0,4.0,9.4,39.4,34.8,
Nov 2016,7.0,4.0,11.4,26.8,24.7,
Dec 2016,**,5.0,21.5,8.5,12.7,
Jan 2017,6.0,4.0,12.4,**,11.7,
Feb 2017,**,6.0,8.9,**,8.7,
Mar 2017,**,5.0,**,18.8,18.5,
Apr 2017,**,**,5.0,8.0,7.3,
May 2017,**,**,6.0,21.2,20.0,
Jun 2017,**,5.0,9.7,**,9.4,
Jul 2017,**,4.0,10.0,13.8,13.3,
Aug 2017,**,**,29.1,**,29.1,
Sep 2017,**,**,8.5,18.3,13.9,
Oct 2017,6.0,**,9.2,**,9.0,
Nov 2017,**,**,7.8,10.0,9.3,
Dec 2017,**,**,6.5,16.0,10.3,
Jan 2018,**,**,9.4,**,9.4,
Feb 2018,**,**,26.8,13.2,15.1,
Mar 2018,**,**,10.0,**,10.0,
Apr 2018,**,**,27.1,20.0,21.9,
May 2018,**,**,12.1,11.4,11.8,
Jun 2018,**,**,7.8,**,7.8,
Jul 2018,**,7.0,14.0,17.4,16.7,
Aug 2018,**,**,8.6,**,8.6,
Sep 2018,**,**,8.3,17.0,14.1,
Oct 2018,**,**,7.4,**,7.4,
Nov 2018,**,**,15.9,18.6,18.0,
Dec 2018,**,**,27.4,39.9,36.7,
Jan 2019,**,**,9.8,20.0,15.3,
Feb 2019,**,**,14.6,25.0,23.2,
Mar 2019,**,**,**,16.9,16.9,
Apr 2019,**,**,10.2,**,10.2,
May 2019,**,**,**,**,**,
Jun 2019,**,**,12.5,13.2,12.8,
Jul 2019,**,**,12.3,**,12.3,
Aug 2019,**,**,8.0,23.0,21.9,
Sep 2019,**,**,10.6,25.0,17.8,
Oct 2019,**,**,13.0,19.0,15.6,
Nov 2019,**,**,5.0,19.1,18.6,
Dec 2019,**,11.0,10.3,**,10.4,
Jan 2020,**,**,17.0,19.0,18.4,
Feb 2020,**,**,14.0,**,14.0,
Mar 2020,**,**,8.0,**,8.0,
Apr 2020,**,**,13.0,**,13.0,
May 2020,**,**,9.0,**,9.0,
Jun 2020,**,**,10.3,**,10.3,
Jul 2020,**,**,8.9,**,8.9,
Aug 2020,**,10.0,9.2,**,9.3,
Sep 2020,**,**,8.3,**,8.3,
Oct 2020,**,**,10.3,**,10.3,
Nov 2020,**,**,9.2,**,9.2,
Dec 2020,**,**,5.0,30.0,26.4,
Jan 2021,**,**,6.7,34.0,28.4,
Feb 2021,15.5,**,8.0,**,9.5,
Mar 2021,**,**,19.9,33.9,31.1,
Apr 2021,**,101.0,9.0,**,39.7,
May 2021,**,**,7.6,**,7.6,
Jun 2021,**,**,6.2,27.7,19.3,
Jul 2021,**,**,9.6,**,9.6,
Aug 2021,**,**,25.7,53.0,48.2,
Sep 2021,**,**,**,**,**,
Oct 2021,**,**,9.4,11.0,10.4,
Nov 2021,**,**,17.5,**,17.5,
Dec 2021,**,**,12.1,**,12.1,
Jan 2022,**,**,8.4,**,8.4,
Feb 2022,**,**,7.1,**,7.1,
Mar 2022,**,**,9.0,**,9.0,
Apr 2022,**,**,9.1,**,9.1,
May 2022,**,**,8.8,**,8.8,
Jun 2022,**,**,10.0,41.0,38.4,
Jul 2022,**,**,11.0,**,11.0,
Aug 2022,**,**,8.9,**,8.9,
Sep 2022,6.5,**,5.5,**,5.7,
Oct 2022,7.5,**,19.0,43.0,36.3,
Nov 2022,**,**,11.0,**,11.0,
Dec 2022,**,**,**,**,**,
Jan 2023,6.3,**,8.0,**,7.5,
Feb 2023,6.5,**,19.7,**,17.8,
Mar 2023,7.0,**,**,**,7.0,
Apr 2023,8.0,**,10.0,**,9.7,
May 2023,**,**,9.5,**,9.5,
Jun 2023,7.0,**,9.6,**,9.4,
Jul 2023,8.0,**,10.9,**,10.6,
Aug 2023,**,**,8.7,**,8.7,
Sep 2023,**,**,11.5,24.0,19.7,
Oct 2023,12.0,**,**,**,12.0,
Nov 2023,**,**,8.1,**,8.1,
Dec 2023,**,**,9.7,**,9.7,
Jan 2024,**,**,**,**,**,
Feb 2024,**,**,**,**,**,
Mar 2024,**,7.0,9.1,**,8.5,

Source,CMHC Starts and Completions Survey
