Toronto — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 1993,0.0,0.0,0.0,**,0.0,
Sep 1993,0.0,0.0,0.0,**,0.0,
Oct 1993,0.0,0.0,0.0,**,0.0,
Nov 1993,0.0,0.0,0.0,**,0.0,
Dec 1993,0.0,0.0,0.0,**,0.0,
Jan 1994,5.4,4.4,5.1,**,5.3,
Feb 1994,5.9,4.4,7.0,**,5.8,
Mar 1994,6.0,5.2,10.0,**,6.1,
Apr 1994,7.2,5.0,8.6,**,7.2,
May 1994,8.2,5.5,13.2,**,8.2,
Jun 1994,6.6,6.0,8.7,**,6.7,
Jul 1994,5.4,5.9,6.4,**,5.7,
Aug 1994,4.9,4.6,6.1,**,5.0,
Sep 1994,5.1,4.1,5.5,**,5.0,
Oct 1994,4.1,4.4,4.9,**,4.2,
Nov 1994,4.9,3.7,5.2,**,4.8,
Dec 1994,4.6,4.4,5.4,**,4.6,
Jan 1995,5.5,5.9,5.0,**,5.5,
Feb 1995,8.5,5.1,4.8,**,7.6,
Mar 1995,6.1,8.3,8.5,**,6.4,
Apr 1995,6.1,5.4,6.9,**,6.2,
May 1995,7.6,9.0,8.5,**,7.8,
Jun 1995,7.1,7.2,6.5,**,7.0,
Jul 1995,7.0,9.0,6.5,**,7.1,
Aug 1995,6.7,7.7,6.5,**,6.8,
Sep 1995,6.9,7.0,5.8,**,6.8,
Oct 1995,6.0,6.0,6.6,13.0,6.1,
Nov 1995,7.4,6.2,5.2,**,6.8,
Dec 1995,6.4,6.3,7.8,**,6.6,
Jan 1996,6.4,7.0,7.6,5.0,6.6,
Feb 1996,6.2,6.6,5.6,**,6.1,
Mar 1996,6.8,6.4,5.8,**,6.5,
Apr 1996,7.8,9.3,6.9,**,7.7,
May 1996,8.4,7.5,6.9,8.0,7.9,
Jun 1996,6.9,6.8,6.6,11.0,6.8,
Jul 1996,5.9,7.6,6.8,18.0,6.3,
Aug 1996,6.2,4.5,8.1,**,6.2,
Sep 1996,5.8,5.1,6.6,**,5.8,
Oct 1996,5.7,4.5,6.9,**,5.7,
Nov 1996,5.4,6.1,7.8,**,6.0,
Dec 1996,5.6,5.9,6.5,**,5.9,
Jan 1997,5.8,5.8,5.9,**,5.8,
Feb 1997,6.6,6.1,7.7,**,6.7,
Mar 1997,6.0,6.4,7.2,**,6.4,
Apr 1997,6.3,5.6,7.1,**,6.4,
May 1997,6.2,7.0,7.7,**,6.7,
Jun 1997,6.8,5.9,5.9,**,6.5,
Jul 1997,6.1,5.9,9.2,**,6.3,
Aug 1997,5.5,6.4,6.2,**,5.7,
Sep 1997,5.2,5.4,5.1,**,5.2,
Oct 1997,5.0,4.6,5.8,**,5.1,
Nov 1997,5.2,5.9,5.0,**,5.3,
Dec 1997,5.4,5.3,11.5,**,6.7,
Jan 1998,5.3,5.0,4.1,**,5.1,
Feb 1998,5.5,6.0,5.8,**,5.6,
Mar 1998,5.9,5.6,6.9,**,6.1,
Apr 1998,6.3,5.9,7.2,**,6.4,
May 1998,6.2,5.6,6.5,**,6.2,
Jun 1998,6.8,6.5,5.7,**,6.6,
Jul 1998,7.6,6.2,6.3,8.0,7.3,
Aug 1998,7.4,6.6,8.6,**,7.4,
Sep 1998,6.9,6.3,7.4,3.0,6.9,
Oct 1998,6.9,6.1,7.6,**,6.8,
Nov 1998,6.7,6.6,6.9,**,6.7,
Dec 1998,6.4,7.5,7.2,**,6.6,
Jan 1999,7.1,6.2,8.0,**,7.1,
Feb 1999,7.1,6.4,8.2,**,7.2,
Mar 1999,6.7,6.4,6.8,**,6.7,
Apr 1999,6.8,6.0,8.2,**,6.9,
May 1999,5.9,6.1,10.0,**,6.5,
Jun 1999,6.1,6.6,7.2,**,6.4,
Jul 1999,6.3,6.4,7.6,**,6.4,
Aug 1999,5.9,5.7,6.4,2.0,5.9,
Sep 1999,5.8,5.6,6.9,**,5.9,
Oct 1999,5.6,6.6,8.1,**,6.0,
Nov 1999,5.8,6.5,6.7,**,6.1,
Dec 1999,6.2,7.7,7.1,**,6.6,
Jan 2000,6.6,7.2,6.5,**,6.7,
Feb 2000,6.7,6.1,8.2,**,6.7,
Mar 2000,6.0,5.6,6.8,**,6.1,
Apr 2000,5.8,6.5,8.9,**,6.6,
May 2000,6.7,6.9,6.8,**,6.7,
Jun 2000,6.4,6.2,7.5,**,6.5,
Jul 2000,6.3,6.8,7.1,**,6.6,
Aug 2000,6.3,6.8,7.3,**,6.5,
Sep 2000,6.6,6.2,7.1,**,6.6,
Oct 2000,6.0,5.6,8.4,**,6.2,
Nov 2000,6.0,6.8,7.7,**,6.4,
Dec 2000,5.8,5.6,7.3,**,6.1,
Jan 2001,6.3,6.0,7.7,**,6.4,
Feb 2001,6.6,7.2,8.2,**,7.0,
Mar 2001,6.4,7.0,7.0,**,6.6,
Apr 2001,7.2,6.8,7.8,**,7.3,
May 2001,6.5,6.8,9.4,**,7.1,
Jun 2001,6.6,6.4,7.7,**,6.8,
Jul 2001,6.8,5.1,6.8,11.0,6.5,
Aug 2001,6.8,6.4,9.0,**,7.1,
Sep 2001,6.9,6.8,8.5,**,7.2,
Oct 2001,4.4,5.0,6.7,**,4.8,
Nov 2001,4.5,5.0,5.5,**,4.8,
Dec 2001,5.2,7.1,5.0,**,5.6,
Jan 2002,5.4,6.1,7.0,**,5.8,
Feb 2002,4.9,5.8,6.2,**,5.3,
Mar 2002,5.2,5.8,7.2,**,5.6,
Apr 2002,5.5,4.5,7.6,**,5.4,
May 2002,5.8,5.0,7.9,**,5.8,
Jun 2002,5.7,6.1,7.7,**,6.1,
Jul 2002,5.7,6.0,6.3,**,5.9,
Aug 2002,4.7,4.9,5.5,**,4.8,
Sep 2002,4.1,4.5,7.4,**,4.6,
Oct 2002,4.5,5.4,5.7,**,4.8,
Nov 2002,5.0,5.5,6.3,**,5.3,
Dec 2002,4.7,4.7,5.8,4.0,4.8,
Jan 2003,5.4,6.8,6.0,**,5.7,
Feb 2003,8.0,5.8,6.7,**,7.4,
Mar 2003,5.6,6.0,7.3,**,5.9,
Apr 2003,6.3,6.5,7.3,**,6.5,
May 2003,6.9,7.2,7.4,8.0,7.0,
Jun 2003,6.6,7.5,7.7,**,6.8,
Jul 2003,8.0,9.4,7.8,**,8.2,
Aug 2003,7.2,7.7,7.2,**,7.3,
Sep 2003,6.6,6.4,5.0,**,6.3,
Oct 2003,6.6,6.8,7.2,**,6.7,
Nov 2003,6.3,6.6,8.2,**,6.6,
Dec 2003,6.2,7.3,7.8,**,6.6,
Jan 2004,6.4,6.6,6.5,**,6.5,
Feb 2004,6.4,7.1,5.6,**,6.4,
Mar 2004,6.5,6.4,7.2,4.0,6.5,
Apr 2004,6.8,7.6,7.0,**,7.0,
May 2004,7.3,7.1,8.7,**,7.5,
Jun 2004,7.8,7.1,8.4,**,7.9,
Jul 2004,7.2,7.5,8.1,**,7.4,
Aug 2004,7.5,10.0,8.3,**,7.8,
Sep 2004,7.0,8.7,7.3,**,7.3,
Oct 2004,6.2,6.6,8.0,**,6.5,
Nov 2004,6.3,6.2,7.9,**,6.5,
Dec 2004,6.6,6.9,9.0,**,7.1,
Jan 2005,6.6,9.7,9.1,**,7.4,
Feb 2005,6.9,7.0,7.5,**,7.0,
Mar 2005,7.5,7.4,8.7,**,7.6,
Apr 2005,7.3,6.8,8.5,**,7.4,
May 2005,7.9,7.6,8.1,**,7.8,
Jun 2005,7.8,6.7,9.1,**,7.9,
Jul 2005,8.7,7.6,8.3,**,8.5,
Aug 2005,7.2,7.1,7.8,**,7.3,
Sep 2005,7.1,8.7,9.3,8.0,7.6,
Oct 2005,6.8,5.7,8.5,**,7.0,
Nov 2005,6.8,6.1,8.9,**,7.2,
Dec 2005,7.1,6.6,7.6,**,7.1,
Jan 2006,7.7,7.5,8.5,**,7.8,
Feb 2006,7.4,6.9,7.3,**,7.3,
Mar 2006,7.4,7.8,8.1,**,7.6,
Apr 2006,7.5,7.7,7.7,**,7.5,
May 2006,7.7,7.8,9.4,**,8.0,
Jun 2006,7.7,7.6,8.6,**,7.8,
Jul 2006,8.4,8.0,9.4,**,8.6,
Aug 2006,9.0,7.1,8.1,**,8.5,
Sep 2006,7.4,6.9,8.7,**,7.6,
Oct 2006,7.7,5.9,7.9,11.0,7.5,
Nov 2006,7.2,7.7,8.4,**,7.4,
Dec 2006,6.7,7.4,7.8,**,7.0,
Jan 2007,7.3,8.1,9.1,**,7.6,
Feb 2007,7.2,6.7,9.4,**,7.7,
Mar 2007,7.4,6.9,8.2,**,7.5,
Apr 2007,7.2,7.7,11.0,8.0,8.0,
May 2007,7.0,7.2,9.2,**,7.4,
Jun 2007,7.8,6.8,7.9,**,7.6,
Jul 2007,8.5,6.9,11.2,**,8.8,
Aug 2007,7.4,6.6,7.6,**,7.4,
Sep 2007,8.2,6.9,10.9,**,8.6,
Oct 2007,7.4,7.0,7.6,**,7.4,
Nov 2007,7.2,7.5,10.6,**,7.8,
Dec 2007,7.5,7.1,9.6,**,8.0,
Jan 2008,7.4,6.7,9.1,**,7.6,
Feb 2008,7.8,7.9,10.7,**,8.4,
Mar 2008,7.8,9.1,9.8,**,8.3,
Apr 2008,8.0,8.3,11.1,**,8.6,
May 2008,8.3,8.0,8.9,**,8.3,
Jun 2008,8.2,8.9,13.1,**,9.3,
Jul 2008,8.6,8.2,9.2,**,8.7,
Aug 2008,8.2,7.6,10.3,**,8.5,
Sep 2008,8.0,7.5,12.9,**,8.7,
Oct 2008,7.5,7.3,11.4,**,8.2,
Nov 2008,8.4,8.6,10.8,**,9.0,
Dec 2008,8.0,7.5,8.9,**,8.1,
Jan 2009,8.1,8.3,9.9,**,8.5,
Feb 2009,8.2,6.9,9.1,**,8.1,
Mar 2009,8.2,6.8,9.9,**,8.3,
Apr 2009,10.5,10.9,15.2,**,11.2,
May 2009,9.1,8.2,18.7,**,11.0,
Jun 2009,9.3,10.2,11.4,**,9.7,
Jul 2009,10.4,9.1,16.1,**,10.9,
Aug 2009,8.7,8.5,11.8,**,9.4,
Sep 2009,9.2,7.6,13.4,**,9.7,
Oct 2009,8.7,7.8,11.3,**,9.1,
Nov 2009,8.3,7.4,13.3,**,9.4,
Dec 2009,8.3,9.2,13.1,11.0,9.3,
Jan 2010,8.2,7.7,11.8,**,8.4,
Feb 2010,8.1,9.3,7.9,**,8.3,
Mar 2010,7.5,7.7,9.6,**,7.6,
Apr 2010,7.5,8.8,11.6,**,8.2,
May 2010,8.6,9.4,15.9,24.0,9.6,
Jun 2010,7.4,8.7,9.4,**,7.9,
Jul 2010,7.8,9.5,9.5,10.0,8.5,
Aug 2010,8.3,7.9,13.6,**,9.6,
Sep 2010,8.1,8.7,11.4,11.0,8.9,
Oct 2010,8.8,8.8,10.0,**,9.1,
Nov 2010,7.9,7.0,9.3,**,7.9,
Dec 2010,8.3,9.2,11.5,14.0,9.1,
Jan 2011,9.4,5.9,9.3,**,9.1,
Feb 2011,9.1,6.8,8.2,**,8.6,
Mar 2011,8.6,5.7,8.6,**,8.2,
Apr 2011,9.4,8.0,10.2,6.0,9.3,
May 2011,8.3,7.8,8.3,**,8.2,
Jun 2011,8.0,7.1,10.0,**,8.3,
Jul 2011,9.5,9.4,10.2,**,9.5,
Aug 2011,8.5,10.0,10.2,**,9.1,
Sep 2011,9.0,8.3,9.3,**,9.1,
Oct 2011,8.5,4.5,2.3,**,6.1,
Nov 2011,8.0,10.2,7.3,**,8.0,
Dec 2011,9.0,11.4,7.1,18.0,9.4,
Jan 2012,8.7,9.1,11.7,14.0,9.5,
Feb 2012,9.4,7.2,9.4,**,9.1,
Mar 2012,9.4,12.2,9.1,**,9.7,
Apr 2012,8.9,11.5,8.5,22.0,9.3,
May 2012,8.4,9.9,8.4,**,8.6,
Jun 2012,9.1,10.5,9.0,**,9.3,
Jul 2012,10.3,12.7,9.0,**,10.2,
Aug 2012,8.6,9.4,9.1,**,8.7,
Sep 2012,8.8,10.0,8.7,**,8.9,
Oct 2012,8.5,10.8,9.2,**,8.7,
Nov 2012,8.2,12.5,8.3,**,8.9,
Dec 2012,9.2,9.7,7.9,**,9.0,
Jan 2013,9.0,9.7,13.4,**,10.4,
Feb 2013,10.1,11.0,7.7,**,10.1,
Mar 2013,9.2,12.9,10.1,**,9.7,
Apr 2013,8.9,10.8,11.6,**,9.8,
May 2013,10.0,10.6,9.6,**,10.0,
Jun 2013,9.4,9.0,9.7,**,9.4,
Jul 2013,10.1,12.3,10.5,**,10.6,
Aug 2013,10.1,10.4,9.1,**,9.9,
Sep 2013,9.5,10.3,10.5,**,9.8,
Oct 2013,9.5,10.9,11.6,**,10.3,
Nov 2013,9.2,12.5,9.1,**,9.7,
Dec 2013,9.4,10.6,11.9,**,10.4,
Jan 2014,9.5,8.3,13.6,**,10.3,
Feb 2014,9.6,11.8,11.6,**,10.4,
Mar 2014,10.1,11.5,10.0,**,10.3,
Apr 2014,9.0,11.0,8.5,**,9.2,
May 2014,10.3,9.8,12.4,**,10.6,
Jun 2014,10.0,10.0,9.5,**,9.9,
Jul 2014,10.6,12.1,11.1,**,10.9,
Aug 2014,11.8,12.5,10.9,**,11.6,
Sep 2014,10.8,10.4,14.6,**,11.5,
Oct 2014,9.4,9.5,14.1,**,10.5,
Nov 2014,9.2,8.9,10.0,**,9.3,
Dec 2014,9.5,15.9,9.6,**,10.2,
Jan 2015,9.9,9.2,9.2,**,9.6,
Feb 2015,8.4,9.9,12.5,**,9.3,
Mar 2015,9.4,9.3,11.2,**,9.9,
Apr 2015,9.2,10.4,10.8,**,9.8,
May 2015,9.1,9.4,9.8,**,9.3,
Jun 2015,10.6,8.6,10.3,2.0,10.2,
Jul 2015,9.6,12.5,11.3,**,10.1,
Aug 2015,9.4,9.7,8.6,**,9.2,
Sep 2015,9.9,9.5,9.4,**,9.8,
Oct 2015,9.8,10.5,10.8,12.0,10.1,
Nov 2015,8.9,8.7,8.8,**,8.9,
Dec 2015,8.9,6.1,10.0,**,9.1,
Jan 2016,9.8,10.1,11.6,**,10.5,
Feb 2016,10.0,16.1,8.3,**,10.5,
Mar 2016,9.5,9.8,8.9,**,9.4,
Apr 2016,9.6,10.1,9.8,**,9.7,
May 2016,9.8,8.7,7.8,**,9.4,
Jun 2016,10.2,10.0,9.8,**,10.1,
Jul 2016,11.6,11.2,12.2,**,11.6,
Aug 2016,12.3,11.1,11.2,**,12.0,
Sep 2016,11.3,11.8,11.3,16.0,11.4,
Oct 2016,11.3,13.3,9.9,**,11.2,
Nov 2016,10.7,10.9,11.9,**,11.0,
Dec 2016,11.6,10.6,14.7,**,11.9,
Jan 2017,11.7,11.8,10.8,10.0,11.4,
Feb 2017,10.0,9.1,13.6,11.7,11.0,
Mar 2017,9.4,8.9,11.4,**,9.9,
Apr 2017,11.3,12.2,10.7,**,11.1,
May 2017,10.3,10.7,10.5,**,10.4,
Jun 2017,10.6,10.3,14.0,**,11.6,
Jul 2017,10.3,9.5,14.0,**,11.4,
Aug 2017,12.1,24.1,25.7,14.0,16.3,
Sep 2017,12.3,24.9,10.2,**,13.3,
Oct 2017,11.5,9.1,23.6,**,13.7,
Nov 2017,11.9,11.8,15.6,**,12.7,
Dec 2017,10.6,13.7,9.0,**,10.4,
Jan 2018,11.6,10.2,9.7,**,10.8,
Feb 2018,10.5,11.2,11.9,**,11.2,
Mar 2018,10.9,8.7,10.9,9.0,10.6,
Apr 2018,11.1,10.7,9.5,**,10.4,
May 2018,10.9,9.0,16.6,**,13.4,
Jun 2018,12.4,14.8,11.7,**,12.2,
Jul 2018,12.2,10.0,13.9,**,12.8,
Aug 2018,11.2,10.9,13.1,**,11.7,
Sep 2018,11.3,11.0,13.5,**,12.1,
Oct 2018,12.0,10.3,12.3,**,11.9,
Nov 2018,11.6,12.1,13.0,**,12.0,
Dec 2018,11.4,15.0,12.1,**,11.9,
Jan 2019,11.7,15.7,14.0,**,12.6,
Feb 2019,13.2,12.8,14.2,**,13.6,
Mar 2019,12.1,11.6,10.6,11.0,11.7,
Apr 2019,11.9,9.7,13.8,**,12.7,
May 2019,10.8,8.6,9.3,**,10.2,
Jun 2019,12.1,13.8,11.9,14.2,12.3,
Jul 2019,13.9,9.6,14.2,**,13.4,
Aug 2019,12.3,10.0,9.0,18.0,11.7,
Sep 2019,12.3,8.9,12.8,**,12.3,
Oct 2019,12.0,8.8,9.6,**,11.3,
Nov 2019,13.0,19.1,11.4,**,13.3,
Dec 2019,10.4,13.5,12.2,**,11.6,
Jan 2020,12.1,8.7,11.3,**,11.5,
Feb 2020,12.7,14.2,14.8,**,13.9,
Mar 2020,12.5,14.1,10.2,**,11.6,
Apr 2020,14.3,9.8,11.7,**,12.6,
May 2020,10.6,18.3,19.3,**,13.2,
Jun 2020,12.5,14.0,9.6,**,11.7,
Jul 2020,13.7,16.7,11.4,**,12.9,
Aug 2020,11.9,17.3,9.4,**,11.7,
Sep 2020,13.2,10.6,12.7,**,12.8,
Oct 2020,11.3,13.2,14.0,**,12.5,
Nov 2020,13.2,10.4,12.1,24.0,13.4,
Dec 2020,13.0,9.4,11.0,**,11.7,
Jan 2021,15.0,14.0,13.5,**,14.6,
Feb 2021,12.4,57.5,26.0,**,20.1,
Mar 2021,10.5,8.3,11.2,**,10.6,
Apr 2021,11.0,26.9,8.6,**,10.6,
May 2021,11.2,12.0,11.7,**,11.4,
Jun 2021,11.4,8.9,11.7,**,11.3,
Jul 2021,11.9,26.8,19.3,**,16.5,
Aug 2021,13.5,11.0,10.5,**,12.6,
Sep 2021,12.0,15.2,12.4,**,12.3,
Oct 2021,11.5,11.9,11.5,**,11.6,
Nov 2021,12.2,14.2,15.4,**,13.4,
Dec 2021,12.0,12.7,18.0,**,13.9,
Jan 2022,12.3,10.9,13.0,**,12.5,
Feb 2022,11.9,11.0,14.9,**,12.5,
Mar 2022,11.5,12.7,13.5,**,12.2,
Apr 2022,11.6,11.8,9.9,**,11.3,
May 2022,11.7,11.3,14.2,**,12.4,
Jun 2022,12.1,12.8,15.2,**,13.0,
Jul 2022,13.7,8.1,11.8,**,12.7,
Aug 2022,13.6,12.3,17.3,**,14.6,
Sep 2022,14.0,10.8,18.0,**,14.2,
Oct 2022,13.5,12.1,12.1,**,12.9,
Nov 2022,14.8,15.0,14.5,**,14.7,
Dec 2022,13.2,24.2,13.1,**,13.8,
Jan 2023,12.9,9.5,12.7,**,12.7,
Feb 2023,14.8,15.7,13.4,**,14.4,
Mar 2023,12.8,14.3,11.1,**,12.5,
Apr 2023,14.5,12.4,25.9,**,18.5,
May 2023,14.0,13.4,13.0,**,13.6,
Jun 2023,13.0,14.1,14.0,**,13.3,
Jul 2023,13.7,9.7,18.3,14.0,15.1,
Aug 2023,13.6,12.7,12.5,**,13.2,
Sep 2023,14.2,16.7,14.2,**,14.3,
Oct 2023,14.3,13.4,11.9,**,13.7,
Nov 2023,14.3,17.9,12.9,**,13.8,
Dec 2023,13.9,13.0,15.8,**,14.5,
Jan 2024,13.1,18.9,15.6,**,14.3,
Feb 2024,14.9,19.5,13.7,**,14.6,
Mar 2024,11.9,14.4,17.4,**,14.8,

Source,CMHC Starts and Completions Survey
