Edmonton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 1999,3.7,5.4,9.1,5.8,4.9,
Mar 1999,5.5,21.7,11.5,18.0,8.0,
Apr 1999,5.6,4.6,3.7,6.0,5.5,
May 1999,4.0,3.8,5.5,**,4.0,
Jun 1999,4.2,3.3,9.2,16.8,7.3,
Jul 1999,3.8,3.6,6.1,**,3.9,
Aug 1999,3.8,5.5,7.0,14.7,7.3,
Sep 1999,4.1,5.1,7.1,11.1,8.0,
Oct 1999,4.0,7.4,7.0,8.0,4.6,
Nov 1999,3.8,3.6,6.5,19.0,5.4,
Dec 1999,4.1,5.0,5.0,5.0,4.2,
Jan 2000,5.3,11.4,4.4,7.0,6.0,
Feb 2000,4.3,4.8,10.0,6.4,4.7,
Mar 2000,9.5,5.3,15.7,16.7,12.7,
Apr 2000,4.2,6.2,7.0,7.7,5.6,
May 2000,4.3,6.9,11.3,17.0,7.8,
Jun 2000,4.4,5.8,**,10.0,5.5,
Jul 2000,3.9,4.9,12.2,16.9,11.4,
Aug 2000,4.2,5.4,9.4,6.0,5.1,
Sep 2000,4.6,17.2,7.0,15.0,6.2,
Oct 2000,4.2,5.4,7.2,33.9,9.4,
Nov 2000,4.0,5.7,4.6,5.7,4.2,
Dec 2000,4.1,6.1,2.3,11.1,5.4,
Jan 2001,4.0,5.9,3.9,0.0,3.7,
Feb 2001,4.7,5.8,3.9,10.0,8.0,
Mar 2001,4.5,6.5,5.3,10.5,5.7,
Apr 2001,5.0,5.3,**,10.6,6.1,
May 2001,4.2,5.8,6.7,19.6,12.3,
Jun 2001,4.6,6.3,7.3,15.6,7.1,
Jul 2001,3.7,4.7,3.5,15.3,6.6,
Aug 2001,4.0,4.3,4.0,7.9,5.5,
Sep 2001,4.0,5.6,7.5,6.8,4.7,
Oct 2001,3.9,4.0,**,14.4,9.2,
Nov 2001,4.0,4.3,6.0,5.0,4.1,
Dec 2001,3.9,4.9,5.0,21.3,7.5,
Jan 2002,4.4,4.6,7.0,14.5,7.1,
Feb 2002,4.4,5.4,**,7.8,6.1,
Mar 2002,4.8,4.9,4.1,10.6,6.0,
Apr 2002,5.1,6.0,15.0,11.3,6.2,
May 2002,5.2,6.0,6.0,17.3,7.5,
Jun 2002,5.1,7.0,7.0,14.7,9.5,
Jul 2002,4.9,4.9,14.0,3.0,5.1,
Aug 2002,4.8,6.5,3.8,11.4,6.2,
Sep 2002,4.9,6.2,4.5,11.0,5.4,
Oct 2002,4.8,6.4,4.6,10.7,6.5,
Nov 2002,5.0,5.8,6.9,8.6,5.9,
Dec 2002,4.9,6.6,5.2,8.2,6.1,
Jan 2003,5.1,6.8,7.3,9.8,5.8,
Feb 2003,5.2,8.0,7.9,5.5,5.5,
Mar 2003,5.7,7.7,8.9,5.8,5.9,
Apr 2003,6.2,7.7,5.6,14.5,9.0,
May 2003,5.9,8.3,6.9,15.6,12.2,
Jun 2003,6.3,7.6,9.9,14.3,8.4,
Jul 2003,5.9,8.0,5.8,13.8,7.9,
Aug 2003,5.9,8.7,9.8,10.3,7.7,
Sep 2003,5.6,6.9,7.7,15.6,9.5,
Oct 2003,5.3,6.4,5.0,4.4,5.3,
Nov 2003,5.1,7.1,6.0,11.3,6.6,
Dec 2003,5.4,7.1,8.5,14.4,7.2,
Jan 2004,5.6,6.7,11.2,3.0,5.9,
Feb 2004,6.0,5.8,8.4,12.9,7.2,
Mar 2004,5.3,7.7,10.1,16.4,8.2,
Apr 2004,6.0,8.0,9.3,12.2,7.9,
May 2004,5.7,7.4,8.1,11.5,7.2,
Jun 2004,5.9,7.2,7.5,15.6,9.0,
Jul 2004,5.3,7.5,8.9,15.9,8.2,
Aug 2004,5.4,5.7,9.6,11.8,8.7,
Sep 2004,5.1,6.9,10.5,16.6,10.4,
Oct 2004,5.2,6.3,5.7,14.2,9.3,
Nov 2004,4.9,7.0,8.8,11.6,7.0,
Dec 2004,5.4,7.1,9.6,16.1,11.5,
Jan 2005,5.2,6.8,6.2,8.5,6.1,
Feb 2005,5.3,6.5,6.8,11.8,6.8,
Mar 2005,5.4,7.6,7.2,26.7,13.7,
Apr 2005,5.9,8.8,12.6,10.1,7.8,
May 2005,6.0,5.4,9.6,18.8,11.8,
Jun 2005,5.6,8.1,8.9,9.8,6.7,
Jul 2005,5.8,7.2,7.7,**,6.1,
Aug 2005,5.2,6.5,14.1,15.0,9.4,
Sep 2005,5.6,8.0,8.1,20.6,9.4,
Oct 2005,5.2,7.3,8.0,13.5,8.1,
Nov 2005,5.5,6.9,9.7,17.1,6.9,
Dec 2005,5.5,8.8,8.6,20.0,7.6,
Jan 2006,5.8,8.1,7.9,15.3,7.3,
Feb 2006,5.9,7.0,4.7,15.0,7.5,
Mar 2006,6.1,7.9,8.8,23.0,11.7,
Apr 2006,6.4,12.3,10.5,16.2,10.1,
May 2006,6.4,9.0,10.3,13.6,9.1,
Jun 2006,6.4,10.5,13.5,20.5,12.2,
Jul 2006,6.6,6.4,8.7,16.4,8.4,
Aug 2006,6.4,7.4,11.6,19.6,9.1,
Sep 2006,6.9,7.6,9.1,15.2,10.4,
Oct 2006,6.9,8.3,8.9,21.9,11.4,
Nov 2006,6.9,7.6,12.5,15.3,8.5,
Dec 2006,7.5,7.4,7.1,17.1,10.5,
Jan 2007,7.7,9.3,12.6,17.4,11.8,
Feb 2007,7.7,9.7,13.4,12.1,8.8,
Mar 2007,8.0,9.8,10.8,21.1,13.1,
Apr 2007,8.5,9.7,9.5,**,8.7,
May 2007,8.3,9.3,12.8,18.6,11.1,
Jun 2007,8.8,10.0,9.4,19.0,12.1,
Jul 2007,9.0,10.3,11.5,33.0,13.4,
Aug 2007,9.0,10.9,13.6,17.0,9.8,
Sep 2007,8.9,11.4,10.2,15.0,10.2,
Oct 2007,9.4,10.9,16.2,30.1,14.6,
Nov 2007,9.1,9.8,12.7,12.0,9.5,
Dec 2007,9.4,11.5,11.1,27.0,11.5,
Jan 2008,9.4,11.5,9.2,21.0,12.0,
Feb 2008,9.5,9.9,14.5,24.7,12.5,
Mar 2008,9.1,9.5,12.2,20.8,12.7,
Apr 2008,9.7,10.6,12.9,18.4,12.6,
May 2008,9.6,10.1,12.0,20.6,12.2,
Jun 2008,10.3,12.1,14.2,18.7,12.6,
Jul 2008,10.5,12.2,14.7,21.1,12.5,
Aug 2008,10.3,11.3,14.0,22.3,14.5,
Sep 2008,10.7,9.8,18.5,22.1,15.1,
Oct 2008,10.6,13.0,16.2,23.9,14.2,
Nov 2008,13.2,12.9,11.8,20.9,14.8,
Dec 2008,11.4,10.4,15.7,16.0,11.8,
Jan 2009,10.4,11.1,14.4,18.0,14.6,
Feb 2009,9.3,10.0,14.4,21.3,14.6,
Mar 2009,11.0,8.6,18.0,9.0,12.2,
Apr 2009,9.3,10.2,15.1,25.0,12.1,
May 2009,9.9,10.3,15.1,20.6,15.2,
Jun 2009,9.0,10.6,27.2,22.4,17.5,
Jul 2009,9.7,10.6,17.2,35.0,22.8,
Aug 2009,10.6,10.4,12.9,28.0,23.8,
Sep 2009,9.6,10.2,10.8,26.7,20.9,
Oct 2009,8.4,14.5,10.6,35.9,15.9,
Nov 2009,8.2,15.4,10.3,21.5,11.4,
Dec 2009,8.0,11.9,14.3,25.1,16.6,
Jan 2010,7.0,10.8,10.4,26.2,15.1,
Feb 2010,6.6,7.0,17.1,28.1,10.9,
Mar 2010,6.3,7.6,22.1,27.1,10.7,
Apr 2010,7.2,7.7,18.4,24.6,10.3,
May 2010,6.7,7.4,16.0,8.5,8.5,
Jun 2010,7.2,9.3,10.2,24.4,14.7,
Jul 2010,8.2,9.9,15.3,18.0,10.5,
Aug 2010,7.2,8.8,17.9,5.0,7.6,
Sep 2010,7.4,7.4,11.1,31.1,11.0,
Oct 2010,7.5,8.8,12.4,**,8.4,
Nov 2010,7.3,8.9,13.9,20.8,9.0,
Dec 2010,7.8,7.2,12.1,14.5,10.2,
Jan 2011,7.4,7.6,10.0,34.6,10.6,
Feb 2011,7.8,8.7,12.9,41.2,18.6,
Mar 2011,7.6,8.7,10.4,**,8.1,
Apr 2011,7.9,8.3,12.3,36.0,12.3,
May 2011,8.4,9.0,21.7,18.0,9.8,
Jun 2011,8.5,10.3,21.8,26.9,13.8,
Jul 2011,8.4,9.3,16.0,42.8,16.4,
Aug 2011,8.0,9.6,23.0,46.7,19.1,
Sep 2011,7.7,9.2,15.3,27.7,11.8,
Oct 2011,7.7,7.4,11.7,38.1,13.8,
Nov 2011,7.1,9.0,13.8,46.0,15.9,
Dec 2011,7.5,8.4,13.6,18.7,11.1,
Jan 2012,7.7,7.2,22.6,30.7,14.0,
Feb 2012,7.6,8.2,9.0,51.0,12.5,
Mar 2012,7.7,7.9,7.7,10.6,8.7,
Apr 2012,8.1,8.2,19.4,16.0,9.5,
May 2012,7.8,8.0,11.9,21.7,11.9,
Jun 2012,7.7,7.9,10.5,23.8,14.5,
Jul 2012,7.8,6.3,8.9,22.5,12.2,
Aug 2012,8.1,6.5,15.5,23.0,14.7,
Sep 2012,7.1,7.2,9.6,12.0,7.6,
Oct 2012,7.4,8.0,11.7,12.4,8.8,
Nov 2012,7.4,6.6,10.8,16.0,8.9,
Dec 2012,7.4,7.1,9.6,9.0,7.7,
Jan 2013,7.3,8.2,9.1,21.4,11.9,
Feb 2013,7.4,7.8,13.5,11.3,9.2,
Mar 2013,7.9,7.9,11.1,21.8,13.7,
Apr 2013,7.9,8.0,8.2,10.8,8.8,
May 2013,8.3,7.9,9.7,11.5,9.2,
Jun 2013,8.5,9.6,10.1,11.8,9.6,
Jul 2013,8.5,8.3,14.1,23.4,11.5,
Aug 2013,8.2,7.6,15.1,40.1,13.1,
Sep 2013,7.8,8.6,8.9,17.6,10.9,
Oct 2013,8.0,7.8,12.9,15.0,9.0,
Nov 2013,8.2,8.8,10.2,18.2,12.4,
Dec 2013,8.0,8.7,14.2,16.3,11.8,
Jan 2014,7.7,8.5,7.0,18.6,12.7,
Feb 2014,7.9,8.4,7.2,20.2,9.4,
Mar 2014,7.8,7.9,8.7,9.7,8.1,
Apr 2014,7.7,8.2,16.2,18.8,12.4,
May 2014,8.0,8.8,9.5,5.0,8.3,
Jun 2014,8.0,9.7,11.8,16.2,12.1,
Jul 2014,7.9,8.3,13.5,13.6,10.2,
Aug 2014,8.0,7.9,11.2,22.8,11.7,
Sep 2014,7.7,7.2,14.4,14.2,9.6,
Oct 2014,7.9,7.5,13.2,16.1,9.9,
Nov 2014,8.1,8.2,15.0,18.1,12.2,
Dec 2014,7.9,7.9,13.3,12.9,9.4,
Jan 2015,7.8,7.4,11.5,57.0,11.4,
Feb 2015,8.0,8.3,10.6,15.9,11.0,
Mar 2015,7.5,7.8,9.7,30.8,15.8,
Apr 2015,8.1,8.3,11.4,17.4,9.6,
May 2015,8.2,8.2,8.8,16.8,11.3,
Jun 2015,7.9,8.2,11.6,16.9,11.4,
Jul 2015,7.9,8.6,11.3,26.7,14.1,
Aug 2015,8.3,8.2,8.0,29.8,14.3,
Sep 2015,7.9,8.0,10.5,21.3,14.6,
Oct 2015,7.4,8.4,11.5,7.9,8.3,
Nov 2015,7.4,7.4,7.9,13.1,9.4,
Dec 2015,7.8,7.4,8.1,9.9,8.2,
Jan 2016,7.5,8.0,9.2,19.4,11.1,
Feb 2016,7.8,7.8,11.6,28.1,17.4,
Mar 2016,7.7,8.2,9.4,19.8,12.6,
Apr 2016,7.6,7.8,9.8,24.3,16.7,
May 2016,8.0,9.1,11.5,11.6,9.6,
Jun 2016,8.1,9.1,10.6,16.4,11.7,
Jul 2016,7.9,7.9,9.7,14.9,10.6,
Aug 2016,7.8,7.9,9.4,14.4,11.6,
Sep 2016,7.7,7.3,10.1,22.5,15.5,
Oct 2016,7.7,7.0,12.1,28.6,14.8,
Nov 2016,7.0,6.8,10.8,13.5,9.9,
Dec 2016,8.0,7.7,9.7,15.5,11.6,
Jan 2017,7.1,7.6,10.2,22.3,14.8,
Feb 2017,7.3,7.6,8.5,13.1,10.0,
Mar 2017,7.2,8.1,9.5,13.1,8.2,
Apr 2017,7.2,7.0,9.7,34.5,17.2,
May 2017,7.3,8.0,12.8,18.6,10.3,
Jun 2017,7.4,7.2,9.2,12.8,8.4,
Jul 2017,7.1,6.8,7.9,22.3,13.9,
Aug 2017,7.4,6.8,10.0,9.2,7.8,
Sep 2017,6.8,7.8,4.9,7.3,6.8,
Oct 2017,6.9,7.2,9.0,36.1,15.9,
Nov 2017,6.5,7.2,6.1,8.8,7.0,
Dec 2017,6.7,7.8,8.3,14.2,8.7,
Jan 2018,7.4,7.2,11.0,1.0,7.8,
Feb 2018,7.2,8.1,8.5,26.6,12.3,
Mar 2018,7.0,7.1,7.5,23.0,7.9,
Apr 2018,7.0,8.0,10.5,26.1,11.8,
May 2018,7.3,7.4,10.5,12.1,7.9,
Jun 2018,7.5,7.2,8.0,24.4,15.1,
Jul 2018,7.3,6.9,8.6,12.7,8.9,
Aug 2018,7.7,8.1,6.8,47.0,15.1,
Sep 2018,7.8,8.3,9.0,21.0,9.7,
Oct 2018,7.2,7.7,9.0,7.4,7.6,
Nov 2018,7.7,7.0,8.3,9.8,7.8,
Dec 2018,7.3,8.3,9.8,16.6,10.0,
Jan 2019,7.4,8.2,10.2,19.7,13.0,
Feb 2019,7.8,8.7,8.7,29.1,17.7,
Mar 2019,7.6,8.2,7.4,34.4,14.6,
Apr 2019,7.2,7.6,14.6,12.7,8.6,
May 2019,7.6,7.2,9.8,7.9,8.0,
Jun 2019,8.0,8.2,9.4,35.7,12.9,
Jul 2019,7.3,8.8,9.3,12.2,9.4,
Aug 2019,8.4,8.4,7.3,5.1,7.4,
Sep 2019,7.8,6.8,9.1,25.4,14.4,
Oct 2019,7.5,6.4,9.4,22.3,14.5,
Nov 2019,7.1,6.4,7.2,20.0,11.2,
Dec 2019,7.3,8.3,9.3,15.6,9.6,
Jan 2020,7.5,7.8,9.0,12.1,9.0,
Feb 2020,6.7,8.2,12.6,12.0,9.2,
Mar 2020,7.6,7.8,11.9,14.1,9.4,
Apr 2020,7.6,7.4,9.0,11.5,8.9,
May 2020,7.9,8.2,11.5,17.2,10.5,
Jun 2020,7.9,11.4,8.6,31.8,20.7,
Jul 2020,7.9,13.6,7.5,19.3,15.2,
Aug 2020,7.8,7.9,9.4,11.4,9.2,
Sep 2020,7.4,7.4,9.1,10.1,7.9,
Oct 2020,7.7,7.2,7.4,16.0,11.1,
Nov 2020,7.2,11.3,9.8,11.0,9.4,
Dec 2020,7.7,8.0,12.0,14.1,10.8,
Jan 2021,6.6,7.8,7.6,36.7,22.2,
Feb 2021,7.0,6.5,11.1,11.5,8.1,
Mar 2021,6.8,7.4,16.4,9.9,9.0,
Apr 2021,6.9,7.6,7.7,16.7,11.1,
May 2021,7.3,8.1,7.2,19.1,13.6,
Jun 2021,7.1,10.1,10.5,10.6,9.1,
Jul 2021,6.9,8.3,9.2,19.2,13.3,
Aug 2021,7.2,7.6,9.7,8.1,7.7,
Sep 2021,7.2,7.4,6.2,19.9,14.0,
Oct 2021,7.2,7.1,6.4,15.1,9.2,
Nov 2021,7.2,7.9,8.3,8.4,7.5,
Dec 2021,8.0,10.5,8.5,11.5,9.6,
Jan 2022,8.0,9.0,8.7,15.9,11.9,
Feb 2022,9.1,18.5,8.1,10.8,10.5,
Mar 2022,8.0,9.4,9.4,14.2,10.8,
Apr 2022,8.5,8.9,9.0,21.3,14.0,
May 2022,8.7,9.1,8.7,14.4,9.5,
Jun 2022,8.6,9.2,9.9,13.0,10.0,
Jul 2022,8.6,9.8,9.7,14.3,11.6,
Aug 2022,8.4,8.7,9.3,21.2,12.0,
Sep 2022,8.2,8.5,9.1,9.6,8.8,
Oct 2022,8.5,9.6,9.3,11.8,9.8,
Nov 2022,8.0,10.1,8.5,11.4,9.2,
Dec 2022,8.5,9.3,10.5,17.9,12.1,
Jan 2023,8.6,9.3,9.3,9.7,8.9,
Feb 2023,8.8,9.7,9.3,11.5,9.7,
Mar 2023,8.9,8.5,9.9,13.6,10.5,
Apr 2023,9.8,10.4,10.9,18.8,14.3,
May 2023,9.0,9.3,12.6,9.9,10.0,
Jun 2023,9.2,9.7,11.3,27.1,17.2,
Jul 2023,8.4,11.4,10.3,15.0,11.0,
Aug 2023,8.8,9.1,10.6,15.9,12.0,
Sep 2023,8.2,9.2,8.1,16.9,11.1,
Oct 2023,8.0,7.7,6.8,8.5,7.9,
Nov 2023,7.7,8.1,11.1,11.2,9.2,
Dec 2023,8.4,8.7,8.2,14.8,12.2,
Jan 2024,7.2,8.3,11.5,15.2,11.4,
Feb 2024,7.2,8.0,10.0,18.2,13.9,
Mar 2024,7.1,7.1,7.8,15.0,10.2,

Source,CMHC Starts and Completions Survey
