Vancouver — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Dec 1992,0.0,0.0,0.0,0.0,0.0,
Jan 1993,0.0,0.0,0.0,0.0,0.0,
Feb 1993,0.0,0.0,0.0,0.0,0.0,
Mar 1993,0.0,0.0,0.0,0.0,0.0,
Apr 1993,0.0,0.0,0.0,0.0,0.0,
May 1993,0.0,0.0,0.0,0.0,0.0,
Jun 1993,0.0,0.0,0.0,0.0,0.0,
Jul 1993,0.0,0.0,0.0,0.0,0.0,
Aug 1993,0.0,0.0,0.0,0.0,0.0,
Sep 1993,0.0,0.0,0.0,0.0,0.0,
Oct 1993,0.0,0.0,0.0,0.0,0.0,
Nov 1993,0.0,0.0,0.0,0.0,0.0,
Dec 1993,0.0,0.0,0.0,0.0,0.0,
Jan 1994,5.6,6.7,8.7,12.1,9.0,
Feb 1994,5.8,7.0,8.4,9.7,8.1,
Mar 1994,6.0,7.2,6.4,8.6,7.2,
Apr 1994,5.8,5.7,6.8,11.2,8.7,
May 1994,6.1,6.4,7.0,8.9,7.4,
Jun 1994,5.8,6.7,6.4,14.6,10.9,
Jul 1994,5.3,7.6,6.4,11.8,8.4,
Aug 1994,5.5,6.8,6.3,10.8,8.1,
Sep 1994,5.2,5.7,6.0,10.3,8.5,
Oct 1994,5.8,6.4,6.2,12.0,9.2,
Nov 1994,5.5,6.5,6.2,12.5,9.5,
Dec 1994,5.6,6.6,6.9,10.0,7.8,
Jan 1995,5.6,6.6,7.5,15.1,11.8,
Feb 1995,5.9,7.4,6.8,11.4,9.0,
Mar 1995,5.9,6.8,7.2,11.1,8.7,
Apr 1995,6.4,6.6,7.2,13.0,10.8,
May 1995,6.0,6.9,8.3,12.4,9.5,
Jun 1995,5.9,6.3,7.0,9.8,8.1,
Jul 1995,6.2,7.3,6.8,8.8,7.8,
Aug 1995,5.9,6.2,8.2,9.1,7.7,
Sep 1995,5.5,3.8,6.4,10.1,7.5,
Oct 1995,6.0,7.1,7.3,11.4,9.3,
Nov 1995,5.4,7.1,5.9,12.2,9.8,
Dec 1995,5.3,7.4,6.9,12.3,10.8,
Jan 1996,5.4,6.0,6.5,12.1,9.0,
Feb 1996,6.1,5.9,6.8,14.6,9.8,
Mar 1996,5.4,5.6,6.4,10.3,8.0,
Apr 1996,5.8,7.8,7.7,10.5,8.4,
May 1996,5.6,6.9,6.3,8.1,6.7,
Jun 1996,5.1,6.9,6.6,11.5,8.4,
Jul 1996,5.7,5.6,6.0,13.0,10.6,
Aug 1996,5.3,7.0,5.8,9.8,7.3,
Sep 1996,5.2,4.7,8.0,11.2,9.5,
Oct 1996,4.8,4.8,7.0,12.5,8.6,
Nov 1996,5.3,8.1,6.4,10.4,7.6,
Dec 1996,5.6,7.7,5.9,13.4,7.8,
Jan 1997,5.7,7.0,6.6,12.8,8.3,
Feb 1997,5.4,6.1,6.6,8.0,6.7,
Mar 1997,5.7,6.7,7.0,10.5,8.6,
Apr 1997,6.3,6.9,6.7,13.2,10.4,
May 1997,6.0,5.3,9.3,13.8,11.0,
Jun 1997,5.5,6.4,8.3,8.0,6.8,
Jul 1997,5.9,10.5,7.4,9.2,7.6,
Aug 1997,5.5,8.4,6.5,10.2,8.1,
Sep 1997,5.2,5.3,7.9,11.9,9.6,
Oct 1997,4.8,6.2,6.6,9.4,7.5,
Nov 1997,5.3,4.9,5.5,13.3,10.3,
Dec 1997,5.4,6.3,5.6,13.6,11.0,
Jan 1998,5.4,5.3,5.3,13.6,9.0,
Feb 1998,6.2,5.5,7.5,13.9,10.9,
Mar 1998,5.9,4.6,9.4,14.4,9.9,
Apr 1998,5.6,6.8,6.0,12.2,10.1,
May 1998,5.6,7.0,5.9,9.3,6.7,
Jun 1998,6.5,7.5,7.8,12.2,10.1,
Jul 1998,6.4,6.6,7.9,10.1,8.7,
Aug 1998,5.8,5.7,7.8,10.5,8.7,
Sep 1998,5.5,6.9,7.7,12.0,8.7,
Oct 1998,5.2,4.8,8.5,13.6,10.4,
Nov 1998,5.8,4.7,7.3,10.6,8.8,
Dec 1998,5.0,6.9,7.1,14.2,11.3,
Jan 1999,5.2,4.2,7.5,13.5,9.5,
Feb 1999,5.1,7.9,6.2,12.0,7.6,
Mar 1999,6.2,12.9,6.8,15.9,12.9,
Apr 1999,6.3,6.8,8.4,12.4,8.0,
May 1999,5.9,5.9,8.8,10.7,8.0,
Jun 1999,5.2,7.0,5.6,11.2,9.9,
Jul 1999,4.8,10.7,8.4,10.9,8.2,
Aug 1999,4.3,5.0,10.9,16.2,11.7,
Sep 1999,4.7,5.9,7.3,17.8,14.6,
Oct 1999,4.3,4.1,8.7,12.1,7.7,
Nov 1999,4.8,4.9,5.6,13.7,9.8,
Dec 1999,5.2,4.1,6.4,14.8,8.1,
Jan 2000,5.1,4.8,11.0,13.7,11.3,
Feb 2000,5.1,14.7,9.4,12.4,9.6,
Mar 2000,5.5,6.6,12.2,9.9,7.8,
Apr 2000,5.4,6.5,7.3,18.3,14.2,
May 2000,5.8,5.5,5.5,20.4,10.6,
Jun 2000,5.2,6.0,6.7,10.1,7.9,
Jul 2000,5.4,5.3,6.5,15.5,10.9,
Aug 2000,7.0,32.2,8.3,11.2,10.1,
Sep 2000,5.8,13.0,6.7,11.3,8.2,
Oct 2000,5.2,5.1,7.2,11.9,7.6,
Nov 2000,5.7,6.0,8.7,12.5,7.7,
Dec 2000,5.2,5.4,8.4,15.7,10.9,
Jan 2001,5.4,6.8,7.7,12.2,8.2,
Feb 2001,4.6,8.7,9.9,13.6,7.8,
Mar 2001,5.6,7.5,6.5,13.2,8.6,
Apr 2001,6.1,9.0,8.5,13.9,9.9,
May 2001,5.1,8.4,6.0,12.7,9.5,
Jun 2001,7.3,8.5,6.2,12.5,9.0,
Jul 2001,5.5,5.8,7.4,9.6,7.7,
Aug 2001,5.8,7.9,7.7,8.8,7.2,
Sep 2001,5.0,5.9,6.2,11.1,8.4,
Oct 2001,4.7,5.6,8.7,8.8,6.3,
Nov 2001,4.5,4.9,13.3,7.5,6.3,
Dec 2001,4.8,6.1,6.0,13.1,7.2,
Jan 2002,5.0,6.3,7.5,14.1,10.9,
Feb 2002,5.6,7.5,8.3,19.7,12.7,
Mar 2002,5.2,10.0,15.3,9.9,7.9,
Apr 2002,5.2,6.3,6.9,12.5,8.6,
May 2002,5.4,6.6,8.2,15.1,10.3,
Jun 2002,5.2,8.2,6.8,12.8,8.3,
Jul 2002,4.7,4.4,7.4,13.4,7.1,
Aug 2002,4.7,6.0,5.9,14.0,10.6,
Sep 2002,4.9,5.0,9.7,23.8,14.1,
Oct 2002,5.4,5.9,5.7,13.8,10.6,
Nov 2002,5.1,5.7,6.3,11.3,7.8,
Dec 2002,5.5,5.5,6.6,18.4,13.2,
Jan 2003,5.9,7.6,7.6,16.5,10.3,
Feb 2003,5.8,6.1,7.6,13.2,8.0,
Mar 2003,6.4,7.2,11.2,16.2,10.7,
Apr 2003,6.5,6.2,6.6,10.4,8.1,
May 2003,6.2,7.8,7.2,12.9,9.8,
Jun 2003,5.8,6.7,7.9,10.4,7.0,
Jul 2003,6.1,5.6,10.3,17.9,12.1,
Aug 2003,6.0,5.7,7.3,11.9,8.9,
Sep 2003,5.6,5.8,5.7,13.0,8.4,
Oct 2003,5.3,5.3,6.9,16.5,10.8,
Nov 2003,5.6,6.3,6.1,12.9,7.6,
Dec 2003,5.7,5.9,11.5,15.9,11.8,
Jan 2004,6.1,6.4,7.7,17.7,11.4,
Feb 2004,6.0,6.7,7.0,23.4,13.8,
Mar 2004,5.9,4.8,8.3,12.9,8.8,
Apr 2004,5.9,6.4,8.5,15.7,9.8,
May 2004,6.6,6.4,8.8,14.4,9.6,
Jun 2004,6.5,10.3,7.8,33.7,18.9,
Jul 2004,6.1,8.1,6.2,11.5,8.1,
Aug 2004,6.3,8.0,8.0,15.1,12.0,
Sep 2004,6.1,5.4,6.8,11.8,7.1,
Oct 2004,6.0,6.4,6.1,9.7,7.0,
Nov 2004,6.4,5.2,7.7,10.1,7.8,
Dec 2004,6.2,6.6,7.6,17.6,12.4,
Jan 2005,6.5,7.0,8.0,14.6,10.7,
Feb 2005,6.6,7.3,8.1,15.4,11.3,
Mar 2005,7.7,7.9,8.2,16.4,11.6,
Apr 2005,7.6,8.1,9.2,16.0,13.8,
May 2005,6.9,6.1,8.9,15.0,11.5,
Jun 2005,7.2,8.5,7.8,13.0,9.2,
Jul 2005,6.9,10.6,9.8,12.3,9.6,
Aug 2005,6.7,7.6,8.0,12.0,8.1,
Sep 2005,6.9,8.5,8.7,21.2,14.0,
Oct 2005,6.3,8.0,8.8,16.6,12.4,
Nov 2005,6.6,7.9,9.0,12.0,8.3,
Dec 2005,8.6,9.5,8.7,14.3,10.8,
Jan 2006,9.4,9.3,8.2,13.7,9.6,
Feb 2006,7.5,9.5,8.3,18.1,15.7,
Mar 2006,8.5,11.5,9.0,11.2,9.1,
Apr 2006,7.6,9.2,8.6,13.4,10.6,
May 2006,7.3,10.3,9.6,19.2,13.4,
Jun 2006,7.4,8.3,8.0,16.6,10.8,
Jul 2006,7.3,8.1,12.1,20.6,15.1,
Aug 2006,6.8,14.7,15.5,16.5,13.0,
Sep 2006,7.6,7.5,8.6,14.1,10.5,
Oct 2006,6.7,9.4,11.0,13.9,10.7,
Nov 2006,7.9,8.7,11.2,20.7,14.1,
Dec 2006,8.4,9.2,11.1,15.2,12.6,
Jan 2007,8.2,8.2,10.6,20.6,16.8,
Feb 2007,8.2,12.4,12.2,19.4,15.3,
Mar 2007,8.3,6.9,12.8,15.8,13.0,
Apr 2007,8.3,7.9,9.3,18.7,13.9,
May 2007,8.4,7.3,10.3,19.3,15.2,
Jun 2007,8.3,7.0,9.6,20.4,14.8,
Jul 2007,8.5,9.7,11.2,18.1,14.5,
Aug 2007,8.3,8.9,11.8,16.7,12.8,
Sep 2007,8.4,9.4,8.0,17.3,13.3,
Oct 2007,8.3,9.1,10.3,22.2,15.8,
Nov 2007,8.4,8.2,10.0,18.1,12.5,
Dec 2007,8.4,7.9,10.0,19.9,14.2,
Jan 2008,7.9,7.2,12.8,17.9,12.4,
Feb 2008,8.7,7.1,10.1,16.4,13.5,
Mar 2008,8.4,11.5,10.0,17.8,13.3,
Apr 2008,9.1,7.0,11.9,20.0,18.0,
May 2008,9.6,10.6,10.8,21.3,18.1,
Jun 2008,9.6,11.0,10.5,21.6,17.6,
Jul 2008,8.9,10.5,12.4,16.3,14.5,
Aug 2008,8.7,8.8,12.3,18.1,15.0,
Sep 2008,8.8,7.8,9.8,19.3,15.1,
Oct 2008,10.3,11.6,12.5,20.1,17.5,
Nov 2008,8.9,10.0,9.7,15.2,13.0,
Dec 2008,9.0,7.8,11.0,15.6,14.1,
Jan 2009,9.4,31.7,9.7,18.4,16.7,
Feb 2009,9.7,11.7,13.1,22.1,17.7,
Mar 2009,10.1,8.5,12.4,17.2,14.6,
Apr 2009,9.9,9.4,12.3,18.0,15.4,
May 2009,16.6,10.8,11.4,19.4,17.9,
Jun 2009,15.0,12.2,12.7,16.6,15.7,
Jul 2009,15.2,11.7,11.6,22.0,15.5,
Aug 2009,14.4,12.3,11.0,16.7,15.4,
Sep 2009,13.7,13.9,10.5,15.0,13.8,
Oct 2009,11.1,9.8,14.6,17.9,16.0,
Nov 2009,14.1,9.3,11.7,17.7,16.3,
Dec 2009,11.4,18.0,11.1,20.9,18.6,
Jan 2010,10.9,15.2,13.9,18.3,17.5,
Feb 2010,9.2,11.8,11.8,20.7,16.3,
Mar 2010,9.9,16.1,10.3,17.7,13.8,
Apr 2010,8.4,10.5,10.4,18.8,15.0,
May 2010,8.7,10.5,9.5,17.7,15.2,
Jun 2010,9.4,10.6,10.0,22.6,16.3,
Jul 2010,8.6,10.6,11.4,23.2,16.7,
Aug 2010,8.1,14.3,7.7,8.3,8.4,
Sep 2010,9.0,14.3,10.3,20.4,15.4,
Oct 2010,8.4,9.5,12.1,19.8,15.7,
Nov 2010,9.5,10.2,10.0,18.6,13.1,
Dec 2010,9.9,14.9,8.1,25.0,17.7,
Jan 2011,9.5,9.2,9.1,16.4,12.6,
Feb 2011,9.1,8.5,8.2,22.6,16.6,
Mar 2011,10.2,7.4,8.7,12.2,10.4,
Apr 2011,9.3,11.4,8.4,9.5,9.2,
May 2011,9.9,14.7,8.6,27.1,21.7,
Jun 2011,10.3,13.5,9.2,19.3,14.4,
Jul 2011,12.0,14.2,10.0,13.9,12.5,
Aug 2011,10.4,9.8,7.9,13.8,11.8,
Sep 2011,9.1,7.1,7.6,10.8,9.5,
Oct 2011,9.9,9.4,8.0,13.0,10.0,
Nov 2011,8.8,5.8,9.6,13.7,11.8,
Dec 2011,9.8,8.0,8.5,33.2,27.0,
Jan 2012,10.9,15.0,9.5,18.4,16.2,
Feb 2012,8.9,7.7,9.5,11.2,9.9,
Mar 2012,9.4,7.8,9.2,14.8,12.7,
Apr 2012,8.8,12.0,10.6,19.0,15.3,
May 2012,10.2,10.3,10.8,15.9,14.0,
Jun 2012,9.7,8.0,8.1,11.6,10.1,
Jul 2012,10.7,9.1,7.7,13.8,11.8,
Aug 2012,11.3,12.0,10.1,14.7,13.3,
Sep 2012,10.1,8.4,9.3,13.6,12.0,
Oct 2012,12.2,11.4,9.3,16.7,14.6,
Nov 2012,11.5,7.8,9.5,18.6,14.7,
Dec 2012,9.5,11.9,11.1,17.8,14.6,
Jan 2013,9.5,22.6,9.8,24.0,17.5,
Feb 2013,9.5,7.2,9.6,16.7,13.6,
Mar 2013,10.1,8.9,11.1,17.7,15.3,
Apr 2013,9.8,8.2,11.7,14.5,12.7,
May 2013,11.5,10.9,10.2,22.2,18.4,
Jun 2013,11.7,8.7,9.5,16.3,14.5,
Jul 2013,10.0,9.4,9.0,15.9,13.5,
Aug 2013,10.3,8.1,9.6,15.1,12.6,
Sep 2013,10.4,18.0,9.4,21.0,17.1,
Oct 2013,15.4,14.5,8.1,16.1,14.8,
Nov 2013,15.3,15.6,9.3,14.8,14.5,
Dec 2013,17.6,21.7,9.9,13.6,14.6,
Jan 2014,12.8,16.7,8.8,14.8,13.7,
Feb 2014,14.4,16.8,12.2,23.4,20.4,
Mar 2014,12.1,11.9,9.4,18.4,16.0,
Apr 2014,9.7,7.1,10.4,15.5,12.8,
May 2014,11.9,17.5,13.6,17.7,15.6,
Jun 2014,10.8,11.4,12.3,19.1,15.0,
Jul 2014,10.2,9.9,9.4,21.2,17.1,
Aug 2014,9.6,11.9,9.3,14.0,11.7,
Sep 2014,10.7,7.9,8.4,16.7,14.0,
Oct 2014,10.2,8.7,9.9,19.1,15.5,
Nov 2014,9.7,8.5,8.7,18.4,14.5,
Dec 2014,10.0,10.8,9.7,22.0,17.7,
Jan 2015,11.9,12.4,11.4,12.4,12.1,
Feb 2015,11.6,9.0,9.2,19.7,15.9,
Mar 2015,10.4,9.0,8.3,18.0,13.9,
Apr 2015,9.8,10.0,10.5,13.8,11.7,
May 2015,11.5,8.7,11.2,16.5,14.7,
Jun 2015,11.1,14.1,9.2,20.5,16.6,
Jul 2015,11.2,10.3,9.8,18.3,15.8,
Aug 2015,11.0,9.4,9.2,19.2,15.8,
Sep 2015,10.2,8.8,8.2,15.2,12.1,
Oct 2015,10.4,8.9,10.1,18.4,15.7,
Nov 2015,10.1,10.6,11.0,17.8,14.6,
Dec 2015,10.5,9.6,8.5,20.5,16.7,
Jan 2016,11.6,7.8,11.3,21.3,19.0,
Feb 2016,10.1,9.8,11.5,18.5,15.7,
Mar 2016,11.3,11.0,9.2,18.3,15.2,
Apr 2016,10.6,12.7,10.5,16.7,13.4,
May 2016,10.9,9.4,8.9,19.6,16.6,
Jun 2016,13.0,10.6,12.7,23.7,18.6,
Jul 2016,11.5,11.5,9.0,26.2,18.7,
Aug 2016,10.2,14.2,9.0,21.0,15.7,
Sep 2016,11.1,7.6,9.4,13.9,11.8,
Oct 2016,11.0,11.6,9.7,13.1,11.3,
Nov 2016,10.5,9.9,10.3,28.6,18.2,
Dec 2016,10.7,10.9,11.0,20.4,18.0,
Jan 2017,10.4,11.6,10.1,17.9,16.0,
Feb 2017,12.1,11.1,10.3,16.4,14.4,
Mar 2017,11.9,11.0,9.4,19.3,16.5,
Apr 2017,12.4,13.0,9.6,19.6,16.9,
May 2017,13.8,12.7,11.4,24.1,20.1,
Jun 2017,13.9,11.3,11.6,21.1,18.6,
Jul 2017,13.4,11.9,10.2,19.8,16.3,
Aug 2017,13.8,10.5,10.7,17.7,15.6,
Sep 2017,12.8,14.6,10.8,19.8,16.8,
Oct 2017,13.0,12.2,11.9,20.0,16.6,
Nov 2017,15.0,12.1,11.8,20.8,17.2,
Dec 2017,13.8,12.3,11.1,22.3,18.9,
Jan 2018,12.9,11.3,12.7,24.6,20.7,
Feb 2018,12.3,13.1,12.9,24.0,20.5,
Mar 2018,12.4,11.4,11.9,17.8,15.1,
Apr 2018,11.4,10.7,10.9,20.7,16.6,
May 2018,12.1,11.3,12.4,19.0,16.3,
Jun 2018,11.9,11.7,11.0,21.0,18.3,
Jul 2018,12.8,12.9,11.6,26.2,22.7,
Aug 2018,12.6,12.1,13.1,18.1,15.2,
Sep 2018,14.1,12.6,11.1,23.8,21.2,
Oct 2018,11.7,12.5,11.7,22.6,20.5,
Nov 2018,13.7,14.6,10.5,18.7,16.8,
Dec 2018,11.8,12.9,13.5,20.8,17.6,
Jan 2019,12.9,11.1,11.6,16.9,15.5,
Feb 2019,12.2,13.1,11.9,20.2,16.1,
Mar 2019,13.2,11.9,14.5,23.1,19.6,
Apr 2019,11.6,9.7,13.7,23.1,21.2,
May 2019,13.1,11.9,11.6,19.8,17.5,
Jun 2019,12.7,11.9,11.7,25.4,21.8,
Jul 2019,13.9,12.5,14.1,20.4,17.9,
Aug 2019,14.2,13.1,11.3,23.3,20.3,
Sep 2019,13.7,11.9,12.1,29.8,26.5,
Oct 2019,13.2,11.2,14.0,20.8,17.2,
Nov 2019,13.3,12.4,12.6,17.6,15.2,
Dec 2019,13.9,14.0,14.5,20.8,18.6,
Jan 2020,12.7,15.2,15.6,24.6,22.6,
Feb 2020,12.9,12.1,13.0,19.5,17.6,
Mar 2020,14.5,9.6,16.7,26.4,23.1,
Apr 2020,13.6,11.5,13.2,29.1,26.3,
May 2020,13.9,13.0,12.0,27.6,23.7,
Jun 2020,12.9,13.5,14.9,27.6,23.3,
Jul 2020,13.5,12.3,12.4,22.0,18.7,
Aug 2020,14.3,12.6,14.0,27.4,23.7,
Sep 2020,14.5,11.7,11.5,19.2,17.1,
Oct 2020,14.5,11.3,11.3,22.0,18.7,
Nov 2020,12.7,14.4,13.7,25.5,21.9,
Dec 2020,14.1,12.6,11.9,31.3,24.1,
Jan 2021,11.9,10.8,14.6,24.6,20.6,
Feb 2021,12.2,11.7,13.4,19.8,15.7,
Mar 2021,14.3,12.2,14.3,22.3,20.1,
Apr 2021,11.7,14.4,15.8,24.5,21.5,
May 2021,14.1,12.8,11.1,23.4,20.0,
Jun 2021,13.8,13.1,14.1,25.1,22.9,
Jul 2021,13.7,11.5,12.3,24.4,21.2,
Aug 2021,13.2,11.9,10.7,27.0,24.2,
Sep 2021,13.3,12.7,12.2,25.2,22.4,
Oct 2021,14.1,13.8,14.4,15.9,15.0,
Nov 2021,13.6,13.9,14.9,24.7,22.4,
Dec 2021,15.2,10.4,13.6,28.3,24.5,
Jan 2022,12.9,12.4,12.8,18.8,16.9,
Feb 2022,12.9,13.5,15.2,17.7,16.8,
Mar 2022,13.2,13.2,14.7,31.2,27.7,
Apr 2022,12.3,12.6,12.9,25.2,21.4,
May 2022,13.0,12.8,12.3,28.2,26.2,
Jun 2022,15.6,14.3,14.2,21.7,19.6,
Jul 2022,14.6,13.4,12.0,21.4,19.4,
Aug 2022,14.7,12.5,15.3,18.3,16.5,
Sep 2022,13.4,11.9,12.6,18.7,16.8,
Oct 2022,13.8,13.6,12.6,18.1,16.5,
Nov 2022,14.0,13.8,16.3,25.1,23.1,
Dec 2022,14.6,12.3,14.2,21.9,19.6,
Jan 2023,13.4,13.3,15.9,25.8,22.9,
Feb 2023,14.8,12.7,12.9,22.3,19.0,
Mar 2023,13.9,12.8,12.9,36.1,31.1,
Apr 2023,14.4,13.5,14.1,24.6,21.4,
May 2023,14.1,14.0,12.4,26.4,20.7,
Jun 2023,14.2,13.1,16.9,22.9,20.0,
Jul 2023,15.5,13.5,15.1,19.4,17.7,
Aug 2023,15.8,13.0,15.5,31.0,28.3,
Sep 2023,14.4,14.9,15.5,25.5,22.1,
Oct 2023,14.2,13.9,17.2,26.0,22.0,
Nov 2023,13.6,13.3,18.3,22.2,20.2,
Dec 2023,15.4,14.4,14.4,19.4,17.4,
Jan 2024,16.3,12.0,11.6,17.6,16.9,
Feb 2024,16.0,13.2,8.8,29.3,26.9,
Mar 2024,15.1,13.8,16.7,34.1,28.8,

Source,CMHC Starts and Completions Survey
