Guelph — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jul 2000,**,**,**,**,**,
Aug 2000,**,**,**,**,**,
Sep 2000,**,**,**,**,**,
Oct 2000,**,**,**,**,**,
Nov 2000,**,**,**,**,**,
Dec 2000,**,**,**,**,**,
Jan 2001,**,**,**,**,**,
Feb 2001,**,**,**,**,**,
Mar 2001,**,**,**,**,**,
Apr 2001,**,**,**,**,**,
May 2001,**,**,**,**,**,
Jun 2001,**,**,**,**,**,
Jul 2001,**,**,**,**,**,
Aug 2001,**,**,**,**,**,
Sep 2001,**,**,**,**,**,
Oct 2001,**,**,**,**,**,
Nov 2001,**,**,**,**,**,
Dec 2001,**,**,**,**,**,
Jan 2002,**,**,**,**,**,
Feb 2002,**,**,**,**,**,
Mar 2002,**,**,**,**,**,
Apr 2002,**,**,**,**,**,
May 2002,**,**,**,**,**,
Jun 2002,**,**,**,**,**,
Jul 2002,**,**,**,**,**,
Aug 2002,**,**,**,**,**,
Sep 2002,**,**,**,**,**,
Oct 2002,**,**,**,**,**,
Nov 2002,**,**,**,**,**,
Dec 2002,**,**,**,**,**,
Jan 2003,**,**,**,**,**,
Feb 2003,**,**,**,**,**,
Mar 2003,**,**,**,**,**,
Apr 2003,**,**,**,**,**,
May 2003,**,**,**,**,**,
Jun 2003,**,**,**,**,**,
Jul 2003,**,**,7.0,**,7.0,
Aug 2003,**,**,8.0,**,8.0,
Sep 2003,**,**,10.0,**,10.0,
Oct 2003,**,**,**,**,**,
Nov 2003,**,**,12.0,**,12.0,
Dec 2003,**,**,**,**,**,
Jan 2004,**,**,**,**,**,
Feb 2004,**,**,10.0,**,10.0,
Mar 2004,**,**,**,**,**,
Apr 2004,**,**,9.6,**,9.6,
May 2004,**,**,**,**,**,
Jun 2004,**,**,**,**,**,
Jul 2004,**,**,**,**,**,
Aug 2004,**,**,**,**,**,
Sep 2004,**,**,12.5,**,12.5,
Oct 2004,**,**,**,**,**,
Nov 2004,**,**,6.0,**,6.0,
Dec 2004,**,**,**,**,**,
Jan 2005,**,**,15.0,**,15.0,
Feb 2005,**,**,9.4,**,9.4,
Mar 2005,**,**,**,**,**,
Apr 2005,**,**,10.0,**,10.0,
May 2005,**,**,**,**,**,
Jun 2005,**,**,4.0,**,4.0,
Jul 2005,**,**,11.0,**,11.0,
Aug 2005,**,**,6.0,**,6.0,
Sep 2005,**,**,7.8,**,7.8,
Oct 2005,**,**,7.5,10.0,7.8,
Nov 2005,**,**,7.0,**,7.0,
Dec 2005,**,**,5.9,**,5.9,
Jan 2006,**,**,13.4,**,13.4,
Feb 2006,**,**,10.0,**,10.0,
Mar 2006,**,**,13.0,**,13.0,
Apr 2006,**,**,8.0,**,8.0,
May 2006,**,**,13.0,**,13.0,
Jun 2006,**,**,9.9,23.0,21.1,
Jul 2006,**,**,**,**,**,
Aug 2006,**,**,18.0,**,18.0,
Sep 2006,**,**,**,**,**,
Oct 2006,**,**,**,**,**,
Nov 2006,**,**,**,**,**,
Dec 2006,**,**,**,**,**,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,**,**,**,
Apr 2007,**,**,**,**,**,
May 2007,**,**,**,**,**,
Jun 2007,**,**,**,13.0,13.0,
Jul 2007,**,**,11.0,**,11.0,
Aug 2007,**,**,12.0,**,12.0,
Sep 2007,**,**,**,**,**,
Oct 2007,**,**,14.0,**,14.0,
Nov 2007,**,**,**,**,**,
Dec 2007,**,**,17.0,**,17.0,
Jan 2008,**,**,**,**,**,
Feb 2008,**,**,**,**,**,
Mar 2008,**,**,**,8.0,8.0,
Apr 2008,**,**,**,**,**,
May 2008,**,**,**,**,**,
Jun 2008,**,**,12.6,**,12.6,
Jul 2008,**,**,**,**,**,
Aug 2008,**,**,9.5,**,9.5,
Sep 2008,4.0,**,5.0,8.0,7.7,
Oct 2008,**,**,16.0,**,16.0,
Nov 2008,6.0,**,16.0,**,14.0,
Dec 2008,7.0,**,**,**,7.0,
Jan 2009,**,**,**,**,**,
Feb 2009,5.0,**,**,11.0,10.9,
Mar 2009,**,**,20.0,**,20.0,
Apr 2009,**,**,13.5,**,13.5,
May 2009,**,**,13.0,11.0,11.2,
Jun 2009,12.0,**,**,14.0,14.0,
Jul 2009,**,**,**,**,**,
Aug 2009,**,**,9.0,**,9.0,
Sep 2009,**,**,4.0,**,4.0,
Oct 2009,**,**,8.0,13.0,12.4,
Nov 2009,**,**,6.0,12.0,11.6,
Dec 2009,**,**,13.0,**,13.0,
Jan 2010,**,**,**,**,**,
Feb 2010,6.0,**,15.0,**,13.2,
Mar 2010,**,**,21.5,**,21.5,
Apr 2010,**,**,**,**,**,
May 2010,**,**,7.0,**,7.0,
Jun 2010,**,**,7.0,**,7.0,
Jul 2010,3.0,**,**,6.3,6.1,
Aug 2010,**,**,20.0,6.0,10.7,
Sep 2010,**,**,6.1,4.8,5.6,
Oct 2010,**,**,7.5,10.0,7.8,
Nov 2010,**,**,9.5,**,9.5,
Dec 2010,**,**,8.5,11.1,10.6,
Jan 2011,**,**,8.0,5.3,6.7,
Feb 2011,5.0,**,10.0,8.0,8.2,
Mar 2011,**,**,10.7,9.4,9.9,
Apr 2011,7.5,**,12.0,**,10.5,
May 2011,7.0,**,11.4,**,11.0,
Jun 2011,**,**,**,**,**,
Jul 2011,**,**,13.6,7.0,9.2,
Aug 2011,11.0,**,11.2,12.0,11.4,
Sep 2011,3.3,**,10.8,11.8,10.8,
Oct 2011,6.0,**,9.4,**,8.8,
Nov 2011,**,**,14.7,**,14.7,
Dec 2011,**,**,9.2,**,9.2,
Jan 2012,**,**,19.1,12.0,14.4,
Feb 2012,**,**,8.0,**,8.0,
Mar 2012,17.0,**,10.0,**,11.4,
Apr 2012,**,**,**,**,**,
May 2012,**,**,12.0,24.0,18.0,
Jun 2012,**,**,**,25.0,25.0,
Jul 2012,3.0,**,10.0,12.0,11.6,
Aug 2012,5.0,**,8.5,**,8.0,
Sep 2012,4.0,**,12.9,**,12.5,
Oct 2012,**,**,10.0,**,10.0,
Nov 2012,3.5,**,11.8,**,10.4,
Dec 2012,3.0,**,9.0,**,7.8,
Jan 2013,4.0,**,9.0,**,7.8,
Feb 2013,**,**,8.0,**,8.0,
Mar 2013,**,**,15.0,**,15.0,
Apr 2013,**,**,13.8,7.0,12.7,
May 2013,3.0,**,13.4,16.6,16.1,
Jun 2013,**,**,8.0,**,8.0,
Jul 2013,**,**,16.6,**,16.6,
Aug 2013,**,**,11.0,14.4,14.2,
Sep 2013,**,**,13.3,9.0,11.2,
Oct 2013,2.0,**,10.5,9.0,9.5,
Nov 2013,**,**,18.0,**,18.0,
Dec 2013,4.0,**,10.3,10.0,10.0,
Jan 2014,**,**,9.2,28.0,16.7,
Feb 2014,**,**,8.6,12.0,10.6,
Mar 2014,6.0,**,13.5,**,13.1,
Apr 2014,6.0,**,19.0,**,16.4,
May 2014,**,**,11.0,**,11.0,
Jun 2014,**,**,9.4,**,9.4,
Jul 2014,8.0,**,10.0,13.6,13.4,
Aug 2014,**,**,13.8,**,13.8,
Sep 2014,**,**,22.4,10.3,11.9,
Oct 2014,**,**,**,**,**,
Nov 2014,3.0,**,28.0,13.4,17.1,
Dec 2014,**,**,**,**,**,
Jan 2015,**,**,**,**,**,
Feb 2015,**,**,20.5,10.0,16.1,
Mar 2015,**,**,**,19.0,19.0,
Apr 2015,**,**,32.0,**,32.0,
May 2015,**,**,**,32.0,32.0,
Jun 2015,10.0,**,**,15.0,14.4,
Jul 2015,**,**,**,15.3,15.3,
Aug 2015,**,**,12.0,12.0,12.0,
Sep 2015,**,**,10.9,14.0,13.9,
Oct 2015,**,**,8.4,**,8.4,
Nov 2015,5.0,**,**,15.0,14.7,
Dec 2015,**,**,5.8,**,5.8,
Jan 2016,**,**,6.0,7.0,6.6,
Feb 2016,**,**,**,**,**,
Mar 2016,5.0,**,10.0,**,9.2,
Apr 2016,**,**,**,**,**,
May 2016,**,**,15.0,69.0,24.0,
Jun 2016,6.0,**,8.2,**,8.1,
Jul 2016,10.0,**,13.4,**,13.3,
Aug 2016,20.0,**,14.5,**,14.9,
Sep 2016,6.0,**,14.7,14.0,13.9,
Oct 2016,9.0,**,9.7,14.0,13.0,
Nov 2016,**,**,10.6,**,10.6,
Dec 2016,7.3,**,10.5,29.0,27.4,
Jan 2017,7.0,**,12.0,**,11.0,
Feb 2017,5.0,**,10.5,8.0,8.9,
Mar 2017,**,**,27.8,**,27.8,
Apr 2017,9.0,**,32.0,13.0,14.3,
May 2017,8.3,**,10.0,8.0,9.3,
Jun 2017,9.0,**,**,20.0,19.9,
Jul 2017,9.0,**,13.2,**,13.1,
Aug 2017,9.0,**,23.4,**,22.9,
Sep 2017,10.0,**,27.0,**,25.9,
Oct 2017,**,**,**,**,**,
Nov 2017,11.0,**,8.0,19.0,18.5,
Dec 2017,**,**,6.0,19.0,17.9,
Jan 2018,0.0,**,**,**,0.0,
Feb 2018,13.5,**,10.6,11.4,11.4,
Mar 2018,**,4.0,**,20.1,19.9,
Apr 2018,**,**,10.4,**,10.4,
May 2018,5.0,**,8.5,**,8.1,
Jun 2018,**,**,4.8,**,4.8,
Jul 2018,**,**,**,**,**,
Aug 2018,**,**,**,**,**,
Sep 2018,**,**,5.0,**,5.0,
Oct 2018,**,**,5.0,**,5.0,
Nov 2018,**,**,**,**,**,
Dec 2018,3.0,**,**,**,3.0,
Jan 2019,**,**,**,10.0,10.0,
Feb 2019,**,**,6.0,**,6.0,
Mar 2019,**,**,6.7,**,6.7,
Apr 2019,**,**,8.0,9.0,8.7,
May 2019,5.5,**,8.5,17.0,16.3,
Jun 2019,**,**,5.0,**,5.0,
Jul 2019,2.0,**,**,**,2.0,
Aug 2019,**,**,**,**,**,
Sep 2019,**,**,9.4,**,9.4,
Oct 2019,10.0,**,**,**,10.0,
Nov 2019,5.7,**,4.0,**,4.6,
Dec 2019,**,**,**,14.0,14.0,
Jan 2020,**,**,4.0,**,4.0,
Feb 2020,**,**,**,**,**,
Mar 2020,10.0,**,**,**,10.0,
Apr 2020,6.0,**,5.0,**,5.1,
May 2020,6.0,**,14.2,**,13.9,
Jun 2020,7.0,**,**,8.0,7.9,
Jul 2020,8.0,**,**,**,8.0,
Aug 2020,9.0,**,**,**,9.0,
Sep 2020,**,**,11.0,**,11.0,
Oct 2020,**,**,**,20.0,20.0,
Nov 2020,13.0,**,9.0,**,9.4,
Dec 2020,**,**,9.0,**,9.0,
Jan 2021,**,**,**,16.0,16.0,
Feb 2021,**,**,26.5,**,26.5,
Mar 2021,7.0,**,5.0,19.0,18.5,
Apr 2021,**,**,**,**,**,
May 2021,5.0,**,7.0,**,6.9,
Jun 2021,6.0,**,14.9,**,14.4,
Jul 2021,**,**,6.9,**,6.9,
Aug 2021,7.0,**,10.0,**,9.8,
Sep 2021,**,**,9.6,**,9.6,
Oct 2021,8.4,**,8.0,**,8.1,
Nov 2021,**,**,7.7,**,7.7,
Dec 2021,**,**,**,**,**,
Jan 2022,**,**,**,**,**,
Feb 2022,**,**,16.0,**,16.0,
Mar 2022,**,**,**,**,**,
Apr 2022,11.0,**,**,**,11.0,
May 2022,**,**,**,**,**,
Jun 2022,8.0,**,**,**,8.0,
Jul 2022,**,**,10.5,**,10.5,
Aug 2022,11.3,**,**,**,11.3,
Sep 2022,**,**,**,17.0,17.0,
Oct 2022,**,**,11.0,**,11.0,
Nov 2022,**,**,**,17.0,17.0,
Dec 2022,7.0,**,**,**,7.0,
Jan 2023,**,**,**,**,**,
Feb 2023,**,**,**,**,**,
Mar 2023,**,**,14.0,**,14.0,
Apr 2023,12.0,**,**,**,12.0,
May 2023,**,**,**,**,**,
Jun 2023,**,**,12.0,**,12.0,
Jul 2023,15.0,**,**,**,15.0,
Aug 2023,**,**,**,**,**,
Sep 2023,**,**,**,9.0,9.0,
Oct 2023,**,**,**,13.0,13.0,
Nov 2023,**,**,2.6,**,2.6,
Dec 2023,**,**,**,12.2,12.2,
Jan 2024,**,**,**,25.0,25.0,
Feb 2024,**,**,**,**,**,
Mar 2024,**,**,**,**,**,

Source,CMHC Starts and Completions Survey
