Ottawa — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jan 1990,4.9,3.5,2.4,**,4.3,
Feb 1990,5.5,5.0,**,**,5.5,
Mar 1990,6.2,4.5,9.9,**,7.7,
Apr 1990,5.6,8.0,4.4,**,5.5,
May 1990,5.3,14.5,3.0,**,5.7,
Jun 1990,6.1,3.0,7.5,**,6.5,
Jul 1990,5.3,7.0,5.7,**,5.4,
Aug 1990,5.2,5.0,7.7,**,5.9,
Sep 1990,4.2,4.9,3.4,**,4.1,
Oct 1990,5.2,5.6,3.6,**,4.8,
Nov 1990,4.8,6.0,3.8,**,4.6,
Dec 1990,4.9,5.9,4.5,**,4.9,
Jan 1991,4.9,4.0,4.8,**,4.9,
Feb 1991,5.0,5.0,4.0,**,4.9,
Mar 1991,6.0,3.2,7.0,**,5.9,
Apr 1991,5.3,5.0,5.6,**,5.3,
May 1991,5.7,0.0,**,**,5.5,
Jun 1991,6.4,8.6,7.4,**,6.8,
Jul 1991,5.2,2.2,5.1,**,5.0,
Aug 1991,3.6,2.0,5.1,**,3.7,
Sep 1991,4.0,3.2,2.6,**,3.8,
Oct 1991,4.2,4.3,3.8,**,4.1,
Nov 1991,3.6,3.7,2.4,**,3.2,
Dec 1991,3.2,2.0,2.5,**,3.1,
Jan 1992,0.0,0.0,0.0,**,0.0,
Feb 1992,0.0,0.0,0.0,**,0.0,
Mar 1992,0.0,**,0.0,**,0.0,
Apr 1992,0.0,0.0,0.0,**,0.0,
May 1992,0.0,0.0,0.0,**,0.0,
Jun 1992,0.0,0.0,0.0,**,0.0,
Jul 1992,0.0,0.0,0.0,**,0.0,
Aug 1992,0.0,0.0,0.0,**,0.0,
Sep 1992,0.0,**,0.0,**,0.0,
Oct 1992,0.0,0.0,0.0,**,0.0,
Nov 1992,0.0,0.0,0.0,**,0.0,
Dec 1992,0.0,0.0,0.0,**,0.0,
Jan 1993,0.0,0.0,0.0,**,0.0,
Feb 1993,0.0,0.0,0.0,**,0.0,
Mar 1993,0.0,0.0,0.0,**,0.0,
Apr 1993,0.0,0.0,0.0,**,0.0,
May 1993,0.0,0.0,0.0,**,0.0,
Jun 1993,0.0,0.0,0.0,**,0.0,
Jul 1993,0.0,0.0,0.0,**,0.0,
Aug 1993,0.0,0.0,0.0,**,0.0,
Sep 1993,0.0,0.0,0.0,**,0.0,
Oct 1993,0.0,0.0,0.0,**,0.0,
Nov 1993,0.0,0.0,0.0,**,0.0,
Dec 1993,0.0,0.0,0.0,**,0.0,
Jan 1994,2.0,2.4,2.1,**,2.1,
Feb 1994,1.9,3.5,2.4,**,2.2,
Mar 1994,4.7,2.0,2.7,**,3.5,
Apr 1994,13.1,23.7,2.7,**,9.3,
May 1994,1.9,8.0,2.5,**,2.5,
Jun 1994,2.5,2.3,2.3,**,2.4,
Jul 1994,2.4,3.5,2.0,**,2.2,
Aug 1994,2.1,2.2,2.1,**,2.1,
Sep 1994,2.1,2.4,2.5,**,2.3,
Oct 1994,2.2,1.7,2.8,**,2.4,
Nov 1994,2.4,1.6,2.7,**,2.5,
Dec 1994,2.4,1.9,2.9,**,2.6,
Jan 1995,3.3,2.2,3.3,**,3.2,
Feb 1995,3.0,**,2.7,1.0,2.8,
Mar 1995,3.2,**,3.1,**,3.2,
Apr 1995,3.3,1.6,7.1,**,5.1,
May 1995,3.6,**,4.0,**,3.8,
Jun 1995,2.9,7.0,3.2,**,3.2,
Jul 1995,2.7,1.5,2.9,**,2.7,
Aug 1995,2.0,2.7,2.0,**,2.0,
Sep 1995,1.8,2.3,2.7,**,2.2,
Oct 1995,2.0,1.7,2.1,**,2.0,
Nov 1995,1.9,2.8,2.0,3.0,2.0,
Dec 1995,1.9,**,1.5,**,1.7,
Jan 1996,7.8,**,3.2,**,4.7,
Feb 1996,7.5,**,2.3,**,5.4,
Mar 1996,7.4,4.0,3.2,**,5.4,
Apr 1996,5.2,3.5,4.5,**,4.7,
May 1996,4.2,4.0,4.0,**,4.1,
Jun 1996,4.4,3.3,3.1,**,3.9,
Jul 1996,3.1,1.5,3.1,**,3.1,
Aug 1996,3.5,2.6,4.2,4.0,3.8,
Sep 1996,2.8,2.6,2.9,5.0,2.9,
Oct 1996,3.0,2.8,3.2,**,3.1,
Nov 1996,3.2,1.8,3.0,**,3.1,
Dec 1996,3.2,2.8,3.8,**,3.5,
Jan 1997,2.8,1.8,4.0,**,3.4,
Feb 1997,3.4,2.8,4.9,**,3.8,
Mar 1997,3.7,3.4,3.6,**,3.6,
Apr 1997,3.9,4.7,4.3,**,4.2,
May 1997,4.3,4.5,4.2,5.0,4.3,
Jun 1997,3.4,2.0,3.5,**,3.4,
Jul 1997,4.8,2.0,4.4,**,4.6,
Aug 1997,3.0,1.5,3.6,**,3.2,
Sep 1997,3.2,2.5,3.5,**,3.2,
Oct 1997,3.1,2.4,3.7,4.0,3.3,
Nov 1997,3.2,2.6,4.1,**,3.5,
Dec 1997,3.1,2.3,2.9,**,3.0,
Jan 1998,3.2,6.4,3.9,**,3.6,
Feb 1998,3.6,3.0,3.6,**,3.6,
Mar 1998,4.2,3.0,3.2,**,4.0,
Apr 1998,5.0,3.5,4.5,**,4.8,
May 1998,4.9,6.8,5.3,**,5.2,
Jun 1998,5.0,3.0,5.8,**,5.2,
Jul 1998,2.9,3.0,3.3,**,3.0,
Aug 1998,3.3,3.7,3.4,**,3.3,
Sep 1998,3.3,3.0,2.9,4.0,3.2,
Oct 1998,3.3,3.6,4.4,5.0,3.6,
Nov 1998,3.6,4.0,3.0,**,3.4,
Dec 1998,3.3,3.9,4.0,**,3.6,
Jan 1999,3.2,**,3.8,**,3.4,
Feb 1999,3.3,4.0,3.4,7.7,3.6,
Mar 1999,3.6,6.0,4.4,**,3.8,
Apr 1999,4.5,3.6,5.5,**,4.6,
May 1999,4.5,3.4,6.0,**,4.9,
Jun 1999,4.1,3.2,4.3,**,4.1,
Jul 1999,3.5,3.3,6.2,**,4.2,
Aug 1999,3.2,3.6,5.4,**,3.9,
Sep 1999,3.3,3.0,3.9,2.9,3.4,
Oct 1999,3.3,2.0,3.6,**,3.4,
Nov 1999,3.4,3.5,3.6,**,3.5,
Dec 1999,3.7,13.7,4.2,5.0,4.3,
Jan 2000,3.8,2.7,3.9,2.0,3.7,
Feb 2000,3.8,3.7,4.8,3.0,4.0,
Mar 2000,4.5,4.1,4.3,**,4.4,
Apr 2000,4.9,5.0,4.3,**,4.6,
May 2000,4.7,4.1,4.7,**,4.7,
Jun 2000,5.0,2.9,4.5,**,4.8,
Jul 2000,4.3,3.2,3.6,4.0,4.0,
Aug 2000,4.2,5.4,4.0,**,4.2,
Sep 2000,4.0,4.1,4.3,4.0,4.1,
Oct 2000,4.1,3.6,6.0,**,4.6,
Nov 2000,4.6,4.7,4.6,**,4.6,
Dec 2000,4.5,5.3,4.9,**,4.7,
Jan 2001,4.4,5.3,4.3,**,4.4,
Feb 2001,5.1,5.6,5.6,**,5.3,
Mar 2001,5.5,5.0,5.2,**,5.4,
Apr 2001,5.3,6.5,5.6,**,5.5,
May 2001,5.6,6.3,5.3,**,5.6,
Jun 2001,5.9,5.6,5.1,**,5.8,
Jul 2001,4.9,6.1,5.7,8.0,5.2,
Aug 2001,5.4,6.4,5.5,**,5.5,
Sep 2001,4.9,5.8,6.0,**,5.3,
Oct 2001,4.8,5.4,5.5,**,5.0,
Nov 2001,5.0,6.4,5.4,**,5.2,
Dec 2001,5.4,5.6,4.9,**,5.3,
Jan 2002,5.0,5.7,4.3,**,4.8,
Feb 2002,4.9,6.0,6.8,**,5.5,
Mar 2002,5.6,4.9,5.3,**,5.5,
Apr 2002,5.5,6.7,5.3,**,5.5,
May 2002,5.4,6.5,5.1,**,5.4,
Jun 2002,5.7,8.2,6.0,10.2,6.0,
Jul 2002,5.1,5.0,5.6,**,5.2,
Aug 2002,4.8,5.5,5.0,**,4.9,
Sep 2002,4.6,5.8,4.8,6.0,4.7,
Oct 2002,4.7,4.6,5.2,**,4.8,
Nov 2002,4.6,4.6,5.4,6.0,4.8,
Dec 2002,4.5,4.5,4.8,**,4.5,
Jan 2003,4.9,6.0,5.0,**,5.0,
Feb 2003,5.1,6.3,6.3,**,5.5,
Mar 2003,5.8,8.3,6.5,**,6.1,
Apr 2003,6.3,7.3,5.8,**,6.2,
May 2003,6.2,5.9,6.2,**,6.2,
Jun 2003,6.6,5.2,6.7,**,6.5,
Jul 2003,5.8,5.7,6.1,**,5.9,
Aug 2003,6.0,6.0,6.9,**,6.3,
Sep 2003,5.2,6.4,8.5,**,5.7,
Oct 2003,5.2,6.1,6.4,**,5.6,
Nov 2003,5.2,6.2,6.4,**,5.7,
Dec 2003,5.3,6.2,6.0,**,5.6,
Jan 2004,5.1,4.6,6.0,**,5.4,
Feb 2004,5.6,6.6,7.1,**,6.4,
Mar 2004,6.1,5.5,7.2,**,6.4,
Apr 2004,6.1,5.3,7.4,**,6.5,
May 2004,6.5,6.0,7.2,**,6.7,
Jun 2004,6.8,6.8,7.7,**,7.1,
Jul 2004,5.8,5.9,7.8,**,6.7,
Aug 2004,5.1,5.6,8.1,**,5.9,
Sep 2004,4.7,4.3,7.3,**,5.5,
Oct 2004,5.1,5.4,6.7,**,5.6,
Nov 2004,5.0,5.2,5.5,**,5.2,
Dec 2004,5.3,6.9,5.1,**,5.4,
Jan 2005,5.4,5.5,5.3,**,5.4,
Feb 2005,5.6,7.0,6.9,**,6.1,
Mar 2005,5.8,7.0,6.2,**,5.9,
Apr 2005,6.5,6.5,7.8,**,6.9,
May 2005,6.9,5.8,7.9,**,7.2,
Jun 2005,6.8,7.3,7.4,9.0,7.2,
Jul 2005,6.3,6.0,7.8,**,6.9,
Aug 2005,6.4,8.2,7.6,**,6.8,
Sep 2005,5.6,7.2,7.1,**,6.2,
Oct 2005,6.3,5.1,7.1,**,6.4,
Nov 2005,5.5,7.0,4.7,**,5.4,
Dec 2005,5.5,6.1,7.1,**,5.9,
Jan 2006,5.8,5.7,6.8,**,6.1,
Feb 2006,6.2,5.4,5.4,**,6.0,
Mar 2006,6.1,5.4,8.0,**,6.5,
Apr 2006,6.8,6.6,7.2,**,6.9,
May 2006,6.9,6.4,7.2,**,7.0,
Jun 2006,6.7,6.3,7.0,**,6.8,
Jul 2006,6.5,5.5,7.5,**,7.0,
Aug 2006,6.3,6.0,7.3,**,6.5,
Sep 2006,5.8,6.9,6.9,**,6.2,
Oct 2006,5.4,6.7,6.7,**,5.8,
Nov 2006,5.6,5.4,7.4,14.0,6.4,
Dec 2006,5.6,7.8,6.6,**,6.1,
Jan 2007,5.7,7.2,6.3,5.0,6.0,
Feb 2007,6.3,5.8,6.8,**,6.4,
Mar 2007,6.1,6.3,7.1,**,6.5,
Apr 2007,6.0,6.4,7.1,8.0,6.3,
May 2007,6.4,7.2,7.0,**,6.6,
Jun 2007,7.2,7.6,8.1,**,7.6,
Jul 2007,7.4,7.1,7.9,**,7.6,
Aug 2007,6.7,6.1,7.0,**,6.8,
Sep 2007,6.1,7.3,6.5,**,6.3,
Oct 2007,5.9,5.8,6.5,**,6.2,
Nov 2007,6.5,5.9,6.6,**,6.5,
Dec 2007,5.9,5.4,6.3,**,6.0,
Jan 2008,6.2,7.5,6.5,**,6.3,
Feb 2008,6.6,5.4,6.8,**,6.6,
Mar 2008,6.2,5.5,8.0,**,6.4,
Apr 2008,7.2,7.4,7.9,**,7.5,
May 2008,7.6,7.8,8.9,**,8.1,
Jun 2008,7.5,7.9,8.0,**,7.7,
Jul 2008,7.3,9.0,7.4,**,7.4,
Aug 2008,7.6,12.0,7.9,**,7.9,
Sep 2008,6.0,8.1,7.7,**,6.7,
Oct 2008,7.5,9.2,8.2,**,7.8,
Nov 2008,6.9,6.3,8.0,**,7.4,
Dec 2008,6.6,7.2,8.0,**,7.2,
Jan 2009,7.2,7.9,8.5,**,7.7,
Feb 2009,7.6,6.9,8.5,**,7.8,
Mar 2009,6.6,7.4,9.3,**,7.7,
Apr 2009,7.7,9.3,8.4,**,8.0,
May 2009,8.0,7.0,9.2,11.0,8.5,
Jun 2009,7.7,8.9,9.2,**,8.4,
Jul 2009,8.2,8.5,9.0,**,8.6,
Aug 2009,8.4,8.6,8.5,**,8.4,
Sep 2009,7.2,8.5,9.3,**,8.0,
Oct 2009,7.1,5.7,8.4,**,7.4,
Nov 2009,6.5,6.5,8.0,**,7.1,
Dec 2009,5.8,8.7,8.4,**,6.8,
Jan 2010,6.9,7.2,6.5,**,6.9,
Feb 2010,7.1,6.5,9.0,**,7.7,
Mar 2010,7.0,7.0,8.1,**,7.3,
Apr 2010,7.2,7.2,8.6,**,7.7,
May 2010,7.3,10.1,9.3,**,8.1,
Jun 2010,6.5,7.3,8.1,**,7.2,
Jul 2010,7.0,7.2,9.0,**,7.7,
Aug 2010,6.4,7.0,9.2,1.0,7.9,
Sep 2010,5.6,6.8,8.3,**,7.0,
Oct 2010,5.7,5.0,8.1,**,6.6,
Nov 2010,6.2,6.4,8.9,**,7.2,
Dec 2010,5.0,6.2,9.2,**,6.5,
Jan 2011,6.5,6.2,8.2,**,7.2,
Feb 2011,6.4,5.8,9.2,**,7.9,
Mar 2011,5.5,5.3,8.3,**,6.6,
Apr 2011,6.0,6.0,8.6,**,6.9,
May 2011,6.2,6.4,8.6,**,7.6,
Jun 2011,6.1,6.1,9.8,**,7.4,
Jul 2011,6.5,6.1,8.7,**,7.3,
Aug 2011,6.2,6.5,6.5,**,6.4,
Sep 2011,5.1,6.4,9.5,**,6.5,
Oct 2011,5.7,4.6,6.6,**,5.9,
Nov 2011,5.7,5.5,9.6,**,8.0,
Dec 2011,5.0,4.3,7.8,**,6.0,
Jan 2012,4.9,6.7,8.0,**,6.1,
Feb 2012,5.6,5.7,7.2,**,6.4,
Mar 2012,5.4,4.8,8.5,**,6.6,
Apr 2012,6.0,5.7,7.3,**,6.3,
May 2012,6.5,6.7,8.3,**,7.2,
Jun 2012,7.2,8.5,8.7,**,8.0,
Jul 2012,7.4,7.5,10.2,**,8.7,
Aug 2012,7.7,9.0,10.0,**,8.7,
Sep 2012,8.2,10.2,9.9,**,9.2,
Oct 2012,6.5,5.0,10.4,**,8.2,
Nov 2012,6.5,9.9,7.9,**,7.0,
Dec 2012,5.4,5.4,9.3,**,7.1,
Jan 2013,6.4,6.4,9.0,**,7.4,
Feb 2013,6.2,8.5,8.0,**,7.3,
Mar 2013,6.5,6.5,10.0,**,7.7,
Apr 2013,8.3,6.4,11.1,**,9.3,
May 2013,7.9,7.1,8.4,**,8.0,
Jun 2013,5.7,5.7,10.8,**,7.9,
Jul 2013,8.5,7.2,9.0,**,8.6,
Aug 2013,6.1,6.8,8.3,8.0,7.5,
Sep 2013,10.3,7.6,13.4,**,11.4,
Oct 2013,6.6,8.3,8.6,**,7.7,
Nov 2013,6.0,7.2,5.9,**,6.2,
Dec 2013,6.3,5.9,7.4,**,6.8,
Jan 2014,6.8,7.3,5.9,**,6.6,
Feb 2014,6.5,7.0,8.2,**,7.4,
Mar 2014,6.2,5.6,8.3,**,7.0,
Apr 2014,7.3,7.0,8.5,**,7.7,
May 2014,6.9,7.4,10.0,**,8.5,
Jun 2014,6.8,7.2,8.6,**,7.7,
Jul 2014,7.2,8.0,8.7,**,8.0,
Aug 2014,7.5,9.1,10.1,**,8.4,
Sep 2014,6.5,6.3,9.3,**,7.4,
Oct 2014,6.1,7.6,8.7,**,7.3,
Nov 2014,6.0,6.7,8.9,**,6.9,
Dec 2014,6.3,6.7,8.0,**,6.8,
Jan 2015,6.0,7.5,9.7,**,7.9,
Feb 2015,6.3,5.5,8.0,**,7.0,
Mar 2015,5.7,6.1,8.6,**,7.0,
Apr 2015,6.9,6.5,8.0,**,7.4,
May 2015,7.2,5.9,8.3,**,7.7,
Jun 2015,6.6,6.8,9.5,**,7.7,
Jul 2015,7.7,6.7,9.6,**,8.4,
Aug 2015,7.6,8.1,9.1,9.0,8.6,
Sep 2015,5.5,5.8,9.6,**,7.8,
Oct 2015,6.0,10.0,8.1,**,7.1,
Nov 2015,6.0,4.1,10.4,**,7.0,
Dec 2015,5.5,5.6,7.8,**,5.9,
Jan 2016,5.6,6.3,8.5,**,6.3,
Feb 2016,6.2,5.9,8.2,**,7.1,
Mar 2016,5.7,4.8,13.2,0.0,9.4,
Apr 2016,6.4,6.0,10.8,**,7.9,
May 2016,7.0,8.0,9.9,**,8.2,
Jun 2016,7.0,6.1,8.9,**,7.8,
Jul 2016,7.3,8.1,8.7,**,8.0,
Aug 2016,7.2,11.0,8.1,**,7.8,
Sep 2016,6.4,6.7,8.5,**,7.3,
Oct 2016,5.8,8.0,7.0,**,6.2,
Nov 2016,6.0,5.6,8.9,**,7.0,
Dec 2016,5.5,5.8,9.1,**,6.7,
Jan 2017,7.8,5.9,8.7,**,8.2,
Feb 2017,6.9,9.3,8.3,**,7.5,
Mar 2017,6.6,5.9,9.9,**,8.0,
Apr 2017,6.3,5.7,7.9,**,6.7,
May 2017,6.4,6.0,9.7,**,7.7,
Jun 2017,7.0,6.5,8.4,**,7.5,
Jul 2017,7.3,8.3,9.5,**,8.3,
Aug 2017,7.6,7.1,8.0,**,7.8,
Sep 2017,5.2,3.9,9.5,**,7.1,
Oct 2017,7.4,7.4,11.6,**,9.0,
Nov 2017,6.8,7.8,9.8,**,7.5,
Dec 2017,6.1,5.0,7.6,**,6.7,
Jan 2018,6.9,6.2,7.6,**,7.1,
Feb 2018,6.8,7.8,7.4,**,7.1,
Mar 2018,6.4,3.1,8.4,**,7.0,
Apr 2018,7.3,6.7,7.9,**,7.6,
May 2018,11.4,15.2,8.7,10.0,10.4,
Jun 2018,6.6,7.3,8.6,**,7.4,
Jul 2018,7.7,7.7,8.3,**,8.0,
Aug 2018,7.2,7.2,8.7,**,7.7,
Sep 2018,5.8,6.8,9.3,11.0,7.2,
Oct 2018,6.4,7.2,13.1,**,8.2,
Nov 2018,6.7,7.3,8.4,**,7.3,
Dec 2018,6.0,4.3,7.3,**,6.5,
Jan 2019,6.4,6.6,8.3,**,7.5,
Feb 2019,5.9,6.7,7.8,**,7.0,
Mar 2019,5.8,5.2,8.6,**,6.6,
Apr 2019,8.1,8.6,10.4,**,8.9,
May 2019,8.0,7.5,8.4,**,8.2,
Jun 2019,8.0,7.9,10.4,**,9.0,
Jul 2019,8.5,7.1,10.5,**,9.2,
Aug 2019,9.0,9.6,10.0,**,9.4,
Sep 2019,8.4,8.8,10.7,**,9.1,
Oct 2019,7.3,7.2,10.0,**,8.5,
Nov 2019,7.4,6.1,10.9,**,8.3,
Dec 2019,7.4,6.9,9.6,**,8.3,
Jan 2020,7.8,8.8,8.7,**,8.2,
Feb 2020,8.3,12.8,8.0,**,8.2,
Mar 2020,6.2,6.3,8.1,**,7.3,
Apr 2020,7.5,7.9,8.8,**,8.1,
May 2020,8.4,5.3,8.5,**,8.3,
Jun 2020,6.9,8.5,9.3,**,8.1,
Jul 2020,9.5,9.0,10.0,**,9.7,
Aug 2020,9.2,10.5,9.7,**,9.5,
Sep 2020,6.9,7.3,12.5,**,9.9,
Oct 2020,8.8,8.3,10.2,**,9.4,
Nov 2020,8.3,10.4,11.1,**,9.5,
Dec 2020,6.1,3.8,6.4,**,6.0,
Jan 2021,8.7,8.1,9.7,**,9.2,
Feb 2021,8.5,10.0,10.0,7.0,9.1,
Mar 2021,5.9,3.7,10.1,**,7.2,
Apr 2021,8.9,9.4,10.0,**,9.5,
May 2021,9.1,9.9,9.2,**,9.2,
Jun 2021,7.0,4.1,9.4,**,7.8,
Jul 2021,9.1,9.6,10.1,**,9.5,
Aug 2021,8.8,9.8,10.6,**,9.6,
Sep 2021,8.5,4.4,12.8,**,9.4,
Oct 2021,8.7,12.6,11.5,**,10.1,
Nov 2021,13.2,9.3,14.0,**,13.5,
Dec 2021,7.8,6.0,10.1,**,8.5,
Jan 2022,9.0,13.3,11.9,**,10.4,
Feb 2022,10.2,14.3,9.9,**,10.1,
Mar 2022,7.8,9.2,10.2,**,9.0,
Apr 2022,10.1,11.7,12.2,**,11.2,
May 2022,9.8,12.3,10.1,**,10.0,
Jun 2022,9.3,9.6,11.1,**,10.2,
Jul 2022,11.5,13.6,11.8,**,11.7,
Aug 2022,11.3,12.7,11.9,**,11.6,
Sep 2022,9.0,4.3,11.9,**,9.9,
Oct 2022,11.9,6.8,11.0,**,11.4,
Nov 2022,12.0,12.7,13.3,**,12.7,
Dec 2022,8.4,11.3,11.4,**,9.8,
Jan 2023,10.0,12.5,11.2,**,10.4,
Feb 2023,10.7,12.1,12.8,**,11.6,
Mar 2023,11.4,18.6,12.9,**,12.6,
Apr 2023,11.7,9.0,13.4,**,12.5,
May 2023,10.3,12.5,15.4,**,12.7,
Jun 2023,11.2,11.5,11.2,**,11.2,
Jul 2023,11.6,18.5,13.9,**,12.8,
Aug 2023,11.6,12.6,12.5,**,12.0,
Sep 2023,11.5,**,11.9,**,11.7,
Oct 2023,11.1,9.9,12.8,**,12.0,
Nov 2023,11.3,12.8,14.4,**,13.2,
Dec 2023,12.3,12.0,12.7,**,12.5,
Jan 2024,8.1,15.7,14.5,31.0,12.2,
Feb 2024,9.8,12.0,13.2,**,11.4,
Mar 2024,10.7,9.1,12.0,**,11.3,

Source,CMHC Starts and Completions Survey
