Kelowna — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 1994,9.3,14.2,7.0,9.0,9.5,
Jul 1994,7.4,2.6,8.3,**,6.6,
Aug 1994,3.6,4.5,9.5,15.5,9.5,
Sep 1994,3.6,3.4,8.0,**,4.5,
Oct 1994,3.8,4.3,**,13.0,5.6,
Nov 1994,5.1,5.0,**,**,5.1,
Dec 1994,4.9,19.8,6.0,14.1,10.8,
Jan 1995,4.6,5.0,7.1,10.0,6.1,
Feb 1995,4.9,40.0,19.0,**,13.5,
Mar 1995,3.7,4.5,6.0,16.9,13.2,
Apr 1995,5.1,5.3,**,15.1,8.4,
May 1995,6.2,5.4,8.5,12.9,8.7,
Jun 1995,8.5,6.5,**,9.0,8.4,
Jul 1995,3.4,26.6,10.7,**,7.8,
Aug 1995,3.9,6.0,15.7,**,6.1,
Sep 1995,3.7,3.7,10.1,12.3,8.1,
Oct 1995,4.1,3.3,**,**,4.0,
Nov 1995,3.7,2.3,19.0,**,5.1,
Dec 1995,3.2,9.5,3.2,**,3.5,
Jan 1996,3.4,6.0,19.0,26.0,15.0,
Feb 1996,6.4,3.0,**,**,6.1,
Mar 1996,4.8,**,6.7,**,5.9,
Apr 1996,4.6,4.8,7.1,10.0,6.5,
May 1996,5.5,6.8,6.0,**,5.8,
Jun 1996,4.3,4.9,**,8.6,6.6,
Jul 1996,3.5,5.6,22.0,**,4.3,
Aug 1996,3.9,6.0,8.0,**,4.3,
Sep 1996,4.2,3.1,9.4,**,4.5,
Oct 1996,4.4,8.5,**,**,5.0,
Nov 1996,3.9,3.0,13.0,10.0,6.2,
Dec 1996,3.5,4.9,14.3,**,5.1,
Jan 1997,3.1,10.2,**,**,4.8,
Feb 1997,4.6,7.0,11.9,17.2,13.0,
Mar 1997,3.6,3.0,**,10.0,6.4,
Apr 1997,4.7,2.5,4.0,**,4.5,
May 1997,5.0,6.1,8.4,11.0,7.2,
Jun 1997,4.8,4.4,7.7,11.1,6.0,
Jul 1997,4.8,5.5,14.6,**,7.1,
Aug 1997,4.7,6.5,23.0,**,7.8,
Sep 1997,4.1,4.2,9.0,12.0,5.5,
Oct 1997,3.6,3.6,10.0,**,3.9,
Nov 1997,3.8,4.5,5.7,12.0,6.1,
Dec 1997,4.1,4.6,9.0,**,4.4,
Jan 1998,3.7,5.5,4.0,**,3.9,
Feb 1998,4.9,5.4,12.0,**,5.7,
Mar 1998,4.2,8.3,8.7,10.7,8.5,
Apr 1998,4.3,4.7,6.5,11.0,7.3,
May 1998,5.0,5.3,7.0,9.3,6.7,
Jun 1998,5.8,7.4,8.6,7.0,6.7,
Jul 1998,5.1,6.6,8.7,**,6.4,
Aug 1998,4.7,7.7,**,14.0,7.1,
Sep 1998,4.8,5.3,**,**,4.8,
Oct 1998,4.3,6.5,**,10.0,7.0,
Nov 1998,4.3,3.0,**,**,4.2,
Dec 1998,5.0,4.8,**,**,5.0,
Jan 1999,3.9,9.0,**,**,4.3,
Feb 1999,4.6,9.3,**,**,5.8,
Mar 1999,4.1,6.3,**,**,4.5,
Apr 1999,6.4,10.5,**,**,6.6,
May 1999,6.3,6.5,**,**,6.4,
Jun 1999,7.0,11.0,**,**,7.1,
Jul 1999,4.1,3.5,9.0,**,4.4,
Aug 1999,4.4,7.2,**,**,4.8,
Sep 1999,4.1,7.0,**,**,4.3,
Oct 1999,4.0,5.0,**,9.0,4.8,
Nov 1999,3.4,5.8,5.0,**,3.8,
Dec 1999,4.3,5.2,**,**,4.4,
Jan 2000,4.1,3.0,**,**,4.0,
Feb 2000,4.2,3.0,**,**,4.1,
Mar 2000,4.8,**,**,**,4.8,
Apr 2000,4.5,5.8,5.6,10.0,6.1,
May 2000,4.8,17.0,6.5,**,5.5,
Jun 2000,4.0,2.3,**,**,3.9,
Jul 2000,3.6,4.6,7.0,**,4.7,
Aug 2000,3.7,**,**,**,3.7,
Sep 2000,3.9,3.8,**,**,3.9,
Oct 2000,4.0,5.3,**,10.0,6.8,
Nov 2000,3.4,6.3,5.0,10.0,5.4,
Dec 2000,3.8,**,**,**,3.8,
Jan 2001,4.1,6.0,**,**,4.2,
Feb 2001,4.9,4.5,**,**,4.8,
Mar 2001,4.7,5.0,**,**,4.8,
Apr 2001,5.3,10.0,**,7.0,6.2,
May 2001,4.3,7.0,**,**,4.5,
Jun 2001,4.1,8.0,**,**,4.2,
Jul 2001,4.9,4.0,**,**,4.9,
Aug 2001,4.3,4.8,9.0,11.0,7.3,
Sep 2001,3.9,5.0,**,**,3.9,
Oct 2001,3.5,7.0,**,**,3.7,
Nov 2001,3.5,**,**,**,3.5,
Dec 2001,3.7,11.5,12.1,**,9.2,
Jan 2002,6.1,11.0,4.0,**,5.3,
Feb 2002,3.8,5.0,**,**,3.9,
Mar 2002,4.8,**,**,**,4.8,
Apr 2002,5.0,6.5,49.0,12.0,8.8,
May 2002,4.4,7.1,6.2,8.6,6.4,
Jun 2002,4.9,12.0,51.0,**,6.8,
Jul 2002,4.3,9.3,4.0,**,4.7,
Aug 2002,4.7,8.3,6.6,10.0,7.0,
Sep 2002,5.1,4.5,**,**,5.0,
Oct 2002,4.1,4.0,**,**,4.1,
Nov 2002,4.5,6.4,7.0,10.5,7.5,
Dec 2002,5.5,5.5,**,**,5.5,
Jan 2003,5.0,7.0,32.0,**,6.2,
Feb 2003,4.8,6.0,**,64.0,28.5,
Mar 2003,4.6,6.3,**,**,4.8,
Apr 2003,5.1,6.0,**,15.0,12.0,
May 2003,4.9,6.6,**,**,5.1,
Jun 2003,5.0,6.6,18.5,5.0,7.6,
Jul 2003,5.3,9.8,**,14.0,7.4,
Aug 2003,4.9,7.7,**,13.0,6.7,
Sep 2003,5.2,9.8,11.0,**,5.7,
Oct 2003,4.6,6.5,12.0,6.0,5.5,
Nov 2003,5.3,6.8,18.0,9.0,6.9,
Dec 2003,5.2,9.4,14.0,11.2,7.7,
Jan 2004,4.8,11.0,7.0,10.9,7.6,
Feb 2004,5.6,10.7,**,13.0,8.7,
Mar 2004,5.5,7.0,**,11.0,7.5,
Apr 2004,5.5,8.0,8.0,16.0,9.6,
May 2004,6.5,5.0,**,10.0,6.6,
Jun 2004,5.9,10.5,**,**,6.6,
Jul 2004,5.4,7.0,**,10.0,6.4,
Aug 2004,6.1,6.6,5.5,16.0,8.2,
Sep 2004,6.2,8.3,7.0,**,6.5,
Oct 2004,5.7,7.6,**,**,5.9,
Nov 2004,6.3,9.2,7.0,13.4,9.7,
Dec 2004,6.8,8.8,8.0,**,6.9,
Jan 2005,6.6,10.5,10.0,15.0,11.2,
Feb 2005,6.2,12.0,4.8,10.0,7.3,
Mar 2005,6.4,8.6,7.5,12.0,7.5,
Apr 2005,7.2,8.8,5.0,**,7.3,
May 2005,6.5,9.8,9.2,17.5,12.9,
Jun 2005,6.7,9.9,10.1,**,7.4,
Jul 2005,6.5,8.5,8.4,10.0,7.8,
Aug 2005,6.4,7.5,10.6,14.0,8.9,
Sep 2005,7.0,11.8,8.4,20.0,11.2,
Oct 2005,6.6,8.3,10.5,13.0,8.2,
Nov 2005,6.3,8.7,6.5,**,6.5,
Dec 2005,7.2,12.4,**,10.0,8.4,
Jan 2006,6.7,8.5,8.1,**,7.0,
Feb 2006,8.5,7.0,8.9,32.0,22.8,
Mar 2006,6.9,11.0,8.3,23.6,14.8,
Apr 2006,8.8,9.3,8.2,17.0,9.0,
May 2006,7.4,10.2,8.0,13.4,9.8,
Jun 2006,8.1,9.2,10.3,13.5,9.9,
Jul 2006,7.5,12.3,8.7,16.4,13.3,
Aug 2006,7.7,11.7,11.5,19.9,14.1,
Sep 2006,7.4,14.0,9.5,**,8.0,
Oct 2006,7.0,10.1,32.5,20.2,16.1,
Nov 2006,7.9,9.5,4.0,12.9,10.8,
Dec 2006,7.6,7.0,**,15.7,11.9,
Jan 2007,8.7,5.0,9.0,21.0,12.8,
Feb 2007,9.3,11.3,7.9,19.0,13.8,
Mar 2007,8.6,12.3,**,**,9.0,
Apr 2007,9.9,9.0,8.5,17.5,13.6,
May 2007,9.2,13.3,11.0,**,9.6,
Jun 2007,8.0,9.7,13.0,16.0,8.8,
Jul 2007,9.5,17.0,10.4,**,9.7,
Aug 2007,8.6,11.4,18.2,17.5,13.7,
Sep 2007,9.4,15.0,14.7,19.6,16.3,
Oct 2007,9.7,13.6,11.0,13.4,11.5,
Nov 2007,8.9,10.0,8.3,**,8.9,
Dec 2007,8.8,16.6,**,**,9.6,
Jan 2008,7.8,15.7,13.0,15.8,12.0,
Feb 2008,12.8,16.1,14.0,20.0,16.1,
Mar 2008,10.3,14.2,6.0,**,10.6,
Apr 2008,9.2,15.3,11.3,22.0,18.2,
May 2008,9.7,16.0,11.0,17.0,13.9,
Jun 2008,10.0,7.0,16.2,38.0,31.5,
Jul 2008,9.6,14.2,24.9,15.0,13.9,
Aug 2008,9.7,10.8,14.6,17.4,14.0,
Sep 2008,10.6,13.6,8.4,26.7,21.5,
Oct 2008,10.2,14.1,11.7,18.8,15.1,
Nov 2008,9.3,7.0,14.0,**,9.4,
Dec 2008,8.2,**,12.2,15.0,13.1,
Jan 2009,9.7,15.7,10.0,16.2,14.5,
Feb 2009,11.3,8.7,10.9,**,10.9,
Mar 2009,11.3,9.7,15.0,20.8,15.3,
Apr 2009,12.7,14.8,9.5,17.2,15.9,
May 2009,10.2,13.3,**,17.8,15.8,
Jun 2009,12.4,15.0,**,19.7,18.8,
Jul 2009,11.5,18.5,**,18.0,15.8,
Aug 2009,12.6,15.5,18.8,15.1,14.7,
Sep 2009,12.8,26.0,17.0,18.0,16.1,
Oct 2009,10.9,18.0,17.0,17.0,14.4,
Nov 2009,12.6,17.5,16.9,20.0,17.8,
Dec 2009,33.3,15.5,**,**,31.8,
Jan 2010,18.8,6.0,**,20.0,19.1,
Feb 2010,12.8,**,**,19.0,14.5,
Mar 2010,11.1,13.5,23.0,25.0,22.1,
Apr 2010,10.0,13.1,19.2,26.0,22.5,
May 2010,11.1,9.8,**,**,10.8,
Jun 2010,9.1,8.0,14.4,**,10.5,
Jul 2010,8.2,9.0,34.7,9.0,11.6,
Aug 2010,10.1,8.4,10.8,**,10.0,
Sep 2010,9.4,16.5,18.0,**,12.6,
Oct 2010,9.2,8.0,**,47.1,31.7,
Nov 2010,8.0,6.0,13.0,**,8.1,
Dec 2010,9.2,15.3,**,15.0,12.1,
Jan 2011,7.2,8.5,8.6,**,7.5,
Feb 2011,8.2,8.0,9.0,14.8,12.1,
Mar 2011,12.0,11.0,**,**,12.0,
Apr 2011,10.4,8.2,**,14.9,13.4,
May 2011,9.5,7.0,**,**,9.3,
Jun 2011,10.9,6.3,5.0,3.0,9.5,
Jul 2011,9.4,9.4,**,2.5,9.1,
Aug 2011,9.4,21.0,11.1,5.9,10.1,
Sep 2011,10.0,**,20.3,2.5,13.5,
Oct 2011,9.8,9.7,**,14.1,12.7,
Nov 2011,10.2,17.4,11.8,**,11.4,
Dec 2011,10.6,5.0,8.0,49.4,32.6,
Jan 2012,6.5,9.8,14.0,16.5,8.7,
Feb 2012,12.3,14.0,6.0,2.0,11.8,
Mar 2012,11.6,9.0,8.5,12.5,11.3,
Apr 2012,8.3,**,9.8,2.5,8.3,
May 2012,10.6,10.2,7.0,12.6,11.2,
Jun 2012,9.7,**,**,3.5,9.4,
Jul 2012,8.8,10.4,10.6,4.0,8.9,
Aug 2012,7.2,10.7,7.5,6.1,7.4,
Sep 2012,7.8,8.0,**,116.9,86.8,
Oct 2012,7.4,10.3,7.0,3.0,7.3,
Nov 2012,7.2,11.0,9.5,5.8,7.8,
Dec 2012,7.5,8.1,20.4,4.3,9.4,
Jan 2013,10.0,5.0,9.3,7.3,9.5,
Feb 2013,11.5,**,42.0,7.0,16.8,
Mar 2013,9.9,**,**,6.0,9.6,
Apr 2013,8.6,26.0,**,9.0,9.4,
May 2013,9.2,10.0,13.5,51.9,31.0,
Jun 2013,9.3,9.3,**,4.5,9.1,
Jul 2013,12.3,2.0,8.7,57.7,36.3,
Aug 2013,9.5,10.3,11.2,3.7,9.8,
Sep 2013,8.5,6.8,**,3.0,8.1,
Oct 2013,7.7,6.7,18.0,4.0,8.2,
Nov 2013,8.4,12.8,11.5,4.1,9.8,
Dec 2013,8.7,12.5,6.0,14.6,11.7,
Jan 2014,10.3,8.1,14.0,5.5,9.2,
Feb 2014,8.6,8.7,10.0,8.7,8.9,
Mar 2014,9.0,**,17.7,7.4,10.2,
Apr 2014,6.6,13.0,13.0,4.2,7.7,
May 2014,8.4,10.0,10.2,7.0,8.7,
Jun 2014,8.3,4.6,**,7.2,7.7,
Jul 2014,7.5,12.8,16.5,6.0,9.3,
Aug 2014,9.0,6.0,18.0,9.4,10.4,
Sep 2014,9.5,11.7,13.0,10.3,10.2,
Oct 2014,10.2,13.2,15.0,9.4,10.9,
Nov 2014,7.8,10.2,10.1,10.5,8.9,
Dec 2014,7.7,7.8,6.8,11.1,9.2,
Jan 2015,10.2,10.8,15.0,7.1,11.0,
Feb 2015,10.0,10.3,10.1,11.0,10.1,
Mar 2015,8.8,8.3,**,9.3,8.8,
Apr 2015,10.3,8.8,7.0,7.0,8.9,
May 2015,8.3,7.5,**,9.1,8.2,
Jun 2015,8.4,8.0,7.7,8.4,8.3,
Jul 2015,8.1,6.8,8.0,6.1,7.7,
Aug 2015,9.7,10.8,10.0,8.0,9.6,
Sep 2015,9.0,9.3,9.8,7.1,8.9,
Oct 2015,10.7,10.9,31.2,8.5,14.4,
Nov 2015,8.0,10.3,9.6,23.0,14.0,
Dec 2015,10.0,9.0,10.0,12.2,9.8,
Jan 2016,9.9,8.3,12.3,13.0,11.8,
Feb 2016,8.5,8.4,6.6,14.4,11.5,
Mar 2016,8.4,8.0,18.8,20.2,15.2,
Apr 2016,7.4,6.7,8.0,8.4,7.5,
May 2016,7.6,10.5,16.1,6.0,10.1,
Jun 2016,10.1,7.0,9.6,14.1,10.9,
Jul 2016,10.7,8.5,8.3,11.5,10.1,
Aug 2016,9.5,11.1,11.3,8.6,9.8,
Sep 2016,9.2,8.7,10.8,9.6,9.7,
Oct 2016,10.8,9.7,11.6,8.3,9.3,
Nov 2016,8.8,8.9,26.3,15.7,15.7,
Dec 2016,7.6,9.0,9.3,6.7,8.2,
Jan 2017,8.6,7.6,7.7,9.9,9.1,
Feb 2017,8.7,9.3,8.6,10.2,8.8,
Mar 2017,9.8,8.6,9.0,9.3,9.5,
Apr 2017,9.3,7.0,11.2,4.9,9.0,
May 2017,8.3,9.0,11.2,10.4,9.2,
Jun 2017,10.4,9.7,11.8,9.7,10.3,
Jul 2017,9.1,10.3,10.7,9.0,9.7,
Aug 2017,9.3,9.9,10.1,10.1,9.5,
Sep 2017,10.4,9.7,10.4,14.8,12.6,
Oct 2017,9.8,9.3,11.0,13.3,10.8,
Nov 2017,11.7,7.0,11.0,11.9,11.5,
Dec 2017,9.9,10.0,11.0,8.7,10.2,
Jan 2018,7.8,7.3,**,8.0,7.8,
Feb 2018,10.4,**,10.5,11.3,10.7,
Mar 2018,12.6,8.1,7.5,13.9,13.1,
Apr 2018,11.4,10.5,9.9,12.2,11.6,
May 2018,11.6,13.0,13.9,10.4,11.0,
Jun 2018,10.3,9.3,12.5,19.3,15.2,
Jul 2018,10.6,7.0,12.0,11.9,10.7,
Aug 2018,11.1,7.7,12.0,11.1,10.8,
Sep 2018,11.5,**,9.0,11.4,11.3,
Oct 2018,12.7,9.3,**,21.0,17.9,
Nov 2018,12.7,10.3,13.9,26.4,19.1,
Dec 2018,13.5,12.5,13.0,13.5,13.3,
Jan 2019,13.1,12.0,9.0,20.5,19.9,
Feb 2019,11.4,12.7,9.3,19.5,17.9,
Mar 2019,12.8,9.0,10.3,36.3,31.7,
Apr 2019,10.0,9.5,10.0,18.3,15.3,
May 2019,9.2,9.5,15.8,12.7,13.0,
Jun 2019,9.9,9.4,13.0,16.5,14.4,
Jul 2019,12.7,8.2,15.9,20.5,17.7,
Aug 2019,11.3,13.4,20.0,8.7,11.9,
Sep 2019,9.0,15.0,**,8.8,9.4,
Oct 2019,10.8,10.3,9.6,15.6,12.0,
Nov 2019,10.4,8.6,8.5,15.0,13.6,
Dec 2019,9.3,10.2,8.0,9.8,9.3,
Jan 2020,14.0,8.8,11.6,9.3,12.0,
Feb 2020,9.4,10.0,15.7,9.6,11.3,
Mar 2020,8.9,10.0,14.1,18.5,15.3,
Apr 2020,8.6,7.2,17.0,10.2,9.3,
May 2020,9.3,8.5,15.3,21.1,19.4,
Jun 2020,8.1,8.8,12.2,17.4,13.5,
Jul 2020,9.5,10.1,9.5,9.3,9.6,
Aug 2020,9.3,13.5,10.3,11.7,10.7,
Sep 2020,10.2,7.9,9.0,5.1,6.0,
Oct 2020,10.6,9.0,14.1,12.0,12.1,
Nov 2020,9.3,9.5,9.8,8.9,9.2,
Dec 2020,**,**,**,**,**,
Jan 2021,12.7,14.0,16.1,14.3,14.3,
Feb 2021,8.5,14.7,11.3,20.4,17.3,
Mar 2021,8.5,10.6,8.0,13.4,10.5,
Apr 2021,12.2,8.8,12.5,18.8,17.5,
May 2021,11.1,9.8,20.0,11.0,11.2,
Jun 2021,9.5,8.5,15.0,20.1,17.6,
Jul 2021,9.7,14.3,18.0,14.1,14.4,
Aug 2021,12.0,4.0,10.3,29.1,26.1,
Sep 2021,12.8,9.0,14.4,14.9,14.4,
Oct 2021,10.6,12.5,12.6,18.3,15.0,
Nov 2021,10.7,10.6,9.0,11.8,10.6,
Dec 2021,9.2,9.0,8.9,9.8,9.2,
Jan 2022,12.0,11.3,14.5,10.0,10.9,
Feb 2022,10.6,9.3,11.2,12.5,10.8,
Mar 2022,12.4,14.0,11.1,22.2,20.0,
Apr 2022,10.6,9.6,11.5,10.2,10.5,
May 2022,10.1,7.7,13.2,14.2,11.6,
Jun 2022,9.7,10.3,11.5,14.4,11.1,
Jul 2022,10.7,9.5,13.6,31.5,23.3,
Aug 2022,11.0,8.7,15.8,11.4,11.7,
Sep 2022,11.2,10.0,11.4,11.9,11.3,
Oct 2022,10.3,10.7,7.0,14.5,12.8,
Nov 2022,11.0,14.0,15.6,11.3,12.5,
Dec 2022,10.5,13.7,13.0,10.8,11.4,
Jan 2023,10.3,11.5,20.1,11.5,13.8,
Feb 2023,19.5,9.0,15.0,18.6,18.2,
Mar 2023,12.1,**,11.3,14.0,12.0,
Apr 2023,12.4,14.8,12.3,9.9,10.6,
May 2023,13.0,8.5,11.8,20.5,17.0,
Jun 2023,13.8,15.0,13.5,17.0,15.6,
Jul 2023,12.9,5.0,16.0,9.7,10.3,
Aug 2023,11.4,3.3,13.4,18.6,14.7,
Sep 2023,14.9,18.5,7.0,14.6,14.6,
Oct 2023,11.9,17.0,13.8,9.0,10.3,
Nov 2023,12.0,**,12.7,17.1,14.9,
Dec 2023,13.5,10.5,16.4,13.2,13.6,
Jan 2024,13.3,8.0,17.0,13.2,12.9,
Feb 2024,9.8,13.0,6.0,15.9,12.2,
Mar 2024,18.3,20.0,26.0,29.6,26.3,

Source,CMHC Starts and Completions Survey
