"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59935",1990-01-01,"Jan 1990","Single",124,"Scss","Completions"
"59935",1990-01-01,"Jan 1990","Semi-Detached",2,"Scss","Completions"
"59935",1990-01-01,"Jan 1990","Row",17,"Scss","Completions"
"59935",1990-01-01,"Jan 1990","Apartment",100,"Scss","Completions"
"59935",1990-01-01,"Jan 1990","All",243,"Scss","Completions"
"59935",1990-02-01,"Feb 1990","Single",88,"Scss","Completions"
"59935",1990-02-01,"Feb 1990","Semi-Detached",17,"Scss","Completions"
"59935",1990-02-01,"Feb 1990","Row",70,"Scss","Completions"
"59935",1990-02-01,"Feb 1990","Apartment",29,"Scss","Completions"
"59935",1990-02-01,"Feb 1990","All",204,"Scss","Completions"
"59935",1990-03-01,"Mar 1990","Single",33,"Scss","Completions"
"59935",1990-03-01,"Mar 1990","Semi-Detached",6,"Scss","Completions"
"59935",1990-03-01,"Mar 1990","Row",11,"Scss","Completions"
"59935",1990-03-01,"Mar 1990","Apartment",60,"Scss","Completions"
"59935",1990-03-01,"Mar 1990","All",110,"Scss","Completions"
"59935",1990-04-01,"Apr 1990","Single",171,"Scss","Completions"
"59935",1990-04-01,"Apr 1990","Semi-Detached",10,"Scss","Completions"
"59935",1990-04-01,"Apr 1990","Row",37,"Scss","Completions"
"59935",1990-04-01,"Apr 1990","Apartment",45,"Scss","Completions"
"59935",1990-04-01,"Apr 1990","All",263,"Scss","Completions"
"59935",1990-05-01,"May 1990","Single",136,"Scss","Completions"
"59935",1990-05-01,"May 1990","Semi-Detached",7,"Scss","Completions"
"59935",1990-05-01,"May 1990","Row",43,"Scss","Completions"
"59935",1990-05-01,"May 1990","Apartment",29,"Scss","Completions"
"59935",1990-05-01,"May 1990","All",215,"Scss","Completions"
"59935",1990-06-01,"Jun 1990","Single",116,"Scss","Completions"
"59935",1990-06-01,"Jun 1990","Semi-Detached",6,"Scss","Completions"
"59935",1990-06-01,"Jun 1990","Row",6,"Scss","Completions"
"59935",1990-06-01,"Jun 1990","Apartment",0,"Scss","Completions"
"59935",1990-06-01,"Jun 1990","All",128,"Scss","Completions"
"59935",1990-07-01,"Jul 1990","Single",159,"Scss","Completions"
"59935",1990-07-01,"Jul 1990","Semi-Detached",4,"Scss","Completions"
"59935",1990-07-01,"Jul 1990","Row",53,"Scss","Completions"
"59935",1990-07-01,"Jul 1990","Apartment",56,"Scss","Completions"
"59935",1990-07-01,"Jul 1990","All",272,"Scss","Completions"
"59935",1990-08-01,"Aug 1990","Single",90,"Scss","Completions"
"59935",1990-08-01,"Aug 1990","Semi-Detached",11,"Scss","Completions"
"59935",1990-08-01,"Aug 1990","Row",18,"Scss","Completions"
"59935",1990-08-01,"Aug 1990","Apartment",63,"Scss","Completions"
"59935",1990-08-01,"Aug 1990","All",182,"Scss","Completions"
"59935",1990-09-01,"Sep 1990","Single",152,"Scss","Completions"
"59935",1990-09-01,"Sep 1990","Semi-Detached",3,"Scss","Completions"
"59935",1990-09-01,"Sep 1990","Row",38,"Scss","Completions"
"59935",1990-09-01,"Sep 1990","Apartment",166,"Scss","Completions"
"59935",1990-09-01,"Sep 1990","All",359,"Scss","Completions"
"59935",1990-10-01,"Oct 1990","Single",76,"Scss","Completions"
"59935",1990-10-01,"Oct 1990","Semi-Detached",10,"Scss","Completions"
"59935",1990-10-01,"Oct 1990","Row",117,"Scss","Completions"
"59935",1990-10-01,"Oct 1990","Apartment",200,"Scss","Completions"
"59935",1990-10-01,"Oct 1990","All",403,"Scss","Completions"
"59935",1990-11-01,"Nov 1990","Single",84,"Scss","Completions"
"59935",1990-11-01,"Nov 1990","Semi-Detached",18,"Scss","Completions"
"59935",1990-11-01,"Nov 1990","Row",13,"Scss","Completions"
"59935",1990-11-01,"Nov 1990","Apartment",85,"Scss","Completions"
"59935",1990-11-01,"Nov 1990","All",200,"Scss","Completions"
"59935",1990-12-01,"Dec 1990","Single",43,"Scss","Completions"
"59935",1990-12-01,"Dec 1990","Semi-Detached",8,"Scss","Completions"
"59935",1990-12-01,"Dec 1990","Row",12,"Scss","Completions"
"59935",1990-12-01,"Dec 1990","Apartment",18,"Scss","Completions"
"59935",1990-12-01,"Dec 1990","All",81,"Scss","Completions"
"59935",1991-01-01,"Jan 1991","Single",86,"Scss","Completions"
"59935",1991-01-01,"Jan 1991","Semi-Detached",8,"Scss","Completions"
"59935",1991-01-01,"Jan 1991","Row",48,"Scss","Completions"
"59935",1991-01-01,"Jan 1991","Apartment",378,"Scss","Completions"
"59935",1991-01-01,"Jan 1991","All",520,"Scss","Completions"
"59935",1991-02-01,"Feb 1991","Single",117,"Scss","Completions"
"59935",1991-02-01,"Feb 1991","Semi-Detached",2,"Scss","Completions"
"59935",1991-02-01,"Feb 1991","Row",12,"Scss","Completions"
"59935",1991-02-01,"Feb 1991","Apartment",70,"Scss","Completions"
"59935",1991-02-01,"Feb 1991","All",201,"Scss","Completions"
"59935",1991-03-01,"Mar 1991","Single",70,"Scss","Completions"
"59935",1991-03-01,"Mar 1991","Semi-Detached",3,"Scss","Completions"
"59935",1991-03-01,"Mar 1991","Row",20,"Scss","Completions"
"59935",1991-03-01,"Mar 1991","Apartment",32,"Scss","Completions"
"59935",1991-03-01,"Mar 1991","All",125,"Scss","Completions"
"59935",1991-04-01,"Apr 1991","Single",53,"Scss","Completions"
"59935",1991-04-01,"Apr 1991","Semi-Detached",11,"Scss","Completions"
"59935",1991-04-01,"Apr 1991","Row",39,"Scss","Completions"
