"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35532",1993-01-01,"Jan 1993","Single",62,"Scss","Completions"
"35532",1993-01-01,"Jan 1993","Semi-Detached",4,"Scss","Completions"
"35532",1993-01-01,"Jan 1993","Row",0,"Scss","Completions"
"35532",1993-01-01,"Jan 1993","Apartment",0,"Scss","Completions"
"35532",1993-01-01,"Jan 1993","All",66,"Scss","Completions"
"35532",1993-02-01,"Feb 1993","Single",77,"Scss","Completions"
"35532",1993-02-01,"Feb 1993","Semi-Detached",6,"Scss","Completions"
"35532",1993-02-01,"Feb 1993","Row",0,"Scss","Completions"
"35532",1993-02-01,"Feb 1993","Apartment",0,"Scss","Completions"
"35532",1993-02-01,"Feb 1993","All",83,"Scss","Completions"
"35532",1993-03-01,"Mar 1993","Single",51,"Scss","Completions"
"35532",1993-03-01,"Mar 1993","Semi-Detached",4,"Scss","Completions"
"35532",1993-03-01,"Mar 1993","Row",0,"Scss","Completions"
"35532",1993-03-01,"Mar 1993","Apartment",0,"Scss","Completions"
"35532",1993-03-01,"Mar 1993","All",55,"Scss","Completions"
"35532",1993-04-01,"Apr 1993","Single",71,"Scss","Completions"
"35532",1993-04-01,"Apr 1993","Semi-Detached",6,"Scss","Completions"
"35532",1993-04-01,"Apr 1993","Row",60,"Scss","Completions"
"35532",1993-04-01,"Apr 1993","Apartment",58,"Scss","Completions"
"35532",1993-04-01,"Apr 1993","All",195,"Scss","Completions"
"35532",1993-05-01,"May 1993","Single",79,"Scss","Completions"
"35532",1993-05-01,"May 1993","Semi-Detached",4,"Scss","Completions"
"35532",1993-05-01,"May 1993","Row",0,"Scss","Completions"
"35532",1993-05-01,"May 1993","Apartment",0,"Scss","Completions"
"35532",1993-05-01,"May 1993","All",83,"Scss","Completions"
"35532",1993-06-01,"Jun 1993","Single",84,"Scss","Completions"
"35532",1993-06-01,"Jun 1993","Semi-Detached",8,"Scss","Completions"
"35532",1993-06-01,"Jun 1993","Row",67,"Scss","Completions"
"35532",1993-06-01,"Jun 1993","Apartment",161,"Scss","Completions"
"35532",1993-06-01,"Jun 1993","All",320,"Scss","Completions"
"35532",1993-07-01,"Jul 1993","Single",96,"Scss","Completions"
"35532",1993-07-01,"Jul 1993","Semi-Detached",6,"Scss","Completions"
"35532",1993-07-01,"Jul 1993","Row",36,"Scss","Completions"
"35532",1993-07-01,"Jul 1993","Apartment",26,"Scss","Completions"
"35532",1993-07-01,"Jul 1993","All",164,"Scss","Completions"
"35532",1993-08-01,"Aug 1993","Single",117,"Scss","Completions"
"35532",1993-08-01,"Aug 1993","Semi-Detached",0,"Scss","Completions"
"35532",1993-08-01,"Aug 1993","Row",7,"Scss","Completions"
"35532",1993-08-01,"Aug 1993","Apartment",76,"Scss","Completions"
"35532",1993-08-01,"Aug 1993","All",200,"Scss","Completions"
"35532",1993-09-01,"Sep 1993","Single",109,"Scss","Completions"
"35532",1993-09-01,"Sep 1993","Semi-Detached",2,"Scss","Completions"
"35532",1993-09-01,"Sep 1993","Row",0,"Scss","Completions"
"35532",1993-09-01,"Sep 1993","Apartment",0,"Scss","Completions"
"35532",1993-09-01,"Sep 1993","All",111,"Scss","Completions"
"35532",1993-10-01,"Oct 1993","Single",100,"Scss","Completions"
"35532",1993-10-01,"Oct 1993","Semi-Detached",4,"Scss","Completions"
"35532",1993-10-01,"Oct 1993","Row",41,"Scss","Completions"
"35532",1993-10-01,"Oct 1993","Apartment",0,"Scss","Completions"
"35532",1993-10-01,"Oct 1993","All",145,"Scss","Completions"
"35532",1993-11-01,"Nov 1993","Single",85,"Scss","Completions"
"35532",1993-11-01,"Nov 1993","Semi-Detached",8,"Scss","Completions"
"35532",1993-11-01,"Nov 1993","Row",52,"Scss","Completions"
"35532",1993-11-01,"Nov 1993","Apartment",0,"Scss","Completions"
"35532",1993-11-01,"Nov 1993","All",145,"Scss","Completions"
"35532",1993-12-01,"Dec 1993","Single",60,"Scss","Completions"
"35532",1993-12-01,"Dec 1993","Semi-Detached",10,"Scss","Completions"
"35532",1993-12-01,"Dec 1993","Row",28,"Scss","Completions"
"35532",1993-12-01,"Dec 1993","Apartment",0,"Scss","Completions"
"35532",1993-12-01,"Dec 1993","All",98,"Scss","Completions"
"35532",1994-01-01,"Jan 1994","Single",110,"Scss","Completions"
"35532",1994-01-01,"Jan 1994","Semi-Detached",4,"Scss","Completions"
"35532",1994-01-01,"Jan 1994","Row",49,"Scss","Completions"
"35532",1994-01-01,"Jan 1994","Apartment",0,"Scss","Completions"
"35532",1994-01-01,"Jan 1994","All",163,"Scss","Completions"
"35532",1994-02-01,"Feb 1994","Single",95,"Scss","Completions"
"35532",1994-02-01,"Feb 1994","Semi-Detached",0,"Scss","Completions"
"35532",1994-02-01,"Feb 1994","Row",24,"Scss","Completions"
"35532",1994-02-01,"Feb 1994","Apartment",0,"Scss","Completions"
"35532",1994-02-01,"Feb 1994","All",119,"Scss","Completions"
"35532",1994-03-01,"Mar 1994","Single",89,"Scss","Completions"
"35532",1994-03-01,"Mar 1994","Semi-Detached",0,"Scss","Completions"
"35532",1994-03-01,"Mar 1994","Row",56,"Scss","Completions"
"35532",1994-03-01,"Mar 1994","Apartment",0,"Scss","Completions"
"35532",1994-03-01,"Mar 1994","All",145,"Scss","Completions"
"35532",1994-04-01,"Apr 1994","Single",74,"Scss","Completions"
"35532",1994-04-01,"Apr 1994","Semi-Detached",0,"Scss","Completions"
"35532",1994-04-01,"Apr 1994","Row",59,"Scss","Completions"
"35532",1994-04-01,"Apr 1994","Apartment",0,"Scss","Completions"
"35532",1994-04-01,"Apr 1994","All",133,"Scss","Completions"
"35532",1994-05-01,"May 1994","Single",102,"Scss","Completions"
"35532",1994-05-01,"May 1994","Semi-Detached",0,"Scss","Completions"
"35532",1994-05-01,"May 1994","Row",23,"Scss","Completions"
"35532",1994-05-01,"May 1994","Apartment",0,"Scss","Completions"
"35532",1994-05-01,"May 1994","All",125,"Scss","Completions"
"35532",1994-06-01,"Jun 1994","Single",113,"Scss","Completions"
"35532",1994-06-01,"Jun 1994","Semi-Detached",0,"Scss","Completions"
"35532",1994-06-01,"Jun 1994","Row",0,"Scss","Completions"
"35532",1994-06-01,"Jun 1994","Apartment",0,"Scss","Completions"
"35532",1994-06-01,"Jun 1994","All",113,"Scss","Completions"
"35532",1994-07-01,"Jul 1994","Single",168,"Scss","Completions"
"35532",1994-07-01,"Jul 1994","Semi-Detached",4,"Scss","Completions"
"35532",1994-07-01,"Jul 1994","Row",10,"Scss","Completions"
"35532",1994-07-01,"Jul 1994","Apartment",0,"Scss","Completions"
"35532",1994-07-01,"Jul 1994","All",182,"Scss","Completions"
"35532",1994-08-01,"Aug 1994","Single",137,"Scss","Completions"
"35532",1994-08-01,"Aug 1994","Semi-Detached",6,"Scss","Completions"
"35532",1994-08-01,"Aug 1994","Row",25,"Scss","Completions"
"35532",1994-08-01,"Aug 1994","Apartment",0,"Scss","Completions"
"35532",1994-08-01,"Aug 1994","All",168,"Scss","Completions"
"35532",1994-09-01,"Sep 1994","Single",200,"Scss","Completions"
"35532",1994-09-01,"Sep 1994","Semi-Detached",2,"Scss","Completions"
"35532",1994-09-01,"Sep 1994","Row",59,"Scss","Completions"
"35532",1994-09-01,"Sep 1994","Apartment",55,"Scss","Completions"
"35532",1994-09-01,"Sep 1994","All",316,"Scss","Completions"
"35532",1994-10-01,"Oct 1994","Single",192,"Scss","Completions"
"35532",1994-10-01,"Oct 1994","Semi-Detached",8,"Scss","Completions"
"35532",1994-10-01,"Oct 1994","Row",50,"Scss","Completions"
"35532",1994-10-01,"Oct 1994","Apartment",0,"Scss","Completions"
"35532",1994-10-01,"Oct 1994","All",250,"Scss","Completions"
"35532",1994-11-01,"Nov 1994","Single",88,"Scss","Completions"
"35532",1994-11-01,"Nov 1994","Semi-Detached",4,"Scss","Completions"
"35532",1994-11-01,"Nov 1994","Row",14,"Scss","Completions"
"35532",1994-11-01,"Nov 1994","Apartment",28,"Scss","Completions"
"35532",1994-11-01,"Nov 1994","All",134,"Scss","Completions"
"35532",1994-12-01,"Dec 1994","Single",110,"Scss","Completions"
"35532",1994-12-01,"Dec 1994","Semi-Detached",18,"Scss","Completions"
"35532",1994-12-01,"Dec 1994","Row",10,"Scss","Completions"
"35532",1994-12-01,"Dec 1994","Apartment",0,"Scss","Completions"
"35532",1994-12-01,"Dec 1994","All",138,"Scss","Completions"
"35532",1995-01-01,"Jan 1995","Single",80,"Scss","Completions"
"35532",1995-01-01,"Jan 1995","Semi-Detached",4,"Scss","Completions"
"35532",1995-01-01,"Jan 1995","Row",47,"Scss","Completions"
"35532",1995-01-01,"Jan 1995","Apartment",0,"Scss","Completions"
"35532",1995-01-01,"Jan 1995","All",131,"Scss","Completions"
"35532",1995-02-01,"Feb 1995","Single",51,"Scss","Completions"
"35532",1995-02-01,"Feb 1995","Semi-Detached",0,"Scss","Completions"
"35532",1995-02-01,"Feb 1995","Row",25,"Scss","Completions"
"35532",1995-02-01,"Feb 1995","Apartment",94,"Scss","Completions"
"35532",1995-02-01,"Feb 1995","All",170,"Scss","Completions"
"35532",1995-03-01,"Mar 1995","Single",96,"Scss","Completions"
"35532",1995-03-01,"Mar 1995","Semi-Detached",8,"Scss","Completions"
"35532",1995-03-01,"Mar 1995","Row",4,"Scss","Completions"
"35532",1995-03-01,"Mar 1995","Apartment",4,"Scss","Completions"
"35532",1995-03-01,"Mar 1995","All",112,"Scss","Completions"
"35532",1995-04-01,"Apr 1995","Single",122,"Scss","Completions"
"35532",1995-04-01,"Apr 1995","Semi-Detached",8,"Scss","Completions"
"35532",1995-04-01,"Apr 1995","Row",13,"Scss","Completions"
"35532",1995-04-01,"Apr 1995","Apartment",0,"Scss","Completions"
"35532",1995-04-01,"Apr 1995","All",143,"Scss","Completions"
"35532",1995-05-01,"May 1995","Single",78,"Scss","Completions"
"35532",1995-05-01,"May 1995","Semi-Detached",2,"Scss","Completions"
"35532",1995-05-01,"May 1995","Row",16,"Scss","Completions"
"35532",1995-05-01,"May 1995","Apartment",0,"Scss","Completions"
"35532",1995-05-01,"May 1995","All",96,"Scss","Completions"
"35532",1995-06-01,"Jun 1995","Single",77,"Scss","Completions"
"35532",1995-06-01,"Jun 1995","Semi-Detached",0,"Scss","Completions"
"35532",1995-06-01,"Jun 1995","Row",9,"Scss","Completions"
"35532",1995-06-01,"Jun 1995","Apartment",0,"Scss","Completions"
"35532",1995-06-01,"Jun 1995","All",86,"Scss","Completions"
"35532",1995-07-01,"Jul 1995","Single",97,"Scss","Completions"
"35532",1995-07-01,"Jul 1995","Semi-Detached",4,"Scss","Completions"
"35532",1995-07-01,"Jul 1995","Row",6,"Scss","Completions"
"35532",1995-07-01,"Jul 1995","Apartment",0,"Scss","Completions"
"35532",1995-07-01,"Jul 1995","All",107,"Scss","Completions"
"35532",1995-08-01,"Aug 1995","Single",131,"Scss","Completions"
"35532",1995-08-01,"Aug 1995","Semi-Detached",2,"Scss","Completions"
"35532",1995-08-01,"Aug 1995","Row",23,"Scss","Completions"
"35532",1995-08-01,"Aug 1995","Apartment",0,"Scss","Completions"
"35532",1995-08-01,"Aug 1995","All",156,"Scss","Completions"
"35532",1995-09-01,"Sep 1995","Single",94,"Scss","Completions"
"35532",1995-09-01,"Sep 1995","Semi-Detached",2,"Scss","Completions"
"35532",1995-09-01,"Sep 1995","Row",7,"Scss","Completions"
"35532",1995-09-01,"Sep 1995","Apartment",0,"Scss","Completions"
"35532",1995-09-01,"Sep 1995","All",103,"Scss","Completions"
"35532",1995-10-01,"Oct 1995","Single",96,"Scss","Completions"
"35532",1995-10-01,"Oct 1995","Semi-Detached",6,"Scss","Completions"
"35532",1995-10-01,"Oct 1995","Row",8,"Scss","Completions"
"35532",1995-10-01,"Oct 1995","Apartment",0,"Scss","Completions"
"35532",1995-10-01,"Oct 1995","All",110,"Scss","Completions"
"35532",1995-11-01,"Nov 1995","Single",57,"Scss","Completions"
"35532",1995-11-01,"Nov 1995","Semi-Detached",4,"Scss","Completions"
"35532",1995-11-01,"Nov 1995","Row",10,"Scss","Completions"
"35532",1995-11-01,"Nov 1995","Apartment",12,"Scss","Completions"
"35532",1995-11-01,"Nov 1995","All",83,"Scss","Completions"
"35532",1995-12-01,"Dec 1995","Single",65,"Scss","Completions"
"35532",1995-12-01,"Dec 1995","Semi-Detached",0,"Scss","Completions"
"35532",1995-12-01,"Dec 1995","Row",27,"Scss","Completions"
"35532",1995-12-01,"Dec 1995","Apartment",0,"Scss","Completions"
"35532",1995-12-01,"Dec 1995","All",92,"Scss","Completions"
"35532",1996-01-01,"Jan 1996","Single",60,"Scss","Completions"
"35532",1996-01-01,"Jan 1996","Semi-Detached",0,"Scss","Completions"
"35532",1996-01-01,"Jan 1996","Row",33,"Scss","Completions"
"35532",1996-01-01,"Jan 1996","Apartment",27,"Scss","Completions"
"35532",1996-01-01,"Jan 1996","All",120,"Scss","Completions"
"35532",1996-02-01,"Feb 1996","Single",75,"Scss","Completions"
"35532",1996-02-01,"Feb 1996","Semi-Detached",0,"Scss","Completions"
"35532",1996-02-01,"Feb 1996","Row",43,"Scss","Completions"
"35532",1996-02-01,"Feb 1996","Apartment",0,"Scss","Completions"
"35532",1996-02-01,"Feb 1996","All",118,"Scss","Completions"
"35532",1996-03-01,"Mar 1996","Single",57,"Scss","Completions"
"35532",1996-03-01,"Mar 1996","Semi-Detached",2,"Scss","Completions"
"35532",1996-03-01,"Mar 1996","Row",18,"Scss","Completions"
"35532",1996-03-01,"Mar 1996","Apartment",0,"Scss","Completions"
"35532",1996-03-01,"Mar 1996","All",77,"Scss","Completions"
"35532",1996-04-01,"Apr 1996","Single",56,"Scss","Completions"
"35532",1996-04-01,"Apr 1996","Semi-Detached",2,"Scss","Completions"
"35532",1996-04-01,"Apr 1996","Row",18,"Scss","Completions"
"35532",1996-04-01,"Apr 1996","Apartment",0,"Scss","Completions"
"35532",1996-04-01,"Apr 1996","All",76,"Scss","Completions"
"35532",1996-05-01,"May 1996","Single",76,"Scss","Completions"
"35532",1996-05-01,"May 1996","Semi-Detached",0,"Scss","Completions"
"35532",1996-05-01,"May 1996","Row",0,"Scss","Completions"
"35532",1996-05-01,"May 1996","Apartment",0,"Scss","Completions"
"35532",1996-05-01,"May 1996","All",76,"Scss","Completions"
"35532",1996-06-01,"Jun 1996","Single",67,"Scss","Completions"
"35532",1996-06-01,"Jun 1996","Semi-Detached",6,"Scss","Completions"
"35532",1996-06-01,"Jun 1996","Row",12,"Scss","Completions"
"35532",1996-06-01,"Jun 1996","Apartment",0,"Scss","Completions"
"35532",1996-06-01,"Jun 1996","All",85,"Scss","Completions"
"35532",1996-07-01,"Jul 1996","Single",120,"Scss","Completions"
"35532",1996-07-01,"Jul 1996","Semi-Detached",2,"Scss","Completions"
"35532",1996-07-01,"Jul 1996","Row",11,"Scss","Completions"
"35532",1996-07-01,"Jul 1996","Apartment",0,"Scss","Completions"
"35532",1996-07-01,"Jul 1996","All",133,"Scss","Completions"
"35532",1996-08-01,"Aug 1996","Single",133,"Scss","Completions"
"35532",1996-08-01,"Aug 1996","Semi-Detached",2,"Scss","Completions"
