"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35595",1990-01-01,"Jan 1990","Single",42,"Scss","Completions"
"35595",1990-01-01,"Jan 1990","Semi-Detached",4,"Scss","Completions"
"35595",1990-01-01,"Jan 1990","Row",0,"Scss","Completions"
"35595",1990-01-01,"Jan 1990","Apartment",24,"Scss","Completions"
"35595",1990-01-01,"Jan 1990","All",70,"Scss","Completions"
"35595",1990-02-01,"Feb 1990","Single",55,"Scss","Completions"
"35595",1990-02-01,"Feb 1990","Semi-Detached",6,"Scss","Completions"
"35595",1990-02-01,"Feb 1990","Row",0,"Scss","Completions"
"35595",1990-02-01,"Feb 1990","Apartment",25,"Scss","Completions"
"35595",1990-02-01,"Feb 1990","All",86,"Scss","Completions"
"35595",1990-03-01,"Mar 1990","Single",16,"Scss","Completions"
"35595",1990-03-01,"Mar 1990","Semi-Detached",8,"Scss","Completions"
"35595",1990-03-01,"Mar 1990","Row",0,"Scss","Completions"
"35595",1990-03-01,"Mar 1990","Apartment",0,"Scss","Completions"
"35595",1990-03-01,"Mar 1990","All",24,"Scss","Completions"
"35595",1990-04-01,"Apr 1990","Single",19,"Scss","Completions"
"35595",1990-04-01,"Apr 1990","Semi-Detached",6,"Scss","Completions"
"35595",1990-04-01,"Apr 1990","Row",0,"Scss","Completions"
"35595",1990-04-01,"Apr 1990","Apartment",0,"Scss","Completions"
"35595",1990-04-01,"Apr 1990","All",25,"Scss","Completions"
"35595",1990-05-01,"May 1990","Single",15,"Scss","Completions"
"35595",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Completions"
"35595",1990-05-01,"May 1990","Row",0,"Scss","Completions"
"35595",1990-05-01,"May 1990","Apartment",0,"Scss","Completions"
"35595",1990-05-01,"May 1990","All",15,"Scss","Completions"
"35595",1990-06-01,"Jun 1990","Single",61,"Scss","Completions"
"35595",1990-06-01,"Jun 1990","Semi-Detached",2,"Scss","Completions"
"35595",1990-06-01,"Jun 1990","Row",0,"Scss","Completions"
"35595",1990-06-01,"Jun 1990","Apartment",0,"Scss","Completions"
"35595",1990-06-01,"Jun 1990","All",63,"Scss","Completions"
"35595",1990-07-01,"Jul 1990","Single",20,"Scss","Completions"
"35595",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Completions"
"35595",1990-07-01,"Jul 1990","Row",0,"Scss","Completions"
"35595",1990-07-01,"Jul 1990","Apartment",0,"Scss","Completions"
"35595",1990-07-01,"Jul 1990","All",20,"Scss","Completions"
"35595",1990-08-01,"Aug 1990","Single",34,"Scss","Completions"
"35595",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Completions"
"35595",1990-08-01,"Aug 1990","Row",0,"Scss","Completions"
"35595",1990-08-01,"Aug 1990","Apartment",0,"Scss","Completions"
"35595",1990-08-01,"Aug 1990","All",34,"Scss","Completions"
"35595",1990-09-01,"Sep 1990","Single",5,"Scss","Completions"
"35595",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Completions"
"35595",1990-09-01,"Sep 1990","Row",0,"Scss","Completions"
"35595",1990-09-01,"Sep 1990","Apartment",0,"Scss","Completions"
"35595",1990-09-01,"Sep 1990","All",5,"Scss","Completions"
"35595",1990-10-01,"Oct 1990","Single",60,"Scss","Completions"
"35595",1990-10-01,"Oct 1990","Semi-Detached",2,"Scss","Completions"
"35595",1990-10-01,"Oct 1990","Row",0,"Scss","Completions"
"35595",1990-10-01,"Oct 1990","Apartment",0,"Scss","Completions"
"35595",1990-10-01,"Oct 1990","All",62,"Scss","Completions"
"35595",1990-11-01,"Nov 1990","Single",63,"Scss","Completions"
"35595",1990-11-01,"Nov 1990","Semi-Detached",26,"Scss","Completions"
"35595",1990-11-01,"Nov 1990","Row",0,"Scss","Completions"
"35595",1990-11-01,"Nov 1990","Apartment",0,"Scss","Completions"
"35595",1990-11-01,"Nov 1990","All",89,"Scss","Completions"
"35595",1990-12-01,"Dec 1990","Single",55,"Scss","Completions"
"35595",1990-12-01,"Dec 1990","Semi-Detached",24,"Scss","Completions"
"35595",1990-12-01,"Dec 1990","Row",0,"Scss","Completions"
"35595",1990-12-01,"Dec 1990","Apartment",0,"Scss","Completions"
"35595",1990-12-01,"Dec 1990","All",79,"Scss","Completions"
"35595",1991-01-01,"Jan 1991","Single",32,"Scss","Completions"
"35595",1991-01-01,"Jan 1991","Semi-Detached",14,"Scss","Completions"
"35595",1991-01-01,"Jan 1991","Row",0,"Scss","Completions"
"35595",1991-01-01,"Jan 1991","Apartment",4,"Scss","Completions"
"35595",1991-01-01,"Jan 1991","All",50,"Scss","Completions"
"35595",1991-02-01,"Feb 1991","Single",22,"Scss","Completions"
"35595",1991-02-01,"Feb 1991","Semi-Detached",14,"Scss","Completions"
"35595",1991-02-01,"Feb 1991","Row",0,"Scss","Completions"
"35595",1991-02-01,"Feb 1991","Apartment",30,"Scss","Completions"
"35595",1991-02-01,"Feb 1991","All",66,"Scss","Completions"
"35595",1991-03-01,"Mar 1991","Single",18,"Scss","Completions"
"35595",1991-03-01,"Mar 1991","Semi-Detached",4,"Scss","Completions"
"35595",1991-03-01,"Mar 1991","Row",10,"Scss","Completions"
"35595",1991-03-01,"Mar 1991","Apartment",63,"Scss","Completions"
"35595",1991-03-01,"Mar 1991","All",95,"Scss","Completions"
"35595",1991-04-01,"Apr 1991","Single",25,"Scss","Completions"
"35595",1991-04-01,"Apr 1991","Semi-Detached",2,"Scss","Completions"
"35595",1991-04-01,"Apr 1991","Row",0,"Scss","Completions"
"35595",1991-04-01,"Apr 1991","Apartment",1,"Scss","Completions"
"35595",1991-04-01,"Apr 1991","All",28,"Scss","Completions"
"35595",1991-05-01,"May 1991","Single",9,"Scss","Completions"
"35595",1991-05-01,"May 1991","Semi-Detached",2,"Scss","Completions"
"35595",1991-05-01,"May 1991","Row",0,"Scss","Completions"
"35595",1991-05-01,"May 1991","Apartment",0,"Scss","Completions"
"35595",1991-05-01,"May 1991","All",11,"Scss","Completions"
"35595",1991-06-01,"Jun 1991","Single",23,"Scss","Completions"
"35595",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Completions"
"35595",1991-06-01,"Jun 1991","Row",0,"Scss","Completions"
"35595",1991-06-01,"Jun 1991","Apartment",17,"Scss","Completions"
"35595",1991-06-01,"Jun 1991","All",40,"Scss","Completions"
"35595",1991-07-01,"Jul 1991","Single",15,"Scss","Completions"
"35595",1991-07-01,"Jul 1991","Semi-Detached",0,"Scss","Completions"
"35595",1991-07-01,"Jul 1991","Row",0,"Scss","Completions"
"35595",1991-07-01,"Jul 1991","Apartment",0,"Scss","Completions"
"35595",1991-07-01,"Jul 1991","All",15,"Scss","Completions"
"35595",1991-08-01,"Aug 1991","Single",7,"Scss","Completions"
"35595",1991-08-01,"Aug 1991","Semi-Detached",28,"Scss","Completions"
"35595",1991-08-01,"Aug 1991","Row",0,"Scss","Completions"
"35595",1991-08-01,"Aug 1991","Apartment",0,"Scss","Completions"
"35595",1991-08-01,"Aug 1991","All",35,"Scss","Completions"
"35595",1991-09-01,"Sep 1991","Single",15,"Scss","Completions"
"35595",1991-09-01,"Sep 1991","Semi-Detached",2,"Scss","Completions"
"35595",1991-09-01,"Sep 1991","Row",0,"Scss","Completions"
"35595",1991-09-01,"Sep 1991","Apartment",0,"Scss","Completions"
"35595",1991-09-01,"Sep 1991","All",17,"Scss","Completions"
"35595",1991-10-01,"Oct 1991","Single",52,"Scss","Completions"
"35595",1991-10-01,"Oct 1991","Semi-Detached",2,"Scss","Completions"
"35595",1991-10-01,"Oct 1991","Row",24,"Scss","Completions"
"35595",1991-10-01,"Oct 1991","Apartment",0,"Scss","Completions"
"35595",1991-10-01,"Oct 1991","All",78,"Scss","Completions"
"35595",1991-11-01,"Nov 1991","Single",52,"Scss","Completions"
"35595",1991-11-01,"Nov 1991","Semi-Detached",8,"Scss","Completions"
"35595",1991-11-01,"Nov 1991","Row",0,"Scss","Completions"
"35595",1991-11-01,"Nov 1991","Apartment",0,"Scss","Completions"
"35595",1991-11-01,"Nov 1991","All",60,"Scss","Completions"
"35595",1991-12-01,"Dec 1991","Single",21,"Scss","Completions"
"35595",1991-12-01,"Dec 1991","Semi-Detached",12,"Scss","Completions"
"35595",1991-12-01,"Dec 1991","Row",0,"Scss","Completions"
"35595",1991-12-01,"Dec 1991","Apartment",0,"Scss","Completions"
"35595",1991-12-01,"Dec 1991","All",33,"Scss","Completions"
"35595",1992-01-01,"Jan 1992","Single",38,"Scss","Completions"
"35595",1992-01-01,"Jan 1992","Semi-Detached",2,"Scss","Completions"
"35595",1992-01-01,"Jan 1992","Row",50,"Scss","Completions"
"35595",1992-01-01,"Jan 1992","Apartment",0,"Scss","Completions"
"35595",1992-01-01,"Jan 1992","All",90,"Scss","Completions"
"35595",1992-02-01,"Feb 1992","Single",38,"Scss","Completions"
"35595",1992-02-01,"Feb 1992","Semi-Detached",4,"Scss","Completions"
"35595",1992-02-01,"Feb 1992","Row",0,"Scss","Completions"
"35595",1992-02-01,"Feb 1992","Apartment",0,"Scss","Completions"
"35595",1992-02-01,"Feb 1992","All",42,"Scss","Completions"
"35595",1992-03-01,"Mar 1992","Single",13,"Scss","Completions"
