"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59933",1990-08-01,"Aug 1990","Apartment",533,"Scss","Completions"
"59933",1990-08-01,"Aug 1990","All",1461,"Scss","Completions"
"59933",1990-09-01,"Sep 1990","Single",553,"Scss","Completions"
"59933",1990-09-01,"Sep 1990","Semi-Detached",48,"Scss","Completions"
"59933",1990-09-01,"Sep 1990","Row",336,"Scss","Completions"
"59933",1990-09-01,"Sep 1990","Apartment",916,"Scss","Completions"
"59933",1990-09-01,"Sep 1990","All",1853,"Scss","Completions"
"59933",1990-10-01,"Oct 1990","Single",516,"Scss","Completions"
"59933",1990-10-01,"Oct 1990","Semi-Detached",84,"Scss","Completions"
"59933",1990-10-01,"Oct 1990","Row",268,"Scss","Completions"
"59933",1990-10-01,"Oct 1990","Apartment",688,"Scss","Completions"
"59933",1990-10-01,"Oct 1990","All",1556,"Scss","Completions"
"59933",1990-11-01,"Nov 1990","Single",518,"Scss","Completions"
"59933",1990-11-01,"Nov 1990","Semi-Detached",50,"Scss","Completions"
"59933",1990-11-01,"Nov 1990","Row",268,"Scss","Completions"
"59933",1990-11-01,"Nov 1990","Apartment",382,"Scss","Completions"
"59933",1990-11-01,"Nov 1990","All",1218,"Scss","Completions"
"59933",1990-12-01,"Dec 1990","Single",549,"Scss","Completions"
"59933",1990-12-01,"Dec 1990","Semi-Detached",68,"Scss","Completions"
"59933",1990-12-01,"Dec 1990","Row",254,"Scss","Completions"
"59933",1990-12-01,"Dec 1990","Apartment",1326,"Scss","Completions"
"59933",1990-12-01,"Dec 1990","All",2197,"Scss","Completions"
"59933",1991-01-01,"Jan 1991","Single",440,"Scss","Completions"
"59933",1991-01-01,"Jan 1991","Semi-Detached",58,"Scss","Completions"
"59933",1991-01-01,"Jan 1991","Row",254,"Scss","Completions"
"59933",1991-01-01,"Jan 1991","Apartment",923,"Scss","Completions"
"59933",1991-01-01,"Jan 1991","All",1675,"Scss","Completions"
"59933",1991-02-01,"Feb 1991","Single",436,"Scss","Completions"
"59933",1991-02-01,"Feb 1991","Semi-Detached",32,"Scss","Completions"
"59933",1991-02-01,"Feb 1991","Row",236,"Scss","Completions"
"59933",1991-02-01,"Feb 1991","Apartment",361,"Scss","Completions"
"59933",1991-02-01,"Feb 1991","All",1065,"Scss","Completions"
"59933",1991-03-01,"Mar 1991","Single",399,"Scss","Completions"
"59933",1991-03-01,"Mar 1991","Semi-Detached",26,"Scss","Completions"
"59933",1991-03-01,"Mar 1991","Row",191,"Scss","Completions"
"59933",1991-03-01,"Mar 1991","Apartment",308,"Scss","Completions"
"59933",1991-03-01,"Mar 1991","All",924,"Scss","Completions"
"59933",1991-04-01,"Apr 1991","Single",458,"Scss","Completions"
"59933",1991-04-01,"Apr 1991","Semi-Detached",36,"Scss","Completions"
"59933",1991-04-01,"Apr 1991","Row",176,"Scss","Completions"
"59933",1991-04-01,"Apr 1991","Apartment",828,"Scss","Completions"
"59933",1991-04-01,"Apr 1991","All",1498,"Scss","Completions"
"59933",1991-05-01,"May 1991","Single",406,"Scss","Completions"
"59933",1991-05-01,"May 1991","Semi-Detached",24,"Scss","Completions"
"59933",1991-05-01,"May 1991","Row",162,"Scss","Completions"
"59933",1991-05-01,"May 1991","Apartment",368,"Scss","Completions"
"59933",1991-05-01,"May 1991","All",960,"Scss","Completions"
"59933",1991-06-01,"Jun 1991","Single",462,"Scss","Completions"
"59933",1991-06-01,"Jun 1991","Semi-Detached",10,"Scss","Completions"
"59933",1991-06-01,"Jun 1991","Row",93,"Scss","Completions"
"59933",1991-06-01,"Jun 1991","Apartment",784,"Scss","Completions"
"59933",1991-06-01,"Jun 1991","All",1349,"Scss","Completions"
"59933",1991-07-01,"Jul 1991","Single",482,"Scss","Completions"
"59933",1991-07-01,"Jul 1991","Semi-Detached",28,"Scss","Completions"
"59933",1991-07-01,"Jul 1991","Row",101,"Scss","Completions"
"59933",1991-07-01,"Jul 1991","Apartment",599,"Scss","Completions"
"59933",1991-07-01,"Jul 1991","All",1210,"Scss","Completions"
"59933",1991-08-01,"Aug 1991","Single",591,"Scss","Completions"
"59933",1991-08-01,"Aug 1991","Semi-Detached",40,"Scss","Completions"
"59933",1991-08-01,"Aug 1991","Row",147,"Scss","Completions"
"59933",1991-08-01,"Aug 1991","Apartment",129,"Scss","Completions"
"59933",1991-08-01,"Aug 1991","All",907,"Scss","Completions"
"59933",1991-09-01,"Sep 1991","Single",611,"Scss","Completions"
"59933",1991-09-01,"Sep 1991","Semi-Detached",68,"Scss","Completions"
"59933",1991-09-01,"Sep 1991","Row",82,"Scss","Completions"
"59933",1991-09-01,"Sep 1991","Apartment",557,"Scss","Completions"
"59933",1991-09-01,"Sep 1991","All",1318,"Scss","Completions"
"59933",1991-10-01,"Oct 1991","Single",744,"Scss","Completions"
"59933",1991-10-01,"Oct 1991","Semi-Detached",82,"Scss","Completions"
"59933",1991-10-01,"Oct 1991","Row",175,"Scss","Completions"
"59933",1991-10-01,"Oct 1991","Apartment",379,"Scss","Completions"
"59933",1991-10-01,"Oct 1991","All",1380,"Scss","Completions"
"59933",1991-11-01,"Nov 1991","Single",541,"Scss","Completions"
"59933",1991-11-01,"Nov 1991","Semi-Detached",18,"Scss","Completions"
"59933",1991-11-01,"Nov 1991","Row",71,"Scss","Completions"
"59933",1991-11-01,"Nov 1991","Apartment",255,"Scss","Completions"
"59933",1991-11-01,"Nov 1991","All",885,"Scss","Completions"
"59933",1991-12-01,"Dec 1991","Single",646,"Scss","Completions"
"59933",1991-12-01,"Dec 1991","Semi-Detached",44,"Scss","Completions"
"59933",1991-12-01,"Dec 1991","Row",103,"Scss","Completions"
"59933",1991-12-01,"Dec 1991","Apartment",666,"Scss","Completions"
"59933",1991-12-01,"Dec 1991","All",1459,"Scss","Completions"
"59933",1992-01-01,"Jan 1992","Single",608,"Scss","Completions"
"59933",1992-01-01,"Jan 1992","Semi-Detached",42,"Scss","Completions"
"59933",1992-01-01,"Jan 1992","Row",84,"Scss","Completions"
"59933",1992-01-01,"Jan 1992","Apartment",668,"Scss","Completions"
"59933",1992-01-01,"Jan 1992","All",1402,"Scss","Completions"
"59933",1992-02-01,"Feb 1992","Single",473,"Scss","Completions"
"59933",1992-02-01,"Feb 1992","Semi-Detached",34,"Scss","Completions"
"59933",1992-02-01,"Feb 1992","Row",116,"Scss","Completions"
"59933",1992-02-01,"Feb 1992","Apartment",489,"Scss","Completions"
"59933",1992-02-01,"Feb 1992","All",1112,"Scss","Completions"
"59933",1992-03-01,"Mar 1992","Single",605,"Scss","Completions"
"59933",1992-03-01,"Mar 1992","Semi-Detached",26,"Scss","Completions"
"59933",1992-03-01,"Mar 1992","Row",173,"Scss","Completions"
"59933",1992-03-01,"Mar 1992","Apartment",638,"Scss","Completions"
"59933",1992-03-01,"Mar 1992","All",1442,"Scss","Completions"
"59933",1992-04-01,"Apr 1992","Single",620,"Scss","Completions"
"59933",1992-04-01,"Apr 1992","Semi-Detached",36,"Scss","Completions"
"59933",1992-04-01,"Apr 1992","Row",155,"Scss","Completions"
"59933",1992-04-01,"Apr 1992","Apartment",507,"Scss","Completions"
"59933",1992-04-01,"Apr 1992","All",1318,"Scss","Completions"
"59933",1992-05-01,"May 1992","Single",648,"Scss","Completions"
"59933",1992-05-01,"May 1992","Semi-Detached",54,"Scss","Completions"
"59933",1992-05-01,"May 1992","Row",298,"Scss","Completions"
"59933",1992-05-01,"May 1992","Apartment",529,"Scss","Completions"
"59933",1992-05-01,"May 1992","All",1529,"Scss","Completions"
"59933",1992-06-01,"Jun 1992","Single",525,"Scss","Completions"
"59933",1992-06-01,"Jun 1992","Semi-Detached",78,"Scss","Completions"
"59933",1992-06-01,"Jun 1992","Row",200,"Scss","Completions"
"59933",1992-06-01,"Jun 1992","Apartment",358,"Scss","Completions"
"59933",1992-06-01,"Jun 1992","All",1161,"Scss","Completions"
"59933",1992-07-01,"Jul 1992","Single",672,"Scss","Completions"
"59933",1992-07-01,"Jul 1992","Semi-Detached",44,"Scss","Completions"
"59933",1992-07-01,"Jul 1992","Row",225,"Scss","Completions"
"59933",1992-07-01,"Jul 1992","Apartment",897,"Scss","Completions"
"59933",1992-07-01,"Jul 1992","All",1838,"Scss","Completions"
"59933",1992-08-01,"Aug 1992","Single",713,"Scss","Completions"
"59933",1992-08-01,"Aug 1992","Semi-Detached",50,"Scss","Completions"
"59933",1992-08-01,"Aug 1992","Row",207,"Scss","Completions"
"59933",1992-08-01,"Aug 1992","Apartment",721,"Scss","Completions"
"59933",1992-08-01,"Aug 1992","All",1691,"Scss","Completions"
"59933",1992-09-01,"Sep 1992","Single",622,"Scss","Completions"
"59933",1992-09-01,"Sep 1992","Semi-Detached",98,"Scss","Completions"
"59933",1992-09-01,"Sep 1992","Row",276,"Scss","Completions"
"59933",1992-09-01,"Sep 1992","Apartment",606,"Scss","Completions"
"59933",1992-09-01,"Sep 1992","All",1602,"Scss","Completions"
"59933",1992-10-01,"Oct 1992","Single",618,"Scss","Completions"
"59933",1992-10-01,"Oct 1992","Semi-Detached",78,"Scss","Completions"
"59933",1992-10-01,"Oct 1992","Row",157,"Scss","Completions"
"59933",1992-10-01,"Oct 1992","Apartment",366,"Scss","Completions"
"59933",1992-10-01,"Oct 1992","All",1219,"Scss","Completions"
"59933",1992-11-01,"Nov 1992","Single",570,"Scss","Completions"
"59933",1992-11-01,"Nov 1992","Semi-Detached",42,"Scss","Completions"
"59933",1992-11-01,"Nov 1992","Row",181,"Scss","Completions"
"59933",1992-11-01,"Nov 1992","Apartment",305,"Scss","Completions"
"59933",1992-11-01,"Nov 1992","All",1098,"Scss","Completions"
"59933",1992-12-01,"Dec 1992","Single",744,"Scss","Completions"
"59933",1992-12-01,"Dec 1992","Semi-Detached",68,"Scss","Completions"
"59933",1992-12-01,"Dec 1992","Row",121,"Scss","Completions"
"59933",1992-12-01,"Dec 1992","Apartment",142,"Scss","Completions"
"59933",1992-12-01,"Dec 1992","All",1075,"Scss","Completions"
"59933",1993-01-01,"Jan 1993","Single",485,"Scss","Completions"
"59933",1993-01-01,"Jan 1993","Semi-Detached",28,"Scss","Completions"
"59933",1993-01-01,"Jan 1993","Row",78,"Scss","Completions"
"59933",1993-01-01,"Jan 1993","Apartment",464,"Scss","Completions"
"59933",1993-01-01,"Jan 1993","All",1055,"Scss","Completions"
"59933",1993-02-01,"Feb 1993","Single",464,"Scss","Completions"
"59933",1993-02-01,"Feb 1993","Semi-Detached",56,"Scss","Completions"
"59933",1993-02-01,"Feb 1993","Row",245,"Scss","Completions"
"59933",1993-02-01,"Feb 1993","Apartment",391,"Scss","Completions"
"59933",1993-02-01,"Feb 1993","All",1156,"Scss","Completions"
"59933",1993-03-01,"Mar 1993","Single",595,"Scss","Completions"
"59933",1993-03-01,"Mar 1993","Semi-Detached",88,"Scss","Completions"
"59933",1993-03-01,"Mar 1993","Row",132,"Scss","Completions"
"59933",1993-03-01,"Mar 1993","Apartment",686,"Scss","Completions"
"59933",1993-03-01,"Mar 1993","All",1501,"Scss","Completions"
"59933",1993-04-01,"Apr 1993","Single",540,"Scss","Completions"
"59933",1993-04-01,"Apr 1993","Semi-Detached",80,"Scss","Completions"
"59933",1993-04-01,"Apr 1993","Row",175,"Scss","Completions"
"59933",1993-04-01,"Apr 1993","Apartment",627,"Scss","Completions"
"59933",1993-04-01,"Apr 1993","All",1422,"Scss","Completions"
"59933",1993-05-01,"May 1993","Single",516,"Scss","Completions"
"59933",1993-05-01,"May 1993","Semi-Detached",28,"Scss","Completions"
"59933",1993-05-01,"May 1993","Row",209,"Scss","Completions"
"59933",1993-05-01,"May 1993","Apartment",820,"Scss","Completions"
"59933",1993-05-01,"May 1993","All",1573,"Scss","Completions"
"59933",1993-06-01,"Jun 1993","Single",562,"Scss","Completions"
"59933",1993-06-01,"Jun 1993","Semi-Detached",40,"Scss","Completions"
"59933",1993-06-01,"Jun 1993","Row",232,"Scss","Completions"
"59933",1993-06-01,"Jun 1993","Apartment",715,"Scss","Completions"
"59933",1993-06-01,"Jun 1993","All",1549,"Scss","Completions"
"59933",1993-07-01,"Jul 1993","Single",654,"Scss","Completions"
"59933",1993-07-01,"Jul 1993","Semi-Detached",56,"Scss","Completions"
"59933",1993-07-01,"Jul 1993","Row",210,"Scss","Completions"
"59933",1993-07-01,"Jul 1993","Apartment",797,"Scss","Completions"
"59933",1993-07-01,"Jul 1993","All",1717,"Scss","Completions"
"59933",1993-08-01,"Aug 1993","Single",628,"Scss","Completions"
"59933",1993-08-01,"Aug 1993","Semi-Detached",82,"Scss","Completions"
"59933",1993-08-01,"Aug 1993","Row",190,"Scss","Completions"
"59933",1993-08-01,"Aug 1993","Apartment",1100,"Scss","Completions"
"59933",1993-08-01,"Aug 1993","All",2000,"Scss","Completions"
"59933",1993-09-01,"Sep 1993","Single",621,"Scss","Completions"
"59933",1993-09-01,"Sep 1993","Semi-Detached",106,"Scss","Completions"
"59933",1993-09-01,"Sep 1993","Row",250,"Scss","Completions"
"59933",1993-09-01,"Sep 1993","Apartment",1122,"Scss","Completions"
"59933",1993-09-01,"Sep 1993","All",2099,"Scss","Completions"
"59933",1993-10-01,"Oct 1993","Single",572,"Scss","Completions"
"59933",1993-10-01,"Oct 1993","Semi-Detached",176,"Scss","Completions"
"59933",1993-10-01,"Oct 1993","Row",325,"Scss","Completions"
"59933",1993-10-01,"Oct 1993","Apartment",691,"Scss","Completions"
"59933",1993-10-01,"Oct 1993","All",1764,"Scss","Completions"
"59933",1993-11-01,"Nov 1993","Single",662,"Scss","Completions"
"59933",1993-11-01,"Nov 1993","Semi-Detached",34,"Scss","Completions"
"59933",1993-11-01,"Nov 1993","Row",136,"Scss","Completions"
"59933",1993-11-01,"Nov 1993","Apartment",1267,"Scss","Completions"
"59933",1993-11-01,"Nov 1993","All",2099,"Scss","Completions"
"59933",1993-12-01,"Dec 1993","Single",580,"Scss","Completions"
"59933",1993-12-01,"Dec 1993","Semi-Detached",40,"Scss","Completions"
"59933",1993-12-01,"Dec 1993","Row",240,"Scss","Completions"
"59933",1993-12-01,"Dec 1993","Apartment",942,"Scss","Completions"
"59933",1993-12-01,"Dec 1993","All",1802,"Scss","Completions"
"59933",1994-01-01,"Jan 1994","Single",526,"Scss","Completions"
"59933",1994-01-01,"Jan 1994","Semi-Detached",52,"Scss","Completions"
"59933",1994-01-01,"Jan 1994","Row",94,"Scss","Completions"
"59933",1994-01-01,"Jan 1994","Apartment",634,"Scss","Completions"
"59933",1994-01-01,"Jan 1994","All",1306,"Scss","Completions"
"59933",1994-02-01,"Feb 1994","Single",485,"Scss","Completions"
"59933",1994-02-01,"Feb 1994","Semi-Detached",86,"Scss","Completions"
"59933",1994-02-01,"Feb 1994","Row",141,"Scss","Completions"
"59933",1994-02-01,"Feb 1994","Apartment",700,"Scss","Completions"
"59933",1994-02-01,"Feb 1994","All",1412,"Scss","Completions"
"59933",1994-03-01,"Mar 1994","Single",487,"Scss","Completions"
"59933",1994-03-01,"Mar 1994","Semi-Detached",36,"Scss","Completions"
"59933",1994-03-01,"Mar 1994","Row",139,"Scss","Completions"
"59933",1994-03-01,"Mar 1994","Apartment",497,"Scss","Completions"
"59933",1994-03-01,"Mar 1994","All",1159,"Scss","Completions"
"59933",1994-04-01,"Apr 1994","Single",533,"Scss","Completions"
"59933",1994-04-01,"Apr 1994","Semi-Detached",66,"Scss","Completions"
"59933",1994-04-01,"Apr 1994","Row",176,"Scss","Completions"
"59933",1994-04-01,"Apr 1994","Apartment",858,"Scss","Completions"
"59933",1994-04-01,"Apr 1994","All",1633,"Scss","Completions"
"59933",1994-05-01,"May 1994","Single",488,"Scss","Completions"
"59933",1994-05-01,"May 1994","Semi-Detached",116,"Scss","Completions"
"59933",1994-05-01,"May 1994","Row",255,"Scss","Completions"
"59933",1994-05-01,"May 1994","Apartment",573,"Scss","Completions"
"59933",1994-05-01,"May 1994","All",1432,"Scss","Completions"
"59933",1994-06-01,"Jun 1994","Single",547,"Scss","Completions"
"59933",1994-06-01,"Jun 1994","Semi-Detached",62,"Scss","Completions"
"59933",1994-06-01,"Jun 1994","Row",342,"Scss","Completions"
"59933",1994-06-01,"Jun 1994","Apartment",1274,"Scss","Completions"
"59933",1994-06-01,"Jun 1994","All",2225,"Scss","Completions"
"59933",1994-07-01,"Jul 1994","Single",468,"Scss","Completions"
"59933",1994-07-01,"Jul 1994","Semi-Detached",28,"Scss","Completions"
"59933",1994-07-01,"Jul 1994","Row",314,"Scss","Completions"
"59933",1994-07-01,"Jul 1994","Apartment",625,"Scss","Completions"
"59933",1994-07-01,"Jul 1994","All",1435,"Scss","Completions"
"59933",1994-08-01,"Aug 1994","Single",509,"Scss","Completions"
"59933",1994-08-01,"Aug 1994","Semi-Detached",74,"Scss","Completions"
"59933",1994-08-01,"Aug 1994","Row",453,"Scss","Completions"
"59933",1994-08-01,"Aug 1994","Apartment",829,"Scss","Completions"
"59933",1994-08-01,"Aug 1994","All",1865,"Scss","Completions"
"59933",1994-09-01,"Sep 1994","Single",600,"Scss","Completions"
"59933",1994-09-01,"Sep 1994","Semi-Detached",60,"Scss","Completions"
"59933",1994-09-01,"Sep 1994","Row",206,"Scss","Completions"
"59933",1994-09-01,"Sep 1994","Apartment",1512,"Scss","Completions"
"59933",1994-09-01,"Sep 1994","All",2378,"Scss","Completions"
"59933",1994-10-01,"Oct 1994","Single",612,"Scss","Completions"
"59933",1994-10-01,"Oct 1994","Semi-Detached",92,"Scss","Completions"
"59933",1994-10-01,"Oct 1994","Row",161,"Scss","Completions"
"59933",1994-10-01,"Oct 1994","Apartment",1034,"Scss","Completions"
"59933",1994-10-01,"Oct 1994","All",1899,"Scss","Completions"
"59933",1994-11-01,"Nov 1994","Single",607,"Scss","Completions"
"59933",1994-11-01,"Nov 1994","Semi-Detached",102,"Scss","Completions"
"59933",1994-11-01,"Nov 1994","Row",217,"Scss","Completions"
"59933",1994-11-01,"Nov 1994","Apartment",1156,"Scss","Completions"
"59933",1994-11-01,"Nov 1994","All",2082,"Scss","Completions"
"59933",1994-12-01,"Dec 1994","Single",542,"Scss","Completions"
"59933",1994-12-01,"Dec 1994","Semi-Detached",78,"Scss","Completions"
"59933",1994-12-01,"Dec 1994","Row",269,"Scss","Completions"
"59933",1994-12-01,"Dec 1994","Apartment",672,"Scss","Completions"
"59933",1994-12-01,"Dec 1994","All",1561,"Scss","Completions"
"59933",1995-01-01,"Jan 1995","Single",490,"Scss","Completions"
"59933",1995-01-01,"Jan 1995","Semi-Detached",28,"Scss","Completions"
"59933",1995-01-01,"Jan 1995","Row",213,"Scss","Completions"
"59933",1995-01-01,"Jan 1995","Apartment",1266,"Scss","Completions"
"59933",1995-01-01,"Jan 1995","All",1997,"Scss","Completions"
"59933",1995-02-01,"Feb 1995","Single",500,"Scss","Completions"
"59933",1995-02-01,"Feb 1995","Semi-Detached",116,"Scss","Completions"
"59933",1995-02-01,"Feb 1995","Row",291,"Scss","Completions"
"59933",1995-02-01,"Feb 1995","Apartment",948,"Scss","Completions"
"59933",1995-02-01,"Feb 1995","All",1855,"Scss","Completions"
"59933",1995-03-01,"Mar 1995","Single",454,"Scss","Completions"
"59933",1995-03-01,"Mar 1995","Semi-Detached",56,"Scss","Completions"
"59933",1995-03-01,"Mar 1995","Row",181,"Scss","Completions"
"59933",1995-03-01,"Mar 1995","Apartment",697,"Scss","Completions"
"59933",1995-03-01,"Mar 1995","All",1388,"Scss","Completions"
"59933",1995-04-01,"Apr 1995","Single",523,"Scss","Completions"
"59933",1995-04-01,"Apr 1995","Semi-Detached",48,"Scss","Completions"
"59933",1995-04-01,"Apr 1995","Row",179,"Scss","Completions"
"59933",1995-04-01,"Apr 1995","Apartment",1456,"Scss","Completions"
"59933",1995-04-01,"Apr 1995","All",2206,"Scss","Completions"
"59933",1995-05-01,"May 1995","Single",430,"Scss","Completions"
"59933",1995-05-01,"May 1995","Semi-Detached",48,"Scss","Completions"
"59933",1995-05-01,"May 1995","Row",111,"Scss","Completions"
"59933",1995-05-01,"May 1995","Apartment",625,"Scss","Completions"
"59933",1995-05-01,"May 1995","All",1214,"Scss","Completions"
"59933",1995-06-01,"Jun 1995","Single",448,"Scss","Completions"
"59933",1995-06-01,"Jun 1995","Semi-Detached",34,"Scss","Completions"
"59933",1995-06-01,"Jun 1995","Row",157,"Scss","Completions"
"59933",1995-06-01,"Jun 1995","Apartment",743,"Scss","Completions"
"59933",1995-06-01,"Jun 1995","All",1382,"Scss","Completions"
"59933",1995-07-01,"Jul 1995","Single",444,"Scss","Completions"
"59933",1995-07-01,"Jul 1995","Semi-Detached",126,"Scss","Completions"
"59933",1995-07-01,"Jul 1995","Row",280,"Scss","Completions"
"59933",1995-07-01,"Jul 1995","Apartment",1097,"Scss","Completions"
"59933",1995-07-01,"Jul 1995","All",1947,"Scss","Completions"
"59933",1995-08-01,"Aug 1995","Single",485,"Scss","Completions"
"59933",1995-08-01,"Aug 1995","Semi-Detached",78,"Scss","Completions"
"59933",1995-08-01,"Aug 1995","Row",149,"Scss","Completions"
"59933",1995-08-01,"Aug 1995","Apartment",648,"Scss","Completions"
"59933",1995-08-01,"Aug 1995","All",1360,"Scss","Completions"
"59933",1995-09-01,"Sep 1995","Single",420,"Scss","Completions"
"59933",1995-09-01,"Sep 1995","Semi-Detached",64,"Scss","Completions"
"59933",1995-09-01,"Sep 1995","Row",142,"Scss","Completions"
"59933",1995-09-01,"Sep 1995","Apartment",475,"Scss","Completions"
"59933",1995-09-01,"Sep 1995","All",1101,"Scss","Completions"
"59933",1995-10-01,"Oct 1995","Single",425,"Scss","Completions"
"59933",1995-10-01,"Oct 1995","Semi-Detached",46,"Scss","Completions"
"59933",1995-10-01,"Oct 1995","Row",127,"Scss","Completions"
"59933",1995-10-01,"Oct 1995","Apartment",848,"Scss","Completions"
"59933",1995-10-01,"Oct 1995","All",1446,"Scss","Completions"
"59933",1995-11-01,"Nov 1995","Single",397,"Scss","Completions"
"59933",1995-11-01,"Nov 1995","Semi-Detached",30,"Scss","Completions"
"59933",1995-11-01,"Nov 1995","Row",196,"Scss","Completions"
"59933",1995-11-01,"Nov 1995","Apartment",1098,"Scss","Completions"
"59933",1995-11-01,"Nov 1995","All",1721,"Scss","Completions"
"59933",1995-12-01,"Dec 1995","Single",372,"Scss","Completions"
"59933",1995-12-01,"Dec 1995","Semi-Detached",38,"Scss","Completions"
"59933",1995-12-01,"Dec 1995","Row",116,"Scss","Completions"
"59933",1995-12-01,"Dec 1995","Apartment",1694,"Scss","Completions"
"59933",1995-12-01,"Dec 1995","All",2220,"Scss","Completions"
"59933",1996-01-01,"Jan 1996","Single",365,"Scss","Completions"
"59933",1996-01-01,"Jan 1996","Semi-Detached",50,"Scss","Completions"
"59933",1996-01-01,"Jan 1996","Row",158,"Scss","Completions"
"59933",1996-01-01,"Jan 1996","Apartment",599,"Scss","Completions"
"59933",1996-01-01,"Jan 1996","All",1172,"Scss","Completions"
"59933",1996-02-01,"Feb 1996","Single",293,"Scss","Completions"
"59933",1996-02-01,"Feb 1996","Semi-Detached",32,"Scss","Completions"
"59933",1996-02-01,"Feb 1996","Row",232,"Scss","Completions"
"59933",1996-02-01,"Feb 1996","Apartment",390,"Scss","Completions"
"59933",1996-02-01,"Feb 1996","All",947,"Scss","Completions"
"59933",1996-03-01,"Mar 1996","Single",371,"Scss","Completions"
"59933",1996-03-01,"Mar 1996","Semi-Detached",24,"Scss","Completions"
"59933",1996-03-01,"Mar 1996","Row",141,"Scss","Completions"
"59933",1996-03-01,"Mar 1996","Apartment",542,"Scss","Completions"
"59933",1996-03-01,"Mar 1996","All",1078,"Scss","Completions"
"59933",1996-04-01,"Apr 1996","Single",421,"Scss","Completions"
"59933",1996-04-01,"Apr 1996","Semi-Detached",64,"Scss","Completions"
"59933",1996-04-01,"Apr 1996","Row",70,"Scss","Completions"
"59933",1996-04-01,"Apr 1996","Apartment",534,"Scss","Completions"
"59933",1996-04-01,"Apr 1996","All",1089,"Scss","Completions"
"59933",1996-05-01,"May 1996","Single",322,"Scss","Completions"
"59933",1996-05-01,"May 1996","Semi-Detached",38,"Scss","Completions"
"59933",1996-05-01,"May 1996","Row",41,"Scss","Completions"
"59933",1996-05-01,"May 1996","Apartment",236,"Scss","Completions"
"59933",1996-05-01,"May 1996","All",637,"Scss","Completions"
"59933",1996-06-01,"Jun 1996","Single",376,"Scss","Completions"
"59933",1996-06-01,"Jun 1996","Semi-Detached",60,"Scss","Completions"
"59933",1996-06-01,"Jun 1996","Row",232,"Scss","Completions"
"59933",1996-06-01,"Jun 1996","Apartment",563,"Scss","Completions"
"59933",1996-06-01,"Jun 1996","All",1231,"Scss","Completions"
"59933",1996-07-01,"Jul 1996","Single",347,"Scss","Completions"
"59933",1996-07-01,"Jul 1996","Semi-Detached",34,"Scss","Completions"
"59933",1996-07-01,"Jul 1996","Row",102,"Scss","Completions"
"59933",1996-07-01,"Jul 1996","Apartment",988,"Scss","Completions"
"59933",1996-07-01,"Jul 1996","All",1471,"Scss","Completions"
