"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"10001",1990-06-01,"1990 June","1st 20%",87000,"Scss","Unabsorbed Prices"
"10001",1990-06-01,"1990 June","2nd 40%",95000,"Scss","Unabsorbed Prices"
"10001",1990-06-01,"1990 June","3rd 60%",130000,"Scss","Unabsorbed Prices"
"10001",1990-06-01,"1990 June","4th 80%",170000,"Scss","Unabsorbed Prices"
"10001",1990-06-01,"1990 June","Median",110000,"Scss","Unabsorbed Prices"
"10001",1990-06-01,"1990 June","Average",128213,"Scss","Unabsorbed Prices"
"10001",1990-06-01,"1990 June","Units",61,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","2nd 40%",1e+05,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","3rd 60%",115000,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","4th 80%",135000,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","Median",110000,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","Average",118816,"Scss","Unabsorbed Prices"
"10001",1990-07-01,"1990 July","Units",49,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","1st 20%",85000,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","2nd 40%",90000,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","3rd 60%",122000,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","4th 80%",150000,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","Median",95000,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","Average",111977,"Scss","Unabsorbed Prices"
"10001",1990-08-01,"1990 August","Units",43,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","2nd 40%",120000,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","3rd 60%",135000,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","4th 80%",160000,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","Median",127500,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","Average",130344,"Scss","Unabsorbed Prices"
"10001",1990-09-01,"1990 September","Units",96,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","2nd 40%",108000,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","3rd 60%",125000,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","4th 80%",151000,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","Median",115000,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","Average",123013,"Scss","Unabsorbed Prices"
"10001",1990-10-01,"1990 October","Units",80,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","1st 20%",85000,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","2nd 40%",90000,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","3rd 60%",110000,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","4th 80%",150000,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","Median",95000,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","Average",115659,"Scss","Unabsorbed Prices"
"10001",1990-11-01,"1990 November","Units",44,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","1st 20%",85000,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","2nd 40%",95000,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","3rd 60%",130000,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","4th 80%",165000,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","Median",115000,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","Average",123768,"Scss","Unabsorbed Prices"
"10001",1990-12-01,"1990 December","Units",125,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","2nd 40%",95000,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","3rd 60%",120000,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","4th 80%",160000,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","Median",105000,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","Average",119718,"Scss","Unabsorbed Prices"
"10001",1991-01-01,"1991 January","Units",39,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","2nd 40%",110000,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","3rd 60%",125000,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","4th 80%",146000,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","Median",120000,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","Average",121474,"Scss","Unabsorbed Prices"
"10001",1991-02-01,"1991 February","Units",78,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","2nd 40%",103000,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","3rd 60%",140000,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","4th 80%",190000,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","Median",130000,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","Average",138699,"Scss","Unabsorbed Prices"
"10001",1991-03-01,"1991 March","Units",95,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","2nd 40%",95000,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","3rd 60%",110000,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","4th 80%",125000,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","Median",1e+05,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","Average",111146,"Scss","Unabsorbed Prices"
"10001",1991-04-01,"1991 April","Units",95,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","2nd 40%",110000,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","3rd 60%",142000,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","4th 80%",190000,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","Median",120000,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","Average",149676,"Scss","Unabsorbed Prices"
"10001",1991-05-01,"1991 May","Units",71,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","2nd 40%",138000,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","3rd 60%",170000,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","4th 80%",180000,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","Median",155000,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","Average",151500,"Scss","Unabsorbed Prices"
"10001",1991-06-01,"1991 June","Units",48,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","1st 20%",85000,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","2nd 40%",90000,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","3rd 60%",1e+05,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","4th 80%",180000,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","Median",95000,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","Average",122500,"Scss","Unabsorbed Prices"
"10001",1991-07-01,"1991 July","Units",56,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","1st 20%",85000,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","2nd 40%",90000,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","3rd 60%",110000,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","4th 80%",145000,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","Median",1e+05,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","Average",117754,"Scss","Unabsorbed Prices"
"10001",1991-08-01,"1991 August","Units",65,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","2nd 40%",128000,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","3rd 60%",160000,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","4th 80%",170000,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","Median",147500,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","Average",139776,"Scss","Unabsorbed Prices"
"10001",1991-09-01,"1991 September","Units",77,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","2nd 40%",1e+05,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","3rd 60%",133000,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","4th 80%",190000,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","Median",115000,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","Average",134972,"Scss","Unabsorbed Prices"
"10001",1991-10-01,"1991 October","Units",71,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","2nd 40%",96000,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","3rd 60%",158000,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","4th 80%",192000,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","Median",120000,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","Average",141938,"Scss","Unabsorbed Prices"
"10001",1991-11-01,"1991 November","Units",32,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","2nd 40%",1e+05,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","3rd 60%",110000,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","4th 80%",161000,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","Median",105000,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","Average",122196,"Scss","Unabsorbed Prices"
"10001",1991-12-01,"1991 December","Units",138,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","2nd 40%",95000,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","3rd 60%",1e+05,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","4th 80%",141000,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","Median",1e+05,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","Average",114302,"Scss","Unabsorbed Prices"
"10001",1992-01-01,"1992 January","Units",43,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","1st 20%",90000,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","2nd 40%",105000,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","3rd 60%",120000,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","4th 80%",140000,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","Median",110000,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","Average",123288,"Scss","Unabsorbed Prices"
"10001",1992-02-01,"1992 February","Units",59,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","1st 20%",105000,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","2nd 40%",123000,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","3rd 60%",140000,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","4th 80%",170000,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","Median",130000,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","Average",133604,"Scss","Unabsorbed Prices"
"10001",1992-03-01,"1992 March","Units",48,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","2nd 40%",110000,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","3rd 60%",129000,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","4th 80%",140000,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","Median",117500,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","Average",121188,"Scss","Unabsorbed Prices"
"10001",1992-04-01,"1992 April","Units",34,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","1st 20%",93000,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","2nd 40%",111000,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","3rd 60%",120000,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","4th 80%",130000,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","Median",115000,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","Average",117216,"Scss","Unabsorbed Prices"
"10001",1992-05-01,"1992 May","Units",37,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","2nd 40%",115000,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","3rd 60%",133000,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","4th 80%",170000,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","Median",120000,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","Average",129467,"Scss","Unabsorbed Prices"
"10001",1992-06-01,"1992 June","Units",30,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","2nd 40%",110000,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","3rd 60%",147000,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","4th 80%",157000,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","Median",130000,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","Average",135000,"Scss","Unabsorbed Prices"
"10001",1992-07-01,"1992 July","Units",33,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","2nd 40%",115000,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","3rd 60%",130000,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","4th 80%",165000,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","Median",122500,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","Average",129659,"Scss","Unabsorbed Prices"
"10001",1992-08-01,"1992 August","Units",44,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","1st 20%",111000,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","2nd 40%",125000,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","3rd 60%",146000,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","4th 80%",158000,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","Median",132500,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","Average",134700,"Scss","Unabsorbed Prices"
"10001",1992-09-01,"1992 September","Units",40,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","2nd 40%",113000,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","3rd 60%",120000,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","4th 80%",152000,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","Median",115000,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","Average",133349,"Scss","Unabsorbed Prices"
"10001",1992-10-01,"1992 October","Units",63,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","2nd 40%",120000,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","3rd 60%",130000,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","4th 80%",150000,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","Median",120000,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","Average",126868,"Scss","Unabsorbed Prices"
"10001",1992-11-01,"1992 November","Units",53,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","1st 20%",110000,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","2nd 40%",122000,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","3rd 60%",135000,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","4th 80%",160000,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","Median",130000,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","Average",134618,"Scss","Unabsorbed Prices"
"10001",1992-12-01,"1992 December","Units",110,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","1st 20%",110000,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","2nd 40%",117000,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","3rd 60%",130000,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","4th 80%",150000,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","Median",122500,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","Average",128000,"Scss","Unabsorbed Prices"
"10001",1993-01-01,"1993 January","Units",60,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","1st 20%",97000,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","2nd 40%",119000,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","3rd 60%",136000,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","4th 80%",160000,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","Median",130000,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","Average",129390,"Scss","Unabsorbed Prices"
"10001",1993-02-01,"1993 February","Units",41,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","1st 20%",114000,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","2nd 40%",125000,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","3rd 60%",137000,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","4th 80%",161000,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","Median",130000,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","Average",138140,"Scss","Unabsorbed Prices"
"10001",1993-03-01,"1993 March","Units",43,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","1st 20%",110000,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","2nd 40%",115000,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","3rd 60%",120000,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","4th 80%",137000,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","Median",117500,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","Average",121548,"Scss","Unabsorbed Prices"
"10001",1993-04-01,"1993 April","Units",42,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","1st 20%",110000,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","2nd 40%",112000,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","3rd 60%",128000,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","4th 80%",158000,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","Median",120000,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","Average",133000,"Scss","Unabsorbed Prices"
"10001",1993-05-01,"1993 May","Units",25,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","Median",NA,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","Average",142222,"Scss","Unabsorbed Prices"
"10001",1993-06-01,"1993 June","Units",9,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","1st 20%",92000,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","2nd 40%",110000,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","3rd 60%",115000,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","4th 80%",140000,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","Median",110000,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","Average",120750,"Scss","Unabsorbed Prices"
"10001",1993-07-01,"1993 July","Units",21,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","2nd 40%",1e+05,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","3rd 60%",115000,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","4th 80%",125000,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","Median",110000,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","Average",110172,"Scss","Unabsorbed Prices"
"10001",1993-08-01,"1993 August","Units",30,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","1st 20%",97000,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","2nd 40%",110000,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","3rd 60%",125000,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","4th 80%",148000,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","Median",115000,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","Average",122903,"Scss","Unabsorbed Prices"
"10001",1993-09-01,"1993 September","Units",31,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","2nd 40%",115000,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","3rd 60%",126000,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","4th 80%",148000,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","Median",120000,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","Average",126721,"Scss","Unabsorbed Prices"
"10001",1993-10-01,"1993 October","Units",61,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","1st 20%",95000,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","2nd 40%",105000,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","3rd 60%",116000,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","4th 80%",138000,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","Median",110000,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","Average",120478,"Scss","Unabsorbed Prices"
"10001",1993-11-01,"1993 November","Units",50,"Scss","Unabsorbed Prices"
"10001",1993-12-01,"1993 December","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"10001",1993-12-01,"1993 December","2nd 40%",115000,"Scss","Unabsorbed Prices"
"10001",1993-12-01,"1993 December","3rd 60%",120000,"Scss","Unabsorbed Prices"
