"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24444",1990-08-01,"1990 August","Units",31,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","1st 20%",58000,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","2nd 40%",61000,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","3rd 60%",74000,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","4th 80%",102000,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","Median",65000,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","Average",78704,"Scss","Unabsorbed Prices"
"24444",1990-09-01,"1990 September","Units",27,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","1st 20%",55000,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","2nd 40%",60000,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","3rd 60%",70000,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","4th 80%",94000,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","Median",62500,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","Average",76136,"Scss","Unabsorbed Prices"
"24444",1990-10-01,"1990 October","Units",23,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","Median",NA,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","Average",76772,"Scss","Unabsorbed Prices"
"24444",1990-11-01,"1990 November","Units",9,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","1st 20%",55000,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","2nd 40%",65000,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","3rd 60%",75000,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","4th 80%",90000,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","Median",75000,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","Average",78208,"Scss","Unabsorbed Prices"
"24444",1990-12-01,"1990 December","Units",24,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","Average",80000,"Scss","Unabsorbed Prices"
"24444",1991-01-01,"1991 January","Units",4,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","Average",74429,"Scss","Unabsorbed Prices"
"24444",1991-02-01,"1991 February","Units",7,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","Average",NA,"Scss","Unabsorbed Prices"
"24444",1991-03-01,"1991 March","Units",0,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","1st 20%",65000,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","2nd 40%",75000,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","3rd 60%",85000,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","4th 80%",114000,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","Median",85000,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","Average",91800,"Scss","Unabsorbed Prices"
"24444",1991-04-01,"1991 April","Units",15,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","Average",87700,"Scss","Unabsorbed Prices"
"24444",1991-05-01,"1991 May","Units",5,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","Average",69143,"Scss","Unabsorbed Prices"
"24444",1991-06-01,"1991 June","Units",7,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","1st 20%",60000,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","2nd 40%",66000,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","3rd 60%",75000,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","4th 80%",85000,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","Median",70000,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","Average",75729,"Scss","Unabsorbed Prices"
"24444",1991-07-01,"1991 July","Units",22,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","1st 20%",64000,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","2nd 40%",70000,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","3rd 60%",82000,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","4th 80%",95000,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","Median",75000,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","Average",81842,"Scss","Unabsorbed Prices"
"24444",1991-08-01,"1991 August","Units",24,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","Average",74063,"Scss","Unabsorbed Prices"
"24444",1991-09-01,"1991 September","Units",8,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","Average",126116,"Scss","Unabsorbed Prices"
"24444",1991-10-01,"1991 October","Units",8,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","Average",88000,"Scss","Unabsorbed Prices"
"24444",1991-11-01,"1991 November","Units",4,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","Median",NA,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","Average",78528,"Scss","Unabsorbed Prices"
"24444",1991-12-01,"1991 December","Units",11,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","Average",NA,"Scss","Unabsorbed Prices"
"24444",1992-01-01,"1992 January","Units",6,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","Average",NA,"Scss","Unabsorbed Prices"
"24444",1992-02-01,"1992 February","Units",2,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","Average",NA,"Scss","Unabsorbed Prices"
"24444",1992-03-01,"1992 March","Units",1,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","Average",71275,"Scss","Unabsorbed Prices"
"24444",1992-04-01,"1992 April","Units",4,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","Average",NA,"Scss","Unabsorbed Prices"
"24444",1992-05-01,"1992 May","Units",6,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","Average",77000,"Scss","Unabsorbed Prices"
"24444",1992-06-01,"1992 June","Units",7,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","1st 20%",70000,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","2nd 40%",75000,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","3rd 60%",85000,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","4th 80%",95000,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","Median",80000,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","Average",83192,"Scss","Unabsorbed Prices"
"24444",1992-07-01,"1992 July","Units",23,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","1st 20%",65000,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","2nd 40%",70000,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","3rd 60%",78000,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","4th 80%",90000,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","Median",72500,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","Average",76122,"Scss","Unabsorbed Prices"
"24444",1992-08-01,"1992 August","Units",21,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","Average",84113,"Scss","Unabsorbed Prices"
"24444",1992-09-01,"1992 September","Units",9,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","1st 20%",60000,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","2nd 40%",69000,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","3rd 60%",78000,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","4th 80%",88000,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","Median",75000,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","Average",84500,"Scss","Unabsorbed Prices"
"24444",1992-10-01,"1992 October","Units",11,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","Average",91444,"Scss","Unabsorbed Prices"
"24444",1992-11-01,"1992 November","Units",9,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","Median",NA,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","Average",82000,"Scss","Unabsorbed Prices"
"24444",1992-12-01,"1992 December","Units",6,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","Average",81250,"Scss","Unabsorbed Prices"
"24444",1993-01-01,"1993 January","Units",4,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","Average",NA,"Scss","Unabsorbed Prices"
"24444",1993-02-01,"1993 February","Units",1,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","Average",NA,"Scss","Unabsorbed Prices"
"24444",1993-03-01,"1993 March","Units",1,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","Average",NA,"Scss","Unabsorbed Prices"
"24444",1993-04-01,"1993 April","Units",2,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","Average",78786,"Scss","Unabsorbed Prices"
"24444",1993-05-01,"1993 May","Units",12,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","Average",86833,"Scss","Unabsorbed Prices"
"24444",1993-06-01,"1993 June","Units",13,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","1st 20%",68000,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","2nd 40%",71000,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","3rd 60%",80000,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","4th 80%",98000,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","Median",75000,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","Average",82471,"Scss","Unabsorbed Prices"
"24444",1993-07-01,"1993 July","Units",25,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","Average",69571,"Scss","Unabsorbed Prices"
"24444",1993-08-01,"1993 August","Units",8,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","1st 20%",66000,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","2nd 40%",79000,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","3rd 60%",82000,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","4th 80%",90000,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","Median",80000,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","Average",79636,"Scss","Unabsorbed Prices"
"24444",1993-09-01,"1993 September","Units",14,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","Average",97000,"Scss","Unabsorbed Prices"
"24444",1993-10-01,"1993 October","Units",11,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","Median",NA,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","Average",84100,"Scss","Unabsorbed Prices"
"24444",1993-11-01,"1993 November","Units",14,"Scss","Unabsorbed Prices"
"24444",1993-12-01,"1993 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24444",1993-12-01,"1993 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24444",1993-12-01,"1993 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
