"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35539",1990-01-01,"1990 January","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-01-01,"1990 January","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1990-01-01,"1990 January","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35539",1990-01-01,"1990 January","4th 80%",290000,"Scss","Unabsorbed Prices"
"35539",1990-01-01,"1990 January","Median",160000,"Scss","Unabsorbed Prices"
"35539",1990-01-01,"1990 January","Average",198380,"Scss","Unabsorbed Prices"
"35539",1990-01-01,"1990 January","Units",136,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","1st 20%",127000,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","3rd 60%",166000,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","4th 80%",260000,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","Median",150000,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","Average",181565,"Scss","Unabsorbed Prices"
"35539",1990-02-01,"1990 February","Units",146,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","3rd 60%",185000,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","4th 80%",290000,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","Median",160000,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","Average",189328,"Scss","Unabsorbed Prices"
"35539",1990-03-01,"1990 March","Units",137,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","3rd 60%",155000,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","4th 80%",211000,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","Median",145000,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","Average",167305,"Scss","Unabsorbed Prices"
"35539",1990-04-01,"1990 April","Units",173,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","3rd 60%",165000,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","4th 80%",220000,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","Median",150000,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","Average",178056,"Scss","Unabsorbed Prices"
"35539",1990-05-01,"1990 May","Units",162,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","2nd 40%",149000,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","3rd 60%",195000,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","4th 80%",290000,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","Median",165000,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","Average",194885,"Scss","Unabsorbed Prices"
"35539",1990-06-01,"1990 June","Units",131,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","3rd 60%",192000,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","4th 80%",250000,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","Median",170000,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","Average",193158,"Scss","Unabsorbed Prices"
"35539",1990-07-01,"1990 July","Units",151,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","1st 20%",132000,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","4th 80%",250000,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","Median",167500,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","Average",191873,"Scss","Unabsorbed Prices"
"35539",1990-08-01,"1990 August","Units",146,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","3rd 60%",168000,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","4th 80%",215000,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","Median",160000,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","Average",177657,"Scss","Unabsorbed Prices"
"35539",1990-09-01,"1990 September","Units",105,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","1st 20%",130000,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","4th 80%",265000,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","Median",155000,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","Average",188186,"Scss","Unabsorbed Prices"
"35539",1990-10-01,"1990 October","Units",111,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","1st 20%",135000,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","3rd 60%",194000,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","4th 80%",286000,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","Median",175000,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","Average",200452,"Scss","Unabsorbed Prices"
"35539",1990-11-01,"1990 November","Units",103,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","1st 20%",140000,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","2nd 40%",155000,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","3rd 60%",193000,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","4th 80%",255000,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","Median",170000,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","Average",183591,"Scss","Unabsorbed Prices"
"35539",1990-12-01,"1990 December","Units",104,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","1st 20%",91000,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","3rd 60%",160000,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","4th 80%",235000,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","Median",140000,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","Average",163818,"Scss","Unabsorbed Prices"
"35539",1991-01-01,"1991 January","Units",130,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","1st 20%",136000,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","2nd 40%",154000,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","4th 80%",273000,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","Median",180000,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","Average",199969,"Scss","Unabsorbed Prices"
"35539",1991-02-01,"1991 February","Units",59,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","1st 20%",140000,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","4th 80%",240000,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","Median",160000,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","Average",170750,"Scss","Unabsorbed Prices"
"35539",1991-03-01,"1991 March","Units",51,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","1st 20%",115000,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","2nd 40%",141000,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","3rd 60%",188000,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","4th 80%",250000,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","Median",150000,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","Average",182347,"Scss","Unabsorbed Prices"
"35539",1991-04-01,"1991 April","Units",72,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","1st 20%",137000,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","3rd 60%",181000,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","4th 80%",228000,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","Median",165000,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","Average",172395,"Scss","Unabsorbed Prices"
"35539",1991-05-01,"1991 May","Units",62,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","1st 20%",150000,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","4th 80%",244000,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","Median",170000,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","Average",176563,"Scss","Unabsorbed Prices"
"35539",1991-06-01,"1991 June","Units",52,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","1st 20%",120000,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","3rd 60%",150000,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","Median",140000,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","Average",160377,"Scss","Unabsorbed Prices"
"35539",1991-07-01,"1991 July","Units",91,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","1st 20%",125000,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","3rd 60%",180000,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","4th 80%",230000,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","Median",160000,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","Average",181511,"Scss","Unabsorbed Prices"
"35539",1991-08-01,"1991 August","Units",82,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","1st 20%",140000,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","3rd 60%",220000,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","4th 80%",290000,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","Median",190000,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","Average",196690,"Scss","Unabsorbed Prices"
"35539",1991-09-01,"1991 September","Units",67,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","1st 20%",140000,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","4th 80%",230000,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","Median",180000,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","Average",178766,"Scss","Unabsorbed Prices"
"35539",1991-10-01,"1991 October","Units",73,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","1st 20%",146000,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","4th 80%",250000,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","Median",170000,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","Average",179879,"Scss","Unabsorbed Prices"
"35539",1991-11-01,"1991 November","Units",63,"Scss","Unabsorbed Prices"
"35539",1991-12-01,"1991 December","1st 20%",134000,"Scss","Unabsorbed Prices"
"35539",1991-12-01,"1991 December","2nd 40%",160000,"Scss","Unabsorbed Prices"
