"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48825",1993-01-01,"1993 January","Units",349,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","1st 20%",125000,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","2nd 40%",150000,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","3rd 60%",170000,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","4th 80%",198000,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","Median",160000,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","Average",168360,"Scss","Unabsorbed Prices"
"48825",1993-02-01,"1993 February","Units",375,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","1st 20%",135000,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","2nd 40%",150000,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","3rd 60%",172000,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","4th 80%",210000,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","Median",160000,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","Average",171927,"Scss","Unabsorbed Prices"
"48825",1993-03-01,"1993 March","Units",331,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","1st 20%",135000,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","2nd 40%",157000,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","3rd 60%",180000,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","4th 80%",209000,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","Median",165000,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","Average",175490,"Scss","Unabsorbed Prices"
"48825",1993-04-01,"1993 April","Units",447,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","1st 20%",130000,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","2nd 40%",155000,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","3rd 60%",180000,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","4th 80%",225000,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","Median",165000,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","Average",184953,"Scss","Unabsorbed Prices"
"48825",1993-05-01,"1993 May","Units",398,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","1st 20%",130000,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","2nd 40%",155000,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","3rd 60%",175000,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","4th 80%",213000,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","Median",165000,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","Average",177462,"Scss","Unabsorbed Prices"
"48825",1993-06-01,"1993 June","Units",496,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","1st 20%",135000,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","2nd 40%",155000,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","3rd 60%",175000,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","4th 80%",210000,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","Median",165000,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","Average",175793,"Scss","Unabsorbed Prices"
"48825",1993-07-01,"1993 July","Units",609,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","1st 20%",125000,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","2nd 40%",155000,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","3rd 60%",175000,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","4th 80%",205000,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","Median",165000,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","Average",173324,"Scss","Unabsorbed Prices"
"48825",1993-08-01,"1993 August","Units",438,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","1st 20%",130000,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","2nd 40%",155000,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","3rd 60%",180000,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","4th 80%",215000,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","Median",165000,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","Average",177118,"Scss","Unabsorbed Prices"
"48825",1993-09-01,"1993 September","Units",532,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","1st 20%",130000,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","2nd 40%",150000,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","3rd 60%",170000,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","4th 80%",210000,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","Median",160000,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","Average",174060,"Scss","Unabsorbed Prices"
"48825",1993-10-01,"1993 October","Units",538,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","1st 20%",140000,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","2nd 40%",150000,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","3rd 60%",175000,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","4th 80%",205000,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","Median",160000,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","Average",175942,"Scss","Unabsorbed Prices"
"48825",1993-11-01,"1993 November","Units",431,"Scss","Unabsorbed Prices"
"48825",1993-12-01,"1993 December","1st 20%",135000,"Scss","Unabsorbed Prices"
"48825",1993-12-01,"1993 December","2nd 40%",155000,"Scss","Unabsorbed Prices"
"48825",1993-12-01,"1993 December","3rd 60%",175000,"Scss","Unabsorbed Prices"
