"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48810",1992-09-01,"1992 September","Median",120000,"Scss","Unabsorbed Prices"
"48810",1992-09-01,"1992 September","Average",121508,"Scss","Unabsorbed Prices"
"48810",1992-09-01,"1992 September","Units",34,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","1st 20%",96000,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","2nd 40%",120000,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","3rd 60%",128000,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","4th 80%",162000,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","Median",125000,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","Average",128421,"Scss","Unabsorbed Prices"
"48810",1992-10-01,"1992 October","Units",21,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","1st 20%",109000,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","2nd 40%",120000,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","3rd 60%",127000,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","4th 80%",135000,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","Median",122500,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","Average",125095,"Scss","Unabsorbed Prices"
"48810",1992-11-01,"1992 November","Units",28,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","1st 20%",115000,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","2nd 40%",125000,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","3rd 60%",135000,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","4th 80%",160000,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","Median",130000,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","Average",135052,"Scss","Unabsorbed Prices"
"48810",1992-12-01,"1992 December","Units",30,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","Median",NA,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","Average",134250,"Scss","Unabsorbed Prices"
"48810",1993-01-01,"1993 January","Units",4,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","Median",NA,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","Average",111769,"Scss","Unabsorbed Prices"
"48810",1993-02-01,"1993 February","Units",13,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","1st 20%",95000,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","2nd 40%",109000,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","3rd 60%",123000,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","4th 80%",161000,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","Median",120000,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","Average",123500,"Scss","Unabsorbed Prices"
"48810",1993-03-01,"1993 March","Units",24,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","1st 20%",95000,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","2nd 40%",117000,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","3rd 60%",125000,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","4th 80%",138000,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","Median",120000,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","Average",120450,"Scss","Unabsorbed Prices"
"48810",1993-04-01,"1993 April","Units",25,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","1st 20%",95000,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","2nd 40%",118000,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","3rd 60%",132000,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","4th 80%",153000,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","Median",125000,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","Average",127833,"Scss","Unabsorbed Prices"
"48810",1993-05-01,"1993 May","Units",18,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","1st 20%",103000,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","2nd 40%",120000,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","3rd 60%",130000,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","4th 80%",137000,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","Median",125000,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","Average",126574,"Scss","Unabsorbed Prices"
"48810",1993-06-01,"1993 June","Units",47,"Scss","Unabsorbed Prices"
"48810",1993-07-01,"1993 July","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"48810",1993-07-01,"1993 July","2nd 40%",120000,"Scss","Unabsorbed Prices"
"48810",1993-07-01,"1993 July","3rd 60%",125000,"Scss","Unabsorbed Prices"
