"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35556",1998-05-01,"1998 May","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35556",1998-05-01,"1998 May","3rd 60%",166000,"Scss","Unabsorbed Prices"
"35556",1998-05-01,"1998 May","4th 80%",185000,"Scss","Unabsorbed Prices"
"35556",1998-05-01,"1998 May","Median",135000,"Scss","Unabsorbed Prices"
"35556",1998-05-01,"1998 May","Average",152037,"Scss","Unabsorbed Prices"
"35556",1998-05-01,"1998 May","Units",21,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","1st 20%",130000,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","3rd 60%",165000,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","4th 80%",212000,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","Median",140000,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","Average",161400,"Scss","Unabsorbed Prices"
"35556",1998-06-01,"1998 June","Units",11,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","Median",NA,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","Average",146082,"Scss","Unabsorbed Prices"
"35556",1998-07-01,"1998 July","Units",7,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","1st 20%",123000,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","3rd 60%",134000,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","4th 80%",166000,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","Median",130000,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","Average",144046,"Scss","Unabsorbed Prices"
"35556",1998-08-01,"1998 August","Units",12,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","Median",NA,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","Average",NA,"Scss","Unabsorbed Prices"
"35556",1998-09-01,"1998 September","Units",1,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","Median",NA,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","Average",NA,"Scss","Unabsorbed Prices"
"35556",1998-10-01,"1998 October","Units",0,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","1st 20%",120000,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","2nd 40%",125000,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","3rd 60%",150000,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","4th 80%",175000,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","Median",130000,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","Average",146877,"Scss","Unabsorbed Prices"
"35556",1998-11-01,"1998 November","Units",41,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","Median",NA,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","Average",NA,"Scss","Unabsorbed Prices"
"35556",1998-12-01,"1998 December","Units",3,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","Median",NA,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","Average",144200,"Scss","Unabsorbed Prices"
"35556",1999-01-01,"1999 January","Units",10,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","Median",NA,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","Average",NA,"Scss","Unabsorbed Prices"
"35556",1999-02-01,"1999 February","Units",0,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","1st 20%",120000,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","3rd 60%",155000,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","4th 80%",185000,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","Median",155000,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","Average",152653,"Scss","Unabsorbed Prices"
"35556",1999-03-01,"1999 March","Units",19,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","1st 20%",125000,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","3rd 60%",145000,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","4th 80%",165000,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","Median",140000,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","Average",146667,"Scss","Unabsorbed Prices"
"35556",1999-04-01,"1999 April","Units",29,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","1st 20%",125000,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","2nd 40%",130000,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","3rd 60%",160000,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","4th 80%",185000,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","Median",140000,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","Average",152521,"Scss","Unabsorbed Prices"
"35556",1999-05-01,"1999 May","Units",24,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","1st 20%",135000,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","2nd 40%",145000,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","3rd 60%",150000,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","4th 80%",160000,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","Median",150000,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","Average",153082,"Scss","Unabsorbed Prices"
"35556",1999-06-01,"1999 June","Units",11,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","1st 20%",133000,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","3rd 60%",165000,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","4th 80%",177000,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","Median",162500,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","Average",161135,"Scss","Unabsorbed Prices"
"35556",1999-07-01,"1999 July","Units",22,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","1st 20%",140000,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","2nd 40%",145000,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","3rd 60%",155000,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","4th 80%",166000,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","Median",150000,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","Average",154372,"Scss","Unabsorbed Prices"
"35556",1999-08-01,"1999 August","Units",16,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","Median",NA,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","Average",142480,"Scss","Unabsorbed Prices"
"35556",1999-09-01,"1999 September","Units",5,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","1st 20%",140000,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","2nd 40%",143000,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","3rd 60%",160000,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","4th 80%",165000,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","Median",150000,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","Average",152431,"Scss","Unabsorbed Prices"
"35556",1999-10-01,"1999 October","Units",13,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","Median",NA,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","Average",153083,"Scss","Unabsorbed Prices"
"35556",1999-11-01,"1999 November","Units",6,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","1st 20%",140000,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","2nd 40%",149000,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","3rd 60%",155000,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","4th 80%",163000,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","Median",150000,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","Average",156595,"Scss","Unabsorbed Prices"
"35556",1999-12-01,"1999 December","Units",21,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","Average",NA,"Scss","Unabsorbed Prices"
"35556",2000-01-01,"2000 January","Units",3,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","Average",NA,"Scss","Unabsorbed Prices"
"35556",2000-02-01,"2000 February","Units",4,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","Average",142126,"Scss","Unabsorbed Prices"
"35556",2000-03-01,"2000 March","Units",7,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","1st 20%",135000,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","3rd 60%",145000,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","4th 80%",150000,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","Median",140000,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","Average",141500,"Scss","Unabsorbed Prices"
"35556",2000-04-01,"2000 April","Units",14,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","Average",NA,"Scss","Unabsorbed Prices"
"35556",2000-05-01,"2000 May","Units",6,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","1st 20%",125000,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","3rd 60%",145000,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","4th 80%",170000,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","Median",142500,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","Average",147129,"Scss","Unabsorbed Prices"
"35556",2000-06-01,"2000 June","Units",16,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","Average",145389,"Scss","Unabsorbed Prices"
"35556",2000-07-01,"2000 July","Units",12,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","1st 20%",125000,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","3rd 60%",155000,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","4th 80%",190000,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","Median",140000,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","Average",153842,"Scss","Unabsorbed Prices"
"35556",2000-08-01,"2000 August","Units",22,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","Average",133333,"Scss","Unabsorbed Prices"
"35556",2000-09-01,"2000 September","Units",6,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","Average",164738,"Scss","Unabsorbed Prices"
"35556",2000-10-01,"2000 October","Units",12,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","Average",NA,"Scss","Unabsorbed Prices"
"35556",2000-11-01,"2000 November","Units",8,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","Median",NA,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","Average",142286,"Scss","Unabsorbed Prices"
"35556",2000-12-01,"2000 December","Units",7,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","Average",123750,"Scss","Unabsorbed Prices"
"35556",2001-01-01,"2001 January","Units",4,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","Average",NA,"Scss","Unabsorbed Prices"
"35556",2001-02-01,"2001 February","Units",3,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","1st 20%",129000,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","2nd 40%",144000,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","3rd 60%",184000,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","4th 80%",196000,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","Median",150000,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","Average",164038,"Scss","Unabsorbed Prices"
"35556",2001-03-01,"2001 March","Units",15,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","Average",NA,"Scss","Unabsorbed Prices"
"35556",2001-04-01,"2001 April","Units",4,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","Average",NA,"Scss","Unabsorbed Prices"
"35556",2001-05-01,"2001 May","Units",5,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","Average",157500,"Scss","Unabsorbed Prices"
"35556",2001-06-01,"2001 June","Units",6,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","Average",NA,"Scss","Unabsorbed Prices"
"35556",2001-07-01,"2001 July","Units",8,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","Average",164757,"Scss","Unabsorbed Prices"
"35556",2001-08-01,"2001 August","Units",10,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","Average",NA,"Scss","Unabsorbed Prices"
"35556",2001-09-01,"2001 September","Units",0,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","Average",177429,"Scss","Unabsorbed Prices"
"35556",2001-10-01,"2001 October","Units",7,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","Median",NA,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","Average",135000,"Scss","Unabsorbed Prices"
"35556",2001-11-01,"2001 November","Units",6,"Scss","Unabsorbed Prices"
"35556",2001-12-01,"2001 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"35556",2001-12-01,"2001 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"35556",2001-12-01,"2001 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
