"GeoUID","Date","DateString","Age of Population","Value","Survey","Series"
"59910",2021-07-01,"2021","65 - 74",2140,"Census","65 and over"
"59910",2021-07-01,"2021","75 - 84",945,"Census","65 and over"
"59910",2021-07-01,"2021","85+",370,"Census","65 and over"
"59910",2021-07-01,"2021","Total 65+",3455,"Census","65 and over"
"59910",2021-07-01,"2021","Total",13860,"Census","65 and over"
