"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"59910",2021-07-01,"2021","65 - 74",1360,"Census","65 and over"
"59910",2021-07-01,"2021","75 - 84",670,"Census","65 and over"
"59910",2021-07-01,"2021","85+",295,"Census","65 and over"
"59910",2021-07-01,"2021","Total 65+",2320,"Census","65 and over"
"59910",2021-07-01,"2021","Total",6515,"Census","65 and over"
