"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59915",1990-10-01,"1990 October","Studio",320,"Excellent","Rms","Median Rent"
"59915",1990-10-01,"1990 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"59915",1990-10-01,"1990 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"59915",1990-10-01,"1990 October","3 Bedroom +",608,"Excellent","Rms","Median Rent"
"59915",1990-10-01,"1990 October","Total",449,"Excellent","Rms","Median Rent"
"59915",1991-10-01,"1991 October","Studio",325,"Excellent","Rms","Median Rent"
"59915",1991-10-01,"1991 October","1 Bedroom",435,"Excellent","Rms","Median Rent"
"59915",1991-10-01,"1991 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"59915",1991-10-01,"1991 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59915",1991-10-01,"1991 October","Total",475,"Excellent","Rms","Median Rent"
"59915",1992-10-01,"1992 October","Studio",390,"Excellent","Rms","Median Rent"
"59915",1992-10-01,"1992 October","1 Bedroom",465,"Excellent","Rms","Median Rent"
"59915",1992-10-01,"1992 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"59915",1992-10-01,"1992 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59915",1992-10-01,"1992 October","Total",525,"Excellent","Rms","Median Rent"
"59915",1993-10-01,"1993 October","Studio",400,"Excellent","Rms","Median Rent"
"59915",1993-10-01,"1993 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"59915",1993-10-01,"1993 October","2 Bedroom",605,"Excellent","Rms","Median Rent"
"59915",1993-10-01,"1993 October","3 Bedroom +",670,"Excellent","Rms","Median Rent"
"59915",1993-10-01,"1993 October","Total",560,"Excellent","Rms","Median Rent"
"59915",1994-10-01,"1994 October","Studio",410,"Excellent","Rms","Median Rent"
"59915",1994-10-01,"1994 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59915",1994-10-01,"1994 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59915",1994-10-01,"1994 October","3 Bedroom +",667,"Excellent","Rms","Median Rent"
"59915",1994-10-01,"1994 October","Total",575,"Excellent","Rms","Median Rent"
"59915",1995-10-01,"1995 October","Studio",420,"Excellent","Rms","Median Rent"
"59915",1995-10-01,"1995 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"59915",1995-10-01,"1995 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59915",1995-10-01,"1995 October","3 Bedroom +",710,"Excellent","Rms","Median Rent"
"59915",1995-10-01,"1995 October","Total",585,"Excellent","Rms","Median Rent"
"59915",1996-10-01,"1996 October","Studio",425,"Excellent","Rms","Median Rent"
"59915",1996-10-01,"1996 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"59915",1996-10-01,"1996 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59915",1996-10-01,"1996 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59915",1996-10-01,"1996 October","Total",595,"Excellent","Rms","Median Rent"
"59915",1997-10-01,"1997 October","Studio",425,"Excellent","Rms","Median Rent"
"59915",1997-10-01,"1997 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"59915",1997-10-01,"1997 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59915",1997-10-01,"1997 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59915",1997-10-01,"1997 October","Total",595,"Excellent","Rms","Median Rent"
"59915",1998-10-01,"1998 October","Studio",425,"Excellent","Rms","Median Rent"
"59915",1998-10-01,"1998 October","1 Bedroom",505,"Excellent","Rms","Median Rent"
"59915",1998-10-01,"1998 October","2 Bedroom",620,"Excellent","Rms","Median Rent"
"59915",1998-10-01,"1998 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59915",1998-10-01,"1998 October","Total",580,"Excellent","Rms","Median Rent"
"59915",1999-10-01,"1999 October","Studio",425,"Excellent","Rms","Median Rent"
"59915",1999-10-01,"1999 October","1 Bedroom",510,"Excellent","Rms","Median Rent"
"59915",1999-10-01,"1999 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59915",1999-10-01,"1999 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59915",1999-10-01,"1999 October","Total",580,"Excellent","Rms","Median Rent"
"59915",2000-10-01,"2000 October","Studio",425,"Excellent","Rms","Median Rent"
"59915",2000-10-01,"2000 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"59915",2000-10-01,"2000 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59915",2000-10-01,"2000 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59915",2000-10-01,"2000 October","Total",585,"Excellent","Rms","Median Rent"
"59915",2001-10-01,"2001 October","Studio",450,"Excellent","Rms","Median Rent"
"59915",2001-10-01,"2001 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"59915",2001-10-01,"2001 October","2 Bedroom",645,"Excellent","Rms","Median Rent"
