"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35537",1996-10-01,"1996 October","Studio",396,"Excellent","Rms","Median Rent"
"35537",1996-10-01,"1996 October","1 Bedroom",498,"Excellent","Rms","Median Rent"
"35537",1996-10-01,"1996 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"35537",1996-10-01,"1996 October","3 Bedroom +",774,"Excellent","Rms","Median Rent"
"35537",1996-10-01,"1996 October","Total",560,"Excellent","Rms","Median Rent"
"35537",1997-10-01,"1997 October","Studio",408,"Excellent","Rms","Median Rent"
"35537",1997-10-01,"1997 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"35537",1997-10-01,"1997 October","2 Bedroom",616,"Excellent","Rms","Median Rent"
"35537",1997-10-01,"1997 October","3 Bedroom +",794,"Excellent","Rms","Median Rent"
"35537",1997-10-01,"1997 October","Total",575,"Excellent","Rms","Median Rent"
"35537",1998-10-01,"1998 October","Studio",400,"Excellent","Rms","Median Rent"
"35537",1998-10-01,"1998 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"35537",1998-10-01,"1998 October","2 Bedroom",636,"Excellent","Rms","Median Rent"
"35537",1998-10-01,"1998 October","3 Bedroom +",810,"Excellent","Rms","Median Rent"
"35537",1998-10-01,"1998 October","Total",599,"Excellent","Rms","Median Rent"
"35537",1999-10-01,"1999 October","Studio",420,"Excellent","Rms","Median Rent"
"35537",1999-10-01,"1999 October","1 Bedroom",545,"Excellent","Rms","Median Rent"
"35537",1999-10-01,"1999 October","2 Bedroom",668,"Excellent","Rms","Median Rent"
"35537",1999-10-01,"1999 October","3 Bedroom +",810,"Excellent","Rms","Median Rent"
"35537",1999-10-01,"1999 October","Total",625,"Excellent","Rms","Median Rent"
"35537",2000-10-01,"2000 October","Studio",435,"Excellent","Rms","Median Rent"
"35537",2000-10-01,"2000 October","1 Bedroom",560,"Excellent","Rms","Median Rent"
"35537",2000-10-01,"2000 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"35537",2000-10-01,"2000 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"35537",2000-10-01,"2000 October","Total",650,"Excellent","Rms","Median Rent"
"35537",2001-10-01,"2001 October","Studio",450,"Excellent","Rms","Median Rent"
"35537",2001-10-01,"2001 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"35537",2001-10-01,"2001 October","2 Bedroom",720,"Excellent","Rms","Median Rent"
"35537",2001-10-01,"2001 October","3 Bedroom +",876,"Excellent","Rms","Median Rent"
"35537",2001-10-01,"2001 October","Total",674,"Excellent","Rms","Median Rent"
"35537",2002-10-01,"2002 October","Studio",469,"Excellent","Rms","Median Rent"
"35537",2002-10-01,"2002 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35537",2002-10-01,"2002 October","2 Bedroom",742,"Excellent","Rms","Median Rent"
"35537",2002-10-01,"2002 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"35537",2002-10-01,"2002 October","Total",695,"Excellent","Rms","Median Rent"
"35537",2003-10-01,"2003 October","Studio",490,"Excellent","Rms","Median Rent"
"35537",2003-10-01,"2003 October","1 Bedroom",610,"Excellent","Rms","Median Rent"
"35537",2003-10-01,"2003 October","2 Bedroom",759,"Excellent","Rms","Median Rent"
"35537",2003-10-01,"2003 October","3 Bedroom +",930,"Excellent","Rms","Median Rent"
"35537",2003-10-01,"2003 October","Total",700,"Excellent","Rms","Median Rent"
"35537",2004-10-01,"2004 October","Studio",500,"Excellent","Rms","Median Rent"
"35537",2004-10-01,"2004 October","1 Bedroom",625,"Excellent","Rms","Median Rent"
"35537",2004-10-01,"2004 October","2 Bedroom",769,"Excellent","Rms","Median Rent"
"35537",2004-10-01,"2004 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"35537",2004-10-01,"2004 October","Total",720,"Excellent","Rms","Median Rent"
"35537",2005-10-01,"2005 October","Studio",495,"Excellent","Rms","Median Rent"
"35537",2005-10-01,"2005 October","1 Bedroom",619,"Excellent","Rms","Median Rent"
"35537",2005-10-01,"2005 October","2 Bedroom",760,"Excellent","Rms","Median Rent"
"35537",2005-10-01,"2005 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"35537",2005-10-01,"2005 October","Total",720,"Excellent","Rms","Median Rent"
"35537",2006-10-01,"2006 October","Studio",475,"Excellent","Rms","Median Rent"
"35537",2006-10-01,"2006 October","1 Bedroom",629,"Excellent","Rms","Median Rent"
"35537",2006-10-01,"2006 October","2 Bedroom",765,"Excellent","Rms","Median Rent"
"35537",2006-10-01,"2006 October","3 Bedroom +",903,"Excellent","Rms","Median Rent"
"35537",2006-10-01,"2006 October","Total",715,"Excellent","Rms","Median Rent"
"35537",2007-10-01,"2007 October","Studio",500,"Excellent","Rms","Median Rent"
"35537",2007-10-01,"2007 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"35537",2007-10-01,"2007 October","2 Bedroom",794,"Excellent","Rms","Median Rent"
"35537",2007-10-01,"2007 October","3 Bedroom +",940,"Excellent","Rms","Median Rent"
"35537",2007-10-01,"2007 October","Total",740,"Excellent","Rms","Median Rent"
"35537",2008-10-01,"2008 October","Studio",520,"Excellent","Rms","Median Rent"
"35537",2008-10-01,"2008 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35537",2008-10-01,"2008 October","2 Bedroom",805,"Excellent","Rms","Median Rent"
"35537",2008-10-01,"2008 October","3 Bedroom +",965,"Excellent","Rms","Median Rent"
"35537",2008-10-01,"2008 October","Total",754,"Excellent","Rms","Median Rent"
"35537",2009-10-01,"2009 October","Studio",510,"Excellent","Rms","Median Rent"
"35537",2009-10-01,"2009 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35537",2009-10-01,"2009 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35537",2009-10-01,"2009 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"35537",2009-10-01,"2009 October","Total",750,"Excellent","Rms","Median Rent"
"35537",2010-10-01,"2010 October","Studio",500,"Excellent","Rms","Median Rent"
"35537",2010-10-01,"2010 October","1 Bedroom",667,"Excellent","Rms","Median Rent"
"35537",2010-10-01,"2010 October","2 Bedroom",821,"Excellent","Rms","Median Rent"
"35537",2010-10-01,"2010 October","3 Bedroom +",995,"Excellent","Rms","Median Rent"
"35537",2010-10-01,"2010 October","Total",765,"Excellent","Rms","Median Rent"
"35537",2011-10-01,"2011 October","Studio",530,"Excellent","Rms","Median Rent"
"35537",2011-10-01,"2011 October","1 Bedroom",670,"Excellent","Rms","Median Rent"
"35537",2011-10-01,"2011 October","2 Bedroom",836,"Excellent","Rms","Median Rent"
"35537",2011-10-01,"2011 October","3 Bedroom +",1030,"Excellent","Rms","Median Rent"
"35537",2011-10-01,"2011 October","Total",776,"Excellent","Rms","Median Rent"
"35537",2012-10-01,"2012 October","Studio",556,"Excellent","Rms","Median Rent"
"35537",2012-10-01,"2012 October","1 Bedroom",692,"Excellent","Rms","Median Rent"
"35537",2012-10-01,"2012 October","2 Bedroom",838,"Excellent","Rms","Median Rent"
"35537",2012-10-01,"2012 October","3 Bedroom +",1044,"Excellent","Rms","Median Rent"
"35537",2012-10-01,"2012 October","Total",781,"Excellent","Rms","Median Rent"
"35537",2013-10-01,"2013 October","Studio",575,"Excellent","Rms","Median Rent"
"35537",2013-10-01,"2013 October","1 Bedroom",730,"Excellent","Rms","Median Rent"
"35537",2013-10-01,"2013 October","2 Bedroom",894,"Excellent","Rms","Median Rent"
"35537",2013-10-01,"2013 October","3 Bedroom +",1066,"Excellent","Rms","Median Rent"
"35537",2013-10-01,"2013 October","Total",825,"Excellent","Rms","Median Rent"
"35537",2014-10-01,"2014 October","Studio",579,"Excellent","Rms","Median Rent"
"35537",2014-10-01,"2014 October","1 Bedroom",756,"Excellent","Rms","Median Rent"
"35537",2014-10-01,"2014 October","2 Bedroom",905,"Excellent","Rms","Median Rent"
"35537",2014-10-01,"2014 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"35537",2014-10-01,"2014 October","Total",850,"Excellent","Rms","Median Rent"
"35537",2015-10-01,"2015 October","Studio",595,"Excellent","Rms","Median Rent"
"35537",2015-10-01,"2015 October","1 Bedroom",766,"Excellent","Rms","Median Rent"
"35537",2015-10-01,"2015 October","2 Bedroom",974,"Excellent","Rms","Median Rent"
"35537",2015-10-01,"2015 October","3 Bedroom +",1141,"Excellent","Rms","Median Rent"
"35537",2015-10-01,"2015 October","Total",899,"Excellent","Rms","Median Rent"
"35537",2016-10-01,"2016 October","Studio",650,"Very good","Rms","Median Rent"
"35537",2016-10-01,"2016 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"35537",2016-10-01,"2016 October","2 Bedroom",995,"Excellent","Rms","Median Rent"
"35537",2016-10-01,"2016 October","3 Bedroom +",1134,"Excellent","Rms","Median Rent"
"35537",2016-10-01,"2016 October","Total",935,"Excellent","Rms","Median Rent"
"35537",2017-10-01,"2017 October","Studio",625,"Very good","Rms","Median Rent"
"35537",2017-10-01,"2017 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"35537",2017-10-01,"2017 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"35537",2017-10-01,"2017 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"35537",2017-10-01,"2017 October","Total",967,"Excellent","Rms","Median Rent"
"35537",2018-10-01,"2018 October","Studio",792,"Excellent","Rms","Median Rent"
"35537",2018-10-01,"2018 October","1 Bedroom",936,"Excellent","Rms","Median Rent"
"35537",2018-10-01,"2018 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35537",2018-10-01,"2018 October","3 Bedroom +",1300,"Excellent","Rms","Median Rent"
"35537",2018-10-01,"2018 October","Total",1047,"Excellent","Rms","Median Rent"
"35537",2019-10-01,"2019 October","Studio",858,"Very good","Rms","Median Rent"
"35537",2019-10-01,"2019 October","1 Bedroom",988,"Excellent","Rms","Median Rent"
"35537",2019-10-01,"2019 October","2 Bedroom",1136,"Excellent","Rms","Median Rent"
"35537",2019-10-01,"2019 October","3 Bedroom +",1310,"Excellent","Rms","Median Rent"
"35537",2019-10-01,"2019 October","Total",1088,"Excellent","Rms","Median Rent"
"35537",2020-10-01,"2020 October","Studio",939,"Excellent","Rms","Median Rent"
"35537",2020-10-01,"2020 October","1 Bedroom",1035,"Excellent","Rms","Median Rent"
"35537",2020-10-01,"2020 October","2 Bedroom",1201,"Excellent","Rms","Median Rent"
"35537",2020-10-01,"2020 October","3 Bedroom +",1373,"Excellent","Rms","Median Rent"
"35537",2020-10-01,"2020 October","Total",1140,"Excellent","Rms","Median Rent"
"35537",2021-10-01,"2021 October","Studio",965,"Excellent","Rms","Median Rent"
"35537",2021-10-01,"2021 October","1 Bedroom",1105,"Excellent","Rms","Median Rent"
"35537",2021-10-01,"2021 October","2 Bedroom",1300,"Excellent","Rms","Median Rent"
"35537",2021-10-01,"2021 October","3 Bedroom +",1482,"Excellent","Rms","Median Rent"
"35537",2021-10-01,"2021 October","Total",1200,"Excellent","Rms","Median Rent"
"35537",2022-10-01,"2022 October","Studio",1011,"Excellent","Rms","Median Rent"
"35537",2022-10-01,"2022 October","1 Bedroom",1140,"Excellent","Rms","Median Rent"
"35537",2022-10-01,"2022 October","2 Bedroom",1314,"Excellent","Rms","Median Rent"
"35537",2022-10-01,"2022 October","3 Bedroom +",1487,"Excellent","Rms","Median Rent"
"35537",2022-10-01,"2022 October","Total",1239,"Excellent","Rms","Median Rent"
"35537",2023-10-01,"2023 October","Studio",1050,"Very good","Rms","Median Rent"
"35537",2023-10-01,"2023 October","1 Bedroom",1350,"Excellent","Rms","Median Rent"
"35537",2023-10-01,"2023 October","2 Bedroom",1571,"Excellent","Rms","Median Rent"
"35537",2023-10-01,"2023 October","3 Bedroom +",1611,"Excellent","Rms","Median Rent"
"35537",2023-10-01,"2023 October","Total",1450,"Excellent","Rms","Median Rent"
"35537",2024-10-01,"2024 October","Studio",1150,"Good","Rms","Median Rent"
"35537",2024-10-01,"2024 October","1 Bedroom",1397,"Excellent","Rms","Median Rent"
"35537",2024-10-01,"2024 October","2 Bedroom",1544,"Excellent","Rms","Median Rent"
"35537",2024-10-01,"2024 October","3 Bedroom +",1688,"Excellent","Rms","Median Rent"
"35537",2024-10-01,"2024 October","Total",1450,"Excellent","Rms","Median Rent"
"35537",2025-10-01,"2025 October","Studio",1206,"Very good","Rms","Median Rent"
"35537",2025-10-01,"2025 October","1 Bedroom",1380,"Excellent","Rms","Median Rent"
"35537",2025-10-01,"2025 October","2 Bedroom",1540,"Excellent","Rms","Median Rent"
"35537",2025-10-01,"2025 October","3 Bedroom +",1683,"Excellent","Rms","Median Rent"
"35537",2025-10-01,"2025 October","Total",1473,"Excellent","Rms","Median Rent"
