"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35535",1990-10-01,"1990 October","Studio",435,"Excellent","Rms","Median Rent"
"35535",1990-10-01,"1990 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35535",1990-10-01,"1990 October","2 Bedroom",635,"Excellent","Rms","Median Rent"
"35535",1990-10-01,"1990 October","3 Bedroom +",789,"Excellent","Rms","Median Rent"
"35535",1990-10-01,"1990 October","Total",585,"Excellent","Rms","Median Rent"
"35535",1991-10-01,"1991 October","Studio",475,"Excellent","Rms","Median Rent"
"35535",1991-10-01,"1991 October","1 Bedroom",560,"Excellent","Rms","Median Rent"
"35535",1991-10-01,"1991 October","2 Bedroom",687,"Excellent","Rms","Median Rent"
"35535",1991-10-01,"1991 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"35535",1991-10-01,"1991 October","Total",625,"Excellent","Rms","Median Rent"
"35535",1992-10-01,"1992 October","Studio",487,"Excellent","Rms","Median Rent"
"35535",1992-10-01,"1992 October","1 Bedroom",583,"Excellent","Rms","Median Rent"
"35535",1992-10-01,"1992 October","2 Bedroom",721,"Excellent","Rms","Median Rent"
"35535",1992-10-01,"1992 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"35535",1992-10-01,"1992 October","Total",650,"Excellent","Rms","Median Rent"
"35535",1993-10-01,"1993 October","Studio",500,"Excellent","Rms","Median Rent"
"35535",1993-10-01,"1993 October","1 Bedroom",605,"Excellent","Rms","Median Rent"
"35535",1993-10-01,"1993 October","2 Bedroom",749,"Excellent","Rms","Median Rent"
"35535",1993-10-01,"1993 October","3 Bedroom +",888,"Excellent","Rms","Median Rent"
"35535",1993-10-01,"1993 October","Total",675,"Excellent","Rms","Median Rent"
"35535",1994-10-01,"1994 October","Studio",508,"Excellent","Rms","Median Rent"
"35535",1994-10-01,"1994 October","1 Bedroom",625,"Excellent","Rms","Median Rent"
"35535",1994-10-01,"1994 October","2 Bedroom",751,"Excellent","Rms","Median Rent"
"35535",1994-10-01,"1994 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"35535",1994-10-01,"1994 October","Total",697,"Excellent","Rms","Median Rent"
"35535",1995-10-01,"1995 October","Studio",520,"Excellent","Rms","Median Rent"
"35535",1995-10-01,"1995 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35535",1995-10-01,"1995 October","2 Bedroom",780,"Excellent","Rms","Median Rent"
"35535",1995-10-01,"1995 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"35535",1995-10-01,"1995 October","Total",711,"Excellent","Rms","Median Rent"
"35535",1996-10-01,"1996 October","Studio",535,"Excellent","Rms","Median Rent"
"35535",1996-10-01,"1996 October","1 Bedroom",660,"Excellent","Rms","Median Rent"
"35535",1996-10-01,"1996 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35535",1996-10-01,"1996 October","3 Bedroom +",931,"Excellent","Rms","Median Rent"
"35535",1996-10-01,"1996 October","Total",728,"Excellent","Rms","Median Rent"
