"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48833",1990-10-01,"1990 October","Studio",244,"Excellent","Rms","Median Rent"
"48833",1990-10-01,"1990 October","1 Bedroom",340,"Excellent","Rms","Median Rent"
"48833",1990-10-01,"1990 October","2 Bedroom",385,"Excellent","Rms","Median Rent"
"48833",1990-10-01,"1990 October","3 Bedroom +",425,"Excellent","Rms","Median Rent"
"48833",1990-10-01,"1990 October","Total",375,"Excellent","Rms","Median Rent"
"48833",1991-10-01,"1991 October","Studio",260,"Excellent","Rms","Median Rent"
"48833",1991-10-01,"1991 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"48833",1991-10-01,"1991 October","2 Bedroom",412,"Excellent","Rms","Median Rent"
"48833",1991-10-01,"1991 October","3 Bedroom +",435,"Excellent","Rms","Median Rent"
"48833",1991-10-01,"1991 October","Total",400,"Excellent","Rms","Median Rent"
"48833",1992-10-01,"1992 October","Studio",271,"Excellent","Rms","Median Rent"
"48833",1992-10-01,"1992 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"48833",1992-10-01,"1992 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"48833",1992-10-01,"1992 October","3 Bedroom +",465,"Excellent","Rms","Median Rent"
"48833",1992-10-01,"1992 October","Total",420,"Excellent","Rms","Median Rent"
"48833",1993-10-01,"1993 October","Studio",NA,NA,"Rms","Median Rent"
"48833",1993-10-01,"1993 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"48833",1993-10-01,"1993 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"48833",1993-10-01,"1993 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"48833",1993-10-01,"1993 October","Total",420,"Excellent","Rms","Median Rent"
"48833",1994-10-01,"1994 October","Studio",325,"Excellent","Rms","Median Rent"
"48833",1994-10-01,"1994 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"48833",1994-10-01,"1994 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"48833",1994-10-01,"1994 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"48833",1994-10-01,"1994 October","Total",420,"Excellent","Rms","Median Rent"
"48833",1995-10-01,"1995 October","Studio",350,"Excellent","Rms","Median Rent"
"48833",1995-10-01,"1995 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"48833",1995-10-01,"1995 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"48833",1995-10-01,"1995 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"48833",1995-10-01,"1995 October","Total",420,"Excellent","Rms","Median Rent"
"48833",1996-10-01,"1996 October","Studio",350,"Excellent","Rms","Median Rent"
"48833",1996-10-01,"1996 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"48833",1996-10-01,"1996 October","2 Bedroom",427,"Excellent","Rms","Median Rent"
"48833",1996-10-01,"1996 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"48833",1996-10-01,"1996 October","Total",415,"Excellent","Rms","Median Rent"
"48833",1997-10-01,"1997 October","Studio",350,"Excellent","Rms","Median Rent"
"48833",1997-10-01,"1997 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"48833",1997-10-01,"1997 October","2 Bedroom",430,"Excellent","Rms","Median Rent"
"48833",1997-10-01,"1997 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"48833",1997-10-01,"1997 October","Total",415,"Excellent","Rms","Median Rent"
"48833",1998-10-01,"1998 October","Studio",350,"Excellent","Rms","Median Rent"
"48833",1998-10-01,"1998 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"48833",1998-10-01,"1998 October","2 Bedroom",430,"Excellent","Rms","Median Rent"
"48833",1998-10-01,"1998 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"48833",1998-10-01,"1998 October","Total",420,"Excellent","Rms","Median Rent"
"48833",1999-10-01,"1999 October","Studio",300,"Excellent","Rms","Median Rent"
"48833",1999-10-01,"1999 October","1 Bedroom",385,"Excellent","Rms","Median Rent"
"48833",1999-10-01,"1999 October","2 Bedroom",440,"Excellent","Rms","Median Rent"
"48833",1999-10-01,"1999 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"48833",1999-10-01,"1999 October","Total",420,"Excellent","Rms","Median Rent"
"48833",2000-10-01,"2000 October","Studio",320,"Excellent","Rms","Median Rent"
"48833",2000-10-01,"2000 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"48833",2000-10-01,"2000 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"48833",2000-10-01,"2000 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"48833",2000-10-01,"2000 October","Total",440,"Excellent","Rms","Median Rent"
"48833",2001-10-01,"2001 October","Studio",350,"Very good","Rms","Median Rent"
"48833",2001-10-01,"2001 October","1 Bedroom",415,"Excellent","Rms","Median Rent"
"48833",2001-10-01,"2001 October","2 Bedroom",475,"Excellent","Rms","Median Rent"
"48833",2001-10-01,"2001 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"48833",2001-10-01,"2001 October","Total",450,"Excellent","Rms","Median Rent"
"48833",2002-10-01,"2002 October","Studio",361,"Excellent","Rms","Median Rent"
"48833",2002-10-01,"2002 October","1 Bedroom",435,"Excellent","Rms","Median Rent"
"48833",2002-10-01,"2002 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"48833",2002-10-01,"2002 October","3 Bedroom +",543,"Excellent","Rms","Median Rent"
"48833",2002-10-01,"2002 October","Total",480,"Excellent","Rms","Median Rent"
"48833",2003-10-01,"2003 October","Studio",369,"Excellent","Rms","Median Rent"
"48833",2003-10-01,"2003 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"48833",2003-10-01,"2003 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"48833",2003-10-01,"2003 October","3 Bedroom +",565,"Excellent","Rms","Median Rent"
"48833",2003-10-01,"2003 October","Total",500,"Excellent","Rms","Median Rent"
"48833",2004-10-01,"2004 October","Studio",377,"Excellent","Rms","Median Rent"
"48833",2004-10-01,"2004 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"48833",2004-10-01,"2004 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"48833",2004-10-01,"2004 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"48833",2004-10-01,"2004 October","Total",515,"Excellent","Rms","Median Rent"
"48833",2005-10-01,"2005 October","Studio",385,"Excellent","Rms","Median Rent"
"48833",2005-10-01,"2005 October","1 Bedroom",470,"Excellent","Rms","Median Rent"
"48833",2005-10-01,"2005 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"48833",2005-10-01,"2005 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"48833",2005-10-01,"2005 October","Total",525,"Excellent","Rms","Median Rent"
"48833",2006-10-01,"2006 October","Studio",406,"Excellent","Rms","Median Rent"
"48833",2006-10-01,"2006 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"48833",2006-10-01,"2006 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"48833",2006-10-01,"2006 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"48833",2006-10-01,"2006 October","Total",550,"Excellent","Rms","Median Rent"
"48833",2007-10-01,"2007 October","Studio",425,"Excellent","Rms","Median Rent"
"48833",2007-10-01,"2007 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"48833",2007-10-01,"2007 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"48833",2007-10-01,"2007 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"48833",2007-10-01,"2007 October","Total",630,"Excellent","Rms","Median Rent"
"48833",2008-10-01,"2008 October","Studio",600,"Excellent","Rms","Median Rent"
"48833",2008-10-01,"2008 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48833",2008-10-01,"2008 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"48833",2008-10-01,"2008 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"48833",2008-10-01,"2008 October","Total",700,"Excellent","Rms","Median Rent"
"48833",2009-10-01,"2009 October","Studio",600,"Excellent","Rms","Median Rent"
"48833",2009-10-01,"2009 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48833",2009-10-01,"2009 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"48833",2009-10-01,"2009 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"48833",2009-10-01,"2009 October","Total",725,"Excellent","Rms","Median Rent"
"48833",2010-10-01,"2010 October","Studio",600,"Excellent","Rms","Median Rent"
"48833",2010-10-01,"2010 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48833",2010-10-01,"2010 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"48833",2010-10-01,"2010 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"48833",2010-10-01,"2010 October","Total",710,"Excellent","Rms","Median Rent"
"48833",2011-10-01,"2011 October","Studio",620,"Excellent","Rms","Median Rent"
"48833",2011-10-01,"2011 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48833",2011-10-01,"2011 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"48833",2011-10-01,"2011 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"48833",2011-10-01,"2011 October","Total",725,"Excellent","Rms","Median Rent"
"48833",2012-10-01,"2012 October","Studio",620,"Excellent","Rms","Median Rent"
"48833",2012-10-01,"2012 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48833",2012-10-01,"2012 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"48833",2012-10-01,"2012 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"48833",2012-10-01,"2012 October","Total",720,"Excellent","Rms","Median Rent"
"48833",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Median Rent"
"48833",2013-10-01,"2013 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"48833",2013-10-01,"2013 October","2 Bedroom",820,"Excellent","Rms","Median Rent"
"48833",2013-10-01,"2013 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"48833",2013-10-01,"2013 October","Total",750,"Excellent","Rms","Median Rent"
"48833",2014-10-01,"2014 October","Studio",650,"Excellent","Rms","Median Rent"
"48833",2014-10-01,"2014 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48833",2014-10-01,"2014 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48833",2014-10-01,"2014 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48833",2014-10-01,"2014 October","Total",825,"Excellent","Rms","Median Rent"
"48833",2015-10-01,"2015 October","Studio",650,"Excellent","Rms","Median Rent"
"48833",2015-10-01,"2015 October","1 Bedroom",760,"Excellent","Rms","Median Rent"
"48833",2015-10-01,"2015 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48833",2015-10-01,"2015 October","3 Bedroom +",995,"Excellent","Rms","Median Rent"
