"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59905",1995-10-01,"1995 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59905",1995-10-01,"1995 October","3 Bedroom +",640,"Excellent","Rms","Median Rent"
"59905",1995-10-01,"1995 October","Total",550,"Excellent","Rms","Median Rent"
"59905",1996-10-01,"1996 October","Studio",350,"Very good","Rms","Median Rent"
"59905",1996-10-01,"1996 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"59905",1996-10-01,"1996 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59905",1996-10-01,"1996 October","3 Bedroom +",630,"Excellent","Rms","Median Rent"
"59905",1996-10-01,"1996 October","Total",542,"Excellent","Rms","Median Rent"
"59905",1997-10-01,"1997 October","Studio",350,"Excellent","Rms","Median Rent"
"59905",1997-10-01,"1997 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59905",1997-10-01,"1997 October","2 Bedroom",545,"Excellent","Rms","Median Rent"
"59905",1997-10-01,"1997 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59905",1997-10-01,"1997 October","Total",525,"Excellent","Rms","Median Rent"
"59905",1998-10-01,"1998 October","Studio",350,"Excellent","Rms","Median Rent"
"59905",1998-10-01,"1998 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59905",1998-10-01,"1998 October","2 Bedroom",530,"Excellent","Rms","Median Rent"
"59905",1998-10-01,"1998 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59905",1998-10-01,"1998 October","Total",510,"Excellent","Rms","Median Rent"
"59905",1999-10-01,"1999 October","Studio",325,"Excellent","Rms","Median Rent"
"59905",1999-10-01,"1999 October","1 Bedroom",434,"Excellent","Rms","Median Rent"
"59905",1999-10-01,"1999 October","2 Bedroom",545,"Excellent","Rms","Median Rent"
"59905",1999-10-01,"1999 October","3 Bedroom +",595,"Excellent","Rms","Median Rent"
"59905",1999-10-01,"1999 October","Total",515,"Excellent","Rms","Median Rent"
"59905",2000-10-01,"2000 October","Studio",345,"Excellent","Rms","Median Rent"
"59905",2000-10-01,"2000 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59905",2000-10-01,"2000 October","2 Bedroom",532,"Excellent","Rms","Median Rent"
"59905",2000-10-01,"2000 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59905",2000-10-01,"2000 October","Total",510,"Excellent","Rms","Median Rent"
"59905",2001-10-01,"2001 October","Studio",350,"Excellent","Rms","Median Rent"
"59905",2001-10-01,"2001 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"59905",2001-10-01,"2001 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59905",2001-10-01,"2001 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59905",2001-10-01,"2001 October","Total",525,"Excellent","Rms","Median Rent"
"59905",2002-10-01,"2002 October","Studio",360,"Excellent","Rms","Median Rent"
"59905",2002-10-01,"2002 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59905",2002-10-01,"2002 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"59905",2002-10-01,"2002 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59905",2002-10-01,"2002 October","Total",520,"Excellent","Rms","Median Rent"
"59905",2003-10-01,"2003 October","Studio",375,"Excellent","Rms","Median Rent"
"59905",2003-10-01,"2003 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59905",2003-10-01,"2003 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59905",2003-10-01,"2003 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59905",2003-10-01,"2003 October","Total",535,"Excellent","Rms","Median Rent"
"59905",2004-10-01,"2004 October","Studio",390,"Excellent","Rms","Median Rent"
"59905",2004-10-01,"2004 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"59905",2004-10-01,"2004 October","2 Bedroom",560,"Excellent","Rms","Median Rent"
"59905",2004-10-01,"2004 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"59905",2004-10-01,"2004 October","Total",550,"Excellent","Rms","Median Rent"
"59905",2005-10-01,"2005 October","Studio",400,"Excellent","Rms","Median Rent"
"59905",2005-10-01,"2005 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59905",2005-10-01,"2005 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"59905",2005-10-01,"2005 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"59905",2005-10-01,"2005 October","Total",550,"Excellent","Rms","Median Rent"
"59905",2006-10-01,"2006 October","Studio",430,"Excellent","Rms","Median Rent"
"59905",2006-10-01,"2006 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"59905",2006-10-01,"2006 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"59905",2006-10-01,"2006 October","3 Bedroom +",640,"Excellent","Rms","Median Rent"
"59905",2006-10-01,"2006 October","Total",560,"Excellent","Rms","Median Rent"
"59905",2007-10-01,"2007 October","Studio",365,"Good","Rms","Median Rent"
"59905",2007-10-01,"2007 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59905",2007-10-01,"2007 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"59905",2007-10-01,"2007 October","3 Bedroom +",665,"Excellent","Rms","Median Rent"
"59905",2007-10-01,"2007 October","Total",590,"Excellent","Rms","Median Rent"
"59905",2008-10-01,"2008 October","Studio",420,"Good","Rms","Median Rent"
"59905",2008-10-01,"2008 October","1 Bedroom",523,"Excellent","Rms","Median Rent"
"59905",2008-10-01,"2008 October","2 Bedroom",640,"Excellent","Rms","Median Rent"
"59905",2008-10-01,"2008 October","3 Bedroom +",699,"Excellent","Rms","Median Rent"
"59905",2008-10-01,"2008 October","Total",625,"Excellent","Rms","Median Rent"
"59905",2009-10-01,"2009 October","Studio",480,"Very good","Rms","Median Rent"
"59905",2009-10-01,"2009 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"59905",2009-10-01,"2009 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"59905",2009-10-01,"2009 October","3 Bedroom +",728,"Excellent","Rms","Median Rent"
"59905",2009-10-01,"2009 October","Total",650,"Excellent","Rms","Median Rent"
"59905",2010-10-01,"2010 October","Studio",550,"Very good","Rms","Median Rent"
"59905",2010-10-01,"2010 October","1 Bedroom",592,"Excellent","Rms","Median Rent"
"59905",2010-10-01,"2010 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"59905",2010-10-01,"2010 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"59905",2010-10-01,"2010 October","Total",675,"Excellent","Rms","Median Rent"
"59905",2011-10-01,"2011 October","Studio",480,"Good","Rms","Median Rent"
"59905",2011-10-01,"2011 October","1 Bedroom",601,"Excellent","Rms","Median Rent"
"59905",2011-10-01,"2011 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"59905",2011-10-01,"2011 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"59905",2011-10-01,"2011 October","Total",700,"Excellent","Rms","Median Rent"
"59905",2012-10-01,"2012 October","Studio",523,"Very good","Rms","Median Rent"
"59905",2012-10-01,"2012 October","1 Bedroom",622,"Excellent","Rms","Median Rent"
"59905",2012-10-01,"2012 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"59905",2012-10-01,"2012 October","3 Bedroom +",804,"Excellent","Rms","Median Rent"
"59905",2012-10-01,"2012 October","Total",700,"Excellent","Rms","Median Rent"
"59905",2013-10-01,"2013 October","Studio",523,"Good","Rms","Median Rent"
"59905",2013-10-01,"2013 October","1 Bedroom",623,"Excellent","Rms","Median Rent"
"59905",2013-10-01,"2013 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"59905",2013-10-01,"2013 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"59905",2013-10-01,"2013 October","Total",700,"Excellent","Rms","Median Rent"
"59905",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Median Rent"
"59905",2014-10-01,"2014 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59905",2014-10-01,"2014 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"59905",2014-10-01,"2014 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"59905",2014-10-01,"2014 October","Total",725,"Excellent","Rms","Median Rent"
"59905",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Median Rent"
"59905",2015-10-01,"2015 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59905",2015-10-01,"2015 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"59905",2015-10-01,"2015 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"59905",2015-10-01,"2015 October","Total",750,"Excellent","Rms","Median Rent"
"59905",2016-10-01,"2016 October","Studio",550,"Fair (Use with Caution)","Rms","Median Rent"
"59905",2016-10-01,"2016 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59905",2016-10-01,"2016 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"59905",2016-10-01,"2016 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"59905",2016-10-01,"2016 October","Total",750,"Excellent","Rms","Median Rent"
"59905",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"59905",2017-10-01,"2017 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59905",2017-10-01,"2017 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"59905",2017-10-01,"2017 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"59905",2017-10-01,"2017 October","Total",800,"Excellent","Rms","Median Rent"
"59905",2018-10-01,"2018 October","Studio",375,"Fair (Use with Caution)","Rms","Median Rent"
"59905",2018-10-01,"2018 October","1 Bedroom",710,"Excellent","Rms","Median Rent"
"59905",2018-10-01,"2018 October","2 Bedroom",819,"Excellent","Rms","Median Rent"
"59905",2018-10-01,"2018 October","3 Bedroom +",938,"Excellent","Rms","Median Rent"
"59905",2018-10-01,"2018 October","Total",800,"Excellent","Rms","Median Rent"
"59905",2019-10-01,"2019 October","Studio",600,"Very good","Rms","Median Rent"
"59905",2019-10-01,"2019 October","1 Bedroom",738,"Excellent","Rms","Median Rent"
"59905",2019-10-01,"2019 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"59905",2019-10-01,"2019 October","3 Bedroom +",1050,"Good","Rms","Median Rent"
"59905",2019-10-01,"2019 October","Total",820,"Excellent","Rms","Median Rent"
"59905",2020-10-01,"2020 October","Studio",700,"Very good","Rms","Median Rent"
"59905",2020-10-01,"2020 October","1 Bedroom",790,"Excellent","Rms","Median Rent"
"59905",2020-10-01,"2020 October","2 Bedroom",866,"Excellent","Rms","Median Rent"
"59905",2020-10-01,"2020 October","3 Bedroom +",971,"Excellent","Rms","Median Rent"
"59905",2020-10-01,"2020 October","Total",838,"Excellent","Rms","Median Rent"
"59905",2021-10-01,"2021 October","Studio",745,"Excellent","Rms","Median Rent"
"59905",2021-10-01,"2021 October","1 Bedroom",810,"Excellent","Rms","Median Rent"
"59905",2021-10-01,"2021 October","2 Bedroom",948,"Excellent","Rms","Median Rent"
"59905",2021-10-01,"2021 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"59905",2021-10-01,"2021 October","Total",900,"Excellent","Rms","Median Rent"
"59905",2022-10-01,"2022 October","Studio",755,"Very good","Rms","Median Rent"
"59905",2022-10-01,"2022 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"59905",2022-10-01,"2022 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"59905",2022-10-01,"2022 October","3 Bedroom +",1015,"Good","Rms","Median Rent"
"59905",2022-10-01,"2022 October","Total",1000,"Excellent","Rms","Median Rent"
"59905",2023-10-01,"2023 October","Studio",800,"Very good","Rms","Median Rent"
"59905",2023-10-01,"2023 October","1 Bedroom",1000,"Very good","Rms","Median Rent"
"59905",2023-10-01,"2023 October","2 Bedroom",1175,"Excellent","Rms","Median Rent"
"59905",2023-10-01,"2023 October","3 Bedroom +",1579,"Fair (Use with Caution)","Rms","Median Rent"
"59905",2023-10-01,"2023 October","Total",1095,"Excellent","Rms","Median Rent"
"59905",2024-10-01,"2024 October","Studio",975,"Good","Rms","Median Rent"
"59905",2024-10-01,"2024 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"59905",2024-10-01,"2024 October","2 Bedroom",1175,"Excellent","Rms","Median Rent"
"59905",2024-10-01,"2024 October","3 Bedroom +",1900,"Good","Rms","Median Rent"
"59905",2024-10-01,"2024 October","Total",1160,"Excellent","Rms","Median Rent"
"59905",2025-10-01,"2025 October","Studio",815,"Very good","Rms","Median Rent"
"59905",2025-10-01,"2025 October","1 Bedroom",950,"Very good","Rms","Median Rent"
"59905",2025-10-01,"2025 October","2 Bedroom",1356,"Very good","Rms","Median Rent"
"59905",2025-10-01,"2025 October","3 Bedroom +",1800,"Very good","Rms","Median Rent"
"59905",2025-10-01,"2025 October","Total",1275,"Very good","Rms","Median Rent"
