"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"12225",1990-10-01,"1990 October","Studio",275,"Excellent","Rms","Median Rent"
"12225",1990-10-01,"1990 October","1 Bedroom",324,"Very good","Rms","Median Rent"
"12225",1990-10-01,"1990 October","2 Bedroom",398,"Excellent","Rms","Median Rent"
"12225",1990-10-01,"1990 October","3 Bedroom +",350,"Very good","Rms","Median Rent"
"12225",1990-10-01,"1990 October","Total",360,"Excellent","Rms","Median Rent"
"12225",1991-10-01,"1991 October","Studio",290,"Excellent","Rms","Median Rent"
"12225",1991-10-01,"1991 October","1 Bedroom",327,"Excellent","Rms","Median Rent"
"12225",1991-10-01,"1991 October","2 Bedroom",404,"Excellent","Rms","Median Rent"
"12225",1991-10-01,"1991 October","3 Bedroom +",360,"Excellent","Rms","Median Rent"
"12225",1991-10-01,"1991 October","Total",375,"Excellent","Rms","Median Rent"
"12225",1992-10-01,"1992 October","Studio",325,"Very good","Rms","Median Rent"
"12225",1992-10-01,"1992 October","1 Bedroom",347,"Excellent","Rms","Median Rent"
"12225",1992-10-01,"1992 October","2 Bedroom",430,"Excellent","Rms","Median Rent"
"12225",1992-10-01,"1992 October","3 Bedroom +",375,"Good","Rms","Median Rent"
"12225",1992-10-01,"1992 October","Total",395,"Excellent","Rms","Median Rent"
"12225",1993-10-01,"1993 October","Studio",320,"Very good","Rms","Median Rent"
"12225",1993-10-01,"1993 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"12225",1993-10-01,"1993 October","2 Bedroom",445,"Excellent","Rms","Median Rent"
"12225",1993-10-01,"1993 October","3 Bedroom +",365,"Fair (Use with Caution)","Rms","Median Rent"
"12225",1993-10-01,"1993 October","Total",400,"Excellent","Rms","Median Rent"
"12225",1994-10-01,"1994 October","Studio",315,"Very good","Rms","Median Rent"
"12225",1994-10-01,"1994 October","1 Bedroom",355,"Excellent","Rms","Median Rent"
"12225",1994-10-01,"1994 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"12225",1994-10-01,"1994 October","3 Bedroom +",400,"Fair (Use with Caution)","Rms","Median Rent"
"12225",1994-10-01,"1994 October","Total",400,"Excellent","Rms","Median Rent"
"12225",1995-10-01,"1995 October","Studio",300,"Excellent","Rms","Median Rent"
"12225",1995-10-01,"1995 October","1 Bedroom",358,"Excellent","Rms","Median Rent"
"12225",1995-10-01,"1995 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"12225",1995-10-01,"1995 October","3 Bedroom +",400,"Good","Rms","Median Rent"
"12225",1995-10-01,"1995 October","Total",400,"Excellent","Rms","Median Rent"
"12225",1996-10-01,"1996 October","Studio",325,"Very good","Rms","Median Rent"
"12225",1996-10-01,"1996 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"12225",1996-10-01,"1996 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"12225",1996-10-01,"1996 October","3 Bedroom +",425,"Good","Rms","Median Rent"
"12225",1996-10-01,"1996 October","Total",400,"Excellent","Rms","Median Rent"
"12225",1997-10-01,"1997 October","Studio",325,"Very good","Rms","Median Rent"
"12225",1997-10-01,"1997 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"12225",1997-10-01,"1997 October","2 Bedroom",479,"Excellent","Rms","Median Rent"
"12225",1997-10-01,"1997 October","3 Bedroom +",425,"Very good","Rms","Median Rent"
"12225",1997-10-01,"1997 October","Total",425,"Excellent","Rms","Median Rent"
"12225",1998-10-01,"1998 October","Studio",350,"Very good","Rms","Median Rent"
"12225",1998-10-01,"1998 October","1 Bedroom",385,"Excellent","Rms","Median Rent"
"12225",1998-10-01,"1998 October","2 Bedroom",498,"Excellent","Rms","Median Rent"
"12225",1998-10-01,"1998 October","3 Bedroom +",475,"Good","Rms","Median Rent"
"12225",1998-10-01,"1998 October","Total",450,"Excellent","Rms","Median Rent"
"12225",1999-10-01,"1999 October","Studio",310,"Very good","Rms","Median Rent"
"12225",1999-10-01,"1999 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"12225",1999-10-01,"1999 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"12225",1999-10-01,"1999 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"12225",1999-10-01,"1999 October","Total",475,"Excellent","Rms","Median Rent"
"12225",2000-10-01,"2000 October","Studio",350,"Very good","Rms","Median Rent"
"12225",2000-10-01,"2000 October","1 Bedroom",390,"Excellent","Rms","Median Rent"
"12225",2000-10-01,"2000 October","2 Bedroom",510,"Excellent","Rms","Median Rent"
"12225",2000-10-01,"2000 October","3 Bedroom +",625,"Very good","Rms","Median Rent"
"12225",2000-10-01,"2000 October","Total",475,"Excellent","Rms","Median Rent"
"12225",2001-10-01,"2001 October","Studio",350,"Good","Rms","Median Rent"
"12225",2001-10-01,"2001 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"12225",2001-10-01,"2001 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"12225",2001-10-01,"2001 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"12225",2001-10-01,"2001 October","Total",495,"Excellent","Rms","Median Rent"
"12225",2002-10-01,"2002 October","Studio",375,"Very good","Rms","Median Rent"
"12225",2002-10-01,"2002 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"12225",2002-10-01,"2002 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"12225",2002-10-01,"2002 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"12225",2002-10-01,"2002 October","Total",500,"Excellent","Rms","Median Rent"
"12225",2003-10-01,"2003 October","Studio",395,"Excellent","Rms","Median Rent"
"12225",2003-10-01,"2003 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"12225",2003-10-01,"2003 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"12225",2003-10-01,"2003 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"12225",2003-10-01,"2003 October","Total",525,"Excellent","Rms","Median Rent"
"12225",2004-10-01,"2004 October","Studio",400,"Very good","Rms","Median Rent"
"12225",2004-10-01,"2004 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"12225",2004-10-01,"2004 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"12225",2004-10-01,"2004 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"12225",2004-10-01,"2004 October","Total",528,"Excellent","Rms","Median Rent"
"12225",2005-10-01,"2005 October","Studio",390,"Good","Rms","Median Rent"
"12225",2005-10-01,"2005 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"12225",2005-10-01,"2005 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"12225",2005-10-01,"2005 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"12225",2005-10-01,"2005 October","Total",525,"Excellent","Rms","Median Rent"
"12225",2006-10-01,"2006 October","Studio",425,"Excellent","Rms","Median Rent"
"12225",2006-10-01,"2006 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"12225",2006-10-01,"2006 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"12225",2006-10-01,"2006 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"12225",2006-10-01,"2006 October","Total",550,"Excellent","Rms","Median Rent"
"12225",2007-10-01,"2007 October","Studio",425,"Very good","Rms","Median Rent"
"12225",2007-10-01,"2007 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"12225",2007-10-01,"2007 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"12225",2007-10-01,"2007 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"12225",2007-10-01,"2007 October","Total",550,"Excellent","Rms","Median Rent"
"12225",2008-10-01,"2008 October","Studio",450,"Excellent","Rms","Median Rent"
"12225",2008-10-01,"2008 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"12225",2008-10-01,"2008 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"12225",2008-10-01,"2008 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"12225",2008-10-01,"2008 October","Total",575,"Excellent","Rms","Median Rent"
"12225",2009-10-01,"2009 October","Studio",500,"Excellent","Rms","Median Rent"
"12225",2009-10-01,"2009 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"12225",2009-10-01,"2009 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"12225",2009-10-01,"2009 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"12225",2009-10-01,"2009 October","Total",600,"Excellent","Rms","Median Rent"
"12225",2010-10-01,"2010 October","Studio",495,"Excellent","Rms","Median Rent"
"12225",2010-10-01,"2010 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"12225",2010-10-01,"2010 October","2 Bedroom",630,"Excellent","Rms","Median Rent"
"12225",2010-10-01,"2010 October","3 Bedroom +",900,"Very good","Rms","Median Rent"
"12225",2010-10-01,"2010 October","Total",600,"Excellent","Rms","Median Rent"
"12225",2011-10-01,"2011 October","Studio",500,"Excellent","Rms","Median Rent"
"12225",2011-10-01,"2011 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"12225",2011-10-01,"2011 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"12225",2011-10-01,"2011 October","3 Bedroom +",900,"Very good","Rms","Median Rent"
"12225",2011-10-01,"2011 October","Total",625,"Excellent","Rms","Median Rent"
"12225",2012-10-01,"2012 October","Studio",535,"Excellent","Rms","Median Rent"
"12225",2012-10-01,"2012 October","1 Bedroom",560,"Excellent","Rms","Median Rent"
"12225",2012-10-01,"2012 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"12225",2012-10-01,"2012 October","3 Bedroom +",750,"Very good","Rms","Median Rent"
"12225",2012-10-01,"2012 October","Total",650,"Excellent","Rms","Median Rent"
"12225",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Median Rent"
