"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59934",1990-10-01,"1990 October","Studio",NA,NA,"Rms","Median Rent"
"59934",1990-10-01,"1990 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"59934",1990-10-01,"1990 October","2 Bedroom",490,"Excellent","Rms","Median Rent"
"59934",1990-10-01,"1990 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59934",1990-10-01,"1990 October","Total",480,"Excellent","Rms","Median Rent"
"59934",1991-10-01,"1991 October","Studio",337,"Excellent","Rms","Median Rent"
"59934",1991-10-01,"1991 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59934",1991-10-01,"1991 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"59934",1991-10-01,"1991 October","3 Bedroom +",585,"Excellent","Rms","Median Rent"
"59934",1991-10-01,"1991 October","Total",500,"Excellent","Rms","Median Rent"
"59934",1992-10-01,"1992 October","Studio",350,"Excellent","Rms","Median Rent"
"59934",1992-10-01,"1992 October","1 Bedroom",460,"Very good","Rms","Median Rent"
"59934",1992-10-01,"1992 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59934",1992-10-01,"1992 October","3 Bedroom +",570,"Excellent","Rms","Median Rent"
"59934",1992-10-01,"1992 October","Total",495,"Excellent","Rms","Median Rent"
"59934",1993-10-01,"1993 October","Studio",370,"Excellent","Rms","Median Rent"
"59934",1993-10-01,"1993 October","1 Bedroom",485,"Very good","Rms","Median Rent"
"59934",1993-10-01,"1993 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59934",1993-10-01,"1993 October","3 Bedroom +",570,"Excellent","Rms","Median Rent"
"59934",1993-10-01,"1993 October","Total",525,"Excellent","Rms","Median Rent"
"59934",1994-10-01,"1994 October","Studio",400,"Excellent","Rms","Median Rent"
"59934",1994-10-01,"1994 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59934",1994-10-01,"1994 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59934",1994-10-01,"1994 October","3 Bedroom +",635,"Excellent","Rms","Median Rent"
