"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46610",1990-10-01,"1990 October","Studio",362,"Excellent","Rms","Median Rent"
"46610",1990-10-01,"1990 October","1 Bedroom",410,"Excellent","Rms","Median Rent"
"46610",1990-10-01,"1990 October","2 Bedroom",477,"Excellent","Rms","Median Rent"
"46610",1990-10-01,"1990 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"46610",1990-10-01,"1990 October","Total",460,"Excellent","Rms","Median Rent"
"46610",1991-10-01,"1991 October","Studio",306,"Fair (Use with Caution)","Rms","Median Rent"
"46610",1991-10-01,"1991 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"46610",1991-10-01,"1991 October","2 Bedroom",482,"Excellent","Rms","Median Rent"
"46610",1991-10-01,"1991 October","3 Bedroom +",507,"Very good","Rms","Median Rent"
"46610",1991-10-01,"1991 October","Total",455,"Excellent","Rms","Median Rent"
"46610",1992-10-01,"1992 October","Studio",299,"Very good","Rms","Median Rent"
"46610",1992-10-01,"1992 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"46610",1992-10-01,"1992 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"46610",1992-10-01,"1992 October","3 Bedroom +",500,"Very good","Rms","Median Rent"
"46610",1992-10-01,"1992 October","Total",460,"Excellent","Rms","Median Rent"
"46610",1993-10-01,"1993 October","Studio",285,"Fair (Use with Caution)","Rms","Median Rent"
"46610",1993-10-01,"1993 October","1 Bedroom",405,"Excellent","Rms","Median Rent"
"46610",1993-10-01,"1993 October","2 Bedroom",499,"Excellent","Rms","Median Rent"
"46610",1993-10-01,"1993 October","3 Bedroom +",548,"Very good","Rms","Median Rent"
"46610",1993-10-01,"1993 October","Total",470,"Excellent","Rms","Median Rent"
"46610",1994-10-01,"1994 October","Studio",307,"Excellent","Rms","Median Rent"
"46610",1994-10-01,"1994 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"46610",1994-10-01,"1994 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"46610",1994-10-01,"1994 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"46610",1994-10-01,"1994 October","Total",470,"Excellent","Rms","Median Rent"
"46610",1995-10-01,"1995 October","Studio",300,"Very good","Rms","Median Rent"
"46610",1995-10-01,"1995 October","1 Bedroom",403,"Excellent","Rms","Median Rent"
"46610",1995-10-01,"1995 October","2 Bedroom",504,"Excellent","Rms","Median Rent"
