"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59965",1990-10-01,"1990 October","Studio",310,"Excellent","Rms","Median Rent"
"59965",1990-10-01,"1990 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"59965",1990-10-01,"1990 October","2 Bedroom",414,"Excellent","Rms","Median Rent"
"59965",1990-10-01,"1990 October","3 Bedroom +",470,"Excellent","Rms","Median Rent"
"59965",1990-10-01,"1990 October","Total",410,"Excellent","Rms","Median Rent"
"59965",1991-10-01,"1991 October","Studio",340,"Excellent","Rms","Median Rent"
"59965",1991-10-01,"1991 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"59965",1991-10-01,"1991 October","2 Bedroom",440,"Excellent","Rms","Median Rent"
"59965",1991-10-01,"1991 October","3 Bedroom +",469,"Excellent","Rms","Median Rent"
"59965",1991-10-01,"1991 October","Total",440,"Excellent","Rms","Median Rent"
"59965",1992-10-01,"1992 October","Studio",350,"Excellent","Rms","Median Rent"
"59965",1992-10-01,"1992 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59965",1992-10-01,"1992 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"59965",1992-10-01,"1992 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59965",1992-10-01,"1992 October","Total",480,"Excellent","Rms","Median Rent"
"59965",1993-10-01,"1993 October","Studio",368,"Excellent","Rms","Median Rent"
"59965",1993-10-01,"1993 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59965",1993-10-01,"1993 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"59965",1993-10-01,"1993 October","3 Bedroom +",615,"Excellent","Rms","Median Rent"
"59965",1993-10-01,"1993 October","Total",500,"Excellent","Rms","Median Rent"
"59965",1994-10-01,"1994 October","Studio",355,"Excellent","Rms","Median Rent"
"59965",1994-10-01,"1994 October","1 Bedroom",470,"Excellent","Rms","Median Rent"
"59965",1994-10-01,"1994 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59965",1994-10-01,"1994 October","3 Bedroom +",615,"Excellent","Rms","Median Rent"
"59965",1994-10-01,"1994 October","Total",538,"Excellent","Rms","Median Rent"
"59965",1995-10-01,"1995 October","Studio",425,"Excellent","Rms","Median Rent"
"59965",1995-10-01,"1995 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59965",1995-10-01,"1995 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59965",1995-10-01,"1995 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59965",1995-10-01,"1995 October","Total",550,"Excellent","Rms","Median Rent"
"59965",1996-10-01,"1996 October","Studio",400,"Excellent","Rms","Median Rent"
"59965",1996-10-01,"1996 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"59965",1996-10-01,"1996 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"59965",1996-10-01,"1996 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59965",1996-10-01,"1996 October","Total",575,"Excellent","Rms","Median Rent"
"59965",1997-10-01,"1997 October","Studio",420,"Excellent","Rms","Median Rent"
"59965",1997-10-01,"1997 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"59965",1997-10-01,"1997 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"59965",1997-10-01,"1997 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59965",1997-10-01,"1997 October","Total",575,"Excellent","Rms","Median Rent"
"59965",1998-10-01,"1998 October","Studio",420,"Excellent","Rms","Median Rent"
"59965",1998-10-01,"1998 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59965",1998-10-01,"1998 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"59965",1998-10-01,"1998 October","3 Bedroom +",682,"Excellent","Rms","Median Rent"
"59965",1998-10-01,"1998 October","Total",575,"Excellent","Rms","Median Rent"
"59965",1999-10-01,"1999 October","Studio",420,"Excellent","Rms","Median Rent"
"59965",1999-10-01,"1999 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59965",1999-10-01,"1999 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59965",1999-10-01,"1999 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59965",1999-10-01,"1999 October","Total",550,"Excellent","Rms","Median Rent"
"59965",2000-10-01,"2000 October","Studio",410,"Excellent","Rms","Median Rent"
"59965",2000-10-01,"2000 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59965",2000-10-01,"2000 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59965",2000-10-01,"2000 October","3 Bedroom +",645,"Excellent","Rms","Median Rent"
"59965",2000-10-01,"2000 October","Total",550,"Excellent","Rms","Median Rent"
"59965",2001-10-01,"2001 October","Studio",420,"Excellent","Rms","Median Rent"
"59965",2001-10-01,"2001 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59965",2001-10-01,"2001 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"59965",2001-10-01,"2001 October","3 Bedroom +",645,"Excellent","Rms","Median Rent"
"59965",2001-10-01,"2001 October","Total",560,"Excellent","Rms","Median Rent"
"59965",2002-10-01,"2002 October","Studio",NA,NA,"Rms","Median Rent"
"59965",2002-10-01,"2002 October","1 Bedroom",500,"Very good","Rms","Median Rent"
"59965",2002-10-01,"2002 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59965",2002-10-01,"2002 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59965",2002-10-01,"2002 October","Total",550,"Very good","Rms","Median Rent"
"59965",2003-10-01,"2003 October","Studio",400,"Excellent","Rms","Median Rent"
"59965",2003-10-01,"2003 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
