"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46603",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2013-10-01,"2013 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"46603",2013-10-01,"2013 October","2 Bedroom",690,"Excellent","Rms","Median Rent"
"46603",2013-10-01,"2013 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"46603",2013-10-01,"2013 October","Total",612,"Excellent","Rms","Median Rent"
"46603",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2014-10-01,"2014 October","1 Bedroom",530,"Excellent","Rms","Median Rent"
"46603",2014-10-01,"2014 October","2 Bedroom",715,"Excellent","Rms","Median Rent"
"46603",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"46603",2014-10-01,"2014 October","Total",626,"Excellent","Rms","Median Rent"
"46603",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2015-10-01,"2015 October","1 Bedroom",510,"Excellent","Rms","Median Rent"
"46603",2015-10-01,"2015 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"46603",2015-10-01,"2015 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"46603",2015-10-01,"2015 October","Total",624,"Excellent","Rms","Median Rent"
"46603",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2016-10-01,"2016 October","1 Bedroom",541,"Excellent","Rms","Median Rent"
"46603",2016-10-01,"2016 October","2 Bedroom",700,"Very good","Rms","Median Rent"
"46603",2016-10-01,"2016 October","3 Bedroom +",950,"Very good","Rms","Median Rent"
"46603",2016-10-01,"2016 October","Total",595,"Excellent","Rms","Median Rent"
"46603",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2017-10-01,"2017 October","1 Bedroom",590,"Very good","Rms","Median Rent"
"46603",2017-10-01,"2017 October","2 Bedroom",714,"Excellent","Rms","Median Rent"
"46603",2017-10-01,"2017 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"46603",2017-10-01,"2017 October","Total",670,"Excellent","Rms","Median Rent"
"46603",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2018-10-01,"2018 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"46603",2018-10-01,"2018 October","2 Bedroom",720,"Excellent","Rms","Median Rent"
"46603",2018-10-01,"2018 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"46603",2018-10-01,"2018 October","Total",667,"Excellent","Rms","Median Rent"
"46603",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2019-10-01,"2019 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"46603",2019-10-01,"2019 October","2 Bedroom",741,"Very good","Rms","Median Rent"
"46603",2019-10-01,"2019 October","3 Bedroom +",975,"Very good","Rms","Median Rent"
"46603",2019-10-01,"2019 October","Total",690,"Excellent","Rms","Median Rent"
"46603",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2020-10-01,"2020 October","1 Bedroom",650,"Very good","Rms","Median Rent"
"46603",2020-10-01,"2020 October","2 Bedroom",823,"Excellent","Rms","Median Rent"
"46603",2020-10-01,"2020 October","3 Bedroom +",975,"Excellent","Rms","Median Rent"
"46603",2020-10-01,"2020 October","Total",757,"Very good","Rms","Median Rent"
"46603",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2021-10-01,"2021 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"46603",2021-10-01,"2021 October","2 Bedroom",873,"Excellent","Rms","Median Rent"
"46603",2021-10-01,"2021 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"46603",2021-10-01,"2021 October","Total",762,"Excellent","Rms","Median Rent"
"46603",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2022-10-01,"2022 October","1 Bedroom",617,"Very good","Rms","Median Rent"
"46603",2022-10-01,"2022 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"46603",2022-10-01,"2022 October","3 Bedroom +",975,"Excellent","Rms","Median Rent"
"46603",2022-10-01,"2022 October","Total",795,"Excellent","Rms","Median Rent"
"46603",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2023-10-01,"2023 October","1 Bedroom",665,"Very good","Rms","Median Rent"
"46603",2023-10-01,"2023 October","2 Bedroom",895,"Excellent","Rms","Median Rent"
"46603",2023-10-01,"2023 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"46603",2023-10-01,"2023 October","Total",825,"Excellent","Rms","Median Rent"
"46603",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2024-10-01,"2024 October","1 Bedroom",625,"Very good","Rms","Median Rent"
"46603",2024-10-01,"2024 October","2 Bedroom",940,"Very good","Rms","Median Rent"
"46603",2024-10-01,"2024 October","3 Bedroom +",1200,"Very good","Rms","Median Rent"
"46603",2024-10-01,"2024 October","Total",850,"Excellent","Rms","Median Rent"
"46603",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"46603",2025-10-01,"2025 October","1 Bedroom",650,"Good","Rms","Median Rent"
"46603",2025-10-01,"2025 October","2 Bedroom",1150,"Good","Rms","Median Rent"
"46603",2025-10-01,"2025 October","3 Bedroom +",1400,"Very good","Rms","Median Rent"
"46603",2025-10-01,"2025 October","Total",890,"Good","Rms","Median Rent"
