"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24403",1990-10-01,"1990 October","Studio",225,"Excellent","Rms","Median Rent"
"24403",1990-10-01,"1990 October","1 Bedroom",300,"Excellent","Rms","Median Rent"
"24403",1990-10-01,"1990 October","2 Bedroom",350,"Excellent","Rms","Median Rent"
"24403",1990-10-01,"1990 October","3 Bedroom +",359,"Excellent","Rms","Median Rent"
"24403",1990-10-01,"1990 October","Total",334,"Excellent","Rms","Median Rent"
"24403",1991-10-01,"1991 October","Studio",255,"Excellent","Rms","Median Rent"
"24403",1991-10-01,"1991 October","1 Bedroom",320,"Excellent","Rms","Median Rent"
"24403",1991-10-01,"1991 October","2 Bedroom",370,"Excellent","Rms","Median Rent"
"24403",1991-10-01,"1991 October","3 Bedroom +",409,"Excellent","Rms","Median Rent"
"24403",1991-10-01,"1991 October","Total",345,"Excellent","Rms","Median Rent"
"24403",1992-10-01,"1992 October","Studio",260,"Excellent","Rms","Median Rent"
"24403",1992-10-01,"1992 October","1 Bedroom",315,"Excellent","Rms","Median Rent"
"24403",1992-10-01,"1992 October","2 Bedroom",365,"Excellent","Rms","Median Rent"
"24403",1992-10-01,"1992 October","3 Bedroom +",380,"Excellent","Rms","Median Rent"
"24403",1992-10-01,"1992 October","Total",335,"Excellent","Rms","Median Rent"
"24403",1993-10-01,"1993 October","Studio",250,"Excellent","Rms","Median Rent"
"24403",1993-10-01,"1993 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24403",1993-10-01,"1993 October","2 Bedroom",375,"Excellent","Rms","Median Rent"
"24403",1993-10-01,"1993 October","3 Bedroom +",400,"Excellent","Rms","Median Rent"
"24403",1993-10-01,"1993 October","Total",350,"Excellent","Rms","Median Rent"
"24403",1994-10-01,"1994 October","Studio",280,"Excellent","Rms","Median Rent"
"24403",1994-10-01,"1994 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24403",1994-10-01,"1994 October","2 Bedroom",375,"Excellent","Rms","Median Rent"
"24403",1994-10-01,"1994 October","3 Bedroom +",420,"Excellent","Rms","Median Rent"
"24403",1994-10-01,"1994 October","Total",360,"Excellent","Rms","Median Rent"
"24403",1995-10-01,"1995 October","Studio",270,"Excellent","Rms","Median Rent"
"24403",1995-10-01,"1995 October","1 Bedroom",330,"Excellent","Rms","Median Rent"
"24403",1995-10-01,"1995 October","2 Bedroom",375,"Excellent","Rms","Median Rent"
"24403",1995-10-01,"1995 October","3 Bedroom +",400,"Excellent","Rms","Median Rent"
"24403",1995-10-01,"1995 October","Total",350,"Excellent","Rms","Median Rent"
"24403",1996-10-01,"1996 October","Studio",275,"Excellent","Rms","Median Rent"
"24403",1996-10-01,"1996 October","1 Bedroom",335,"Excellent","Rms","Median Rent"
"24403",1996-10-01,"1996 October","2 Bedroom",380,"Excellent","Rms","Median Rent"
"24403",1996-10-01,"1996 October","3 Bedroom +",430,"Excellent","Rms","Median Rent"
"24403",1996-10-01,"1996 October","Total",360,"Excellent","Rms","Median Rent"
"24403",1997-10-01,"1997 October","Studio",270,"Excellent","Rms","Median Rent"
"24403",1997-10-01,"1997 October","1 Bedroom",335,"Excellent","Rms","Median Rent"
"24403",1997-10-01,"1997 October","2 Bedroom",390,"Excellent","Rms","Median Rent"
"24403",1997-10-01,"1997 October","3 Bedroom +",419,"Excellent","Rms","Median Rent"
"24403",1997-10-01,"1997 October","Total",365,"Excellent","Rms","Median Rent"
"24403",1998-10-01,"1998 October","Studio",275,"Excellent","Rms","Median Rent"
"24403",1998-10-01,"1998 October","1 Bedroom",340,"Excellent","Rms","Median Rent"
"24403",1998-10-01,"1998 October","2 Bedroom",390,"Excellent","Rms","Median Rent"
"24403",1998-10-01,"1998 October","3 Bedroom +",420,"Excellent","Rms","Median Rent"
"24403",1998-10-01,"1998 October","Total",365,"Excellent","Rms","Median Rent"
"24403",1999-10-01,"1999 October","Studio",270,"Excellent","Rms","Median Rent"
"24403",1999-10-01,"1999 October","1 Bedroom",336,"Excellent","Rms","Median Rent"
"24403",1999-10-01,"1999 October","2 Bedroom",400,"Excellent","Rms","Median Rent"
"24403",1999-10-01,"1999 October","3 Bedroom +",410,"Excellent","Rms","Median Rent"
"24403",1999-10-01,"1999 October","Total",365,"Excellent","Rms","Median Rent"
