"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59925",1990-10-01,"1990 October","Studio",300,"Excellent","Rms","Median Rent"
"59925",1990-10-01,"1990 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"59925",1990-10-01,"1990 October","2 Bedroom",435,"Excellent","Rms","Median Rent"
"59925",1990-10-01,"1990 October","3 Bedroom +",530,"Excellent","Rms","Median Rent"
"59925",1990-10-01,"1990 October","Total",395,"Excellent","Rms","Median Rent"
"59925",1991-10-01,"1991 October","Studio",350,"Excellent","Rms","Median Rent"
"59925",1991-10-01,"1991 October","1 Bedroom",399,"Excellent","Rms","Median Rent"
"59925",1991-10-01,"1991 October","2 Bedroom",480,"Excellent","Rms","Median Rent"
"59925",1991-10-01,"1991 October","3 Bedroom +",570,"Excellent","Rms","Median Rent"
"59925",1991-10-01,"1991 October","Total",440,"Excellent","Rms","Median Rent"
"59925",1992-10-01,"1992 October","Studio",380,"Excellent","Rms","Median Rent"
"59925",1992-10-01,"1992 October","1 Bedroom",435,"Excellent","Rms","Median Rent"
"59925",1992-10-01,"1992 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"59925",1992-10-01,"1992 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59925",1992-10-01,"1992 October","Total",480,"Excellent","Rms","Median Rent"
"59925",1993-10-01,"1993 October","Studio",415,"Excellent","Rms","Median Rent"
"59925",1993-10-01,"1993 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"59925",1993-10-01,"1993 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"59925",1993-10-01,"1993 October","3 Bedroom +",695,"Excellent","Rms","Median Rent"
"59925",1993-10-01,"1993 October","Total",525,"Excellent","Rms","Median Rent"
"59925",1994-10-01,"1994 October","Studio",415,"Excellent","Rms","Median Rent"
"59925",1994-10-01,"1994 October","1 Bedroom",485,"Excellent","Rms","Median Rent"
"59925",1994-10-01,"1994 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"59925",1994-10-01,"1994 October","3 Bedroom +",705,"Excellent","Rms","Median Rent"
"59925",1994-10-01,"1994 October","Total",540,"Excellent","Rms","Median Rent"
"59925",1995-10-01,"1995 October","Studio",415,"Excellent","Rms","Median Rent"
"59925",1995-10-01,"1995 October","1 Bedroom",485,"Excellent","Rms","Median Rent"
"59925",1995-10-01,"1995 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59925",1995-10-01,"1995 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"59925",1995-10-01,"1995 October","Total",545,"Excellent","Rms","Median Rent"
"59925",1996-10-01,"1996 October","Studio",425,"Excellent","Rms","Median Rent"
"59925",1996-10-01,"1996 October","1 Bedroom",485,"Excellent","Rms","Median Rent"
"59925",1996-10-01,"1996 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59925",1996-10-01,"1996 October","3 Bedroom +",720,"Excellent","Rms","Median Rent"
"59925",1996-10-01,"1996 October","Total",550,"Excellent","Rms","Median Rent"
"59925",1997-10-01,"1997 October","Studio",425,"Excellent","Rms","Median Rent"
"59925",1997-10-01,"1997 October","1 Bedroom",485,"Excellent","Rms","Median Rent"
"59925",1997-10-01,"1997 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"59925",1997-10-01,"1997 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"59925",1997-10-01,"1997 October","Total",550,"Excellent","Rms","Median Rent"
"59925",1998-10-01,"1998 October","Studio",410,"Excellent","Rms","Median Rent"
"59925",1998-10-01,"1998 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59925",1998-10-01,"1998 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
