"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"11105",1990-10-01,"1990 October","Studio",340,"Excellent","Rms","Median Rent"
"11105",1990-10-01,"1990 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"11105",1990-10-01,"1990 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"11105",1990-10-01,"1990 October","3 Bedroom +",546,"Excellent","Rms","Median Rent"
"11105",1990-10-01,"1990 October","Total",458,"Excellent","Rms","Median Rent"
"11105",1991-10-01,"1991 October","Studio",334,"Excellent","Rms","Median Rent"
"11105",1991-10-01,"1991 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"11105",1991-10-01,"1991 October","2 Bedroom",510,"Excellent","Rms","Median Rent"
"11105",1991-10-01,"1991 October","3 Bedroom +",570,"Excellent","Rms","Median Rent"
"11105",1991-10-01,"1991 October","Total",470,"Excellent","Rms","Median Rent"
"11105",1992-10-01,"1992 October","Studio",334,"Excellent","Rms","Median Rent"
"11105",1992-10-01,"1992 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"11105",1992-10-01,"1992 October","2 Bedroom",512,"Excellent","Rms","Median Rent"
"11105",1992-10-01,"1992 October","3 Bedroom +",590,"Excellent","Rms","Median Rent"
"11105",1992-10-01,"1992 October","Total",475,"Excellent","Rms","Median Rent"
"11105",1993-10-01,"1993 October","Studio",338,"Excellent","Rms","Median Rent"
"11105",1993-10-01,"1993 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"11105",1993-10-01,"1993 October","2 Bedroom",520,"Excellent","Rms","Median Rent"
"11105",1993-10-01,"1993 October","3 Bedroom +",575,"Very good","Rms","Median Rent"
"11105",1993-10-01,"1993 October","Total",479,"Excellent","Rms","Median Rent"
"11105",1994-10-01,"1994 October","Studio",330,"Excellent","Rms","Median Rent"
"11105",1994-10-01,"1994 October","1 Bedroom",410,"Excellent","Rms","Median Rent"
"11105",1994-10-01,"1994 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"11105",1994-10-01,"1994 October","3 Bedroom +",595,"Very good","Rms","Median Rent"
"11105",1994-10-01,"1994 October","Total",485,"Excellent","Rms","Median Rent"
"11105",1995-10-01,"1995 October","Studio",350,"Very good","Rms","Median Rent"
"11105",1995-10-01,"1995 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"11105",1995-10-01,"1995 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"11105",1995-10-01,"1995 October","3 Bedroom +",625,"Very good","Rms","Median Rent"
"11105",1995-10-01,"1995 October","Total",485,"Excellent","Rms","Median Rent"
"11105",1996-10-01,"1996 October","Studio",360,"Very good","Rms","Median Rent"
"11105",1996-10-01,"1996 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"11105",1996-10-01,"1996 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"11105",1996-10-01,"1996 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"11105",1996-10-01,"1996 October","Total",490,"Excellent","Rms","Median Rent"
"11105",1997-10-01,"1997 October","Studio",360,"Excellent","Rms","Median Rent"
"11105",1997-10-01,"1997 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"11105",1997-10-01,"1997 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"11105",1997-10-01,"1997 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"11105",1997-10-01,"1997 October","Total",495,"Excellent","Rms","Median Rent"
"11105",1998-10-01,"1998 October","Studio",360,"Excellent","Rms","Median Rent"
"11105",1998-10-01,"1998 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"11105",1998-10-01,"1998 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"11105",1998-10-01,"1998 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"11105",1998-10-01,"1998 October","Total",500,"Excellent","Rms","Median Rent"
"11105",1999-10-01,"1999 October","Studio",350,"Very good","Rms","Median Rent"
"11105",1999-10-01,"1999 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"11105",1999-10-01,"1999 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"11105",1999-10-01,"1999 October","3 Bedroom +",700,"Very good","Rms","Median Rent"
"11105",1999-10-01,"1999 October","Total",500,"Excellent","Rms","Median Rent"
"11105",2000-10-01,"2000 October","Studio",360,"Excellent","Rms","Median Rent"
"11105",2000-10-01,"2000 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"11105",2000-10-01,"2000 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"11105",2000-10-01,"2000 October","3 Bedroom +",700,"Very good","Rms","Median Rent"
"11105",2000-10-01,"2000 October","Total",519,"Excellent","Rms","Median Rent"
"11105",2001-10-01,"2001 October","Studio",350,"Very good","Rms","Median Rent"
"11105",2001-10-01,"2001 October","1 Bedroom",435,"Excellent","Rms","Median Rent"
