"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46602",1990-10-01,"1990 October","Studio",300,"Excellent","Rms","Median Rent"
"46602",1990-10-01,"1990 October","1 Bedroom",420,"Excellent","Rms","Median Rent"
"46602",1990-10-01,"1990 October","2 Bedroom",529,"Excellent","Rms","Median Rent"
"46602",1990-10-01,"1990 October","3 Bedroom +",610,"Excellent","Rms","Median Rent"
"46602",1990-10-01,"1990 October","Total",450,"Excellent","Rms","Median Rent"
"46602",1991-10-01,"1991 October","Studio",300,"Excellent","Rms","Median Rent"
"46602",1991-10-01,"1991 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"46602",1991-10-01,"1991 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"46602",1991-10-01,"1991 October","3 Bedroom +",633,"Excellent","Rms","Median Rent"
"46602",1991-10-01,"1991 October","Total",465,"Excellent","Rms","Median Rent"
"46602",1992-10-01,"1992 October","Studio",308,"Excellent","Rms","Median Rent"
"46602",1992-10-01,"1992 October","1 Bedroom",440,"Excellent","Rms","Median Rent"
"46602",1992-10-01,"1992 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"46602",1992-10-01,"1992 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"46602",1992-10-01,"1992 October","Total",475,"Excellent","Rms","Median Rent"
"46602",1993-10-01,"1993 October","Studio",307,"Excellent","Rms","Median Rent"
"46602",1993-10-01,"1993 October","1 Bedroom",440,"Excellent","Rms","Median Rent"
"46602",1993-10-01,"1993 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"46602",1993-10-01,"1993 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"46602",1993-10-01,"1993 October","Total",476,"Excellent","Rms","Median Rent"
"46602",1994-10-01,"1994 October","Studio",312,"Excellent","Rms","Median Rent"
"46602",1994-10-01,"1994 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"46602",1994-10-01,"1994 October","2 Bedroom",554,"Excellent","Rms","Median Rent"
"46602",1994-10-01,"1994 October","3 Bedroom +",635,"Excellent","Rms","Median Rent"
"46602",1994-10-01,"1994 October","Total",480,"Excellent","Rms","Median Rent"
"46602",1995-10-01,"1995 October","Studio",310,"Excellent","Rms","Median Rent"
"46602",1995-10-01,"1995 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"46602",1995-10-01,"1995 October","2 Bedroom",560,"Excellent","Rms","Median Rent"
"46602",1995-10-01,"1995 October","3 Bedroom +",631,"Excellent","Rms","Median Rent"
"46602",1995-10-01,"1995 October","Total",482,"Excellent","Rms","Median Rent"
"46602",1996-10-01,"1996 October","Studio",315,"Excellent","Rms","Median Rent"
"46602",1996-10-01,"1996 October","1 Bedroom",443,"Excellent","Rms","Median Rent"
"46602",1996-10-01,"1996 October","2 Bedroom",563,"Excellent","Rms","Median Rent"
"46602",1996-10-01,"1996 October","3 Bedroom +",620,"Excellent","Rms","Median Rent"
"46602",1996-10-01,"1996 October","Total",481,"Excellent","Rms","Median Rent"
"46602",1997-10-01,"1997 October","Studio",320,"Excellent","Rms","Median Rent"
"46602",1997-10-01,"1997 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"46602",1997-10-01,"1997 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"46602",1997-10-01,"1997 October","3 Bedroom +",617,"Excellent","Rms","Median Rent"
"46602",1997-10-01,"1997 October","Total",485,"Excellent","Rms","Median Rent"
"46602",1998-10-01,"1998 October","Studio",321,"Excellent","Rms","Median Rent"
"46602",1998-10-01,"1998 October","1 Bedroom",453,"Excellent","Rms","Median Rent"
"46602",1998-10-01,"1998 October","2 Bedroom",578,"Excellent","Rms","Median Rent"
"46602",1998-10-01,"1998 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"46602",1998-10-01,"1998 October","Total",490,"Excellent","Rms","Median Rent"
"46602",1999-10-01,"1999 October","Studio",320,"Excellent","Rms","Median Rent"
"46602",1999-10-01,"1999 October","1 Bedroom",464,"Excellent","Rms","Median Rent"
"46602",1999-10-01,"1999 October","2 Bedroom",584,"Excellent","Rms","Median Rent"
"46602",1999-10-01,"1999 October","3 Bedroom +",627,"Excellent","Rms","Median Rent"
"46602",1999-10-01,"1999 October","Total",500,"Excellent","Rms","Median Rent"
"46602",2000-10-01,"2000 October","Studio",325,"Excellent","Rms","Median Rent"
"46602",2000-10-01,"2000 October","1 Bedroom",474,"Excellent","Rms","Median Rent"
"46602",2000-10-01,"2000 October","2 Bedroom",589,"Excellent","Rms","Median Rent"
"46602",2000-10-01,"2000 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"46602",2000-10-01,"2000 October","Total",507,"Excellent","Rms","Median Rent"
"46602",2001-10-01,"2001 October","Studio",342,"Excellent","Rms","Median Rent"
"46602",2001-10-01,"2001 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"46602",2001-10-01,"2001 October","2 Bedroom",603,"Excellent","Rms","Median Rent"
"46602",2001-10-01,"2001 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"46602",2001-10-01,"2001 October","Total",520,"Excellent","Rms","Median Rent"
"46602",2002-10-01,"2002 October","Studio",355,"Excellent","Rms","Median Rent"
"46602",2002-10-01,"2002 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"46602",2002-10-01,"2002 October","2 Bedroom",612,"Excellent","Rms","Median Rent"
"46602",2002-10-01,"2002 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"46602",2002-10-01,"2002 October","Total",529,"Excellent","Rms","Median Rent"
"46602",2003-10-01,"2003 October","Studio",358,"Excellent","Rms","Median Rent"
"46602",2003-10-01,"2003 October","1 Bedroom",510,"Excellent","Rms","Median Rent"
"46602",2003-10-01,"2003 October","2 Bedroom",640,"Excellent","Rms","Median Rent"
"46602",2003-10-01,"2003 October","3 Bedroom +",709,"Excellent","Rms","Median Rent"
"46602",2003-10-01,"2003 October","Total",543,"Excellent","Rms","Median Rent"
"46602",2004-10-01,"2004 October","Studio",371,"Excellent","Rms","Median Rent"
"46602",2004-10-01,"2004 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"46602",2004-10-01,"2004 October","2 Bedroom",654,"Excellent","Rms","Median Rent"
"46602",2004-10-01,"2004 October","3 Bedroom +",745,"Excellent","Rms","Median Rent"
"46602",2004-10-01,"2004 October","Total",555,"Excellent","Rms","Median Rent"
"46602",2005-10-01,"2005 October","Studio",389,"Excellent","Rms","Median Rent"
"46602",2005-10-01,"2005 October","1 Bedroom",541,"Excellent","Rms","Median Rent"
"46602",2005-10-01,"2005 October","2 Bedroom",680,"Excellent","Rms","Median Rent"
"46602",2005-10-01,"2005 October","3 Bedroom +",762,"Excellent","Rms","Median Rent"
"46602",2005-10-01,"2005 October","Total",580,"Excellent","Rms","Median Rent"
"46602",2006-10-01,"2006 October","Studio",400,"Excellent","Rms","Median Rent"
"46602",2006-10-01,"2006 October","1 Bedroom",562,"Excellent","Rms","Median Rent"
"46602",2006-10-01,"2006 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"46602",2006-10-01,"2006 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"46602",2006-10-01,"2006 October","Total",595,"Excellent","Rms","Median Rent"
"46602",2007-10-01,"2007 October","Studio",433,"Excellent","Rms","Median Rent"
"46602",2007-10-01,"2007 October","1 Bedroom",580,"Excellent","Rms","Median Rent"
"46602",2007-10-01,"2007 October","2 Bedroom",734,"Excellent","Rms","Median Rent"
"46602",2007-10-01,"2007 October","3 Bedroom +",840,"Excellent","Rms","Median Rent"
"46602",2007-10-01,"2007 October","Total",630,"Excellent","Rms","Median Rent"
"46602",2008-10-01,"2008 October","Studio",443,"Excellent","Rms","Median Rent"
"46602",2008-10-01,"2008 October","1 Bedroom",594,"Excellent","Rms","Median Rent"
"46602",2008-10-01,"2008 October","2 Bedroom",765,"Excellent","Rms","Median Rent"
"46602",2008-10-01,"2008 October","3 Bedroom +",898,"Excellent","Rms","Median Rent"
"46602",2008-10-01,"2008 October","Total",652,"Excellent","Rms","Median Rent"
"46602",2009-10-01,"2009 October","Studio",445,"Excellent","Rms","Median Rent"
"46602",2009-10-01,"2009 October","1 Bedroom",609,"Excellent","Rms","Median Rent"
"46602",2009-10-01,"2009 October","2 Bedroom",809,"Excellent","Rms","Median Rent"
"46602",2009-10-01,"2009 October","3 Bedroom +",914,"Excellent","Rms","Median Rent"
"46602",2009-10-01,"2009 October","Total",673,"Excellent","Rms","Median Rent"
"46602",2010-10-01,"2010 October","Studio",450,"Excellent","Rms","Median Rent"
"46602",2010-10-01,"2010 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"46602",2010-10-01,"2010 October","2 Bedroom",830,"Excellent","Rms","Median Rent"
"46602",2010-10-01,"2010 October","3 Bedroom +",1012,"Excellent","Rms","Median Rent"
"46602",2010-10-01,"2010 October","Total",701,"Excellent","Rms","Median Rent"
"46602",2011-10-01,"2011 October","Studio",500,"Excellent","Rms","Median Rent"
"46602",2011-10-01,"2011 October","1 Bedroom",665,"Excellent","Rms","Median Rent"
"46602",2011-10-01,"2011 October","2 Bedroom",856,"Excellent","Rms","Median Rent"
"46602",2011-10-01,"2011 October","3 Bedroom +",993,"Excellent","Rms","Median Rent"
"46602",2011-10-01,"2011 October","Total",740,"Excellent","Rms","Median Rent"
"46602",2012-10-01,"2012 October","Studio",500,"Excellent","Rms","Median Rent"
"46602",2012-10-01,"2012 October","1 Bedroom",689,"Excellent","Rms","Median Rent"
"46602",2012-10-01,"2012 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"46602",2012-10-01,"2012 October","3 Bedroom +",1039,"Excellent","Rms","Median Rent"
"46602",2012-10-01,"2012 October","Total",768,"Excellent","Rms","Median Rent"
"46602",2013-10-01,"2013 October","Studio",558,"Excellent","Rms","Median Rent"
"46602",2013-10-01,"2013 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"46602",2013-10-01,"2013 October","2 Bedroom",933,"Excellent","Rms","Median Rent"
"46602",2013-10-01,"2013 October","3 Bedroom +",1153,"Very good","Rms","Median Rent"
"46602",2013-10-01,"2013 October","Total",817,"Excellent","Rms","Median Rent"
"46602",2014-10-01,"2014 October","Studio",579,"Excellent","Rms","Median Rent"
"46602",2014-10-01,"2014 October","1 Bedroom",782,"Excellent","Rms","Median Rent"
"46602",2014-10-01,"2014 October","2 Bedroom",982,"Excellent","Rms","Median Rent"
"46602",2014-10-01,"2014 October","3 Bedroom +",1162,"Excellent","Rms","Median Rent"
"46602",2014-10-01,"2014 October","Total",860,"Excellent","Rms","Median Rent"
"46602",2015-10-01,"2015 October","Studio",615,"Excellent","Rms","Median Rent"
"46602",2015-10-01,"2015 October","1 Bedroom",806,"Excellent","Rms","Median Rent"
"46602",2015-10-01,"2015 October","2 Bedroom",1008,"Excellent","Rms","Median Rent"
"46602",2015-10-01,"2015 October","3 Bedroom +",1225,"Excellent","Rms","Median Rent"
"46602",2015-10-01,"2015 October","Total",889,"Excellent","Rms","Median Rent"
"46602",2016-10-01,"2016 October","Studio",650,"Excellent","Rms","Median Rent"
"46602",2016-10-01,"2016 October","1 Bedroom",852,"Excellent","Rms","Median Rent"
"46602",2016-10-01,"2016 October","2 Bedroom",1046,"Excellent","Rms","Median Rent"
"46602",2016-10-01,"2016 October","3 Bedroom +",1275,"Excellent","Rms","Median Rent"
"46602",2016-10-01,"2016 October","Total",917,"Excellent","Rms","Median Rent"
"46602",2017-10-01,"2017 October","Studio",659,"Excellent","Rms","Median Rent"
