"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59938",1990-10-01,"1990 October","Studio",335,"Excellent","Rms","Median Rent"
"59938",1990-10-01,"1990 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"59938",1990-10-01,"1990 October","2 Bedroom",510,"Excellent","Rms","Median Rent"
"59938",1990-10-01,"1990 October","3 Bedroom +",555,"Excellent","Rms","Median Rent"
"59938",1990-10-01,"1990 October","Total",473,"Excellent","Rms","Median Rent"
"59938",1991-10-01,"1991 October","Studio",355,"Excellent","Rms","Median Rent"
"59938",1991-10-01,"1991 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59938",1991-10-01,"1991 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59938",1991-10-01,"1991 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59938",1991-10-01,"1991 October","Total",500,"Excellent","Rms","Median Rent"
"59938",1992-10-01,"1992 October","Studio",400,"Excellent","Rms","Median Rent"
"59938",1992-10-01,"1992 October","1 Bedroom",471,"Excellent","Rms","Median Rent"
"59938",1992-10-01,"1992 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"59938",1992-10-01,"1992 October","3 Bedroom +",640,"Excellent","Rms","Median Rent"
"59938",1992-10-01,"1992 October","Total",525,"Excellent","Rms","Median Rent"
"59938",1993-10-01,"1993 October","Studio",420,"Excellent","Rms","Median Rent"
"59938",1993-10-01,"1993 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"59938",1993-10-01,"1993 October","2 Bedroom",585,"Excellent","Rms","Median Rent"
"59938",1993-10-01,"1993 October","3 Bedroom +",665,"Excellent","Rms","Median Rent"
"59938",1993-10-01,"1993 October","Total",550,"Excellent","Rms","Median Rent"
"59938",1994-10-01,"1994 October","Studio",425,"Excellent","Rms","Median Rent"
"59938",1994-10-01,"1994 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"59938",1994-10-01,"1994 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59938",1994-10-01,"1994 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"59938",1994-10-01,"1994 October","Total",550,"Excellent","Rms","Median Rent"
"59938",1995-10-01,"1995 October","Studio",400,"Excellent","Rms","Median Rent"
"59938",1995-10-01,"1995 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59938",1995-10-01,"1995 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"59938",1995-10-01,"1995 October","3 Bedroom +",680,"Excellent","Rms","Median Rent"
"59938",1995-10-01,"1995 October","Total",560,"Excellent","Rms","Median Rent"
"59938",1996-10-01,"1996 October","Studio",380,"Excellent","Rms","Median Rent"
"59938",1996-10-01,"1996 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59938",1996-10-01,"1996 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59938",1996-10-01,"1996 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"59938",1996-10-01,"1996 October","Total",560,"Excellent","Rms","Median Rent"
"59938",1997-10-01,"1997 October","Studio",395,"Excellent","Rms","Median Rent"
"59938",1997-10-01,"1997 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"59938",1997-10-01,"1997 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59938",1997-10-01,"1997 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"59938",1997-10-01,"1997 October","Total",550,"Excellent","Rms","Median Rent"
"59938",1998-10-01,"1998 October","Studio",365,"Excellent","Rms","Median Rent"
"59938",1998-10-01,"1998 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59938",1998-10-01,"1998 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"59938",1998-10-01,"1998 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59938",1998-10-01,"1998 October","Total",540,"Excellent","Rms","Median Rent"
"59938",1999-10-01,"1999 October","Studio",375,"Excellent","Rms","Median Rent"
"59938",1999-10-01,"1999 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59938",1999-10-01,"1999 October","2 Bedroom",555,"Excellent","Rms","Median Rent"
"59938",1999-10-01,"1999 October","3 Bedroom +",635,"Excellent","Rms","Median Rent"
"59938",1999-10-01,"1999 October","Total",500,"Excellent","Rms","Median Rent"
"59938",2000-10-01,"2000 October","Studio",350,"Excellent","Rms","Median Rent"
"59938",2000-10-01,"2000 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59938",2000-10-01,"2000 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"59938",2000-10-01,"2000 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59938",2000-10-01,"2000 October","Total",525,"Excellent","Rms","Median Rent"
"59938",2001-10-01,"2001 October","Studio",350,"Excellent","Rms","Median Rent"
"59938",2001-10-01,"2001 October","1 Bedroom",470,"Excellent","Rms","Median Rent"
"59938",2001-10-01,"2001 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"59938",2001-10-01,"2001 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"59938",2001-10-01,"2001 October","Total",525,"Excellent","Rms","Median Rent"
"59938",2002-10-01,"2002 October","Studio",375,"Excellent","Rms","Median Rent"
"59938",2002-10-01,"2002 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59938",2002-10-01,"2002 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"59938",2002-10-01,"2002 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59938",2002-10-01,"2002 October","Total",530,"Excellent","Rms","Median Rent"
"59938",2003-10-01,"2003 October","Studio",375,"Excellent","Rms","Median Rent"
"59938",2003-10-01,"2003 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
