"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35515",1990-10-01,"1990 October","Studio",365,"Excellent","Rms","Median Rent"
"35515",1990-10-01,"1990 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"35515",1990-10-01,"1990 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"35515",1990-10-01,"1990 October","3 Bedroom +",470,"Excellent","Rms","Median Rent"
"35515",1990-10-01,"1990 October","Total",415,"Excellent","Rms","Median Rent"
"35515",1991-10-01,"1991 October","Studio",335,"Excellent","Rms","Median Rent"
"35515",1991-10-01,"1991 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"35515",1991-10-01,"1991 October","2 Bedroom",475,"Excellent","Rms","Median Rent"
"35515",1991-10-01,"1991 October","3 Bedroom +",490,"Very good","Rms","Median Rent"
"35515",1991-10-01,"1991 October","Total",450,"Excellent","Rms","Median Rent"
"35515",1992-10-01,"1992 October","Studio",395,"Excellent","Rms","Median Rent"
"35515",1992-10-01,"1992 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"35515",1992-10-01,"1992 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"35515",1992-10-01,"1992 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"35515",1992-10-01,"1992 October","Total",460,"Excellent","Rms","Median Rent"
"35515",1993-10-01,"1993 October","Studio",385,"Excellent","Rms","Median Rent"
"35515",1993-10-01,"1993 October","1 Bedroom",420,"Excellent","Rms","Median Rent"
"35515",1993-10-01,"1993 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"35515",1993-10-01,"1993 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"35515",1993-10-01,"1993 October","Total",475,"Excellent","Rms","Median Rent"
"35515",1994-10-01,"1994 October","Studio",400,"Excellent","Rms","Median Rent"
"35515",1994-10-01,"1994 October","1 Bedroom",400,"Very good","Rms","Median Rent"
"35515",1994-10-01,"1994 October","2 Bedroom",550,"Very good","Rms","Median Rent"
"35515",1994-10-01,"1994 October","3 Bedroom +",500,"Very good","Rms","Median Rent"
"35515",1994-10-01,"1994 October","Total",495,"Excellent","Rms","Median Rent"
"35515",1995-10-01,"1995 October","Studio",420,"Excellent","Rms","Median Rent"
"35515",1995-10-01,"1995 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"35515",1995-10-01,"1995 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"35515",1995-10-01,"1995 October","3 Bedroom +",550,"Very good","Rms","Median Rent"
"35515",1995-10-01,"1995 October","Total",500,"Excellent","Rms","Median Rent"
"35515",1996-10-01,"1996 October","Studio",420,"Excellent","Rms","Median Rent"
"35515",1996-10-01,"1996 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"35515",1996-10-01,"1996 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"35515",1996-10-01,"1996 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"35515",1996-10-01,"1996 October","Total",500,"Excellent","Rms","Median Rent"
"35515",1997-10-01,"1997 October","Studio",450,"Excellent","Rms","Median Rent"
"35515",1997-10-01,"1997 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"35515",1997-10-01,"1997 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"35515",1997-10-01,"1997 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"35515",1997-10-01,"1997 October","Total",520,"Excellent","Rms","Median Rent"
"35515",1998-10-01,"1998 October","Studio",420,"Very good","Rms","Median Rent"
"35515",1998-10-01,"1998 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"35515",1998-10-01,"1998 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"35515",1998-10-01,"1998 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"35515",1998-10-01,"1998 October","Total",527,"Excellent","Rms","Median Rent"
"35515",1999-10-01,"1999 October","Studio",400,"Excellent","Rms","Median Rent"
"35515",1999-10-01,"1999 October","1 Bedroom",429,"Excellent","Rms","Median Rent"
"35515",1999-10-01,"1999 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"35515",1999-10-01,"1999 October","3 Bedroom +",585,"Excellent","Rms","Median Rent"
"35515",1999-10-01,"1999 October","Total",515,"Excellent","Rms","Median Rent"
"35515",2000-10-01,"2000 October","Studio",410,"Excellent","Rms","Median Rent"
"35515",2000-10-01,"2000 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"35515",2000-10-01,"2000 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"35515",2000-10-01,"2000 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"35515",2000-10-01,"2000 October","Total",525,"Excellent","Rms","Median Rent"
"35515",2001-10-01,"2001 October","Studio",NA,NA,"Rms","Median Rent"
"35515",2001-10-01,"2001 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"35515",2001-10-01,"2001 October","2 Bedroom",560,"Excellent","Rms","Median Rent"
"35515",2001-10-01,"2001 October","3 Bedroom +",550,"Very good","Rms","Median Rent"
