Winnipeg — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,3,4,0,30,37,
Jul 1998,18,0,0,0,18,
Aug 1998,7,8,6,0,21,
Sep 1998,12,8,0,0,20,
Oct 1998,0,4,0,0,4,
Nov 1998,2,0,0,0,2,
Dec 1998,4,2,0,0,6,
Jan 1999,3,4,6,0,13,
Feb 1999,4,8,0,0,12,
Mar 1999,1,0,0,72,73,
Apr 1999,1,2,3,89,95,
May 1999,2,0,0,13,15,
Jun 1999,0,4,0,0,4,
Jul 1999,7,4,0,0,11,
Aug 1999,3,10,0,24,37,
Sep 1999,14,0,0,9,23,
Oct 1999,3,6,0,0,9,
Nov 1999,5,2,0,0,7,
Dec 1999,9,2,0,0,11,
Jan 2000,3,0,0,0,3,
Feb 2000,2,2,0,0,4,
Mar 2000,6,2,0,0,8,
Apr 2000,5,0,0,0,5,
May 2000,3,2,0,0,5,
Jun 2000,3,0,0,0,3,
Jul 2000,6,0,6,0,12,
Aug 2000,4,0,5,0,9,
Sep 2000,4,0,4,0,8,
Oct 2000,4,4,4,0,12,
Nov 2000,5,0,0,0,5,
Dec 2000,5,2,0,0,7,
Jan 2001,0,0,0,0,0,
Feb 2001,6,0,0,0,6,
Mar 2001,5,0,0,15,20,
Apr 2001,8,2,0,0,10,
May 2001,1,0,0,0,1,
Jun 2001,2,0,0,0,2,
Jul 2001,4,2,5,0,11,
Aug 2001,5,4,4,0,13,
Sep 2001,3,2,4,0,9,
Oct 2001,2,0,14,0,16,
Nov 2001,3,4,5,0,12,
Dec 2001,3,6,0,0,9,
Jan 2002,1,0,6,0,7,
Feb 2002,1,0,0,0,1,
Mar 2002,2,0,0,32,34,
Apr 2002,4,0,0,0,4,
May 2002,2,8,0,0,10,
Jun 2002,7,6,0,0,13,
Jul 2002,2,0,0,0,2,
Aug 2002,2,2,0,0,4,
Sep 2002,4,0,3,49,56,
Oct 2002,1,2,0,0,3,
Nov 2002,2,2,0,0,4,
Dec 2002,2,0,0,0,2,
Jan 2003,6,4,0,40,50,
Feb 2003,4,2,0,0,6,
Mar 2003,3,2,0,0,5,
Apr 2003,1,2,3,0,6,
May 2003,1,0,12,0,13,
Jun 2003,1,0,0,0,1,
Jul 2003,2,4,3,18,27,
Aug 2003,2,10,6,63,81,
Sep 2003,0,6,4,0,10,
Oct 2003,2,12,4,144,162,
Nov 2003,3,2,0,29,34,
Dec 2003,3,2,0,4,9,
Jan 2004,0,0,3,0,3,
Feb 2004,3,6,0,0,9,
Mar 2004,2,10,0,0,12,
Apr 2004,0,2,0,0,2,
May 2004,5,2,6,24,37,
Jun 2004,3,4,0,32,39,
Jul 2004,5,6,6,0,17,
Aug 2004,2,0,0,48,50,
Sep 2004,2,10,0,0,12,
Oct 2004,3,4,0,0,7,
Nov 2004,0,0,17,0,17,
Dec 2004,2,0,0,24,26,
Jan 2005,1,0,4,0,5,
Feb 2005,1,0,0,0,1,
Mar 2005,0,0,0,0,0,
Apr 2005,1,0,13,0,14,
May 2005,0,0,0,48,48,
Jun 2005,0,2,20,0,22,
Jul 2005,2,4,27,99,132,
Aug 2005,1,0,13,0,14,
Sep 2005,2,8,19,0,29,
Oct 2005,1,0,0,0,1,
Nov 2005,0,4,4,75,83,
Dec 2005,1,4,0,0,5,
Jan 2006,0,8,0,0,8,
Feb 2006,0,24,0,0,24,
Mar 2006,0,12,0,24,36,
Apr 2006,0,0,0,118,118,
May 2006,0,10,12,0,22,
Jun 2006,0,6,12,117,135,
Jul 2006,0,0,15,4,19,
Aug 2006,1,4,0,0,5,
Sep 2006,0,8,0,19,27,
Oct 2006,0,0,6,0,6,
Nov 2006,0,0,0,0,0,
Dec 2006,3,0,0,0,3,
Jan 2007,8,0,9,158,175,
Feb 2007,0,0,0,0,0,
Mar 2007,2,0,0,82,84,
Apr 2007,0,0,0,24,24,
May 2007,6,0,59,0,65,
Jun 2007,0,0,0,112,112,
Jul 2007,0,0,0,0,0,
Aug 2007,7,0,4,0,11,
Sep 2007,0,0,14,130,144,
Oct 2007,0,0,0,33,33,
Nov 2007,4,0,4,61,69,
Dec 2007,5,0,0,0,5,
Jan 2008,4,0,10,81,95,
Feb 2008,0,0,0,0,0,
Mar 2008,2,0,0,21,23,
Apr 2008,0,0,0,63,63,
May 2008,1,0,6,109,116,
Jun 2008,0,0,16,0,16,
Jul 2008,2,0,0,78,80,
Aug 2008,3,2,0,41,46,
Sep 2008,0,0,20,54,74,
Oct 2008,0,0,21,40,61,
Nov 2008,3,0,0,43,46,
Dec 2008,0,4,40,56,100,
Jan 2009,1,0,0,0,1,
Feb 2009,0,0,22,0,22,
Mar 2009,0,0,0,18,18,
Apr 2009,1,0,11,0,12,
May 2009,3,0,0,0,3,
Jun 2009,3,8,18,0,29,
Jul 2009,5,2,8,0,15,
Aug 2009,0,0,0,9,9,
Sep 2009,6,2,10,0,18,
Oct 2009,0,0,4,0,4,
Nov 2009,0,0,7,0,7,
Dec 2009,2,0,0,0,2,
Jan 2010,1,0,5,102,108,
Feb 2010,1,4,15,0,20,
Mar 2010,0,2,4,8,14,
Apr 2010,0,0,19,0,19,
May 2010,2,0,17,0,19,
Jun 2010,3,0,7,0,10,
Jul 2010,0,0,51,74,125,
Aug 2010,3,0,0,66,69,
Sep 2010,6,0,0,24,30,
Oct 2010,5,2,0,0,7,
Nov 2010,4,6,4,60,74,
Dec 2010,3,0,15,3,21,
Jan 2011,2,0,3,0,5,
Feb 2011,2,0,8,48,58,
Mar 2011,1,0,35,0,36,
Apr 2011,2,0,0,48,50,
May 2011,4,0,0,28,32,
Jun 2011,0,0,16,0,16,
Jul 2011,0,2,4,16,22,
Aug 2011,9,0,14,30,53,
Sep 2011,4,0,0,0,4,
Oct 2011,1,2,4,87,94,
Nov 2011,7,2,76,46,131,
Dec 2011,0,0,12,0,12,
Jan 2012,0,10,45,56,111,
Feb 2012,0,0,0,0,0,
Mar 2012,2,0,12,84,98,
Apr 2012,0,2,12,24,38,
May 2012,1,0,34,188,223,
Jun 2012,0,14,0,0,14,
Jul 2012,4,2,0,59,65,
Aug 2012,1,6,18,211,236,
Sep 2012,0,6,0,52,58,
Oct 2012,1,4,32,15,52,
Nov 2012,2,2,32,85,121,
Dec 2012,3,4,0,12,19,
Jan 2013,2,0,6,0,8,
Feb 2013,0,0,6,16,22,
Mar 2013,0,0,8,79,87,
Apr 2013,1,2,8,0,11,
May 2013,0,2,0,0,2,
Jun 2013,0,0,55,130,185,
Jul 2013,3,0,45,460,508,
Aug 2013,0,0,14,35,49,
Sep 2013,1,0,87,168,256,
Oct 2013,4,0,79,132,215,
Nov 2013,3,0,23,106,132,
Dec 2013,0,0,83,25,108,
Jan 2014,1,2,30,28,61,
Feb 2014,0,0,6,58,64,
Mar 2014,0,0,21,0,21,
Apr 2014,0,6,79,119,204,
May 2014,1,0,58,202,261,
Jun 2014,0,0,24,68,92,
Jul 2014,1,2,26,152,181,
Aug 2014,1,0,14,291,306,
Sep 2014,0,0,48,120,168,
Oct 2014,0,0,15,97,112,
Nov 2014,0,0,26,6,32,
Dec 2014,0,0,25,69,94,
Jan 2015,0,0,11,0,11,
Feb 2015,0,0,12,47,59,
Mar 2015,0,0,12,0,12,
Apr 2015,0,0,3,112,115,
May 2015,0,0,72,0,72,
Jun 2015,0,0,7,0,7,
Jul 2015,0,12,54,147,213,
Aug 2015,0,8,0,180,188,
Sep 2015,0,4,13,0,17,
Oct 2015,0,0,8,36,44,
Nov 2015,0,14,26,29,69,
Dec 2015,1,8,8,27,44,
Jan 2016,0,6,9,0,15,
Feb 2016,0,0,25,85,110,
Mar 2016,0,0,9,17,26,
Apr 2016,0,2,28,66,96,
May 2016,0,2,39,14,55,
Jun 2016,0,2,28,15,45,
Jul 2016,3,4,9,71,87,
Aug 2016,0,2,68,69,139,
Sep 2016,0,2,12,8,22,
Oct 2016,0,2,21,48,71,
Nov 2016,0,2,8,89,99,
Dec 2016,0,0,0,52,52,
Jan 2017,0,0,14,466,480,
Feb 2017,0,0,58,92,150,
Mar 2017,0,4,69,139,212,
Apr 2017,2,0,29,43,74,
May 2017,0,0,94,92,186,
Jun 2017,0,0,18,132,150,
Jul 2017,0,0,23,0,23,
Aug 2017,0,0,9,86,95,
Sep 2017,0,0,4,59,63,
Oct 2017,0,0,20,43,63,
Nov 2017,0,0,84,52,136,
Dec 2017,0,2,84,88,174,
Jan 2018,0,0,35,2,37,
Feb 2018,0,0,61,42,103,
Mar 2018,0,0,52,67,119,
Apr 2018,0,0,4,96,100,
May 2018,0,0,53,3,56,
Jun 2018,0,0,24,59,83,
Jul 2018,0,0,28,68,96,
Aug 2018,0,0,93,161,254,
Sep 2018,0,0,17,440,457,
Oct 2018,0,0,20,0,20,
Nov 2018,0,0,8,111,119,
Dec 2018,0,0,12,34,46,
Jan 2019,0,2,23,212,237,
Feb 2019,0,0,0,0,0,
Mar 2019,0,12,15,46,73,
Apr 2019,0,0,4,0,4,
May 2019,0,0,15,44,59,
Jun 2019,0,0,12,11,23,
Jul 2019,0,0,24,119,143,
Aug 2019,0,0,5,0,5,
Sep 2019,1,0,22,51,74,
Oct 2019,0,0,37,0,37,
Nov 2019,0,0,25,45,70,
Dec 2019,1,0,33,0,34,
Jan 2020,0,0,3,0,3,
Feb 2020,0,0,5,22,27,
Mar 2020,0,0,15,149,164,
Apr 2020,0,0,28,0,28,
May 2020,0,0,3,0,3,
Jun 2020,0,0,46,0,46,
Jul 2020,0,0,45,6,51,
Aug 2020,0,0,12,0,12,
Sep 2020,0,0,27,0,27,
Oct 2020,0,0,31,88,119,
Nov 2020,0,0,46,18,64,
Dec 2020,0,0,27,0,27,
Jan 2021,0,0,14,0,14,
Feb 2021,1,0,8,0,9,
Mar 2021,0,0,16,0,16,
Apr 2021,0,0,36,23,59,
May 2021,0,0,14,0,14,
Jun 2021,0,0,44,0,44,
Jul 2021,0,0,11,0,11,
Aug 2021,0,0,21,0,21,
Sep 2021,0,0,0,162,162,
Oct 2021,0,0,12,0,12,
Nov 2021,0,0,18,0,18,
Dec 2021,0,0,19,0,19,
Jan 2022,0,0,12,0,12,
Feb 2022,0,0,4,0,4,
Mar 2022,0,0,26,0,26,
Apr 2022,0,0,12,77,89,
May 2022,1,0,10,0,11,
Jun 2022,2,0,22,0,24,
Jul 2022,3,0,63,0,66,
Aug 2022,4,0,30,0,34,
Sep 2022,2,0,10,0,12,
Oct 2022,4,0,54,0,58,
Nov 2022,3,0,10,0,13,
Dec 2022,0,0,47,0,47,
Jan 2023,0,0,16,86,102,
Feb 2023,0,0,6,43,49,
Mar 2023,0,0,10,0,10,
Apr 2023,0,0,4,0,4,
May 2023,0,0,17,0,17,
Jun 2023,1,0,5,77,83,
Jul 2023,0,0,31,73,104,
Aug 2023,0,4,10,0,14,
Sep 2023,0,10,24,91,125,
Oct 2023,0,18,5,0,23,
Nov 2023,0,0,11,85,96,
Dec 2023,2,0,22,164,188,
Jan 2024,0,0,23,106,129,
Feb 2024,0,0,31,0,31,
Mar 2024,0,0,8,102,110,

Source,CMHC Starts and Completions Survey
