Winnipeg — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Mar 1996,43,0,0,0,43,
Apr 1996,71,0,0,0,71,
May 1996,88,0,14,0,102,
Jun 1996,93,0,35,84,212,
Jul 1996,136,4,12,0,152,
Aug 1996,80,0,0,0,80,
Sep 1996,82,2,0,0,84,
Oct 1996,97,4,0,0,101,
Nov 1996,65,30,0,45,140,
Dec 1996,41,14,0,0,55,
Jan 1997,32,4,0,70,106,
Feb 1997,81,6,0,12,99,
Mar 1997,79,8,0,0,87,
Apr 1997,89,16,0,59,164,
May 1997,107,4,0,48,159,
Jun 1997,125,6,0,0,131,
Jul 1997,145,10,0,29,184,
Aug 1997,126,6,0,0,132,
Sep 1997,140,24,0,0,164,
Oct 1997,115,0,22,0,137,
Nov 1997,94,0,0,0,94,
Dec 1997,59,2,0,0,61,
Jan 1998,57,6,0,0,63,
Feb 1998,66,10,0,0,76,
Mar 1998,65,8,0,0,73,
Apr 1998,80,4,40,95,219,
May 1998,121,8,0,120,249,
Jun 1998,125,4,0,62,191,
Jul 1998,169,0,0,0,169,
Aug 1998,100,8,6,0,114,
Sep 1998,159,8,0,0,167,
Oct 1998,92,4,0,0,96,
Nov 1998,94,0,0,0,94,
Dec 1998,62,2,0,0,64,
Jan 1999,64,4,6,115,189,
Feb 1999,60,8,0,0,68,
Mar 1999,67,0,0,72,139,
Apr 1999,96,2,3,89,190,
May 1999,99,2,0,77,178,
Jun 1999,145,4,0,0,149,
Jul 1999,138,6,0,125,269,
Aug 1999,136,10,0,24,170,
Sep 1999,135,0,0,9,144,
Oct 1999,100,8,0,0,108,
Nov 1999,94,2,0,0,96,
Dec 1999,70,2,0,0,72,
Jan 2000,59,0,0,0,59,
Feb 2000,35,2,0,0,37,
Mar 2000,90,2,0,0,92,
Apr 2000,112,0,8,0,120,
May 2000,107,2,0,0,109,
Jun 2000,147,2,0,0,149,
Jul 2000,154,0,6,0,160,
Aug 2000,107,0,5,66,178,
Sep 2000,113,0,4,0,117,
Oct 2000,117,4,4,0,125,
Nov 2000,85,0,0,0,85,
Dec 2000,84,2,0,0,86,
Jan 2001,66,0,0,6,72,
Feb 2001,71,0,0,0,71,
Mar 2001,75,0,0,15,90,
Apr 2001,110,6,0,54,170,
May 2001,100,0,0,10,110,
Jun 2001,130,0,0,0,130,
Jul 2001,142,2,5,84,233,
Aug 2001,136,4,4,0,144,
Sep 2001,135,2,4,0,141,
Oct 2001,101,0,14,0,115,
Nov 2001,98,12,5,0,115,
Dec 2001,74,8,0,0,82,
Jan 2002,64,0,6,0,70,
Feb 2002,82,0,0,0,82,
Mar 2002,75,0,0,32,107,
Apr 2002,134,0,0,0,134,
May 2002,168,8,0,0,176,
Jun 2002,158,6,0,0,164,
Jul 2002,183,0,0,23,206,
Aug 2002,168,4,0,0,172,
Sep 2002,135,0,3,173,311,
Oct 2002,139,2,0,32,173,
Nov 2002,137,4,0,0,141,
Dec 2002,85,0,0,0,85,
Jan 2003,87,4,0,40,131,
Feb 2003,101,2,0,0,103,
Mar 2003,97,2,0,0,99,
Apr 2003,127,2,3,0,132,
May 2003,156,0,12,0,168,
Jun 2003,158,2,0,48,208,
Jul 2003,178,4,3,18,203,
Aug 2003,172,10,6,180,368,
Sep 2003,154,6,4,102,266,
Oct 2003,159,12,8,238,417,
Nov 2003,129,2,0,75,206,
Dec 2003,123,2,0,4,129,
Jan 2004,82,0,3,0,85,
Feb 2004,118,6,0,0,124,
Mar 2004,133,10,0,0,143,
Apr 2004,135,2,0,0,137,
May 2004,203,2,6,24,235,
Jun 2004,184,6,0,32,222,
Jul 2004,179,6,6,100,291,
Aug 2004,202,2,0,332,536,
Sep 2004,195,10,0,0,205,
Oct 2004,193,4,0,13,210,
Nov 2004,156,0,17,0,173,
Dec 2004,102,2,0,24,128,
Jan 2005,90,0,4,0,94,
Feb 2005,126,0,0,12,138,
Mar 2005,126,2,0,94,222,
Apr 2005,160,0,13,0,173,
May 2005,119,0,0,48,167,
Jun 2005,170,2,20,94,286,
Jul 2005,202,4,31,102,339,
Aug 2005,147,0,13,170,330,
Sep 2005,191,10,19,0,220,
Oct 2005,168,4,0,97,269,
Nov 2005,147,8,4,75,234,
Dec 2005,110,4,0,0,114,
Jan 2006,114,8,0,0,122,
Feb 2006,126,26,0,0,152,
Mar 2006,140,12,0,109,261,
Apr 2006,140,0,0,118,258,
May 2006,164,10,12,51,237,
Jun 2006,169,6,12,117,304,
Jul 2006,198,0,15,4,217,
Aug 2006,131,12,0,79,222,
Sep 2006,151,8,0,19,178,
Oct 2006,148,6,12,398,564,
Nov 2006,137,6,0,0,143,
Dec 2006,119,0,0,0,119,
Jan 2007,155,0,9,240,404,
Feb 2007,85,2,0,0,87,
Mar 2007,130,2,0,82,214,
Apr 2007,150,2,3,24,179,
May 2007,202,0,59,253,514,
Jun 2007,158,0,0,124,282,
Jul 2007,170,0,0,103,273,
Aug 2007,201,0,4,177,382,
Sep 2007,174,4,14,130,322,
Oct 2007,166,2,0,198,366,
Nov 2007,154,2,4,61,221,
Dec 2007,125,2,0,0,127,
Jan 2008,139,2,10,81,232,
Feb 2008,98,2,0,62,162,
Mar 2008,121,0,0,21,142,
Apr 2008,186,2,0,87,275,
May 2008,198,4,6,214,422,
Jun 2008,187,2,16,62,267,
Jul 2008,173,0,0,78,251,
Aug 2008,195,4,0,41,240,
Sep 2008,174,8,20,54,256,
Oct 2008,174,4,21,40,239,
Nov 2008,136,2,0,133,271,
Dec 2008,149,4,40,59,252,
Jan 2009,122,2,4,0,128,
Feb 2009,77,4,22,0,103,
Mar 2009,89,0,0,66,155,
Apr 2009,116,0,11,0,127,
May 2009,136,0,0,0,136,
Jun 2009,108,12,18,12,150,
Jul 2009,165,4,8,0,177,
Aug 2009,126,4,0,182,312,
Sep 2009,114,2,10,90,216,
Oct 2009,154,2,4,53,213,
Nov 2009,174,6,10,0,190,
Dec 2009,124,2,0,0,126,
Jan 2010,116,0,5,127,248,
Feb 2010,101,6,15,130,252,
Mar 2010,147,4,4,8,163,
Apr 2010,155,0,19,0,174,
May 2010,186,2,17,0,205,
Jun 2010,184,2,7,184,377,
Jul 2010,207,12,54,391,664,
Aug 2010,214,2,0,112,328,
Sep 2010,169,0,0,24,193,
Oct 2010,150,4,0,0,154,
Nov 2010,149,6,4,64,223,
Dec 2010,143,4,15,101,263,
Jan 2011,115,4,3,0,122,
Feb 2011,84,2,15,79,180,
Mar 2011,149,4,35,0,188,
Apr 2011,161,12,16,72,261,
May 2011,170,6,0,203,379,
Jun 2011,205,2,38,0,245,
Jul 2011,196,4,70,149,419,
Aug 2011,231,0,34,30,295,
Sep 2011,167,0,16,0,183,
Oct 2011,178,2,4,295,479,
Nov 2011,197,2,76,94,369,
Dec 2011,149,0,26,36,211,
Jan 2012,136,14,45,153,348,
Feb 2012,127,10,0,0,137,
Mar 2012,130,2,12,122,266,
Apr 2012,168,4,12,72,256,
May 2012,255,10,34,386,685,
Jun 2012,129,18,3,80,230,
Jul 2012,234,18,0,59,311,
Aug 2012,256,8,18,275,557,
Sep 2012,190,16,0,267,473,
Oct 2012,175,8,32,91,306,
Nov 2012,178,4,32,113,327,
Dec 2012,151,6,0,12,169,
Jan 2013,107,4,6,72,189,
Feb 2013,109,2,6,70,187,
Mar 2013,192,2,8,313,515,
Apr 2013,272,8,8,267,555,
May 2013,260,28,0,0,288,
Jun 2013,193,28,78,138,437,
Jul 2013,182,14,45,466,707,
Aug 2013,176,10,20,35,241,
Sep 2013,202,2,87,213,504,
Oct 2013,149,6,85,139,379,
Nov 2013,194,6,23,186,409,
Dec 2013,182,4,83,25,294,
Jan 2014,89,6,30,28,153,
Feb 2014,101,2,6,58,167,
Mar 2014,135,18,27,0,180,
Apr 2014,189,10,85,237,521,
May 2014,193,26,58,211,488,
Jun 2014,165,10,36,131,342,
Jul 2014,209,10,37,355,611,
Aug 2014,207,2,17,369,595,
Sep 2014,146,16,56,120,338,
Oct 2014,158,6,18,228,410,
Nov 2014,166,18,26,6,216,
Dec 2014,119,6,31,71,227,
Jan 2015,114,20,59,227,420,
Feb 2015,99,4,12,47,162,
Mar 2015,112,14,12,65,203,
Apr 2015,152,18,3,407,580,
May 2015,120,12,72,0,204,
Jun 2015,167,22,65,0,254,
Jul 2015,188,18,54,397,657,
Aug 2015,143,40,4,180,367,
Sep 2015,140,28,39,429,636,
Oct 2015,151,44,8,174,377,
Nov 2015,143,36,46,29,254,
Dec 2015,120,38,8,120,286,
Jan 2016,111,18,9,146,284,
Feb 2016,123,22,25,85,255,
Mar 2016,106,8,9,17,140,
Apr 2016,192,14,49,66,321,
May 2016,158,18,39,183,398,
Jun 2016,153,26,86,79,344,
Jul 2016,174,22,16,353,565,
Aug 2016,189,14,75,90,368,
Sep 2016,158,24,12,154,348,
Oct 2016,198,10,21,115,344,
Nov 2016,166,16,12,263,457,
Dec 2016,130,16,0,84,230,
Jan 2017,136,18,14,466,634,
Feb 2017,158,16,58,220,452,
Mar 2017,210,14,73,187,484,
Apr 2017,220,20,33,107,380,
May 2017,234,22,94,372,722,
Jun 2017,231,38,23,204,496,
Jul 2017,207,60,23,0,290,
Aug 2017,158,28,33,297,516,
Sep 2017,225,46,7,136,414,
Oct 2017,159,64,20,43,286,
Nov 2017,153,54,144,93,444,
Dec 2017,181,32,98,192,503,
Jan 2018,132,8,41,41,222,
Feb 2018,127,6,67,48,248,
Mar 2018,155,16,52,267,490,
Apr 2018,153,12,4,216,385,
May 2018,192,14,56,137,399,
Jun 2018,167,24,31,184,406,
Jul 2018,173,24,28,422,647,
Aug 2018,203,18,150,312,683,
Sep 2018,151,30,17,472,670,
Oct 2018,123,10,60,107,300,
Nov 2018,179,24,8,394,605,
Dec 2018,119,20,34,156,329,
Jan 2019,113,34,40,220,407,
Feb 2019,112,6,26,160,304,
Mar 2019,135,24,15,158,332,
Apr 2019,158,22,11,253,444,
May 2019,171,28,15,443,657,
Jun 2019,166,20,15,520,721,
Jul 2019,169,10,28,208,415,
Aug 2019,142,22,51,183,398,
Sep 2019,140,16,41,73,270,
Oct 2019,131,20,49,215,415,
Nov 2019,118,28,41,128,315,
Dec 2019,106,8,55,118,287,
Jan 2020,126,24,21,312,483,
Feb 2020,155,12,50,97,314,
Mar 2020,127,10,19,218,374,
Apr 2020,134,20,47,280,481,
May 2020,115,12,9,117,253,
Jun 2020,127,8,60,351,546,
Jul 2020,141,52,70,219,482,
Aug 2020,129,20,15,163,327,
Sep 2020,142,12,40,21,215,
Oct 2020,186,20,31,339,576,
Nov 2020,134,2,87,451,674,
Dec 2020,136,22,56,101,315,
Jan 2021,103,16,20,479,618,
Feb 2021,152,10,14,275,451,
Mar 2021,175,12,24,83,294,
Apr 2021,242,18,47,89,396,
May 2021,187,22,17,267,493,
Jun 2021,225,46,59,365,695,
Jul 2021,233,22,31,158,444,
Aug 2021,217,62,35,176,490,
Sep 2021,163,26,7,466,662,
Oct 2021,154,30,48,59,291,
Nov 2021,167,14,21,176,378,
Dec 2021,149,36,30,267,482,
Jan 2022,119,10,47,314,490,
Feb 2022,130,6,4,405,545,
Mar 2022,78,16,26,263,383,
Apr 2022,121,36,20,303,480,
May 2022,191,66,37,147,441,
Jun 2022,215,54,22,243,534,
Jul 2022,228,30,75,138,471,
Aug 2022,207,14,60,152,433,
Sep 2022,188,20,10,65,283,
Oct 2022,197,18,70,420,705,
Nov 2022,165,40,40,503,748,
Dec 2022,88,22,65,182,357,
Jan 2023,133,18,16,104,271,
Feb 2023,103,52,14,441,610,
Mar 2023,97,12,17,407,533,
Apr 2023,136,40,38,90,304,
May 2023,138,60,58,305,561,
Jun 2023,139,34,19,375,567,
Jul 2023,111,18,79,524,732,
Aug 2023,123,46,66,236,471,
Sep 2023,108,24,31,104,267,
Oct 2023,106,30,5,16,157,
Nov 2023,127,24,97,324,572,
Dec 2023,104,8,28,269,409,
Jan 2024,99,12,47,112,270,
Feb 2024,111,24,47,124,306,
Mar 2024,103,32,8,194,337,

Source,CMHC Starts and Completions Survey
