Regina — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,2,0,35,37,
Jul 1998,2,0,0,0,2,
Aug 1998,0,2,16,0,18,
Sep 1998,3,0,0,0,3,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,24,24,
Feb 1999,0,0,0,0,0,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,49,49,
May 1999,0,0,0,0,0,
Jun 1999,0,0,0,0,0,
Jul 1999,2,0,0,0,2,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,17,17,
Oct 1999,2,0,0,59,61,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,0,0,
Jan 2000,2,0,12,0,14,
Feb 2000,4,0,0,0,4,
Mar 2000,0,6,16,0,22,
Apr 2000,3,0,4,8,15,
May 2000,1,10,0,0,11,
Jun 2000,0,0,0,64,64,
Jul 2000,2,4,0,12,18,
Aug 2000,0,2,0,0,2,
Sep 2000,2,0,0,0,2,
Oct 2000,3,8,0,0,11,
Nov 2000,0,2,0,0,2,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,12,12,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,0,0,
May 2001,1,0,0,0,1,
Jun 2001,4,4,6,0,14,
Jul 2001,2,2,8,0,12,
Aug 2001,0,0,4,0,4,
Sep 2001,1,0,0,0,1,
Oct 2001,0,2,0,111,113,
Nov 2001,1,2,3,41,47,
Dec 2001,1,0,0,24,25,
Jan 2002,0,0,0,30,30,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,30,30,
May 2002,0,0,0,0,0,
Jun 2002,0,0,0,0,0,
Jul 2002,0,6,3,0,9,
Aug 2002,2,0,0,0,2,
Sep 2002,1,4,14,0,19,
Oct 2002,0,0,10,41,51,
Nov 2002,0,0,0,0,0,
Dec 2002,1,0,0,0,1,
Jan 2003,2,0,0,123,125,
Feb 2003,1,0,8,0,9,
Mar 2003,1,0,14,0,15,
Apr 2003,2,2,15,24,43,
May 2003,3,0,19,0,22,
Jun 2003,1,0,6,0,7,
Jul 2003,0,0,24,0,24,
Aug 2003,0,4,20,0,24,
Sep 2003,3,0,4,0,7,
Oct 2003,2,16,26,24,68,
Nov 2003,0,0,0,0,0,
Dec 2003,0,2,8,24,34,
Jan 2004,0,0,15,8,23,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,50,32,82,
Apr 2004,0,0,0,0,0,
May 2004,3,0,72,48,123,
Jun 2004,2,0,18,0,20,
Jul 2004,0,0,8,16,24,
Aug 2004,0,0,12,89,101,
Sep 2004,3,0,25,51,79,
Oct 2004,2,0,28,12,42,
Nov 2004,2,4,27,0,33,
Dec 2004,0,40,17,18,75,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,0,0,0,
Mar 2005,0,0,0,0,0,
Apr 2005,2,0,0,0,2,
May 2005,0,6,34,0,40,
Jun 2005,0,4,5,0,9,
Jul 2005,1,2,27,0,30,
Aug 2005,1,0,20,46,67,
Sep 2005,1,2,39,0,42,
Oct 2005,1,8,19,0,28,
Nov 2005,0,2,22,24,48,
Dec 2005,0,0,3,0,3,
Jan 2006,0,0,0,0,0,
Feb 2006,1,2,4,0,7,
Mar 2006,3,0,4,0,7,
Apr 2006,0,0,12,0,12,
May 2006,0,0,47,0,47,
Jun 2006,0,0,32,0,32,
Jul 2006,2,4,28,0,34,
Aug 2006,3,2,20,0,25,
Sep 2006,5,2,16,0,23,
Oct 2006,1,2,27,0,30,
Nov 2006,8,0,11,0,19,
Dec 2006,3,0,10,0,13,
Jan 2007,4,0,22,23,49,
Feb 2007,0,0,9,0,9,
Mar 2007,3,4,43,0,50,
Apr 2007,0,0,0,0,0,
May 2007,5,4,67,24,100,
Jun 2007,0,6,4,24,34,
Jul 2007,2,8,4,35,49,
Aug 2007,0,2,4,109,115,
Sep 2007,3,4,8,0,15,
Oct 2007,1,8,0,24,33,
Nov 2007,1,6,39,0,46,
Dec 2007,1,2,0,0,3,
Jan 2008,1,2,13,0,16,
Feb 2008,0,2,14,0,16,
Mar 2008,0,4,13,36,53,
Apr 2008,5,12,0,0,17,
May 2008,0,0,0,54,54,
Jun 2008,0,0,0,54,54,
Jul 2008,0,0,12,72,84,
Aug 2008,3,0,8,0,11,
Sep 2008,0,0,9,38,47,
Oct 2008,0,0,4,0,4,
Nov 2008,0,0,0,0,0,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,0,0,0,
Feb 2009,2,0,0,0,2,
Mar 2009,3,0,5,0,8,
Apr 2009,0,0,3,0,3,
May 2009,0,0,0,0,0,
Jun 2009,0,0,17,54,71,
Jul 2009,0,0,3,0,3,
Aug 2009,0,0,21,134,155,
Sep 2009,0,0,7,0,7,
Oct 2009,0,0,8,0,8,
Nov 2009,0,0,7,0,7,
Dec 2009,0,0,20,0,20,
Jan 2010,0,2,8,34,44,
Feb 2010,0,0,4,27,31,
Mar 2010,0,4,13,0,17,
Apr 2010,1,2,9,8,20,
May 2010,1,0,18,0,19,
Jun 2010,0,0,12,16,28,
Jul 2010,0,4,14,24,42,
Aug 2010,0,0,4,60,64,
Sep 2010,0,0,0,61,61,
Oct 2010,2,0,24,6,32,
Nov 2010,0,2,18,32,52,
Dec 2010,0,0,3,0,3,
Jan 2011,0,0,5,30,35,
Feb 2011,0,0,3,71,74,
Mar 2011,1,2,0,3,6,
Apr 2011,0,0,21,28,49,
May 2011,0,0,8,11,19,
Jun 2011,0,0,18,0,18,
Jul 2011,0,0,35,29,64,
Aug 2011,0,0,7,6,13,
Sep 2011,0,0,21,5,26,
Oct 2011,0,0,0,94,94,
Nov 2011,0,0,0,3,3,
Dec 2011,0,0,14,69,83,
Jan 2012,0,2,0,204,206,
Feb 2012,0,2,19,10,31,
Mar 2012,0,0,17,123,140,
Apr 2012,0,0,20,184,204,
May 2012,0,0,4,3,7,
Jun 2012,0,0,7,6,13,
Jul 2012,0,0,7,84,91,
Aug 2012,0,0,8,3,11,
Sep 2012,0,0,38,38,76,
Oct 2012,1,0,0,78,79,
Nov 2012,0,0,5,6,11,
Dec 2012,0,2,35,105,142,
Jan 2013,0,0,20,27,47,
Feb 2013,0,0,0,0,0,
Mar 2013,0,0,29,0,29,
Apr 2013,0,0,7,101,108,
May 2013,0,0,61,9,70,
Jun 2013,0,2,18,162,182,
Jul 2013,0,0,28,3,31,
Aug 2013,0,0,95,63,158,
Sep 2013,0,0,19,121,140,
Oct 2013,0,0,75,100,175,
Nov 2013,0,0,24,23,47,
Dec 2013,0,2,12,8,22,
Jan 2014,0,8,6,0,14,
Feb 2014,0,0,24,0,24,
Mar 2014,0,0,4,8,12,
Apr 2014,0,0,6,0,6,
May 2014,0,2,24,115,141,
Jun 2014,1,18,10,24,53,
Jul 2014,0,0,16,8,24,
Aug 2014,0,0,17,0,17,
Sep 2014,1,0,4,0,5,
Oct 2014,0,6,21,0,27,
Nov 2014,0,0,18,8,26,
Dec 2014,0,0,13,0,13,
Jan 2015,0,0,4,35,39,
Feb 2015,0,0,0,10,10,
Mar 2015,0,0,0,0,0,
Apr 2015,0,4,7,0,11,
May 2015,0,4,17,15,36,
Jun 2015,1,0,21,0,22,
Jul 2015,0,0,22,0,22,
Aug 2015,0,0,10,75,85,
Sep 2015,0,0,8,0,8,
Oct 2015,0,0,10,0,10,
Nov 2015,0,0,13,0,13,
Dec 2015,0,0,3,0,3,
Jan 2016,0,0,0,0,0,
Feb 2016,0,4,4,36,44,
Mar 2016,1,0,0,0,1,
Apr 2016,0,0,0,0,0,
May 2016,0,0,13,0,13,
Jun 2016,0,0,18,24,42,
Jul 2016,0,0,16,0,16,
Aug 2016,0,0,21,0,21,
Sep 2016,0,0,29,0,29,
Oct 2016,0,0,8,0,8,
Nov 2016,0,0,0,0,0,
Dec 2016,0,0,35,0,35,
Jan 2017,0,4,20,0,24,
Feb 2017,0,0,4,0,4,
Mar 2017,0,0,26,0,26,
Apr 2017,0,0,21,0,21,
May 2017,0,0,11,35,46,
Jun 2017,0,0,31,0,31,
Jul 2017,0,0,37,40,77,
Aug 2017,0,0,4,0,4,
Sep 2017,0,0,35,0,35,
Oct 2017,0,0,4,20,24,
Nov 2017,0,0,0,0,0,
Dec 2017,0,0,15,0,15,
Jan 2018,1,2,4,0,7,
Feb 2018,0,0,16,0,16,
Mar 2018,0,0,0,0,0,
Apr 2018,0,0,4,0,4,
May 2018,0,2,0,0,2,
Jun 2018,1,0,0,0,1,
Jul 2018,0,0,4,0,4,
Aug 2018,1,0,0,0,1,
Sep 2018,0,2,3,0,5,
Oct 2018,0,0,3,0,3,
Nov 2018,0,0,7,0,7,
Dec 2018,0,2,0,0,2,
Jan 2019,0,0,5,0,5,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,0,0,4,0,4,
Jun 2019,0,0,4,0,4,
Jul 2019,0,0,0,0,0,
Aug 2019,0,0,3,0,3,
Sep 2019,0,2,12,17,31,
Oct 2019,0,0,0,0,0,
Nov 2019,0,0,9,0,9,
Dec 2019,0,0,0,0,0,
Jan 2020,0,0,12,0,12,
Feb 2020,0,0,4,12,16,
Mar 2020,1,0,0,0,1,
Apr 2020,0,0,5,0,5,
May 2020,0,0,4,0,4,
Jun 2020,0,0,11,0,11,
Jul 2020,0,0,49,0,49,
Aug 2020,0,0,18,41,59,
Sep 2020,0,0,9,0,9,
Oct 2020,0,2,20,0,22,
Nov 2020,0,0,7,0,7,
Dec 2020,0,0,0,0,0,
Jan 2021,0,0,0,0,0,
Feb 2021,0,0,10,0,10,
Mar 2021,0,0,4,0,4,
Apr 2021,0,0,11,0,11,
May 2021,0,0,8,0,8,
Jun 2021,0,4,13,8,25,
Jul 2021,0,0,0,0,0,
Aug 2021,0,2,0,0,2,
Sep 2021,0,0,3,0,3,
Oct 2021,0,4,3,0,7,
Nov 2021,0,0,5,0,5,
Dec 2021,0,0,19,4,23,
Jan 2022,0,0,4,0,4,
Feb 2022,0,2,8,0,10,
Mar 2022,0,2,8,4,14,
Apr 2022,0,0,11,0,11,
May 2022,0,0,15,0,15,
Jun 2022,0,0,0,2,2,
Jul 2022,0,0,8,0,8,
Aug 2022,0,0,8,0,8,
Sep 2022,0,0,0,4,4,
Oct 2022,0,0,14,5,19,
Nov 2022,0,0,0,7,7,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,4,2,0,0,6,
Mar 2023,0,0,0,0,0,
Apr 2023,1,0,5,0,6,
May 2023,1,2,0,0,3,
Jun 2023,0,0,3,0,3,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,41,41,
Sep 2023,0,0,4,0,4,
Oct 2023,0,0,0,0,0,
Nov 2023,1,0,0,0,1,
Dec 2023,0,0,0,0,0,
Jan 2024,0,2,0,0,2,
Feb 2024,1,0,0,0,1,
Mar 2024,0,4,0,4,8,

Source,CMHC Starts and Completions Survey
