Saskatoon — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Dec 2015,0,0,0,0,0,
Jan 2016,0,0,0,63,63,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,20,20,
Apr 2016,0,0,0,159,159,
May 2016,0,0,0,0,0,
Jun 2016,0,0,0,16,16,
Jul 2016,0,0,0,0,0,
Aug 2016,0,0,0,0,0,
Sep 2016,0,0,72,0,72,
Oct 2016,0,0,0,47,47,
Nov 2016,0,0,0,0,0,
Dec 2016,0,0,0,0,0,
Jan 2017,0,0,0,0,0,
Feb 2017,0,0,0,0,0,
Mar 2017,0,0,0,0,0,
Apr 2017,0,0,0,5,5,
May 2017,0,0,0,0,0,
Jun 2017,0,0,0,0,0,
Jul 2017,0,0,0,70,70,
Aug 2017,0,0,17,0,17,
Sep 2017,0,0,0,0,0,
Oct 2017,0,0,0,10,10,
Nov 2017,0,0,0,0,0,
Dec 2017,0,0,0,0,0,
Jan 2018,0,0,0,14,14,
Feb 2018,0,0,0,12,12,
Mar 2018,0,0,0,4,4,
Apr 2018,0,0,0,11,11,
May 2018,0,0,0,128,128,
Jun 2018,0,0,0,15,15,
Jul 2018,0,0,0,13,13,
Aug 2018,0,0,0,10,10,
Sep 2018,0,0,0,8,8,
Oct 2018,0,0,0,258,258,
Nov 2018,0,0,0,11,11,
Dec 2018,0,0,0,10,10,
Jan 2019,0,0,0,15,15,
Feb 2019,0,0,0,15,15,
Mar 2019,0,0,0,5,5,
Apr 2019,0,0,0,2,2,
May 2019,0,0,0,12,12,
Jun 2019,0,0,0,9,9,
Jul 2019,0,0,0,10,10,
Aug 2019,0,0,0,94,94,
Sep 2019,0,0,0,22,22,
Oct 2019,0,0,0,25,25,
Nov 2019,0,0,0,5,5,
Dec 2019,0,0,0,78,78,
Jan 2020,0,0,0,18,18,
Feb 2020,0,0,0,16,16,
Mar 2020,0,0,0,6,6,
Apr 2020,0,0,0,44,44,
May 2020,0,0,0,40,40,
Jun 2020,0,0,0,94,94,
Jul 2020,0,0,24,430,454,
Aug 2020,0,0,30,9,39,
Sep 2020,0,0,0,6,6,
Oct 2020,0,0,0,12,12,
Nov 2020,0,0,0,17,17,
Dec 2020,0,0,0,24,24,
Jan 2021,0,0,0,150,150,
Feb 2021,0,0,0,9,9,
Mar 2021,0,0,0,236,236,
Apr 2021,0,0,24,13,37,
May 2021,0,0,4,224,228,
Jun 2021,0,0,36,13,49,
Jul 2021,0,0,0,21,21,
Aug 2021,1,0,0,9,10,
Sep 2021,0,0,42,262,304,
Oct 2021,0,0,0,12,12,
Nov 2021,0,0,24,4,28,
Dec 2021,0,0,18,17,35,
Jan 2022,0,0,12,9,21,
Feb 2022,0,0,0,10,10,
Mar 2022,0,0,0,8,8,
Apr 2022,0,0,24,158,182,
May 2022,0,0,0,23,23,
Jun 2022,2,0,9,154,165,
Jul 2022,0,0,0,57,57,
Aug 2022,0,0,0,222,222,
Sep 2022,0,0,0,25,25,
Oct 2022,0,0,0,140,140,
Nov 2022,2,0,0,24,26,
Dec 2022,0,0,0,103,103,
Jan 2023,0,0,0,22,22,
Feb 2023,0,0,0,227,227,
Mar 2023,0,0,0,50,50,
Apr 2023,0,0,0,42,42,
May 2023,0,0,44,21,65,
Jun 2023,0,0,12,12,24,
Jul 2023,0,0,18,275,293,
Aug 2023,0,0,13,218,231,
Sep 2023,1,0,6,0,7,
Oct 2023,0,0,0,75,75,
Nov 2023,2,0,0,105,107,
Dec 2023,0,0,0,8,8,
Jan 2024,0,0,0,20,20,
Feb 2024,0,0,0,17,17,
Mar 2024,0,0,39,16,55,

Source,CMHC Starts and Completions Survey
