Saskatoon — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,4,4,0,8,
Jul 1998,0,4,27,50,81,
Aug 1998,0,8,14,0,22,
Sep 1998,0,4,8,4,16,
Oct 1998,1,0,3,0,4,
Nov 1998,3,2,60,0,65,
Dec 1998,2,6,0,0,8,
Jan 1999,2,2,0,0,4,
Feb 1999,1,8,0,0,9,
Mar 1999,2,12,3,50,67,
Apr 1999,2,0,16,0,18,
May 1999,1,0,0,23,24,
Jun 1999,1,6,0,0,7,
Jul 1999,3,4,7,157,171,
Aug 1999,6,2,0,50,58,
Sep 1999,2,2,0,56,60,
Oct 1999,0,6,0,0,6,
Nov 1999,2,6,7,0,15,
Dec 1999,0,4,19,0,23,
Jan 2000,0,4,0,0,4,
Feb 2000,0,2,21,0,23,
Mar 2000,0,0,18,0,18,
Apr 2000,2,6,0,0,8,
May 2000,3,0,12,0,15,
Jun 2000,2,0,0,32,34,
Jul 2000,4,0,0,50,54,
Aug 2000,23,6,14,48,91,
Sep 2000,0,0,5,0,5,
Oct 2000,0,10,22,0,32,
Nov 2000,0,0,30,0,30,
Dec 2000,0,0,0,0,0,
Jan 2001,12,8,0,0,20,
Feb 2001,8,2,0,0,10,
Mar 2001,0,4,0,16,20,
Apr 2001,0,2,0,0,2,
May 2001,0,2,0,0,2,
Jun 2001,0,0,14,12,26,
Jul 2001,0,8,30,59,97,
Aug 2001,0,2,10,0,12,
Sep 2001,0,6,54,0,60,
Oct 2001,0,0,21,36,57,
Nov 2001,0,0,0,8,8,
Dec 2001,0,0,7,0,7,
Jan 2002,0,0,26,0,26,
Feb 2002,0,14,45,0,59,
Mar 2002,0,8,7,4,19,
Apr 2002,0,0,41,0,41,
May 2002,0,0,30,0,30,
Jun 2002,0,0,14,0,14,
Jul 2002,0,0,11,46,57,
Aug 2002,0,0,32,62,94,
Sep 2002,0,16,77,54,147,
Oct 2002,0,0,72,0,72,
Nov 2002,1,16,0,24,41,
Dec 2002,0,0,23,0,23,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,34,0,34,
Mar 2003,0,2,73,0,75,
Apr 2003,1,0,69,0,70,
May 2003,0,0,27,0,27,
Jun 2003,0,0,92,0,92,
Jul 2003,0,2,16,24,42,
Aug 2003,0,2,19,76,97,
Sep 2003,0,0,15,80,95,
Oct 2003,0,4,27,0,31,
Nov 2003,0,2,29,0,31,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,70,70,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,16,0,16,
Apr 2004,0,0,43,44,87,
May 2004,0,4,79,192,275,
Jun 2004,0,0,0,0,0,
Jul 2004,6,0,0,0,6,
Aug 2004,5,0,0,0,5,
Sep 2004,0,0,0,0,0,
Oct 2004,6,0,84,23,113,
Nov 2004,2,2,103,58,165,
Dec 2004,3,4,3,0,10,
Jan 2005,2,0,0,63,65,
Feb 2005,3,2,0,0,5,
Mar 2005,4,0,0,6,10,
Apr 2005,0,0,0,0,0,
May 2005,2,2,0,0,4,
Jun 2005,4,2,0,101,107,
Jul 2005,4,14,0,0,18,
Aug 2005,3,4,0,0,7,
Sep 2005,0,0,0,27,27,
Oct 2005,3,8,0,0,11,
Nov 2005,2,0,4,0,6,
Dec 2005,1,8,0,0,9,
Jan 2006,1,0,5,53,59,
Feb 2006,0,4,0,0,4,
Mar 2006,0,2,0,33,35,
Apr 2006,3,6,0,71,80,
May 2006,3,0,6,0,9,
Jun 2006,0,0,12,67,79,
Jul 2006,6,0,7,63,76,
Aug 2006,2,0,0,0,2,
Sep 2006,1,0,4,25,30,
Oct 2006,1,4,26,0,31,
Nov 2006,1,6,42,0,49,
Dec 2006,3,0,35,0,38,
Jan 2007,4,4,17,0,25,
Feb 2007,11,0,17,0,28,
Mar 2007,0,0,4,0,4,
Apr 2007,2,0,64,38,104,
May 2007,2,0,53,0,55,
Jun 2007,11,10,8,96,125,
Jul 2007,3,0,57,46,106,
Aug 2007,4,0,4,0,8,
Sep 2007,5,0,60,41,106,
Oct 2007,4,6,46,0,56,
Nov 2007,0,0,12,40,52,
Dec 2007,0,0,8,34,42,
Jan 2008,0,0,34,94,128,
Feb 2008,3,0,13,71,87,
Mar 2008,0,0,9,59,68,
Apr 2008,0,0,17,0,17,
May 2008,0,0,59,46,105,
Jun 2008,0,0,21,275,296,
Jul 2008,0,0,49,44,93,
Aug 2008,0,0,24,0,24,
Sep 2008,0,0,16,110,126,
Oct 2008,0,0,0,0,0,
Nov 2008,0,0,0,0,0,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,10,0,10,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,0,0,
May 2009,0,0,26,0,26,
Jun 2009,0,0,5,0,5,
Jul 2009,0,0,0,0,0,
Aug 2009,0,0,18,0,18,
Sep 2009,0,0,0,8,8,
Oct 2009,0,0,4,12,16,
Nov 2009,0,0,82,94,176,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,0,41,41,
Feb 2010,0,0,0,32,32,
Mar 2010,0,0,0,0,0,
Apr 2010,0,2,0,0,2,
May 2010,0,0,0,0,0,
Jun 2010,0,0,25,0,25,
Jul 2010,0,0,39,0,39,
Aug 2010,0,2,68,116,186,
Sep 2010,0,0,43,0,43,
Oct 2010,0,0,44,0,44,
Nov 2010,0,0,0,0,0,
Dec 2010,0,0,8,0,8,
Jan 2011,0,0,12,0,12,
Feb 2011,0,0,42,0,42,
Mar 2011,0,0,15,50,65,
Apr 2011,0,0,77,24,101,
May 2011,0,0,66,0,66,
Jun 2011,0,0,48,89,137,
Jul 2011,0,0,0,21,21,
Aug 2011,0,0,14,12,26,
Sep 2011,0,0,32,44,76,
Oct 2011,0,0,6,88,94,
Nov 2011,9,0,0,135,144,
Dec 2011,0,0,24,0,24,
Jan 2012,0,0,35,31,66,
Feb 2012,8,0,12,145,165,
Mar 2012,12,0,0,0,12,
Apr 2012,2,0,9,30,41,
May 2012,0,0,0,75,75,
Jun 2012,11,0,24,91,126,
Jul 2012,8,0,0,62,70,
Aug 2012,4,0,33,71,108,
Sep 2012,2,2,53,154,211,
Oct 2012,5,0,26,129,160,
Nov 2012,0,0,13,146,159,
Dec 2012,2,0,0,73,75,
Jan 2013,0,0,17,4,21,
Feb 2013,0,0,14,0,14,
Mar 2013,0,0,8,87,95,
Apr 2013,1,0,30,0,31,
May 2013,0,2,30,0,32,
Jun 2013,0,0,35,60,95,
Jul 2013,0,0,72,48,120,
Aug 2013,0,2,55,71,128,
Sep 2013,0,20,76,70,166,
Oct 2013,0,2,28,0,30,
Nov 2013,0,0,0,65,65,
Dec 2013,0,0,0,76,76,
Jan 2014,0,20,12,154,186,
Feb 2014,0,0,16,45,61,
Mar 2014,0,0,0,0,0,
Apr 2014,0,0,0,187,187,
May 2014,0,0,72,32,104,
Jun 2014,0,2,30,51,83,
Jul 2014,0,8,21,16,45,
Aug 2014,0,10,53,126,189,
Sep 2014,0,0,29,102,131,
Oct 2014,0,12,36,22,70,
Nov 2014,0,6,58,166,230,
Dec 2014,0,8,39,60,107,
Jan 2015,0,2,16,60,78,
Feb 2015,0,0,6,171,177,
Mar 2015,0,0,4,0,4,
Apr 2015,0,0,17,0,17,
May 2015,0,0,12,0,12,
Jun 2015,0,0,0,78,78,
Jul 2015,0,0,59,0,59,
Aug 2015,0,0,26,24,50,
Sep 2015,0,0,4,72,76,
Oct 2015,0,6,16,51,73,
Nov 2015,0,0,22,42,64,
Dec 2015,0,0,37,63,100,
Jan 2016,0,2,4,0,6,
Feb 2016,0,2,0,40,42,
Mar 2016,0,2,11,0,13,
Apr 2016,0,0,4,0,4,
May 2016,0,2,0,0,2,
Jun 2016,0,4,16,41,61,
Jul 2016,0,0,8,48,56,
Aug 2016,0,0,12,90,102,
Sep 2016,0,2,0,0,2,
Oct 2016,0,0,13,0,13,
Nov 2016,0,2,15,0,17,
Dec 2016,0,2,28,0,30,
Jan 2017,0,0,11,0,11,
Feb 2017,0,6,4,0,10,
Mar 2017,0,0,13,70,83,
Apr 2017,0,4,4,0,8,
May 2017,0,2,4,0,6,
Jun 2017,0,10,28,41,79,
Jul 2017,0,8,3,8,19,
Aug 2017,0,2,38,66,106,
Sep 2017,0,4,0,0,4,
Oct 2017,0,0,0,124,124,
Nov 2017,0,10,18,0,28,
Dec 2017,0,0,4,114,118,
Jan 2018,0,0,0,38,38,
Feb 2018,0,4,17,0,21,
Mar 2018,0,2,0,0,2,
Apr 2018,0,0,4,0,4,
May 2018,0,0,5,0,5,
Jun 2018,0,0,8,0,8,
Jul 2018,0,0,8,0,8,
Aug 2018,0,0,0,94,94,
Sep 2018,0,2,11,44,57,
Oct 2018,0,0,0,14,14,
Nov 2018,0,2,17,0,19,
Dec 2018,0,2,0,0,2,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,0,0,
Apr 2019,0,2,4,0,6,
May 2019,0,4,4,39,47,
Jun 2019,0,4,4,45,53,
Jul 2019,0,0,0,0,0,
Aug 2019,0,2,4,0,6,
Sep 2019,0,0,0,129,129,
Oct 2019,0,0,7,0,7,
Nov 2019,0,0,0,0,0,
Dec 2019,0,0,22,0,22,
Jan 2020,0,0,0,111,111,
Feb 2020,0,0,3,0,3,
Mar 2020,0,0,24,0,24,
Apr 2020,0,2,0,0,2,
May 2020,0,0,0,0,0,
Jun 2020,0,0,4,0,4,
Jul 2020,0,2,4,14,20,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,3,0,3,
Oct 2020,0,2,12,0,14,
Nov 2020,0,0,32,0,32,
Dec 2020,0,6,28,4,38,
Jan 2021,0,0,18,38,56,
Feb 2021,0,0,8,0,8,
Mar 2021,0,0,10,0,10,
Apr 2021,0,0,19,66,85,
May 2021,0,0,27,0,27,
Jun 2021,0,6,28,0,34,
Jul 2021,0,0,14,0,14,
Aug 2021,0,2,7,0,9,
Sep 2021,0,2,23,53,78,
Oct 2021,0,0,35,0,35,
Nov 2021,0,0,11,0,11,
Dec 2021,0,0,19,0,19,
Jan 2022,0,0,6,0,6,
Feb 2022,0,0,4,120,124,
Mar 2022,0,0,8,0,8,
Apr 2022,0,2,40,69,111,
May 2022,0,0,44,59,103,
Jun 2022,0,0,33,178,211,
Jul 2022,0,0,0,6,6,
Aug 2022,0,0,33,0,33,
Sep 2022,0,0,12,0,12,
Oct 2022,0,0,4,6,10,
Nov 2022,0,0,20,12,32,
Dec 2022,0,2,16,4,22,
Jan 2023,0,0,0,20,20,
Feb 2023,0,0,0,12,12,
Mar 2023,0,0,9,0,9,
Apr 2023,0,0,0,0,0,
May 2023,0,0,7,0,7,
Jun 2023,0,4,15,282,301,
Jul 2023,0,2,0,1,3,
Aug 2023,2,14,0,0,16,
Sep 2023,0,2,4,0,6,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,4,73,77,
Dec 2023,0,0,0,149,149,
Jan 2024,0,0,15,7,22,
Feb 2024,0,0,5,54,59,
Mar 2024,0,0,15,0,15,

Source,CMHC Starts and Completions Survey
