Charlottetown — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1997,27,0,0,0,27,
Jun 1997,24,0,0,0,24,
Jul 1997,32,0,0,0,32,
Aug 1997,18,0,0,0,18,
Sep 1997,12,0,0,0,12,
Oct 1997,31,0,0,0,31,
Nov 1997,14,0,0,0,14,
Dec 1997,10,0,0,0,10,
Jan 1998,1,0,0,0,1,
Feb 1998,1,0,0,0,1,
Mar 1998,5,0,0,0,5,
Apr 1998,17,0,0,0,17,
May 1998,34,0,0,0,34,
Jun 1998,17,0,0,0,17,
Jul 1998,11,0,0,0,11,
Aug 1998,17,0,0,0,17,
Sep 1998,18,1,0,0,19,
Oct 1998,18,0,0,0,18,
Nov 1998,12,4,0,0,16,
Dec 1998,3,0,0,0,3,
Jan 1999,12,0,0,0,12,
Feb 1999,5,0,0,0,5,
Mar 1999,2,0,0,0,2,
Apr 1999,27,0,0,0,27,
May 1999,29,2,0,0,31,
Jun 1999,26,0,0,0,26,
Jul 1999,25,0,0,0,25,
Aug 1999,21,0,0,0,21,
Sep 1999,25,2,0,0,27,
Oct 1999,30,0,0,0,30,
Nov 1999,20,0,0,0,20,
Dec 1999,5,0,0,0,5,
Jan 2000,6,0,0,0,6,
Feb 2000,5,0,0,0,5,
Mar 2000,13,0,0,0,13,
Apr 2000,17,0,0,0,17,
May 2000,33,0,0,0,33,
Jun 2000,39,2,0,0,41,
Jul 2000,26,4,0,0,30,
Aug 2000,31,0,0,0,31,
Sep 2000,26,0,0,0,26,
Oct 2000,39,0,0,0,39,
Nov 2000,16,0,0,0,16,
Dec 2000,12,0,0,0,12,
Jan 2001,9,0,0,0,9,
Feb 2001,3,0,0,0,3,
Mar 2001,6,0,0,0,6,
Apr 2001,17,0,0,0,17,
May 2001,24,0,0,0,24,
Jun 2001,20,1,0,0,21,
Jul 2001,52,8,0,0,60,
Aug 2001,19,0,0,0,19,
Sep 2001,28,2,0,0,30,
Oct 2001,33,4,0,0,37,
Nov 2001,21,6,0,0,27,
Dec 2001,5,3,0,0,8,
Jan 2002,3,0,0,0,3,
Feb 2002,2,0,0,0,2,
Mar 2002,8,4,0,0,12,
Apr 2002,30,0,0,0,30,
May 2002,34,2,0,0,36,
Jun 2002,36,2,0,0,38,
Jul 2002,45,6,0,0,51,
Aug 2002,26,2,0,0,28,
Sep 2002,28,0,0,0,28,
Oct 2002,40,0,0,0,40,
Nov 2002,9,10,0,0,19,
Dec 2002,16,0,0,0,16,
Jan 2003,7,2,0,0,9,
Feb 2003,3,0,0,0,3,
Mar 2003,8,0,0,0,8,
Apr 2003,20,0,0,0,20,
May 2003,32,12,0,0,44,
Jun 2003,43,0,0,0,43,
Jul 2003,43,4,6,0,53,
Aug 2003,25,8,0,0,33,
Sep 2003,40,10,0,0,50,
Oct 2003,32,10,0,0,42,
Nov 2003,29,4,0,0,33,
Dec 2003,28,6,0,0,34,
Jan 2004,8,2,0,0,10,
Feb 2004,3,0,0,0,3,
Mar 2004,9,0,0,0,9,
Apr 2004,28,6,0,0,34,
May 2004,49,8,4,0,61,
Jun 2004,52,10,0,0,62,
Jul 2004,43,2,0,0,45,
Aug 2004,26,10,0,0,36,
Sep 2004,34,4,0,2,40,
Oct 2004,31,6,6,2,45,
Nov 2004,34,2,3,0,39,
Dec 2004,14,4,4,0,22,
Jan 2005,9,2,0,0,11,
Feb 2005,22,0,0,0,22,
Mar 2005,12,0,0,0,12,
Apr 2005,13,2,0,0,15,
May 2005,49,8,0,2,59,
Jun 2005,48,8,0,0,56,
Jul 2005,22,13,0,0,35,
Aug 2005,29,10,0,0,39,
Sep 2005,33,10,0,0,43,
Oct 2005,15,14,0,0,29,
Nov 2005,26,18,0,0,44,
Dec 2005,23,4,4,0,31,
Jan 2006,14,2,0,0,16,
Feb 2006,6,0,0,0,6,
Mar 2006,6,2,0,0,8,
Apr 2006,21,6,0,0,27,
May 2006,46,6,0,0,52,
Jun 2006,32,2,0,0,34,
Jul 2006,34,10,0,0,44,
Aug 2006,40,4,0,0,44,
Sep 2006,10,0,0,0,10,
Oct 2006,26,6,0,0,32,
Nov 2006,24,4,0,0,28,
Dec 2006,17,2,0,0,19,
Jan 2007,11,0,0,0,11,
Feb 2007,2,2,0,0,4,
Mar 2007,7,0,0,0,7,
Apr 2007,17,12,0,0,29,
May 2007,28,14,0,0,42,
Jun 2007,46,10,0,0,56,
Jul 2007,39,0,0,0,39,
Aug 2007,25,10,0,0,35,
Sep 2007,38,8,0,0,46,
Oct 2007,26,2,0,0,28,
Nov 2007,39,6,0,0,45,
Dec 2007,17,0,0,0,17,
Jan 2008,12,2,0,0,14,
Feb 2008,4,0,0,0,4,
Mar 2008,8,0,0,0,8,
Apr 2008,23,4,0,0,27,
May 2008,40,4,0,0,44,
Jun 2008,27,12,12,0,51,
Jul 2008,36,4,0,0,40,
Aug 2008,36,6,0,0,42,
Sep 2008,25,2,0,2,29,
Oct 2008,23,0,0,0,23,
Nov 2008,24,6,0,0,30,
Dec 2008,22,0,8,0,30,
Jan 2009,11,0,0,0,11,
Feb 2009,4,0,0,0,4,
Mar 2009,2,0,0,0,2,
Apr 2009,14,0,0,0,14,
May 2009,35,4,11,0,50,
Jun 2009,24,12,0,0,36,
Jul 2009,31,2,0,0,33,
Aug 2009,43,8,6,0,57,
Sep 2009,25,4,0,0,29,
Oct 2009,36,8,0,0,44,
Nov 2009,23,6,0,0,29,
Dec 2009,20,2,0,18,40,
Jan 2010,14,2,0,0,16,
Feb 2010,1,0,0,0,1,
Mar 2010,3,2,0,0,5,
Apr 2010,22,0,0,0,22,
May 2010,37,4,10,0,51,
Jun 2010,51,2,6,0,59,
Jul 2010,19,2,9,0,30,
Aug 2010,31,16,0,0,47,
Sep 2010,24,2,0,0,26,
Oct 2010,11,2,0,0,13,
Nov 2010,20,6,10,0,36,
Dec 2010,17,4,0,0,21,
Jan 2011,10,2,3,0,15,
Feb 2011,5,2,0,0,7,
Mar 2011,5,0,0,0,5,
Apr 2011,10,0,0,0,10,
May 2011,21,2,0,0,23,
Jun 2011,20,2,0,0,22,
Jul 2011,28,6,9,0,43,
Aug 2011,22,4,0,0,26,
Sep 2011,16,8,6,0,30,
Oct 2011,25,4,0,0,29,
Nov 2011,28,0,0,2,30,
Dec 2011,11,14,0,0,25,
Jan 2012,10,0,0,0,10,
Feb 2012,7,0,0,0,7,
Mar 2012,3,0,0,0,3,
Apr 2012,11,8,0,0,19,
May 2012,23,6,0,0,29,
Jun 2012,24,2,0,0,26,
Jul 2012,25,14,0,0,39,
Aug 2012,26,6,0,0,32,
Sep 2012,33,6,0,0,39,
Oct 2012,15,2,0,0,17,
Nov 2012,24,8,4,0,36,
Dec 2012,23,16,0,0,39,
Jan 2013,2,6,0,0,8,
Feb 2013,3,0,0,0,3,
Mar 2013,4,2,0,0,6,
Apr 2013,10,2,0,0,12,
May 2013,20,4,0,0,24,
Jun 2013,26,8,0,0,34,
Jul 2013,31,4,4,0,39,
Aug 2013,9,2,0,0,11,
Sep 2013,14,4,0,0,18,
Oct 2013,18,4,0,0,22,
Nov 2013,12,6,0,0,18,
Dec 2013,11,4,6,0,21,
Jan 2014,2,2,3,0,7,
Feb 2014,3,0,0,0,3,
Mar 2014,3,0,0,0,3,
Apr 2014,9,2,0,0,11,
May 2014,16,2,0,0,18,
Jun 2014,19,2,0,0,21,
Jul 2014,18,0,6,0,24,
Aug 2014,13,2,0,0,15,
Sep 2014,13,6,0,0,19,
Oct 2014,6,2,0,6,14,
Nov 2014,17,2,0,0,19,
Dec 2014,19,2,0,0,21,
Jan 2015,8,0,0,0,8,
Feb 2015,4,0,0,0,4,
Mar 2015,3,0,0,0,3,
Apr 2015,1,0,0,0,1,
May 2015,9,0,0,0,9,
Jun 2015,20,4,7,0,31,
Jul 2015,26,0,3,0,29,
Aug 2015,14,0,0,0,14,
Sep 2015,13,6,4,0,23,
Oct 2015,8,6,4,0,18,
Nov 2015,20,4,8,0,32,
Dec 2015,3,0,6,0,9,
Jan 2016,6,0,0,0,6,
Feb 2016,0,0,0,0,0,
Mar 2016,2,2,4,0,8,
Apr 2016,14,0,13,0,27,
May 2016,22,6,0,0,28,
Jun 2016,12,4,6,0,22,
Jul 2016,15,0,7,0,22,
Aug 2016,11,4,14,0,29,
Sep 2016,25,0,10,0,35,
Oct 2016,9,2,0,0,11,
Nov 2016,15,6,5,0,26,
Dec 2016,7,2,4,0,13,
Jan 2017,10,4,4,0,18,
Feb 2017,5,0,8,0,13,
Mar 2017,20,2,0,0,22,
Apr 2017,22,4,0,0,26,
May 2017,38,6,3,0,47,
Jun 2017,26,8,6,0,40,
Jul 2017,26,14,13,0,53,
Aug 2017,27,0,5,0,32,
Sep 2017,38,2,9,0,49,
Oct 2017,34,10,7,0,51,
Nov 2017,28,2,11,0,41,
Dec 2017,19,6,7,0,32,
Jan 2018,8,4,0,0,12,
Feb 2018,5,0,0,0,5,
Mar 2018,12,0,0,0,12,
Apr 2018,23,6,0,0,29,
May 2018,29,10,8,0,47,
Jun 2018,31,12,8,0,51,
Jul 2018,31,2,3,0,36,
Aug 2018,33,10,9,0,52,
Sep 2018,22,4,0,0,26,
Oct 2018,24,2,13,0,39,
Nov 2018,32,8,0,0,40,
Dec 2018,24,12,24,0,60,
Jan 2019,4,4,3,0,11,
Feb 2019,6,0,0,0,6,
Mar 2019,2,0,0,0,2,
Apr 2019,12,4,4,0,20,
May 2019,23,12,22,0,57,
Jun 2019,35,14,15,0,64,
Jul 2019,27,10,34,0,71,
Aug 2019,17,22,4,0,43,
Sep 2019,25,4,0,0,29,
Oct 2019,29,8,0,0,37,
Nov 2019,16,2,28,0,46,
Dec 2019,18,4,5,0,27,
Jan 2020,7,2,13,0,22,
Feb 2020,7,2,4,0,13,
Mar 2020,4,0,0,0,4,
Apr 2020,12,8,0,0,20,
May 2020,17,4,6,0,27,
Jun 2020,28,10,0,0,38,
Jul 2020,27,14,0,0,41,
Aug 2020,25,6,4,0,35,
Sep 2020,27,6,3,0,36,
Oct 2020,35,2,13,0,50,
Nov 2020,33,16,20,0,69,
Dec 2020,18,6,0,0,24,
Jan 2021,30,2,4,0,36,
Feb 2021,6,4,6,0,16,
Mar 2021,10,2,0,0,12,
Apr 2021,29,24,3,0,56,
May 2021,60,14,13,0,87,
Jun 2021,33,18,7,0,58,
Jul 2021,59,30,12,0,101,
Aug 2021,31,6,0,0,37,
Sep 2021,28,4,0,0,32,
Oct 2021,29,2,20,0,51,
Nov 2021,41,2,11,0,54,
Dec 2021,19,8,4,0,31,
Jan 2022,6,4,0,0,10,
Feb 2022,5,8,0,0,13,
Mar 2022,20,6,11,0,37,
Apr 2022,27,10,32,0,69,
May 2022,39,16,23,0,78,
Jun 2022,16,20,8,0,44,
Jul 2022,27,12,4,0,43,
Aug 2022,16,10,7,0,33,
Sep 2022,1,0,0,0,1,
Oct 2022,34,22,7,0,63,
Nov 2022,24,10,0,0,34,
Dec 2022,22,4,12,0,38,
Jan 2023,14,0,6,0,20,
Feb 2023,8,16,0,0,24,
Mar 2023,7,4,3,0,14,
Apr 2023,15,18,0,0,33,
May 2023,5,4,5,0,14,
Jun 2023,13,10,0,0,23,
Jul 2023,20,4,12,0,36,
Aug 2023,23,20,9,0,52,
Sep 2023,8,6,4,0,18,
Oct 2023,42,16,0,0,58,
Nov 2023,9,2,0,0,11,
Dec 2023,13,16,8,0,37,
Jan 2024,17,4,0,0,21,
Feb 2024,1,4,6,0,11,
Mar 2024,1,4,0,0,5,

Source,CMHC Starts and Completions Survey
