Guelph — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,8,0,8,
Aug 1998,0,0,0,0,0,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,68,0,68,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,0,0,
Feb 1999,0,0,12,0,12,
Mar 1999,0,0,4,0,4,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,0,0,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,0,0,
Jul 2000,0,0,0,0,0,
Aug 2000,0,0,0,0,0,
Sep 2000,0,0,0,0,0,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,0,0,0,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,0,0,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,0,0,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,12,0,12,
Dec 2002,0,0,7,0,7,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,0,0,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,7,0,7,
May 2003,0,0,0,0,0,
Jun 2003,0,0,8,0,8,
Jul 2003,0,0,5,0,5,
Aug 2003,0,0,4,0,4,
Sep 2003,0,0,4,0,4,
Oct 2003,0,0,7,0,7,
Nov 2003,0,0,0,0,0,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,0,0,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,0,0,0,
Apr 2004,0,0,13,0,13,
May 2004,0,0,4,0,4,
Jun 2004,0,0,10,0,10,
Jul 2004,0,0,4,125,129,
Aug 2004,0,0,7,0,7,
Sep 2004,0,0,4,0,4,
Oct 2004,0,0,6,0,6,
Nov 2004,0,0,7,0,7,
Dec 2004,0,0,16,5,21,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,9,0,9,
Mar 2005,0,0,65,0,65,
Apr 2005,0,0,9,0,9,
May 2005,0,0,0,0,0,
Jun 2005,0,0,0,0,0,
Jul 2005,0,0,48,0,48,
Aug 2005,0,0,6,0,6,
Sep 2005,0,0,12,0,12,
Oct 2005,0,0,8,0,8,
Nov 2005,0,0,0,0,0,
Dec 2005,0,0,0,0,0,
Jan 2006,0,0,0,0,0,
Feb 2006,0,0,0,0,0,
Mar 2006,0,0,0,0,0,
Apr 2006,0,0,0,0,0,
May 2006,0,0,0,50,50,
Jun 2006,0,0,0,0,0,
Jul 2006,0,0,0,0,0,
Aug 2006,0,0,12,0,12,
Sep 2006,0,0,0,0,0,
Oct 2006,0,0,0,0,0,
Nov 2006,0,0,0,0,0,
Dec 2006,0,0,0,0,0,
Jan 2007,0,0,0,0,0,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,0,0,0,
Apr 2007,0,0,4,0,4,
May 2007,0,0,0,0,0,
Jun 2007,0,0,8,0,8,
Jul 2007,0,0,14,34,48,
Aug 2007,0,0,0,0,0,
Sep 2007,0,0,0,0,0,
Oct 2007,0,0,0,0,0,
Nov 2007,0,0,0,0,0,
Dec 2007,0,0,0,0,0,
Jan 2008,0,0,0,47,47,
Feb 2008,0,0,6,0,6,
Mar 2008,0,0,7,55,62,
Apr 2008,0,0,4,84,88,
May 2008,3,0,0,3,6,
Jun 2008,0,0,3,50,53,
Jul 2008,0,0,0,0,0,
Aug 2008,0,0,0,0,0,
Sep 2008,1,0,0,55,56,
Oct 2008,0,0,0,0,0,
Nov 2008,0,0,13,47,60,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,4,0,4,
May 2009,0,0,7,0,7,
Jun 2009,0,0,0,0,0,
Jul 2009,0,0,0,0,0,
Aug 2009,1,0,0,0,1,
Sep 2009,0,0,0,0,0,
Oct 2009,0,0,3,0,3,
Nov 2009,0,0,10,0,10,
Dec 2009,0,0,0,70,70,
Jan 2010,0,0,25,0,25,
Feb 2010,0,0,16,48,64,
Mar 2010,0,0,8,0,8,
Apr 2010,0,0,70,0,70,
May 2010,0,0,36,6,42,
Jun 2010,0,0,4,0,4,
Jul 2010,0,0,11,24,35,
Aug 2010,1,0,18,32,51,
Sep 2010,2,0,17,12,31,
Oct 2010,2,0,12,12,26,
Nov 2010,0,0,36,0,36,
Dec 2010,0,0,16,54,70,
Jan 2011,0,0,5,16,21,
Feb 2011,1,0,0,0,1,
Mar 2011,0,0,17,0,17,
Apr 2011,0,0,0,0,0,
May 2011,1,0,7,0,8,
Jun 2011,3,0,28,0,31,
Jul 2011,0,0,3,54,57,
Aug 2011,0,0,0,0,0,
Sep 2011,0,0,18,12,30,
Oct 2011,0,0,17,0,17,
Nov 2011,0,0,7,0,7,
Dec 2011,0,0,39,91,130,
Jan 2012,0,0,18,0,18,
Feb 2012,1,0,9,0,10,
Mar 2012,0,0,0,0,0,
Apr 2012,2,0,3,0,5,
May 2012,1,0,10,0,11,
Jun 2012,0,0,13,0,13,
Jul 2012,1,0,24,50,75,
Aug 2012,1,0,16,0,17,
Sep 2012,3,0,19,138,160,
Oct 2012,0,0,8,0,8,
Nov 2012,0,0,5,0,5,
Dec 2012,0,0,12,8,20,
Jan 2013,0,0,18,0,18,
Feb 2013,2,0,34,24,60,
Mar 2013,0,0,0,54,54,
Apr 2013,0,0,29,0,29,
May 2013,0,0,22,0,22,
Jun 2013,0,0,18,0,18,
Jul 2013,1,0,3,55,59,
Aug 2013,1,0,17,168,186,
Sep 2013,2,0,13,28,43,
Oct 2013,1,0,3,24,28,
Nov 2013,0,0,13,54,67,
Dec 2013,0,0,0,0,0,
Jan 2014,0,0,0,0,0,
Feb 2014,0,0,0,0,0,
Mar 2014,0,0,0,8,8,
Apr 2014,0,0,0,8,8,
May 2014,0,0,5,0,5,
Jun 2014,0,0,0,0,0,
Jul 2014,0,0,7,301,308,
Aug 2014,2,0,16,119,137,
Sep 2014,0,0,4,0,4,
Oct 2014,0,0,0,0,0,
Nov 2014,0,0,0,0,0,
Dec 2014,1,0,5,0,6,
Jan 2015,0,0,7,0,7,
Feb 2015,0,0,5,0,5,
Mar 2015,0,0,0,0,0,
Apr 2015,0,0,6,0,6,
May 2015,0,0,16,0,16,
Jun 2015,2,0,6,0,8,
Jul 2015,0,0,22,12,34,
Aug 2015,0,0,18,77,95,
Sep 2015,1,0,23,0,24,
Oct 2015,1,0,19,133,153,
Nov 2015,0,0,5,0,5,
Dec 2015,1,0,19,0,20,
Jan 2016,1,0,14,0,15,
Feb 2016,0,0,9,0,9,
Mar 2016,2,0,7,47,56,
Apr 2016,0,0,0,0,0,
May 2016,1,0,12,199,212,
Jun 2016,2,0,11,18,31,
Jul 2016,2,0,4,0,6,
Aug 2016,2,0,15,0,17,
Sep 2016,4,0,11,15,30,
Oct 2016,1,0,19,0,20,
Nov 2016,2,0,4,16,22,
Dec 2016,2,0,5,0,7,
Jan 2017,0,0,0,8,8,
Feb 2017,0,0,0,0,0,
Mar 2017,0,0,8,87,95,
Apr 2017,0,0,7,0,7,
May 2017,2,0,3,0,5,
Jun 2017,0,0,15,0,15,
Jul 2017,0,0,0,0,0,
Aug 2017,0,0,0,0,0,
Sep 2017,1,0,4,0,5,
Oct 2017,0,0,0,0,0,
Nov 2017,0,2,0,184,186,
Dec 2017,1,0,0,0,1,
Jan 2018,1,0,0,0,1,
Feb 2018,0,0,0,0,0,
Mar 2018,0,0,0,60,60,
Apr 2018,0,0,12,36,48,
May 2018,0,0,4,0,4,
Jun 2018,0,0,16,0,16,
Jul 2018,0,0,0,52,52,
Aug 2018,0,0,45,57,102,
Sep 2018,1,0,13,0,14,
Oct 2018,0,0,0,100,100,
Nov 2018,0,0,74,0,74,
Dec 2018,2,0,20,133,155,
Jan 2019,1,0,7,0,8,
Feb 2019,0,0,0,170,170,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,1,0,8,0,9,
Jun 2019,0,0,0,0,0,
Jul 2019,1,0,5,0,6,
Aug 2019,1,0,8,170,179,
Sep 2019,0,0,8,88,96,
Oct 2019,2,0,16,12,30,
Nov 2019,3,0,16,0,19,
Dec 2019,0,0,0,0,0,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,10,0,10,
Mar 2020,0,0,10,0,10,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,0,0,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,0,0,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,0,0,0,
Oct 2020,1,0,97,0,98,
Nov 2020,0,0,12,0,12,
Dec 2020,1,0,0,0,1,
Jan 2021,0,0,0,0,0,
Feb 2021,2,0,40,0,42,
Mar 2021,2,0,15,0,17,
Apr 2021,1,0,6,0,7,
May 2021,1,0,7,0,8,
Jun 2021,0,0,0,140,140,
Jul 2021,0,0,8,139,147,
Aug 2021,1,0,0,0,1,
Sep 2021,0,0,0,0,0,
Oct 2021,1,0,8,0,9,
Nov 2021,1,0,18,0,19,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,12,0,12,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,0,0,0,
Apr 2022,2,0,0,0,2,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,105,105,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,193,193,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,136,136,
Jul 2023,0,0,0,180,180,
Aug 2023,0,0,8,0,8,
Sep 2023,0,0,6,0,6,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,8,0,8,
Dec 2023,0,0,0,136,136,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,96,96,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
