St. Catharines - Niagara — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,7,0,7,
Feb 2010,0,0,0,0,0,
Mar 2010,1,0,8,0,9,
Apr 2010,0,0,4,0,4,
May 2010,0,0,6,0,6,
Jun 2010,0,0,8,0,8,
Jul 2010,0,0,4,0,4,
Aug 2010,0,0,6,0,6,
Sep 2010,0,0,10,0,10,
Oct 2010,0,0,17,0,17,
Nov 2010,0,0,5,0,5,
Dec 2010,0,0,7,0,7,
Jan 2011,0,0,3,0,3,
Feb 2011,0,0,0,0,0,
Mar 2011,0,0,6,0,6,
Apr 2011,0,0,5,0,5,
May 2011,1,0,0,0,1,
Jun 2011,0,0,3,0,3,
Jul 2011,1,0,9,0,10,
Aug 2011,0,0,9,0,9,
Sep 2011,0,0,5,0,5,
Oct 2011,0,0,8,0,8,
Nov 2011,0,0,13,0,13,
Dec 2011,0,0,6,0,6,
Jan 2012,0,0,0,0,0,
Feb 2012,7,0,0,0,7,
Mar 2012,0,0,0,0,0,
Apr 2012,0,0,19,0,19,
May 2012,0,0,14,0,14,
Jun 2012,0,0,7,0,7,
Jul 2012,0,0,0,0,0,
Aug 2012,0,0,3,0,3,
Sep 2012,0,0,4,0,4,
Oct 2012,0,0,6,0,6,
Nov 2012,0,0,8,0,8,
Dec 2012,0,0,0,0,0,
Jan 2013,0,0,0,28,28,
Feb 2013,0,0,0,0,0,
Mar 2013,0,0,0,44,44,
Apr 2013,0,0,0,0,0,
May 2013,0,0,0,0,0,
Jun 2013,1,0,10,0,11,
Jul 2013,0,2,23,0,25,
Aug 2013,1,0,38,0,39,
Sep 2013,0,0,4,0,4,
Oct 2013,0,0,0,0,0,
Nov 2013,0,0,9,0,9,
Dec 2013,0,0,0,0,0,
Jan 2014,0,0,0,0,0,
Feb 2014,0,0,0,0,0,
Mar 2014,1,0,0,0,1,
Apr 2014,0,0,0,0,0,
May 2014,0,0,8,0,8,
Jun 2014,2,0,11,0,13,
Jul 2014,0,0,8,0,8,
Aug 2014,0,0,12,0,12,
Sep 2014,3,0,4,0,7,
Oct 2014,0,0,6,0,6,
Nov 2014,7,0,26,0,33,
Dec 2014,3,0,19,0,22,
Jan 2015,5,0,12,31,48,
Feb 2015,2,0,4,0,6,
Mar 2015,1,0,0,0,1,
Apr 2015,1,0,3,0,4,
May 2015,3,0,0,3,6,
Jun 2015,1,0,3,0,4,
Jul 2015,0,0,0,0,0,
Aug 2015,0,0,0,0,0,
Sep 2015,0,0,9,87,96,
Oct 2015,0,0,4,0,4,
Nov 2015,0,0,5,0,5,
Dec 2015,0,0,7,0,7,
Jan 2016,0,0,14,0,14,
Feb 2016,1,0,4,0,5,
Mar 2016,0,0,4,0,4,
Apr 2016,0,0,10,27,37,
May 2016,0,0,0,3,3,
Jun 2016,0,0,3,17,20,
Jul 2016,0,0,0,0,0,
Aug 2016,1,2,0,0,3,
Sep 2016,2,0,0,0,2,
Oct 2016,1,2,0,6,9,
Nov 2016,0,0,0,0,0,
Dec 2016,0,0,0,0,0,
Jan 2017,3,0,0,0,3,
Feb 2017,2,0,30,0,32,
Mar 2017,0,0,29,0,29,
Apr 2017,4,0,0,0,4,
May 2017,0,0,19,0,19,
Jun 2017,1,2,6,0,9,
Jul 2017,1,0,16,2,19,
Aug 2017,0,0,11,0,11,
Sep 2017,1,0,44,0,45,
Oct 2017,1,0,3,156,160,
Nov 2017,0,0,10,45,55,
Dec 2017,0,0,0,0,0,
Jan 2018,0,2,0,0,2,
Feb 2018,1,0,0,43,44,
Mar 2018,0,0,0,35,35,
Apr 2018,0,0,4,95,99,
May 2018,0,0,11,5,16,
Jun 2018,0,0,3,8,11,
Jul 2018,0,0,0,0,0,
Aug 2018,0,0,4,0,4,
Sep 2018,0,0,40,6,46,
Oct 2018,0,0,26,0,26,
Nov 2018,0,2,28,0,30,
Dec 2018,0,0,15,75,90,
Jan 2019,0,0,0,8,8,
Feb 2019,0,0,0,39,39,
Mar 2019,0,0,8,50,58,
Apr 2019,0,0,0,0,0,
May 2019,0,0,42,7,49,
Jun 2019,0,0,3,0,3,
Jul 2019,0,0,3,1,4,
Aug 2019,0,0,6,0,6,
Sep 2019,0,0,26,0,26,
Oct 2019,0,0,5,0,5,
Nov 2019,0,0,0,30,30,
Dec 2019,1,0,3,51,55,
Jan 2020,0,0,0,37,37,
Feb 2020,0,0,24,0,24,
Mar 2020,0,0,6,1,7,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,1,1,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,0,0,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,4,0,4,
Oct 2020,0,0,41,0,41,
Nov 2020,0,0,0,0,0,
Dec 2020,0,0,0,39,39,
Jan 2021,0,0,0,0,0,
Feb 2021,0,0,0,42,42,
Mar 2021,0,0,84,0,84,
Apr 2021,0,0,14,3,17,
May 2021,0,0,11,48,59,
Jun 2021,0,0,5,7,12,
Jul 2021,0,0,18,6,24,
Aug 2021,0,0,8,0,8,
Sep 2021,0,0,38,53,91,
Oct 2021,0,0,0,40,40,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,42,42,
Mar 2022,0,0,8,0,8,
Apr 2022,0,0,18,276,294,
May 2022,0,0,15,0,15,
Jun 2022,0,0,12,0,12,
Jul 2022,0,0,7,2,9,
Aug 2022,0,0,0,16,16,
Sep 2022,0,0,42,565,607,
Oct 2022,0,0,4,0,4,
Nov 2022,0,0,42,0,42,
Dec 2022,0,0,44,0,44,
Jan 2023,0,0,22,0,22,
Feb 2023,0,0,24,143,167,
Mar 2023,0,0,12,0,12,
Apr 2023,0,0,3,40,43,
May 2023,0,0,0,28,28,
Jun 2023,0,0,7,84,91,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,22,269,291,
Sep 2023,0,0,21,163,184,
Oct 2023,0,0,3,0,3,
Nov 2023,0,0,0,0,0,
Dec 2023,0,0,10,0,10,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,0,0,
Mar 2024,0,0,4,0,4,

Source,CMHC Starts and Completions Survey
