Québec — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 1999,0,0,0,7,7,
Jul 1999,0,0,0,4,4,
Aug 1999,0,0,0,29,29,
Sep 1999,0,0,0,6,6,
Oct 1999,0,0,0,23,23,
Nov 1999,0,0,0,94,94,
Dec 1999,0,0,0,28,28,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,23,23,
Apr 2000,0,0,0,208,208,
May 2000,0,0,0,26,26,
Jun 2000,0,0,0,3,3,
Jul 2000,0,0,0,4,4,
Aug 2000,0,0,0,143,143,
Sep 2000,0,0,0,88,88,
Oct 2000,0,0,0,149,149,
Nov 2000,0,0,0,68,68,
Dec 2000,0,0,0,36,36,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,45,45,
Apr 2001,0,0,0,51,51,
May 2001,0,0,0,25,25,
Jun 2001,0,0,0,81,81,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,6,6,
Sep 2001,0,0,0,71,71,
Oct 2001,0,0,0,62,62,
Nov 2001,0,0,0,35,35,
Dec 2001,0,0,0,57,57,
Jan 2002,0,0,0,39,39,
Feb 2002,0,0,0,8,8,
Mar 2002,0,0,0,66,66,
Apr 2002,0,0,0,68,68,
May 2002,0,0,0,391,391,
Jun 2002,0,0,0,36,36,
Jul 2002,0,0,0,63,63,
Aug 2002,0,0,0,44,44,
Sep 2002,0,0,0,32,32,
Oct 2002,0,0,0,152,152,
Nov 2002,0,0,0,100,100,
Dec 2002,0,0,0,118,118,
Jan 2003,0,0,0,11,11,
Feb 2003,0,0,0,144,144,
Mar 2003,0,0,0,134,134,
Apr 2003,0,0,0,130,130,
May 2003,0,0,0,113,113,
Jun 2003,0,0,0,74,74,
Jul 2003,0,0,0,190,190,
Aug 2003,0,0,0,169,169,
Sep 2003,0,0,0,237,237,
Oct 2003,0,0,0,81,81,
Nov 2003,0,0,0,18,18,
Dec 2003,0,0,0,49,49,
Jan 2004,0,0,0,46,46,
Feb 2004,0,0,0,175,175,
Mar 2004,0,0,0,102,102,
Apr 2004,0,0,3,59,62,
May 2004,0,0,0,279,279,
Jun 2004,0,0,0,71,71,
Jul 2004,0,0,0,83,83,
Aug 2004,0,0,0,174,174,
Sep 2004,0,0,0,176,176,
Oct 2004,0,0,0,157,157,
Nov 2004,0,0,0,177,177,
Dec 2004,0,0,0,173,173,
Jan 2005,0,0,0,38,38,
Feb 2005,0,0,0,217,217,
Mar 2005,0,0,0,131,131,
Apr 2005,0,0,0,303,303,
May 2005,0,0,0,35,35,
Jun 2005,0,0,0,53,53,
Jul 2005,0,0,0,23,23,
Aug 2005,0,0,0,148,148,
Sep 2005,0,0,0,15,15,
Oct 2005,0,0,0,226,226,
Nov 2005,0,0,4,98,102,
Dec 2005,0,0,0,81,81,
Jan 2006,0,0,0,129,129,
Feb 2006,0,0,0,42,42,
Mar 2006,0,0,0,113,113,
Apr 2006,0,0,0,235,235,
May 2006,0,0,0,116,116,
Jun 2006,0,0,0,22,22,
Jul 2006,0,0,4,52,56,
Aug 2006,0,0,0,70,70,
Sep 2006,0,0,0,13,13,
Oct 2006,0,0,0,114,114,
Nov 2006,0,0,0,149,149,
Dec 2006,0,0,0,40,40,
Jan 2007,0,0,0,3,3,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,0,74,74,
Apr 2007,0,0,0,321,321,
May 2007,0,0,0,185,185,
Jun 2007,0,0,0,215,215,
Jul 2007,0,0,0,84,84,
Aug 2007,0,0,3,105,108,
Sep 2007,0,0,0,237,237,
Oct 2007,0,0,0,265,265,
Nov 2007,0,0,0,28,28,
Dec 2007,0,0,0,47,47,
Jan 2008,0,0,0,185,185,
Feb 2008,0,0,0,18,18,
Mar 2008,0,0,0,137,137,
Apr 2008,0,0,0,253,253,
May 2008,0,0,0,59,59,
Jun 2008,0,0,0,218,218,
Jul 2008,0,0,0,14,14,
Aug 2008,0,0,0,11,11,
Sep 2008,0,0,0,29,29,
Oct 2008,0,0,0,351,351,
Nov 2008,0,0,0,59,59,
Dec 2008,0,0,0,19,19,
Jan 2009,0,0,0,6,6,
Feb 2009,0,0,0,39,39,
Mar 2009,0,0,0,17,17,
Apr 2009,0,0,0,129,129,
May 2009,0,0,0,180,180,
Jun 2009,0,0,0,110,110,
Jul 2009,0,0,0,55,55,
Aug 2009,0,0,0,272,272,
Sep 2009,0,0,0,51,51,
Oct 2009,0,0,0,225,225,
Nov 2009,0,0,3,72,75,
Dec 2009,0,0,0,188,188,
Jan 2010,0,0,0,10,10,
Feb 2010,0,0,0,137,137,
Mar 2010,0,0,0,146,146,
Apr 2010,0,0,0,218,218,
May 2010,0,0,0,146,146,
Jun 2010,0,0,0,81,81,
Jul 2010,0,0,0,55,55,
Aug 2010,0,0,0,134,134,
Sep 2010,0,0,0,304,304,
Oct 2010,0,0,3,197,200,
Nov 2010,0,0,0,183,183,
Dec 2010,0,0,0,184,184,
Jan 2011,0,0,0,3,3,
Feb 2011,0,0,0,87,87,
Mar 2011,0,0,0,67,67,
Apr 2011,0,0,0,12,12,
May 2011,0,0,0,153,153,
Jun 2011,0,0,0,90,90,
Jul 2011,0,0,0,127,127,
Aug 2011,0,0,0,12,12,
Sep 2011,0,0,0,130,130,
Oct 2011,0,0,0,36,36,
Nov 2011,0,0,0,31,31,
Dec 2011,0,0,0,36,36,
Jan 2012,0,0,0,30,30,
Feb 2012,0,0,4,7,11,
Mar 2012,0,0,0,62,62,
Apr 2012,0,0,0,307,307,
May 2012,0,0,0,60,60,
Jun 2012,0,0,9,412,421,
Jul 2012,0,0,0,112,112,
Aug 2012,0,2,4,96,102,
Sep 2012,0,0,0,193,193,
Oct 2012,0,0,0,30,30,
Nov 2012,0,0,0,108,108,
Dec 2012,0,0,0,75,75,
Jan 2013,0,0,5,84,89,
Feb 2013,0,0,0,108,108,
Mar 2013,0,0,0,74,74,
Apr 2013,0,0,0,111,111,
May 2013,0,0,0,217,217,
Jun 2013,0,0,0,14,14,
Jul 2013,0,0,4,188,192,
Aug 2013,0,0,0,74,74,
Sep 2013,0,0,0,97,97,
Oct 2013,0,0,0,256,256,
Nov 2013,0,0,0,184,184,
Dec 2013,0,0,0,135,135,
Jan 2014,0,0,0,16,16,
Feb 2014,0,0,0,5,5,
Mar 2014,0,0,0,34,34,
Apr 2014,0,2,0,45,47,
May 2014,0,0,0,387,387,
Jun 2014,0,0,0,28,28,
Jul 2014,0,0,4,5,9,
Aug 2014,0,0,0,321,321,
Sep 2014,0,0,0,649,649,
Oct 2014,0,0,0,32,32,
Nov 2014,0,0,0,15,15,
Dec 2014,0,0,0,17,17,
Jan 2015,0,0,0,45,45,
Feb 2015,0,0,0,317,317,
Mar 2015,0,0,0,76,76,
Apr 2015,0,0,3,101,104,
May 2015,0,0,0,438,438,
Jun 2015,0,0,0,128,128,
Jul 2015,0,0,0,258,258,
Aug 2015,0,0,0,469,469,
Sep 2015,0,0,0,260,260,
Oct 2015,0,0,0,185,185,
Nov 2015,0,0,0,253,253,
Dec 2015,0,0,0,573,573,
Jan 2016,0,0,8,26,34,
Feb 2016,0,0,0,147,147,
Mar 2016,0,0,0,102,102,
Apr 2016,0,0,8,188,196,
May 2016,0,0,0,394,394,
Jun 2016,0,0,0,401,401,
Jul 2016,0,0,8,365,373,
Aug 2016,0,0,0,70,70,
Sep 2016,0,0,0,424,424,
Oct 2016,0,0,0,274,274,
Nov 2016,0,0,8,192,200,
Dec 2016,0,0,26,151,177,
Jan 2017,0,0,0,58,58,
Feb 2017,0,0,0,29,29,
Mar 2017,0,0,0,141,141,
Apr 2017,0,0,0,301,301,
May 2017,0,0,0,193,193,
Jun 2017,0,0,0,329,329,
Jul 2017,0,0,0,274,274,
Aug 2017,0,0,0,387,387,
Sep 2017,0,0,0,704,704,
Oct 2017,0,0,0,219,219,
Nov 2017,0,0,0,887,887,
Dec 2017,0,0,0,298,298,
Jan 2018,0,0,0,198,198,
Feb 2018,0,0,0,6,6,
Mar 2018,0,0,0,405,405,
Apr 2018,0,0,0,91,91,
May 2018,0,2,0,264,266,
Jun 2018,0,0,11,729,740,
Jul 2018,0,0,0,209,209,
Aug 2018,0,0,0,131,131,
Sep 2018,0,0,0,439,439,
Oct 2018,0,0,0,279,279,
Nov 2018,0,0,0,350,350,
Dec 2018,0,0,0,462,462,
Jan 2019,0,0,0,69,69,
Feb 2019,0,0,0,53,53,
Mar 2019,0,0,0,124,124,
Apr 2019,0,0,0,205,205,
May 2019,0,0,0,489,489,
Jun 2019,0,2,0,817,819,
Jul 2019,0,0,0,586,586,
Aug 2019,0,0,0,427,427,
Sep 2019,0,0,0,846,846,
Oct 2019,0,0,0,224,224,
Nov 2019,0,0,0,477,477,
Dec 2019,0,0,0,94,94,
Jan 2020,0,0,0,275,275,
Feb 2020,0,0,0,78,78,
Mar 2020,0,0,0,283,283,
Apr 2020,0,0,0,0,0,
May 2020,0,0,8,673,681,
Jun 2020,0,0,0,843,843,
Jul 2020,0,0,0,418,418,
Aug 2020,0,0,0,667,667,
Sep 2020,0,4,0,567,571,
Oct 2020,0,0,0,563,563,
Nov 2020,0,0,0,305,305,
Dec 2020,0,0,0,325,325,
Jan 2021,0,4,0,839,843,
Feb 2021,0,0,0,81,81,
Mar 2021,0,2,0,350,352,
Apr 2021,0,0,0,342,342,
May 2021,0,0,0,757,757,
Jun 2021,0,0,0,"1,234","1,234",
Jul 2021,0,0,0,"1,181","1,181",
Aug 2021,0,0,0,105,105,
Sep 2021,0,0,0,521,521,
Oct 2021,0,0,0,486,486,
Nov 2021,0,0,0,596,596,
Dec 2021,0,0,0,549,549,
Jan 2022,0,0,0,505,505,
Feb 2022,0,0,0,269,269,
Mar 2022,0,0,0,670,670,
Apr 2022,0,0,0,738,738,
May 2022,0,0,0,521,521,
Jun 2022,0,0,0,516,516,
Jul 2022,0,0,0,362,362,
Aug 2022,0,0,0,682,682,
Sep 2022,0,0,0,317,317,
Oct 2022,0,0,0,660,660,
Nov 2022,0,0,0,847,847,
Dec 2022,0,0,0,262,262,
Jan 2023,0,0,0,89,89,
Feb 2023,0,0,0,409,409,
Mar 2023,0,0,0,204,204,
Apr 2023,0,0,0,250,250,
May 2023,0,0,0,212,212,
Jun 2023,0,0,0,504,504,
Jul 2023,0,0,0,289,289,
Aug 2023,0,0,0,626,626,
Sep 2023,0,0,0,532,532,
Oct 2023,0,0,0,625,625,
Nov 2023,0,0,0,172,172,
Dec 2023,0,0,0,58,58,
Jan 2024,0,0,0,523,523,
Feb 2024,0,0,0,236,236,
Mar 2024,0,0,0,487,487,

Source,CMHC Starts and Completions Survey
