Montréal — Historical Starts by Dwelling Type  
January 1998 to March 2024 Co-op
,Single,Semi-Detached,Row,Apartment,All,
Jul 2009,0,0,0,95,95,
Aug 2009,0,0,0,36,36,
Sep 2009,0,0,0,12,12,
Oct 2009,0,0,0,0,0,
Nov 2009,0,0,0,30,30,
Dec 2009,0,0,0,79,79,
Jan 2010,0,0,25,49,74,
Feb 2010,0,0,0,294,294,
Mar 2010,0,0,0,0,0,
Apr 2010,0,0,0,72,72,
May 2010,0,0,0,0,0,
Jun 2010,0,0,0,24,24,
Jul 2010,0,0,0,8,8,
Aug 2010,0,0,0,0,0,
Sep 2010,0,0,0,0,0,
Oct 2010,0,0,0,0,0,
Nov 2010,0,0,0,0,0,
Dec 2010,0,0,0,0,0,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,0,91,91,
Mar 2011,0,0,0,0,0,
Apr 2011,0,0,0,0,0,
May 2011,0,0,0,0,0,
Jun 2011,0,0,0,0,0,
Jul 2011,0,0,0,0,0,
Aug 2011,0,0,0,267,267,
Sep 2011,0,0,0,0,0,
Oct 2011,0,0,0,130,130,
Nov 2011,0,0,0,31,31,
Dec 2011,0,0,0,15,15,
Jan 2012,0,0,0,0,0,
Feb 2012,0,0,0,0,0,
Mar 2012,0,0,0,0,0,
Apr 2012,0,0,0,23,23,
May 2012,0,0,0,0,0,
Jun 2012,0,0,0,0,0,
Jul 2012,0,0,0,0,0,
Aug 2012,0,0,0,0,0,
Sep 2012,0,0,0,50,50,
Oct 2012,0,0,0,0,0,
Nov 2012,0,0,0,0,0,
Dec 2012,0,0,0,0,0,
Jan 2013,0,0,0,0,0,
Feb 2013,0,0,0,0,0,
Mar 2013,0,0,0,0,0,
Apr 2013,0,0,0,0,0,
May 2013,0,0,0,0,0,
Jun 2013,0,0,0,0,0,
Jul 2013,0,0,0,43,43,
Aug 2013,0,0,0,0,0,
Sep 2013,0,0,0,0,0,
Oct 2013,0,0,0,145,145,
Nov 2013,0,0,0,0,0,
Dec 2013,0,0,0,12,12,
Jan 2014,0,0,0,79,79,
Feb 2014,0,0,0,0,0,
Mar 2014,0,0,0,52,52,
Apr 2014,0,0,0,0,0,
May 2014,0,0,0,165,165,
Jun 2014,0,0,0,42,42,
Jul 2014,0,0,0,0,0,
Aug 2014,0,0,0,38,38,
Sep 2014,0,0,0,109,109,
Oct 2014,0,0,0,0,0,
Nov 2014,0,0,0,0,0,
Dec 2014,0,0,0,0,0,
Jan 2015,0,0,0,0,0,
Feb 2015,0,0,0,0,0,
Mar 2015,0,0,0,20,20,
Apr 2015,0,0,0,0,0,
May 2015,0,0,0,0,0,
Jun 2015,0,0,0,0,0,
Jul 2015,0,0,0,0,0,
Aug 2015,0,0,0,146,146,
Sep 2015,0,0,0,32,32,
Oct 2015,0,0,0,65,65,
Nov 2015,0,0,0,0,0,
Dec 2015,0,0,0,0,0,
Jan 2016,0,0,0,80,80,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,0,0,
Apr 2016,0,0,0,86,86,
May 2016,0,0,0,7,7,
Jun 2016,0,0,0,0,0,
Jul 2016,0,0,0,0,0,
Aug 2016,0,0,0,0,0,
Sep 2016,0,0,0,0,0,
Oct 2016,0,0,0,14,14,
Nov 2016,0,0,0,0,0,
Dec 2016,0,0,0,24,24,
Jan 2017,0,0,0,0,0,
Feb 2017,0,0,0,9,9,
Mar 2017,0,0,0,48,48,
Apr 2017,0,0,0,0,0,
May 2017,0,0,0,18,18,
Jun 2017,0,0,0,124,124,
Jul 2017,0,0,0,60,60,
Aug 2017,0,0,0,0,0,
Sep 2017,0,0,0,92,92,
Oct 2017,0,0,0,0,0,
Nov 2017,0,0,0,0,0,
Dec 2017,0,0,0,0,0,
Jan 2018,0,0,0,0,0,
Feb 2018,0,0,0,0,0,
Mar 2018,0,0,0,0,0,
Apr 2018,0,0,0,0,0,
May 2018,0,0,0,0,0,
Jun 2018,0,0,0,0,0,
Jul 2018,0,0,0,0,0,
Aug 2018,0,0,0,0,0,
Sep 2018,0,0,0,80,80,
Oct 2018,0,0,0,0,0,
Nov 2018,0,0,0,0,0,
Dec 2018,0,0,0,8,8,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,28,28,
Apr 2019,0,0,0,71,71,
May 2019,0,0,0,0,0,
Jun 2019,0,0,0,0,0,
Jul 2019,0,0,0,0,0,
Aug 2019,0,0,0,0,0,
Sep 2019,0,0,0,0,0,
Oct 2019,0,0,0,6,6,
Nov 2019,0,0,0,100,100,
Dec 2019,0,0,0,0,0,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,0,0,0,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,0,0,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,95,95,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,0,12,12,
Oct 2020,0,0,0,0,0,
Nov 2020,0,0,0,0,0,
Dec 2020,0,0,0,136,136,
Jan 2021,0,0,0,0,0,
Feb 2021,0,0,0,0,0,
Mar 2021,0,0,0,40,40,
Apr 2021,0,0,0,0,0,
May 2021,0,0,0,0,0,
Jun 2021,0,0,0,67,67,
Jul 2021,0,0,0,0,0,
Aug 2021,0,0,0,0,0,
Sep 2021,0,0,0,0,0,
Oct 2021,0,0,0,19,19,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,0,63,63,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,91,91,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,169,169,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,0,93,93,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,40,40,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,40,40,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,0,0,
Sep 2023,0,0,0,0,0,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,0,85,85,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,0,0,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
