"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"47705",1990-08-01,"1990 August","Units",52,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","1st 20%",85000,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","2nd 40%",120000,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","3rd 60%",130000,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","4th 80%",140000,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","Median",120000,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","Average",118642,"Scss","Absorbed Prices"
"47705",1990-09-01,"1990 September","Units",25,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","1st 20%",105000,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","2nd 40%",115000,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","3rd 60%",125000,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","4th 80%",150000,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","Median",120000,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","Average",128359,"Scss","Absorbed Prices"
"47705",1990-10-01,"1990 October","Units",37,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","1st 20%",1e+05,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","2nd 40%",120000,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","3rd 60%",131000,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","4th 80%",155000,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","Median",125000,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","Average",128381,"Scss","Absorbed Prices"
"47705",1990-11-01,"1990 November","Units",37,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","Median",NA,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","Average",135428,"Scss","Absorbed Prices"
"47705",1990-12-01,"1990 December","Units",23,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","1st 20%",102000,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","2nd 40%",120000,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","3rd 60%",130000,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","4th 80%",143000,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","Median",125000,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","Average",122227,"Scss","Absorbed Prices"
"47705",1991-01-01,"1991 January","Units",21,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","1st 20%",107000,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","2nd 40%",135000,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","3rd 60%",151000,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","4th 80%",180000,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","Median",140000,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","Average",143176,"Scss","Absorbed Prices"
"47705",1991-02-01,"1991 February","Units",21,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","1st 20%",90000,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","2nd 40%",99000,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","3rd 60%",105000,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","4th 80%",124000,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","Median",105000,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","Average",119516,"Scss","Absorbed Prices"
"47705",1991-03-01,"1991 March","Units",10,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","Median",NA,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","Average",135209,"Scss","Absorbed Prices"
"47705",1991-04-01,"1991 April","Units",12,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","1st 20%",91000,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","2nd 40%",96000,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","3rd 60%",124000,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","4th 80%",148000,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","Median",115000,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","Average",119084,"Scss","Absorbed Prices"
"47705",1991-05-01,"1991 May","Units",19,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","Median",NA,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","Average",146029,"Scss","Absorbed Prices"
"47705",1991-06-01,"1991 June","Units",11,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","1st 20%",114000,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","2nd 40%",125000,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","3rd 60%",135000,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","4th 80%",155000,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","Median",135000,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","Average",131911,"Scss","Absorbed Prices"
"47705",1991-07-01,"1991 July","Units",13,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","1st 20%",93000,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","2nd 40%",115000,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","3rd 60%",138000,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","4th 80%",153000,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","Median",132500,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","Average",127768,"Scss","Absorbed Prices"
"47705",1991-08-01,"1991 August","Units",10,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","1st 20%",110000,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","2nd 40%",126000,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","3rd 60%",156000,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","4th 80%",175000,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","Median",150000,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","Average",141602,"Scss","Absorbed Prices"
"47705",1991-09-01,"1991 September","Units",15,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","1st 20%",85000,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","2nd 40%",99000,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","3rd 60%",142000,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","4th 80%",165000,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","Median",120000,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","Average",129289,"Scss","Absorbed Prices"
"47705",1991-10-01,"1991 October","Units",21,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","1st 20%",112000,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","2nd 40%",128000,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","3rd 60%",150000,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","4th 80%",158000,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","Median",135000,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","Average",142300,"Scss","Absorbed Prices"
"47705",1991-11-01,"1991 November","Units",22,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","1st 20%",96000,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","2nd 40%",120000,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","3rd 60%",131000,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","4th 80%",155000,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","Median",120000,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","Average",124243,"Scss","Absorbed Prices"
"47705",1991-12-01,"1991 December","Units",15,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","1st 20%",120000,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","2nd 40%",125000,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","3rd 60%",135000,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","4th 80%",145000,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","Median",130000,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","Average",130869,"Scss","Absorbed Prices"
"47705",1992-01-01,"1992 January","Units",14,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","Median",NA,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","Average",118423,"Scss","Absorbed Prices"
"47705",1992-02-01,"1992 February","Units",8,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","Median",NA,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","Average",NA,"Scss","Absorbed Prices"
"47705",1992-03-01,"1992 March","Units",13,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","Median",NA,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","Average",127547,"Scss","Absorbed Prices"
"47705",1992-04-01,"1992 April","Units",7,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","Median",NA,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","Average",116501,"Scss","Absorbed Prices"
"47705",1992-05-01,"1992 May","Units",14,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","1st 20%",115000,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","2nd 40%",135000,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","3rd 60%",143000,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","4th 80%",158000,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","Median",140000,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","Average",136623,"Scss","Absorbed Prices"
"47705",1992-06-01,"1992 June","Units",35,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","1st 20%",110000,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","2nd 40%",120000,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","3rd 60%",140000,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","4th 80%",160000,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","Median",125000,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","Average",138179,"Scss","Absorbed Prices"
"47705",1992-07-01,"1992 July","Units",69,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","1st 20%",110000,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","2nd 40%",126000,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","3rd 60%",149000,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","4th 80%",167000,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","Median",137500,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","Average",138518,"Scss","Absorbed Prices"
"47705",1992-08-01,"1992 August","Units",43,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","1st 20%",99000,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","2nd 40%",115000,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","3rd 60%",156000,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","4th 80%",195000,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","Median",135000,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","Average",142462,"Scss","Absorbed Prices"
"47705",1992-09-01,"1992 September","Units",33,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","1st 20%",120000,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","2nd 40%",130000,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","3rd 60%",145000,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","4th 80%",175000,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","Median",135000,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","Average",144279,"Scss","Absorbed Prices"
"47705",1992-10-01,"1992 October","Units",86,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","1st 20%",115000,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","2nd 40%",130000,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","3rd 60%",143000,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","4th 80%",160000,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","Median",135000,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","Average",137695,"Scss","Absorbed Prices"
"47705",1992-11-01,"1992 November","Units",85,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","1st 20%",115000,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","2nd 40%",135000,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","3rd 60%",138000,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","4th 80%",154000,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","Median",135000,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","Average",137959,"Scss","Absorbed Prices"
"47705",1992-12-01,"1992 December","Units",25,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","1st 20%",105000,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","2nd 40%",120000,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","3rd 60%",144000,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","4th 80%",183000,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","Median",125000,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","Average",146454,"Scss","Absorbed Prices"
"47705",1993-01-01,"1993 January","Units",39,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","Median",NA,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","Average",162137,"Scss","Absorbed Prices"
"47705",1993-02-01,"1993 February","Units",12,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","Median",NA,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","Average",140523,"Scss","Absorbed Prices"
"47705",1993-03-01,"1993 March","Units",36,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","1st 20%",111000,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","2nd 40%",125000,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","3rd 60%",145000,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","4th 80%",165000,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","Median",132500,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","Average",143040,"Scss","Absorbed Prices"
"47705",1993-04-01,"1993 April","Units",40,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","1st 20%",118000,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","2nd 40%",130000,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","3rd 60%",145000,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","4th 80%",160000,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","Median",137500,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","Average",142503,"Scss","Absorbed Prices"
"47705",1993-05-01,"1993 May","Units",38,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","1st 20%",109000,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","2nd 40%",134000,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","3rd 60%",145000,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","4th 80%",169000,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","Median",140000,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","Average",140254,"Scss","Absorbed Prices"
"47705",1993-06-01,"1993 June","Units",26,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","1st 20%",106000,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","2nd 40%",125000,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","3rd 60%",134000,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","4th 80%",162000,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","Median",130000,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","Average",137704,"Scss","Absorbed Prices"
"47705",1993-07-01,"1993 July","Units",22,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","1st 20%",115000,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","2nd 40%",135000,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","3rd 60%",155000,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","4th 80%",178000,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","Median",145000,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","Average",150358,"Scss","Absorbed Prices"
"47705",1993-08-01,"1993 August","Units",80,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","1st 20%",116000,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","2nd 40%",130000,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","3rd 60%",145000,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","4th 80%",175000,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","Median",140000,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","Average",146731,"Scss","Absorbed Prices"
"47705",1993-09-01,"1993 September","Units",68,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","1st 20%",120000,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","2nd 40%",140000,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","3rd 60%",169000,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","4th 80%",2e+05,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","Median",145000,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","Average",164912,"Scss","Absorbed Prices"
"47705",1993-10-01,"1993 October","Units",36,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","1st 20%",109000,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","2nd 40%",124000,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","3rd 60%",137000,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","4th 80%",168000,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","Median",135000,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","Average",138887,"Scss","Absorbed Prices"
"47705",1993-11-01,"1993 November","Units",26,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","1st 20%",115000,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","2nd 40%",125000,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","3rd 60%",156000,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","4th 80%",195000,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","Median",127500,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","Average",156311,"Scss","Absorbed Prices"
"47705",1993-12-01,"1993 December","Units",26,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","1st 20%",106000,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","2nd 40%",139000,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","3rd 60%",150000,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","4th 80%",165000,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","Median",150000,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","Average",142159,"Scss","Absorbed Prices"
"47705",1994-01-01,"1994 January","Units",20,"Scss","Absorbed Prices"
"47705",1994-02-01,"1994 February","1st 20%",NA,"Scss","Absorbed Prices"
"47705",1994-02-01,"1994 February","2nd 40%",NA,"Scss","Absorbed Prices"
"47705",1994-02-01,"1994 February","3rd 60%",NA,"Scss","Absorbed Prices"
"47705",1994-02-01,"1994 February","4th 80%",NA,"Scss","Absorbed Prices"
"47705",1994-02-01,"1994 February","Median",NA,"Scss","Absorbed Prices"
"47705",1994-02-01,"1994 February","Average",124677,"Scss","Absorbed Prices"
