"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48860",2010-04-01,"2010 April","Median",730000,"Scss","Absorbed Prices"
"48860",2010-04-01,"2010 April","Average",739263,"Scss","Absorbed Prices"
"48860",2010-04-01,"2010 April","Units",34,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","1st 20%",635000,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","2nd 40%",730000,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","3rd 60%",790000,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","4th 80%",830000,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","Median",745000,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","Average",742907,"Scss","Absorbed Prices"
"48860",2010-05-01,"2010 May","Units",54,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","1st 20%",625000,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","2nd 40%",640000,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","3rd 60%",740000,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","4th 80%",825000,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","Median",650000,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","Average",692891,"Scss","Absorbed Prices"
"48860",2010-06-01,"2010 June","Units",35,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","1st 20%",630000,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","2nd 40%",640000,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","3rd 60%",740000,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","4th 80%",790000,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","Median",7e+05,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","Average",692502,"Scss","Absorbed Prices"
"48860",2010-07-01,"2010 July","Units",103,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","1st 20%",690000,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","2nd 40%",738000,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","3rd 60%",760000,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","4th 80%",818000,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","Median",750000,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","Average",750986,"Scss","Absorbed Prices"
"48860",2010-08-01,"2010 August","Units",52,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","1st 20%",630000,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","2nd 40%",7e+05,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","3rd 60%",740000,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","4th 80%",830000,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","Median",730000,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","Average",691737,"Scss","Absorbed Prices"
"48860",2010-09-01,"2010 September","Units",89,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","1st 20%",690000,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","2nd 40%",746000,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","3rd 60%",8e+05,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","4th 80%",880000,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","Median",790000,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","Average",756384,"Scss","Absorbed Prices"
"48860",2010-10-01,"2010 October","Units",97,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","1st 20%",729000,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","2nd 40%",796000,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","3rd 60%",8e+05,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","4th 80%",830000,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","Median",8e+05,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","Average",791567,"Scss","Absorbed Prices"
"48860",2010-11-01,"2010 November","Units",23,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","1st 20%",690000,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","2nd 40%",7e+05,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","3rd 60%",702000,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","4th 80%",840000,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","Median",7e+05,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","Average",754039,"Scss","Absorbed Prices"
"48860",2010-12-01,"2010 December","Units",44,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","1st 20%",650000,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","2nd 40%",7e+05,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","3rd 60%",770000,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","4th 80%",830000,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","Median",730000,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","Average",738952,"Scss","Absorbed Prices"
"48860",2011-01-01,"2011 January","Units",70,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","1st 20%",704000,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","2nd 40%",760000,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","3rd 60%",818000,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","4th 80%",868000,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","Median",8e+05,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","Average",794277,"Scss","Absorbed Prices"
"48860",2011-02-01,"2011 February","Units",45,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","1st 20%",650000,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","2nd 40%",7e+05,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","3rd 60%",740000,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","4th 80%",8e+05,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","Median",730000,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","Average",733713,"Scss","Absorbed Prices"
"48860",2011-03-01,"2011 March","Units",54,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","1st 20%",664000,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","2nd 40%",7e+05,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","3rd 60%",750000,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","4th 80%",851000,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","Median",730000,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","Average",734289,"Scss","Absorbed Prices"
"48860",2011-04-01,"2011 April","Units",101,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","1st 20%",597000,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","2nd 40%",650000,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","3rd 60%",770000,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","4th 80%",824000,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","Median",740000,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","Average",716536,"Scss","Absorbed Prices"
"48860",2011-05-01,"2011 May","Units",41,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","1st 20%",616000,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","2nd 40%",699000,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","3rd 60%",760000,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","4th 80%",842000,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","Median",750000,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","Average",749694,"Scss","Absorbed Prices"
"48860",2011-06-01,"2011 June","Units",13,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","1st 20%",690000,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","2nd 40%",728000,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","3rd 60%",783000,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","4th 80%",836000,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","Median",750000,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","Average",765592,"Scss","Absorbed Prices"
"48860",2011-07-01,"2011 July","Units",41,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","1st 20%",684000,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","2nd 40%",723000,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","3rd 60%",774000,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","4th 80%",848000,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","Median",747500,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","Average",764205,"Scss","Absorbed Prices"
"48860",2011-08-01,"2011 August","Units",64,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","1st 20%",716000,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","2nd 40%",750000,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","3rd 60%",811000,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","4th 80%",860000,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","Median",755000,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","Average",778858,"Scss","Absorbed Prices"
"48860",2011-09-01,"2011 September","Units",37,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","1st 20%",650000,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","2nd 40%",720000,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","3rd 60%",738000,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","4th 80%",794000,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","Median",730000,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","Average",704272,"Scss","Absorbed Prices"
"48860",2011-10-01,"2011 October","Units",40,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","1st 20%",685000,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","2nd 40%",742000,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","3rd 60%",799000,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","4th 80%",947000,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","Median",775000,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","Average",798546,"Scss","Absorbed Prices"
"48860",2011-11-01,"2011 November","Units",29,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","1st 20%",740000,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","2nd 40%",760000,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","3rd 60%",790000,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","4th 80%",890000,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","Median",780000,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","Average",764290,"Scss","Absorbed Prices"
"48860",2011-12-01,"2011 December","Units",39,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","1st 20%",740000,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","2nd 40%",782000,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","3rd 60%",840000,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","4th 80%",958000,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","Median",810000,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","Average",829863,"Scss","Absorbed Prices"
"48860",2012-01-01,"2012 January","Units",31,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","1st 20%",790000,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","2nd 40%",824000,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","3rd 60%",862000,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","4th 80%",918000,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","Median",830000,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","Average",857449,"Scss","Absorbed Prices"
"48860",2012-02-01,"2012 February","Units",36,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","1st 20%",734000,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","2nd 40%",770000,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","3rd 60%",838000,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","4th 80%",9e+05,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","Median",795000,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","Average",817684,"Scss","Absorbed Prices"
"48860",2012-03-01,"2012 March","Units",40,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","1st 20%",744000,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","2nd 40%",778000,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","3rd 60%",885000,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","4th 80%",961000,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","Median",830000,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","Average",857408,"Scss","Absorbed Prices"
"48860",2012-04-01,"2012 April","Units",51,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","1st 20%",750000,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","2nd 40%",790000,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","3rd 60%",810000,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","4th 80%",890000,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","Median",8e+05,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","Average",809663,"Scss","Absorbed Prices"
"48860",2012-05-01,"2012 May","Units",61,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","1st 20%",750000,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","2nd 40%",823000,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","3rd 60%",861000,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","4th 80%",1002000,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","Median",850000,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","Average",886035,"Scss","Absorbed Prices"
"48860",2012-06-01,"2012 June","Units",53,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","1st 20%",792000,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","2nd 40%",830000,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","3rd 60%",9e+05,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","4th 80%",940000,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","Median",860000,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","Average",878017,"Scss","Absorbed Prices"
"48860",2012-07-01,"2012 July","Units",40,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","1st 20%",NA,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","2nd 40%",NA,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","3rd 60%",NA,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","4th 80%",NA,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","Median",NA,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","Average",872986,"Scss","Absorbed Prices"
"48860",2012-08-01,"2012 August","Units",25,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","1st 20%",762000,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","2nd 40%",850000,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","3rd 60%",901000,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","4th 80%",926000,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","Median",880000,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","Average",858724,"Scss","Absorbed Prices"
"48860",2012-09-01,"2012 September","Units",21,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","1st 20%",794000,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","2nd 40%",824000,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","3rd 60%",921000,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","4th 80%",946000,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","Median",865000,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","Average",740193,"Scss","Absorbed Prices"
"48860",2012-10-01,"2012 October","Units",32,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","1st 20%",775000,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","2nd 40%",8e+05,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","3rd 60%",830000,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","4th 80%",885000,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","Median",830000,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","Average",831772,"Scss","Absorbed Prices"
"48860",2012-11-01,"2012 November","Units",33,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","1st 20%",724000,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","2nd 40%",773000,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","3rd 60%",8e+05,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","4th 80%",840000,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","Median",790000,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","Average",777665,"Scss","Absorbed Prices"
"48860",2012-12-01,"2012 December","Units",37,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","1st 20%",781000,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","2nd 40%",8e+05,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","3rd 60%",866000,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","4th 80%",1100000,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","Median",8e+05,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","Average",909976,"Scss","Absorbed Prices"
"48860",2013-01-01,"2013 January","Units",15,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","1st 20%",704000,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","2nd 40%",798000,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","3rd 60%",8e+05,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","4th 80%",990000,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","Median",8e+05,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","Average",836987,"Scss","Absorbed Prices"
"48860",2013-02-01,"2013 February","Units",33,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","1st 20%",730000,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","2nd 40%",8e+05,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","3rd 60%",840000,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","4th 80%",980000,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","Median",830000,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","Average",815317,"Scss","Absorbed Prices"
"48860",2013-03-01,"2013 March","Units",28,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","1st 20%",780000,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","2nd 40%",8e+05,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","3rd 60%",8e+05,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","4th 80%",950000,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","Median",8e+05,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","Average",833893,"Scss","Absorbed Prices"
"48860",2013-04-01,"2013 April","Units",31,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","1st 20%",750000,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","2nd 40%",790000,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","3rd 60%",9e+05,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","4th 80%",980000,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","Median",830000,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","Average",855247,"Scss","Absorbed Prices"
"48860",2013-05-01,"2013 May","Units",25,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","1st 20%",744000,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","2nd 40%",790000,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","3rd 60%",830000,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","4th 80%",896000,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","Median",805000,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","Average",787558,"Scss","Absorbed Prices"
"48860",2013-06-01,"2013 June","Units",48,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","1st 20%",736000,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","2nd 40%",787000,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","3rd 60%",830000,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","4th 80%",956000,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","Median",8e+05,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","Average",758881,"Scss","Absorbed Prices"
"48860",2013-07-01,"2013 July","Units",47,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","1st 20%",680000,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","2nd 40%",7e+05,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","3rd 60%",830000,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","4th 80%",850000,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","Median",735000,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","Average",770957,"Scss","Absorbed Prices"
"48860",2013-08-01,"2013 August","Units",42,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","1st 20%",630000,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","2nd 40%",730000,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","3rd 60%",798000,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","4th 80%",834000,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","Median",735000,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","Average",755142,"Scss","Absorbed Prices"
"48860",2013-09-01,"2013 September","Units",52,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","1st 20%",780000,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","2nd 40%",830000,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","3rd 60%",9e+05,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","4th 80%",930000,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","Median",867500,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","Average",770723,"Scss","Absorbed Prices"
"48860",2013-10-01,"2013 October","Units",44,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","1st 20%",808000,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","2nd 40%",850000,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","3rd 60%",904000,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","4th 80%",1e+06,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","Median",885000,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","Average",846997,"Scss","Absorbed Prices"
"48860",2013-11-01,"2013 November","Units",38,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","1st 20%",730000,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","2nd 40%",766000,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","3rd 60%",832000,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","4th 80%",888000,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","Median",782500,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","Average",808445,"Scss","Absorbed Prices"
"48860",2013-12-01,"2013 December","Units",24,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","1st 20%",756000,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","2nd 40%",8e+05,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","3rd 60%",830000,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","4th 80%",848000,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","Median",805000,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","Average",732403,"Scss","Absorbed Prices"
"48860",2014-01-01,"2014 January","Units",35,"Scss","Absorbed Prices"
"48860",2014-02-01,"2014 February","1st 20%",776000,"Scss","Absorbed Prices"
"48860",2014-02-01,"2014 February","2nd 40%",8e+05,"Scss","Absorbed Prices"
"48860",2014-02-01,"2014 February","3rd 60%",806000,"Scss","Absorbed Prices"
"48860",2014-02-01,"2014 February","4th 80%",979000,"Scss","Absorbed Prices"
