"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59933",1990-07-01,"1990 July","2nd 40%",290000,"Scss","Absorbed Prices"
"59933",1990-07-01,"1990 July","3rd 60%",355000,"Scss","Absorbed Prices"
"59933",1990-07-01,"1990 July","4th 80%",475000,"Scss","Absorbed Prices"
"59933",1990-07-01,"1990 July","Median",320000,"Scss","Absorbed Prices"
"59933",1990-07-01,"1990 July","Average",390353,"Scss","Absorbed Prices"
"59933",1990-07-01,"1990 July","Units",687,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","1st 20%",220000,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","2nd 40%",270000,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","3rd 60%",330000,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","4th 80%",460000,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","Median",3e+05,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","Average",356134,"Scss","Absorbed Prices"
"59933",1990-08-01,"1990 August","Units",682,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","1st 20%",220000,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","2nd 40%",260000,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","3rd 60%",330000,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","4th 80%",440000,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","Median",3e+05,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","Average",354071,"Scss","Absorbed Prices"
"59933",1990-09-01,"1990 September","Units",620,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","1st 20%",220000,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","2nd 40%",275000,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","3rd 60%",340000,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","4th 80%",440000,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","Median",3e+05,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","Average",357842,"Scss","Absorbed Prices"
"59933",1990-10-01,"1990 October","Units",560,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","1st 20%",220000,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","2nd 40%",275000,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","3rd 60%",345000,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","4th 80%",430000,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","Median",310000,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","Average",363875,"Scss","Absorbed Prices"
"59933",1990-11-01,"1990 November","Units",539,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","1st 20%",220000,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","2nd 40%",265000,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","3rd 60%",330000,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","4th 80%",450000,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","Median",290000,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","Average",359902,"Scss","Absorbed Prices"
"59933",1990-12-01,"1990 December","Units",547,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","1st 20%",210000,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","2nd 40%",260000,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","3rd 60%",328000,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","4th 80%",440000,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","Median",290000,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","Average",359240,"Scss","Absorbed Prices"
"59933",1991-01-01,"1991 January","Units",685,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","1st 20%",185000,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","2nd 40%",240000,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","3rd 60%",290000,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","4th 80%",396000,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","Median",260000,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","Average",325765,"Scss","Absorbed Prices"
"59933",1991-02-01,"1991 February","Units",618,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","1st 20%",185000,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","2nd 40%",240000,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","3rd 60%",285000,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","4th 80%",365000,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","Median",260000,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","Average",300964,"Scss","Absorbed Prices"
"59933",1991-03-01,"1991 March","Units",639,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","1st 20%",195000,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","2nd 40%",245000,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","3rd 60%",3e+05,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","4th 80%",385000,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","Median",270000,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","Average",333848,"Scss","Absorbed Prices"
"59933",1991-04-01,"1991 April","Units",844,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","1st 20%",195000,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","2nd 40%",237000,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","3rd 60%",290000,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","4th 80%",399000,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","Median",250000,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","Average",325017,"Scss","Absorbed Prices"
"59933",1991-05-01,"1991 May","Units",600,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","1st 20%",190000,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","2nd 40%",230000,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","3rd 60%",280000,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","4th 80%",375000,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","Median",250000,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","Average",299663,"Scss","Absorbed Prices"
"59933",1991-06-01,"1991 June","Units",562,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","1st 20%",185000,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","2nd 40%",220000,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","3rd 60%",261000,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","4th 80%",340000,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","Median",240000,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","Average",294252,"Scss","Absorbed Prices"
"59933",1991-07-01,"1991 July","Units",571,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","1st 20%",190000,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","2nd 40%",230000,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","3rd 60%",275000,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","4th 80%",345000,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","Median",250000,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","Average",297327,"Scss","Absorbed Prices"
"59933",1991-08-01,"1991 August","Units",635,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","1st 20%",210000,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","2nd 40%",250000,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","3rd 60%",290000,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","4th 80%",4e+05,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","Median",270000,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","Average",324331,"Scss","Absorbed Prices"
"59933",1991-09-01,"1991 September","Units",674,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","1st 20%",2e+05,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","2nd 40%",230000,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","3rd 60%",275000,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","4th 80%",350000,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","Median",250000,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","Average",305779,"Scss","Absorbed Prices"
"59933",1991-10-01,"1991 October","Units",744,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","1st 20%",215000,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","2nd 40%",245000,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","3rd 60%",3e+05,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","4th 80%",404000,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","Median",267500,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","Average",318269,"Scss","Absorbed Prices"
"59933",1991-11-01,"1991 November","Units",536,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","1st 20%",210000,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","2nd 40%",240000,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","3rd 60%",290000,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","4th 80%",360000,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","Median",265000,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","Average",305500,"Scss","Absorbed Prices"
"59933",1991-12-01,"1991 December","Units",662,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","1st 20%",220000,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","2nd 40%",260000,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","3rd 60%",3e+05,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","4th 80%",380000,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","Median",280000,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","Average",329119,"Scss","Absorbed Prices"
"59933",1992-01-01,"1992 January","Units",624,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","1st 20%",230000,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","2nd 40%",270000,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","3rd 60%",330000,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","4th 80%",420000,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","Median",3e+05,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","Average",359093,"Scss","Absorbed Prices"
"59933",1992-02-01,"1992 February","Units",517,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","1st 20%",210000,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","2nd 40%",250000,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","3rd 60%",3e+05,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","4th 80%",4e+05,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","Median",280000,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","Average",322234,"Scss","Absorbed Prices"
"59933",1992-03-01,"1992 March","Units",673,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","1st 20%",225000,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","2nd 40%",260000,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","3rd 60%",314000,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","4th 80%",4e+05,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","Median",280000,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","Average",338371,"Scss","Absorbed Prices"
"59933",1992-04-01,"1992 April","Units",707,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","1st 20%",230000,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","2nd 40%",275000,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","3rd 60%",316000,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","4th 80%",4e+05,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","Median",290000,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","Average",346857,"Scss","Absorbed Prices"
"59933",1992-05-01,"1992 May","Units",716,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","1st 20%",230000,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","2nd 40%",260000,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","3rd 60%",310000,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","4th 80%",425000,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","Median",285000,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","Average",360593,"Scss","Absorbed Prices"
"59933",1992-06-01,"1992 June","Units",603,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","1st 20%",245000,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","2nd 40%",285000,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","3rd 60%",345000,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","4th 80%",425000,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","Median",3e+05,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","Average",376092,"Scss","Absorbed Prices"
"59933",1992-07-01,"1992 July","Units",608,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","1st 20%",245000,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","2nd 40%",280000,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","3rd 60%",330000,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","4th 80%",424000,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","Median",3e+05,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","Average",373286,"Scss","Absorbed Prices"
"59933",1992-08-01,"1992 August","Units",755,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","1st 20%",244000,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","2nd 40%",290000,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","3rd 60%",347000,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","4th 80%",440000,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","Median",310000,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","Average",363906,"Scss","Absorbed Prices"
"59933",1992-09-01,"1992 September","Units",718,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","1st 20%",245000,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","2nd 40%",290000,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","3rd 60%",350000,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","4th 80%",430000,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","Median",312500,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","Average",370162,"Scss","Absorbed Prices"
"59933",1992-10-01,"1992 October","Units",680,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","1st 20%",250000,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","2nd 40%",3e+05,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","3rd 60%",355000,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","4th 80%",450000,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","Median",330000,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","Average",382643,"Scss","Absorbed Prices"
"59933",1992-11-01,"1992 November","Units",637,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","1st 20%",255000,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","2nd 40%",295000,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","3rd 60%",350000,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","4th 80%",445000,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","Median",325000,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","Average",393890,"Scss","Absorbed Prices"
"59933",1992-12-01,"1992 December","Units",736,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","1st 20%",270000,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","2nd 40%",305000,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","3rd 60%",365000,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","4th 80%",5e+05,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","Median",337500,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","Average",412854,"Scss","Absorbed Prices"
"59933",1993-01-01,"1993 January","Units",530,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","1st 20%",250000,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","2nd 40%",306000,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","3rd 60%",370000,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","4th 80%",457000,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","Median",340000,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","Average",382892,"Scss","Absorbed Prices"
"59933",1993-02-01,"1993 February","Units",532,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","1st 20%",250000,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","2nd 40%",3e+05,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","3rd 60%",350000,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","4th 80%",490000,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","Median",335000,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","Average",386443,"Scss","Absorbed Prices"
"59933",1993-03-01,"1993 March","Units",598,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","1st 20%",260000,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","2nd 40%",3e+05,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","3rd 60%",351000,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","4th 80%",510000,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","Median",330000,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","Average",403580,"Scss","Absorbed Prices"
"59933",1993-04-01,"1993 April","Units",651,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","1st 20%",270000,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","2nd 40%",310000,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","3rd 60%",390000,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","4th 80%",480000,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","Median",345000,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","Average",402572,"Scss","Absorbed Prices"
"59933",1993-05-01,"1993 May","Units",545,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","1st 20%",276000,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","2nd 40%",330000,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","3rd 60%",4e+05,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","4th 80%",540000,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","Median",375000,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","Average",429557,"Scss","Absorbed Prices"
"59933",1993-06-01,"1993 June","Units",550,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","1st 20%",275000,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","2nd 40%",315000,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","3rd 60%",390000,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","4th 80%",530000,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","Median",345000,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","Average",422017,"Scss","Absorbed Prices"
"59933",1993-07-01,"1993 July","Units",646,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","1st 20%",285000,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","2nd 40%",330000,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","3rd 60%",428000,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","4th 80%",594000,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","Median",372500,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","Average",465996,"Scss","Absorbed Prices"
"59933",1993-08-01,"1993 August","Units",610,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","1st 20%",285000,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","2nd 40%",340000,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","3rd 60%",420000,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","4th 80%",610000,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","Median",390000,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","Average",459053,"Scss","Absorbed Prices"
"59933",1993-09-01,"1993 September","Units",685,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","1st 20%",250000,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","2nd 40%",3e+05,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","3rd 60%",380000,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","4th 80%",523000,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","Median",330000,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","Average",413308,"Scss","Absorbed Prices"
"59933",1993-10-01,"1993 October","Units",641,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","1st 20%",290000,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","2nd 40%",341000,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","3rd 60%",4e+05,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","4th 80%",540000,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","Median",372500,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","Average",440149,"Scss","Absorbed Prices"
"59933",1993-11-01,"1993 November","Units",612,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","1st 20%",3e+05,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","2nd 40%",360000,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","3rd 60%",445000,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","4th 80%",630000,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","Median",390000,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","Average",470665,"Scss","Absorbed Prices"
"59933",1993-12-01,"1993 December","Units",622,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","1st 20%",295000,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","2nd 40%",365000,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","3rd 60%",430000,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","4th 80%",670000,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","Median",4e+05,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","Average",501409,"Scss","Absorbed Prices"
"59933",1994-01-01,"1994 January","Units",572,"Scss","Absorbed Prices"
"59933",1994-02-01,"1994 February","1st 20%",280000,"Scss","Absorbed Prices"
"59933",1994-02-01,"1994 February","2nd 40%",340000,"Scss","Absorbed Prices"
"59933",1994-02-01,"1994 February","3rd 60%",405000,"Scss","Absorbed Prices"
"59933",1994-02-01,"1994 February","4th 80%",6e+05,"Scss","Absorbed Prices"
