"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59943",1998-04-01,"1998 April","4th 80%",275000,"Scss","Absorbed Prices"
"59943",1998-04-01,"1998 April","Median",165000,"Scss","Absorbed Prices"
"59943",1998-04-01,"1998 April","Average",185000,"Scss","Absorbed Prices"
"59943",1998-04-01,"1998 April","Units",26,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","1st 20%",101000,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","2nd 40%",155000,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","3rd 60%",173000,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","4th 80%",217000,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","Median",170000,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","Average",160400,"Scss","Absorbed Prices"
"59943",1998-05-01,"1998 May","Units",11,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","1st 20%",155000,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","2nd 40%",174000,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","3rd 60%",190000,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","4th 80%",217000,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","Median",185000,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","Average",186364,"Scss","Absorbed Prices"
"59943",1998-06-01,"1998 June","Units",12,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","1st 20%",121000,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","2nd 40%",155000,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","3rd 60%",183000,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","4th 80%",245000,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","Median",155000,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","Average",192620,"Scss","Absorbed Prices"
"59943",1998-07-01,"1998 July","Units",17,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","1st 20%",164000,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","2nd 40%",176000,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","3rd 60%",190000,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","4th 80%",205000,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","Median",185000,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","Average",188462,"Scss","Absorbed Prices"
"59943",1998-08-01,"1998 August","Units",18,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","1st 20%",133000,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","2nd 40%",173000,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","3rd 60%",187000,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","4th 80%",226000,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","Median",180000,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","Average",192717,"Scss","Absorbed Prices"
"59943",1998-09-01,"1998 September","Units",19,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","1st 20%",145000,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","2nd 40%",170000,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","3rd 60%",2e+05,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","4th 80%",275000,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","Median",197500,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","Average",213364,"Scss","Absorbed Prices"
"59943",1998-10-01,"1998 October","Units",14,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","Median",NA,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","Average",210778,"Scss","Absorbed Prices"
"59943",1998-11-01,"1998 November","Units",9,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","1st 20%",138000,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","2nd 40%",163000,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","3rd 60%",195000,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","4th 80%",258000,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","Median",185000,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","Average",196471,"Scss","Absorbed Prices"
"59943",1998-12-01,"1998 December","Units",18,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","1st 20%",151000,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","2nd 40%",165000,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","3rd 60%",212000,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","4th 80%",313000,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","Median",170000,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","Average",222273,"Scss","Absorbed Prices"
"59943",1999-01-01,"1999 January","Units",11,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","Median",NA,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","Average",232000,"Scss","Absorbed Prices"
"59943",1999-02-01,"1999 February","Units",5,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","1st 20%",145000,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","2nd 40%",165000,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","3rd 60%",195000,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","4th 80%",310000,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","Median",187500,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","Average",219688,"Scss","Absorbed Prices"
"59943",1999-03-01,"1999 March","Units",16,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","Median",NA,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","Average",178125,"Scss","Absorbed Prices"
"59943",1999-04-01,"1999 April","Units",10,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","Median",NA,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","Average",202363,"Scss","Absorbed Prices"
"59943",1999-05-01,"1999 May","Units",10,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","Median",NA,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","Average",243250,"Scss","Absorbed Prices"
"59943",1999-06-01,"1999 June","Units",6,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","Median",NA,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","Average",236500,"Scss","Absorbed Prices"
"59943",1999-07-01,"1999 July","Units",13,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","1st 20%",155000,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","2nd 40%",177000,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","3rd 60%",225000,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","4th 80%",277000,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","Median",225000,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","Average",213077,"Scss","Absorbed Prices"
"59943",1999-08-01,"1999 August","Units",14,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","1st 20%",NA,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","4th 80%",NA,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","Median",NA,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","Average",196071,"Scss","Absorbed Prices"
"59943",1999-09-01,"1999 September","Units",14,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","1st 20%",118000,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","2nd 40%",139000,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","3rd 60%",179000,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","4th 80%",245000,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","Median",165000,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","Average",178333,"Scss","Absorbed Prices"
"59943",1999-10-01,"1999 October","Units",12,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","1st 20%",154000,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","2nd 40%",213000,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","3rd 60%",245000,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","4th 80%",285000,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","Median",235000,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","Average",228608,"Scss","Absorbed Prices"
"59943",1999-11-01,"1999 November","Units",17,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","1st 20%",166000,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","2nd 40%",207000,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","3rd 60%",261000,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","4th 80%",288000,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","Median",220000,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","Average",228182,"Scss","Absorbed Prices"
"59943",1999-12-01,"1999 December","Units",12,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","Median",NA,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","Average",235625,"Scss","Absorbed Prices"
"59943",2000-01-01,"2000 January","Units",10,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","Median",NA,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","Average",171375,"Scss","Absorbed Prices"
"59943",2000-02-01,"2000 February","Units",10,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","1st 20%",120000,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","2nd 40%",131000,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","3rd 60%",174000,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","4th 80%",259000,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","Median",165000,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","Average",178333,"Scss","Absorbed Prices"
"59943",2000-03-01,"2000 March","Units",16,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","1st 20%",115000,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","2nd 40%",238000,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","3rd 60%",304000,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","4th 80%",338000,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","Median",265000,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","Average",248190,"Scss","Absorbed Prices"
"59943",2000-04-01,"2000 April","Units",11,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","Median",NA,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","Average",175457,"Scss","Absorbed Prices"
"59943",2000-05-01,"2000 May","Units",10,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","Median",NA,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","Average",255767,"Scss","Absorbed Prices"
"59943",2000-06-01,"2000 June","Units",12,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","1st 20%",159000,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","2nd 40%",199000,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","3rd 60%",231000,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","4th 80%",319000,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","Median",210000,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","Average",231155,"Scss","Absorbed Prices"
"59943",2000-07-01,"2000 July","Units",13,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","Median",NA,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","Average",243333,"Scss","Absorbed Prices"
"59943",2000-08-01,"2000 August","Units",9,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","1st 20%",157000,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","2nd 40%",192000,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","3rd 60%",230000,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","4th 80%",269000,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","Median",215000,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","Average",222415,"Scss","Absorbed Prices"
"59943",2000-09-01,"2000 September","Units",15,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","Median",NA,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","Average",251875,"Scss","Absorbed Prices"
"59943",2000-10-01,"2000 October","Units",11,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","Median",NA,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","Average",176667,"Scss","Absorbed Prices"
"59943",2000-11-01,"2000 November","Units",7,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","1st 20%",115000,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","2nd 40%",171000,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","3rd 60%",193000,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","4th 80%",301000,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","Median",185000,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","Average",224625,"Scss","Absorbed Prices"
"59943",2000-12-01,"2000 December","Units",19,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","Median",NA,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","Average",243857,"Scss","Absorbed Prices"
"59943",2001-01-01,"2001 January","Units",10,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","1st 20%",151000,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","2nd 40%",195000,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","3rd 60%",229000,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","4th 80%",305000,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","Median",220000,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","Average",218750,"Scss","Absorbed Prices"
"59943",2001-02-01,"2001 February","Units",12,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","Median",NA,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","Average",194286,"Scss","Absorbed Prices"
"59943",2001-03-01,"2001 March","Units",7,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","1st 20%",163000,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","2nd 40%",194000,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","3rd 60%",244000,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","4th 80%",316000,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","Median",215000,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","Average",229583,"Scss","Absorbed Prices"
"59943",2001-04-01,"2001 April","Units",14,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","1st 20%",117000,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","2nd 40%",182000,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","3rd 60%",250000,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","4th 80%",296000,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","Median",235000,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","Average",211636,"Scss","Absorbed Prices"
"59943",2001-05-01,"2001 May","Units",12,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","Median",NA,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","Average",NA,"Scss","Absorbed Prices"
"59943",2001-06-01,"2001 June","Units",11,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","Median",NA,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","Average",NA,"Scss","Absorbed Prices"
"59943",2001-07-01,"2001 July","Units",9,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","1st 20%",159000,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","2nd 40%",184000,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","3rd 60%",223000,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","4th 80%",262000,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","Median",202500,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","Average",210256,"Scss","Absorbed Prices"
"59943",2001-08-01,"2001 August","Units",22,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","1st 20%",122000,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","2nd 40%",149000,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","3rd 60%",176000,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","4th 80%",271000,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","Median",155000,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","Average",191700,"Scss","Absorbed Prices"
"59943",2001-09-01,"2001 September","Units",16,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","1st 20%",145000,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","2nd 40%",170000,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","3rd 60%",209000,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","4th 80%",274000,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","Median",175000,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","Average",197769,"Scss","Absorbed Prices"
"59943",2001-10-01,"2001 October","Units",14,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","1st 20%",NA,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","2nd 40%",NA,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","3rd 60%",NA,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","4th 80%",NA,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","Median",NA,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","Average",204988,"Scss","Absorbed Prices"
"59943",2001-11-01,"2001 November","Units",8,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","1st 20%",139000,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","2nd 40%",160000,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","3rd 60%",165000,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","4th 80%",262000,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","Median",160000,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","Average",197235,"Scss","Absorbed Prices"
"59943",2001-12-01,"2001 December","Units",20,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","1st 20%",167000,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","2nd 40%",186000,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","3rd 60%",216000,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","4th 80%",263000,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","Median",195000,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","Average",210242,"Scss","Absorbed Prices"
"59943",2002-01-01,"2002 January","Units",13,"Scss","Absorbed Prices"
"59943",2002-02-01,"2002 February","1st 20%",126000,"Scss","Absorbed Prices"
"59943",2002-02-01,"2002 February","2nd 40%",160000,"Scss","Absorbed Prices"
"59943",2002-02-01,"2002 February","3rd 60%",204000,"Scss","Absorbed Prices"
"59943",2002-02-01,"2002 February","4th 80%",251000,"Scss","Absorbed Prices"
"59943",2002-02-01,"2002 February","Median",180000,"Scss","Absorbed Prices"
"59943",2002-02-01,"2002 February","Average",187833,"Scss","Absorbed Prices"
