"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35590",1991-05-01,"1991 May","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-05-01,"1991 May","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-05-01,"1991 May","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-05-01,"1991 May","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-05-01,"1991 May","Median",NA,"Scss","Absorbed Prices"
"35590",1991-05-01,"1991 May","Average",159778,"Scss","Absorbed Prices"
"35590",1991-05-01,"1991 May","Units",9,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","Median",NA,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","Average",141667,"Scss","Absorbed Prices"
"35590",1991-06-01,"1991 June","Units",8,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","Median",NA,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","Average",157500,"Scss","Absorbed Prices"
"35590",1991-07-01,"1991 July","Units",4,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","1st 20%",96000,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","2nd 40%",125000,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","3rd 60%",163000,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","4th 80%",194000,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","Median",142500,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","Average",145000,"Scss","Absorbed Prices"
"35590",1991-08-01,"1991 August","Units",10,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","Median",NA,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","Average",266571,"Scss","Absorbed Prices"
"35590",1991-09-01,"1991 September","Units",7,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","Median",NA,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","Average",152727,"Scss","Absorbed Prices"
"35590",1991-10-01,"1991 October","Units",13,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","Median",NA,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","Average",NA,"Scss","Absorbed Prices"
"35590",1991-11-01,"1991 November","Units",9,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","Median",NA,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","Average",140889,"Scss","Absorbed Prices"
"35590",1991-12-01,"1991 December","Units",9,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","Median",NA,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","Average",133600,"Scss","Absorbed Prices"
"35590",1992-01-01,"1992 January","Units",5,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","1st 20%",102000,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","2nd 40%",142000,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","3rd 60%",156000,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","4th 80%",197000,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","Median",150000,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","Average",169000,"Scss","Absorbed Prices"
"35590",1992-02-01,"1992 February","Units",11,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","Median",NA,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","Average",NA,"Scss","Absorbed Prices"
"35590",1992-03-01,"1992 March","Units",5,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","Median",NA,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","Average",NA,"Scss","Absorbed Prices"
"35590",1992-04-01,"1992 April","Units",3,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","Median",NA,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","Average",NA,"Scss","Absorbed Prices"
"35590",1992-05-01,"1992 May","Units",4,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","Median",NA,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","Average",143000,"Scss","Absorbed Prices"
"35590",1992-06-01,"1992 June","Units",5,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","Median",NA,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","Average",193750,"Scss","Absorbed Prices"
"35590",1992-07-01,"1992 July","Units",4,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","Median",NA,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","Average",NA,"Scss","Absorbed Prices"
"35590",1992-08-01,"1992 August","Units",5,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","Median",NA,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","Average",190000,"Scss","Absorbed Prices"
"35590",1992-09-01,"1992 September","Units",8,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","Median",NA,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","Average",146429,"Scss","Absorbed Prices"
"35590",1992-10-01,"1992 October","Units",18,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","1st 20%",125000,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","2nd 40%",135000,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","3rd 60%",2e+05,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","4th 80%",250000,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","Median",145000,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","Average",183571,"Scss","Absorbed Prices"
"35590",1992-11-01,"1992 November","Units",18,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","1st 20%",120000,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","2nd 40%",130000,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","3rd 60%",145000,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","4th 80%",173000,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","Median",135000,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","Average",139333,"Scss","Absorbed Prices"
"35590",1992-12-01,"1992 December","Units",15,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","1st 20%",117000,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","2nd 40%",142000,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","3rd 60%",173000,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","4th 80%",214000,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","Median",157500,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","Average",165417,"Scss","Absorbed Prices"
"35590",1993-01-01,"1993 January","Units",12,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","Median",NA,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","Average",135000,"Scss","Absorbed Prices"
"35590",1993-02-01,"1993 February","Units",5,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","Median",NA,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","Average",NA,"Scss","Absorbed Prices"
"35590",1993-03-01,"1993 March","Units",3,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","Median",NA,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","Average",152129,"Scss","Absorbed Prices"
"35590",1993-04-01,"1993 April","Units",7,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","Median",NA,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","Average",142167,"Scss","Absorbed Prices"
"35590",1993-05-01,"1993 May","Units",6,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","Median",NA,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","Average",160400,"Scss","Absorbed Prices"
"35590",1993-06-01,"1993 June","Units",5,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","Median",NA,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","Average",161750,"Scss","Absorbed Prices"
"35590",1993-07-01,"1993 July","Units",8,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","Median",NA,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","Average",142000,"Scss","Absorbed Prices"
"35590",1993-08-01,"1993 August","Units",10,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","Median",NA,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","Average",149083,"Scss","Absorbed Prices"
"35590",1993-09-01,"1993 September","Units",12,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","1st 20%",140000,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","2nd 40%",154000,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","3rd 60%",171000,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","4th 80%",195000,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","Median",165000,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","Average",170800,"Scss","Absorbed Prices"
"35590",1993-10-01,"1993 October","Units",20,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","1st 20%",126000,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","2nd 40%",144000,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","3rd 60%",161000,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","4th 80%",179000,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","Median",152500,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","Average",157100,"Scss","Absorbed Prices"
"35590",1993-11-01,"1993 November","Units",14,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","1st 20%",110000,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","2nd 40%",125000,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","3rd 60%",128000,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","4th 80%",140000,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","Median",125000,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","Average",140680,"Scss","Absorbed Prices"
"35590",1993-12-01,"1993 December","Units",10,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","Median",NA,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","Average",163438,"Scss","Absorbed Prices"
"35590",1994-01-01,"1994 January","Units",8,"Scss","Absorbed Prices"
"35590",1994-02-01,"1994 February","1st 20%",NA,"Scss","Absorbed Prices"
"35590",1994-02-01,"1994 February","2nd 40%",NA,"Scss","Absorbed Prices"
"35590",1994-02-01,"1994 February","3rd 60%",NA,"Scss","Absorbed Prices"
"35590",1994-02-01,"1994 February","4th 80%",NA,"Scss","Absorbed Prices"
"35590",1994-02-01,"1994 February","Median",NA,"Scss","Absorbed Prices"
"35590",1994-02-01,"1994 February","Average",NA,"Scss","Absorbed Prices"
