St. Catharines - Niagara — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Oct 2013,0,0,19,179,198,
Nov 2013,0,0,19,176,195,
Dec 2013,0,0,19,176,195,
Jan 2014,0,0,19,176,195,
Feb 2014,0,0,4,127,131,
Mar 2014,0,0,4,60,64,
Apr 2014,0,0,4,60,64,
May 2014,0,0,4,60,64,
Jun 2014,0,0,4,66,70,
Jul 2014,0,0,16,90,106,
Aug 2014,0,0,27,90,117,
Sep 2014,0,0,27,90,117,
Oct 2014,0,2,27,90,119,
Nov 2014,0,2,30,91,123,
Dec 2014,0,4,30,91,125,
Jan 2015,1,4,18,95,118,
Feb 2015,1,2,18,95,116,
Mar 2015,0,2,18,89,109,
Apr 2015,0,2,26,89,117,
May 2015,0,2,26,89,117,
Jun 2015,0,2,26,89,117,
Jul 2015,0,2,26,31,59,
Aug 2015,0,2,26,31,59,
Sep 2015,0,2,26,54,82,
Oct 2015,0,2,26,54,82,
Nov 2015,0,2,26,66,94,
Dec 2015,0,2,26,66,94,
Jan 2016,0,2,26,66,94,
Feb 2016,0,2,18,60,80,
Mar 2016,0,2,18,60,80,
Apr 2016,0,2,18,83,103,
May 2016,0,4,21,205,230,
Jun 2016,0,4,21,219,244,
Jul 2016,0,4,18,216,238,
Aug 2016,0,2,18,214,234,
Sep 2016,0,2,4,96,102,
Oct 2016,0,2,4,96,102,
Nov 2016,0,0,4,96,100,
Dec 2016,1,0,4,96,101,
Jan 2017,2,2,4,87,95,
Feb 2017,2,2,4,87,95,
Mar 2017,1,2,4,75,82,
Apr 2017,1,2,4,75,82,
May 2017,1,2,4,75,82,
Jun 2017,1,4,4,75,84,
Jul 2017,1,4,4,79,88,
Aug 2017,1,4,4,77,86,
Sep 2017,1,4,4,75,84,
Oct 2017,0,2,4,75,81,
Nov 2017,0,2,4,75,81,
Dec 2017,0,2,4,75,81,
Jan 2018,0,2,4,99,105,
Feb 2018,0,2,4,99,105,
Mar 2018,0,2,4,108,114,
Apr 2018,0,0,4,52,56,
May 2018,0,0,4,52,56,
Jun 2018,0,0,4,54,58,
Jul 2018,0,0,4,54,58,
Aug 2018,0,0,4,31,35,
Sep 2018,0,0,4,159,163,
Oct 2018,0,0,4,159,163,
Nov 2018,0,0,4,159,163,
Dec 2018,0,0,4,171,175,
Jan 2019,0,0,4,169,173,
Feb 2019,0,0,4,169,173,
Mar 2019,0,0,4,169,173,
Apr 2019,0,0,4,164,168,
May 2019,0,0,4,164,168,
Jun 2019,0,0,4,173,177,
Jul 2019,0,0,4,175,179,
Aug 2019,0,0,4,175,179,
Sep 2019,0,0,4,353,357,
Oct 2019,0,0,4,353,357,
Nov 2019,0,0,4,353,357,
Dec 2019,0,0,4,340,344,
Jan 2020,0,0,4,360,364,
Feb 2020,0,0,4,360,364,
Mar 2020,0,0,4,348,352,
Apr 2020,0,0,4,348,352,
May 2020,0,0,4,348,352,
Jun 2020,0,0,0,335,335,
Jul 2020,0,0,0,335,335,
Aug 2020,0,0,0,335,335,
Sep 2020,0,0,0,207,207,
Oct 2020,0,0,0,361,361,
Nov 2020,0,0,0,361,361,
Dec 2020,0,0,0,361,361,
Jan 2021,0,0,0,361,361,
Feb 2021,0,0,0,361,361,
Mar 2021,0,0,0,361,361,
Apr 2021,0,0,0,361,361,
May 2021,0,0,0,381,381,
Jun 2021,0,0,0,405,405,
Jul 2021,0,0,0,405,405,
Aug 2021,0,0,0,381,381,
Sep 2021,0,0,0,386,386,
Oct 2021,0,0,0,536,536,
Nov 2021,0,0,0,536,536,
Dec 2021,0,0,0,520,520,
Jan 2022,0,0,0,520,520,
Feb 2022,0,0,0,520,520,
Mar 2022,0,0,0,434,434,
Apr 2022,0,0,0,535,535,
May 2022,0,0,0,537,537,
Jun 2022,0,0,0,517,517,
Jul 2022,0,0,0,517,517,
Aug 2022,0,0,0,517,517,
Sep 2022,0,0,0,405,405,
Oct 2022,0,0,0,405,405,
Nov 2022,0,0,0,405,405,
Dec 2022,0,0,0,405,405,
Jan 2023,0,0,0,405,405,
Feb 2023,0,0,0,405,405,
Mar 2023,0,0,0,405,405,
Apr 2023,0,0,0,227,227,
May 2023,0,0,0,222,222,
Jun 2023,0,0,0,222,222,
Jul 2023,0,0,0,226,226,
Aug 2023,0,0,0,226,226,
Sep 2023,0,0,0,249,249,
Oct 2023,0,0,0,188,188,
Nov 2023,0,0,0,228,228,
Dec 2023,0,0,0,228,228,
Jan 2024,0,0,0,205,205,
Feb 2024,0,0,0,207,207,
Mar 2024,0,0,0,237,237,

Source,CMHC Starts and Completions Survey
